point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315391,WTA322214,,DeuceCourt,182.77 KPH,Flat,0.17 Metre,11.132,0.43,2.626,0,Faulty Serve,Long Error,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,-6.57,-0.689,0.033,T,1.211,0.0,-0.181,11.132,0.43,2.626,-6.57,-0.689,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA315391,WTA322214,0,0,0,0
1_1_1_2,1,1,1,2,WTA315391,WTA322214,WTA315391,DeuceCourt,135 KPH,Kick,NA,11.536,0.148,2.71,1,Unforced Error,NA,False,NA,BackHand,2.52 Metre,NA,Wide Error,False,False,True,-4.792,-0.667,0.033,T,1.237,0.0,-0.229,-13.008,-1.236,1.701,11.819,4.749,0.032,-13.008,-1.236,1.701,-0.0,1.725,2.515,11.819,4.749,0.032,944.52,0,0,0,0,0,0,0,0,WTA315391,WTA322214,0,0,0,0
1_1_2_1,1,1,2,1,WTA315391,WTA322214,WTA315391,AdCourt,171 KPH,Flat,NA,11.142,-0.592,2.593,3,Winner,NA,False,Ground,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,-6.267,1.083,0.031,T,1.199,0.0,0.537,12.484,-0.106,1.047,-6.805,-3.623,0.034,-12.37,1.505,1.12,0.0,0.799,1.858,9.267,0.107,0.033,2607,0,0,0,0,0,0,1,0,WTA315391,WTA322214,0,0,0,0
1_1_3_1,1,1,3,1,WTA315391,WTA322214,WTA315391,DeuceCourt,183.63 KPH,NA,0.52 Metre,11.07,0.553,2.694,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,0.326,0.409,0.034,T,0.805,0.008,0.13,11.07,0.553,2.694,0.326,0.409,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA315391,WTA322214,0,0,0,0
1_1_3_2,1,1,3,2,WTA315391,WTA322214,WTA322214,DeuceCourt,143 KPH,Slice,NA,11.322,0.473,2.74,2,Winner,NA,False,NA,BackHand,1.71 Metre,Cross Court,NA,False,False,True,-5.28,-0.798,0.032,T,1.238,0.0,-0.19,-11.638,-1.596,1.35,9.946,3.359,0.03,-11.638,-1.596,1.35,0.0,0.886,1.709,9.946,3.359,0.03,1087.56,0,0,0,0,0,0,2,0,WTA315391,WTA322214,0,0,0,0
1_1_4_1,1,1,4,1,WTA315391,WTA322214,WTA322214,AdCourt,178.2 KPH,NA,0.24 Metre,11.294,-0.763,2.775,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.244,0.861,0.035,T,0.896,-0.014,0.659,11.294,-0.763,2.775,0.244,0.861,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA315391,WTA322214,0,0,0,0
1_1_4_2,1,1,4,2,WTA315391,WTA322214,WTA315391,AdCourt,145 KPH,Slice,NA,11.261,-0.681,2.759,3,Unforced Error,NA,True,Ground,BackHand,0.66 Metre,NA,Net Error,False,False,True,-4.263,0.367,0.034,T,1.046,0.0,0.231,-12.219,1.94,0.699,-0.414,0.69,0.035,-11.675,0.524,1.443,0.0,-0.508,1.452,8.803,-1.396,0.033,1887.48,0,0,0,0,0,0,2,1,WTA315391,WTA322214,0,0,0,0
1_1_5_1,1,1,5,1,WTA315391,WTA322214,WTA315391,DeuceCourt,164 KPH,Slice,NA,11.255,0.887,2.687,1,Forced Error,NA,False,NA,ForeHand,2.98 Metre,NA,NA,False,False,True,-5.033,-3.297,0.034,Wide,1.08,-0.0,-1.831,-11.953,-5.589,1.11,8.929,4.615,0.032,-11.953,-5.589,1.11,0.0,0.731,2.98,8.929,4.615,0.032,1346.64,0,0,0,0,0,0,3,1,WTA315391,WTA322214,0,0,0,0
1_2_1_1,1,2,1,1,WTA322214,WTA315391,WTA322214,DeuceCourt,143 KPH,Slice,NA,11.599,1.19,2.737,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.438,-3.587,0.034,Wide,1.061,0.0,-2.142,-13.79,2.095,0.952,12.885,-0.075,0.033,-10.011,-5.499,1.255,0.0,-1.453,0.991,4.921,0.542,0.036,842.94,0,0,0,0,0,0,0,0,WTA315391,WTA322214,1,0,0,0
1_2_2_1,1,2,2,1,WTA322214,WTA315391,WTA322214,AdCourt,134 KPH,Flat,NA,11.782,-1.797,2.756,1,Unforced Error,NA,False,NA,BackHand,1.71 Metre,NA,Long Error,False,False,True,-4.861,2.575,0.03,Body,1.21,0.0,1.467,-10.474,3.881,1.359,12.782,-0.391,0.034,-10.474,3.881,1.359,-0.0,1.818,1.709,12.782,-0.391,0.034,0,0,0,0,0,0,0,1,0,WTA315391,WTA322214,1,0,0,0
1_2_3_1,1,2,3,1,WTA322214,WTA315391,WTA322214,DeuceCourt,133.05 KPH,Flat,0.93 Metre,11.599,0.625,2.535,0,Faulty Serve,Long Error,False,NA,ForeHand,1.65 Metre,NA,NA,False,False,True,-7.329,-1.771,0.033,Body,1.65,0.0,-0.636,11.599,0.625,2.535,-7.329,-1.771,0.033,,,,,,,,,,1783.14,1,0,0,0,0,0,2,0,WTA315391,WTA322214,1,0,0,0
