point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319998,WTA312328,,DeuceCourt,170.6 KPH,Slice,0.55 Metre,-11.2939997,-0.746999979,2.7190001,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,Wide Error,False,False,True,5.23400021,4.66300011,0.0340000018,Wide,,,,-11.2939997,-0.746999979,2.7190001,5.23400021,4.66300011,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319998,WTA312328,0,0,0,0
1_1_1_2,1,1,1,2,WTA319998,WTA312328,WTA319998,DeuceCourt,138 KPH,Kick,NA,-11.3190002,-0.596000016,2.67400002,3,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,3.66799998,1.63399994,0.0340000018,Body,,,,13.3760004,2.50500011,0.439999998,0.254999995,-0.451000005,0.0350000001,14.1359997,3.5999999,1.53799999,0.0,1.51499999,1.88999999,-10.0360003,-0.0520000011,0.0329999998,2222.52,0,0,0,0,0,0,0,0,WTA319998,WTA312328,0,0,0,0
1_1_2_1,1,1,2,1,WTA319998,WTA312328,WTA319998,AdCourt,191.78 KPH,Flat,0.5 Metre,-11.1829996,1.13300002,2.64100003,0,Faulty Serve,Long Error,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,6.89599991,0.0560000017,0.0340000018,T,,,,-11.1829996,1.13300002,2.64100003,6.89599991,0.0560000017,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA319998,WTA312328,0,0,0,0
1_1_2_2,1,1,2,2,WTA319998,WTA312328,WTA312328,AdCourt,125 KPH,Flat,NA,-11.2410002,1.44000006,2.63800001,4,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,4.26000023,-1.88600004,0.0350000001,Body,,,,-11.5089998,1.96500003,1.28999996,-0.442000002,2.40400004,0.0329999998,13.9750004,-3.82999992,1.44400001,0.0,-0.123000003,1.551,-5.91900015,1.43299997,0.0320000015,2808.36,0,0,0,0,0,0,1,0,WTA319998,WTA312328,0,0,0,0
1_1_3_1,1,1,3,1,WTA319998,WTA312328,WTA312328,DeuceCourt,191.51 KPH,Flat,1.29 Metre,-11.3070002,-0.810000002,2.71399999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,7.6869998,0.448000014,0.0340000018,T,,,,-11.3070002,-0.810000002,2.71399999,7.6869998,0.448000014,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA319998,WTA312328,0,0,0,0
1_1_3_2,1,1,3,2,WTA319998,WTA312328,WTA319998,DeuceCourt,144 KPH,Kick,NA,-11.5150003,-0.629000008,2.68199992,1,Forced Error,NA,True,NA,ForeHand,0.43 Metre,NA,NA,False,False,True,4.45699978,3.49699998,0.0350000001,Wide,,,,13.5360003,6.50400019,1.57799995,0.0949999988,1.00999999,0.0350000001,13.5360003,6.50400019,1.57799995,-0.00700000022,1.63999999,0.432000011,0.0949999988,1.00999999,0.0350000001,1264.68,0,0,0,0,0,0,1,1,WTA319998,WTA312328,0,0,0,0
1_1_4_1,1,1,4,1,WTA319998,WTA312328,WTA319998,AdCourt,170 KPH,Slice,NA,-11.3280001,0.947000027,2.68400002,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,6.07999992,-0.499000013,0.0350000001,T,,,,13.9569998,5.52400017,0.628000021,-11.9849997,-1.50699997,0.0320000015,13.8959999,-0.65200001,1.08899999,0.0,-1.67799997,1.43299997,-4.12699986,-2.02800012,0.0340000018,1476.3,0,0,0,0,0,0,2,1,WTA319998,WTA312328,0,0,0,0
1_1_5_1,1,1,5,1,WTA319998,WTA312328,WTA319998,DeuceCourt,160.86 KPH,Slice,0.64 Metre,-11.4490004,-0.867999971,2.75600004,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,Wide Error,False,False,True,6.61499977,4.71700001,0.0329999998,Wide,,,,-11.4490004,-0.867999971,2.75600004,6.61499977,4.71700001,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA319998,WTA312328,0,0,0,0
1_1_5_2,1,1,5,2,WTA319998,WTA312328,WTA319998,DeuceCourt,122 KPH,Kick,NA,-11.4449997,-0.57099998,2.66499996,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.96899986,1.24000001,0.0350000001,T,,,,15.1529999,-4.329,0.662,-12.4049997,0.723999977,0.0320000015,15.2089996,2.67700005,1.60500002,0.0,1.03299999,1.60099995,-7.98500013,0.136000007,0.0309999995,NA,0,0,0,0,0,0,3,1,WTA319998,WTA312328,0,0,0,0
1_2_1_1,1,2,1,1,WTA312328,WTA319998,WTA319998,DeuceCourt,135 KPH,Flat,NA,-11.6330004,-1.15199995,2.58100009,8,Winner,NA,False,Ground,BackHand,1.04 Metre,Cross Court,NA,False,False,True,4.69500017,2.02099991,0.0340000018,Body,,,,11.7869997,-2.7420001,0.822000027,-8.13899994,3.26399994,0.0329999998,13.0819998,3.84800005,1.03400004,0.0,2.78699994,1.54799998,-6.61100006,2.45900011,0.0320000015,1285.92,0,0,0,0,0,0,0,0,WTA319998,WTA312328,1,0,0,0
1_2_2_1,1,2,2,1,WTA312328,WTA319998,WTA312328,AdCourt,133 KPH,Flat,NA,-11.7720003,0.999000013,2.602,1,Unforced Error,NA,False,Ground,BackHand,2.07 Metre,NA,Long Error,False,False,True,6.10500002,-2.93600011,0.0309999995,Wide,,,,13.2209997,-4.35300016,1.11500001,-12.3009996,0.508000016,0.0320000015,13.2209997,-4.35300016,1.11500001,0.0,-1.77699995,2.06800008,-12.3009996,0.508000016,0.0320000015,1327.14,0,0,0,0,0,0,0,1,WTA319998,WTA312328,1,0,0,0
1_2_3_1,1,2,3,1,WTA312328,WTA319998,WTA319998,DeuceCourt,135 KPH,Flat,NA,-11.6440001,-1.40400004,2.523,6,Unforced Error,NA,False,Ground,ForeHand,2.41 Metre,NA,Long Error,False,False,True,6.1880002,2.96399999,0.0350000001,Wide,,,,-14.1569996,-1.08399999,0.88499999,12.885,2.5999999,0.0340000018,13.0159998,4.85699987,0.998000026,0.0,0.703999996,1.59800005,-8.29800034,-1.98000002,0.0320000015,1574.52,0,0,0,0,0,0,1,1,WTA319998,WTA312328,1,0,0,0
1_2_4_1,1,2,4,1,WTA312328,WTA319998,WTA319998,AdCourt,131 KPH,Flat,NA,-11.9160004,0.879999995,2.5710001,2,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,6.08500004,-2.24699998,0.0309999995,Body,,,,-12.8240004,2.53999996,0.84799999,-0.323000014,0.407000005,0.0350000001,13.1420002,-3.26600003,1.03600001,0.0,-0.432999998,1.49600005,-8.4659996,1.46099997,0.0320000015,1378.2,0,0,0,0,0,0,1,2,WTA319998,WTA312328,1,0,0,0
1_2_5_1,1,2,5,1,WTA312328,WTA319998,WTA319998,DeuceCourt,128 KPH,Flat,NA,-11.9169998,-1.10399997,2.51399994,4,Winner,NA,False,Ground,ForeHand,1.18 Metre,Down the Line,NA,True,True,True,4.71899986,2.02800012,0.0340000018,Body,,,,12.7720003,1.55799997,1.09800005,-9.20899963,3.72199988,0.0320000015,12.7309999,3.81800008,1.10500002,0.0,0.294999987,1.28799999,-7.24499989,-1.62899995,0.0320000015,1534.08,0,0,0,0,0,0,1,3,WTA319998,WTA312328,1,0,0,0
1_3_1_1,1,3,1,1,WTA319998,WTA312328,WTA319998,DeuceCourt,193 KPH,Flat,NA,11.1029997,0.547999978,2.6400001,3,Winner,NA,False,Approach,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,-6.22900009,-0.721000016,0.0320000015,T,,,,4.01200008,1.82500005,2.33899999,-6.71500015,2.42199993,0.0320000015,-14.6700001,-1.49100006,1.07599998,0.0,1.31500006,3.32299995,3.06999993,1.79999995,0.0320000015,0,0,0,0,0,0,0,0,0,WTA319998,WTA312328,2,0,0,0
1_3_2_1,1,3,2,1,WTA319998,WTA312328,WTA319998,AdCourt,185.6 KPH,NA,1.16 Metre,11.2720003,-1.03499997,2.69000006,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,1.16199994,0.173999995,0.0320000015,T,,,,11.2720003,-1.03499997,2.69000006,1.16199994,0.173999995,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA319998,WTA312328,2,0,0,0
1_3_2_2,1,3,2,2,WTA319998,WTA312328,WTA319998,AdCourt,112 KPH,Flat,NA,11.3430004,-1.34000003,2.68000007,7,Unforced Error,NA,True,Drop,ForeHand,0.79 Metre,NA,Net Error,False,False,True,-4.5999999,1.40900004,0.0329999998,Body,,,,-13.8520002,-2.9230001,0.662,-0.189999998,-1.61000001,0.0350000001,-13.941,2.81200004,1.34200001,0.0,2.44300008,2.3670001,10.408,1.85099995,0.0320000015,NA,0,0,0,0,0,0,1,0,WTA319998,WTA312328,2,0,0,0
