point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327793,WTA321454,WTA327793,DeuceCourt,161 KPH,Flat,NA,-11.363,-1.265,2.718,1,Forced Error,NA,True,NA,BackHand,0.98 Metre,NA,NA,False,False,True,4.321,0.535,0.04,T,0.976,0.0,0.03,12.825,1.554,1.228,1.33,4.177,0.035,,,,,,,,,,1015.5,0,0,0,0,0,0,0,0,WTA327793,WTA321454,0,0,0,0
1_1_2_1,1,1,2,1,WTA327793,WTA321454,WTA327793,AdCourt,148 KPH,Flat,NA,-11.44,0.798,2.725,3,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,4.232,-0.519,0.04,T,1.033,0.0,-0.249,13.206,0.513,1.468,-11.942,5.014,0.024,12.73,-0.973,1.383,0.0,0.992,1.412,-8.5,2.35,0.029,801.18,0,0,0,0,0,0,1,0,WTA327793,WTA321454,0,0,0,0
1_1_3_1,1,1,3,1,WTA327793,WTA321454,WTA327793,DeuceCourt,177.41 KPH,NA,0.32 Metre,-11.349,-1.225,2.723,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-0.32,0.316,0.033,T,0.886,0.036,0.157,-11.349,-1.225,2.723,-0.32,0.316,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA327793,WTA321454,0,0,0,0
1_1_3_2,1,1,3,2,WTA327793,WTA321454,WTA327793,DeuceCourt,149 KPH,Slice,NA,-11.332,-1.148,2.698,1,Forced Error,NA,True,NA,BackHand,0.58 Metre,NA,NA,False,False,True,5.639,0.05,0.038,T,1.254,-0.0,-0.499,12.292,0.882,1.195,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0,WTA327793,WTA321454,0,0,0,0
1_1_4_1,1,1,4,1,WTA327793,WTA321454,WTA327793,AdCourt,173 KPH,Flat,NA,-11.326,0.648,2.775,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,5.002,-3.586,0.03,Wide,1.071,-0.0,-2.337,-10.997,0.443,1.204,10.914,2.608,0.031,12.436,-5.362,1.239,0.0,-2.405,2.287,-8.165,-0.355,0.036,2647.5,0,0,0,0,0,0,3,0,WTA327793,WTA321454,0,0,0,0
1_2_1_1,1,2,1,1,WTA321454,WTA327793,WTA321454,DeuceCourt,163 KPH,Flat,NA,-11.254,-0.844,2.657,3,Unforced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,Net Error,False,False,True,5.245,1.355,0.038,T,1.108,-0.0,0.617,13.314,-0.678,1.484,,,,13.073,2.505,1.1,0.0,1.299,2.41,-10.988,0.338,0.035,2078.82,0,0,0,0,0,0,0,0,WTA327793,WTA321454,1,0,0,0
1_2_2_1,1,2,2,1,WTA321454,WTA327793,WTA321454,AdCourt,162 KPH,Slice,NA,-11.41,1.655,2.717,3,Winner,NA,False,Ground,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,4.917,-0.554,0.039,T,1.066,0.0,0.038,-11.113,-0.524,1.38,6.955,-2.77,0.034,13.178,-1.334,1.168,0.0,-0.976,1.785,-6.633,-0.756,0.036,1288.86,0,0,0,0,0,0,1,0,WTA327793,WTA321454,1,0,0,0
1_2_3_1,1,2,3,1,WTA321454,WTA327793,WTA321454,DeuceCourt,171 KPH,Flat,NA,-11.224,-0.826,2.617,3,Unforced Error,NA,False,Ground,BackHand,2.14 Metre,NA,Wide Error,False,False,True,5.628,1.188,0.037,T,1.144,-0.0,0.473,14.662,-1.73,1.163,-8.644,4.135,0.029,12.918,2.153,1.082,0.0,0.332,2.091,-9.218,-0.918,0.036,1974.78,0,0,0,0,0,0,2,0,WTA327793,WTA321454,1,0,0,0
1_2_4_1,1,2,4,1,WTA321454,WTA327793,WTA321454,AdCourt,163.72 KPH,Flat,0.09 Metre,-11.454,1.682,2.747,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.492,-3.502,0.029,Wide,1.324,-0.0,-1.678,-11.454,1.682,2.747,6.492,-3.502,0.029,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA327793,WTA321454,1,0,0,0
1_2_4_2,1,2,4,2,WTA321454,WTA327793,WTA327793,AdCourt,127 KPH,Slice,NA,-11.38,1.746,2.708,6,Winner,NA,False,Ground,BackHand,1.49 Metre,Down the Line,NA,False,False,True,5.274,-3.559,0.029,Wide,1.363,-0.0,-2.135,7.269,-3.527,1.427,-10.614,-3.451,0.042,10.596,-5.043,1.398,0.0,-1.624,1.761,-11.277,1.931,0.033,1655.88,0,0,0,0,0,0,3,0,WTA327793,WTA321454,1,0,0,0
