point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315130,WTA319007,WTA315130,DeuceCourt,140 KPH,Slice,NA,-11.63,-1.279,2.659,3,Forced Error,NA,True,Ground,BackHand,0.44 Metre,NA,NA,False,False,True,4.532,3.533,0.035,Wide,1.158,0.0,2.026,11.917,-1.168,0.438,,,,11.326,5.959,1.4,0.0,1.808,1.452,-8.558,-1.159,0.033,NA,0,0,0,0,0,0,0,0,WTA315130,WTA319007,0,0,0,0
1_1_2_1,1,1,2,1,WTA315130,WTA319007,WTA315130,AdCourt,147.43 KPH,NA,0.17 Metre,-11.447,1.302,2.615,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,6.572,0.8,0.033,T,1.4,-0.0,0.732,-11.447,1.302,2.615,6.572,0.8,0.033,,,,,,,,,,1064.7,1,0,0,0,0,0,1,0,WTA315130,WTA319007,0,0,0,0
1_1_2_2,1,1,2,2,WTA315130,WTA319007,WTA319007,AdCourt,114 KPH,Kick,NA,-11.7,1.489,2.692,4,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,5.238,-2.259,0.032,Body,1.404,0.0,-1.373,12.73,0.066,1.004,-8.292,3.556,0.033,11.381,-3.311,1.532,-0.0,-0.261,1.617,-9.916,2.205,0.032,1506.72,0,0,0,0,0,0,1,0,WTA315130,WTA319007,0,0,0,0
1_1_3_1,1,1,3,1,WTA315130,WTA319007,WTA319007,DeuceCourt,168.87 KPH,Flat,0.06 Metre,-11.578,-1.1,2.718,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.46,0.224,0.034,T,1.296,-0.0,-0.329,-11.578,-1.1,2.718,6.46,0.224,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA315130,WTA319007,0,0,0,0
1_1_3_2,1,1,3,2,WTA315130,WTA319007,WTA315130,DeuceCourt,127 KPH,Kick,NA,-11.725,-0.851,2.72,1,Unforced Error,NA,False,NA,ForeHand,1.86 Metre,NA,Long Error,False,False,True,4.46,2.052,0.034,Body,1.219,-0.0,1.044,11.468,3.623,1.573,-12.885,-3.435,0.032,11.468,3.623,1.573,0.0,0.205,1.865,-12.885,-3.435,0.032,971.94,0,0,0,0,0,0,1,1,WTA315130,WTA319007,0,0,0,0
1_1_4_1,1,1,4,1,WTA315130,WTA319007,WTA315130,AdCourt,157.83 KPH,Slice,0.1 Metre,-11.596,1.396,2.712,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,6.502,-3.479,0.03,Wide,1.385,-0.0,-1.885,-11.596,1.396,2.712,6.502,-3.479,0.03,,,,,,,,,,1082.88,1,0,0,0,0,0,2,1,WTA315130,WTA319007,0,0,0,0
1_1_4_2,1,1,4,2,WTA315130,WTA319007,WTA315130,AdCourt,120 KPH,Slice,NA,-11.519,1.399,2.694,13,Winner,NA,False,Drop,BackHand,1.19 Metre,Down the Line,NA,False,False,True,5.085,-3.606,0.033,Wide,1.339,0.0,-2.284,-11.096,0.928,0.824,2.055,3.0,0.031,11.084,-5.166,1.503,0.0,-0.527,1.748,-7.676,2.595,0.032,NA,0,0,0,0,0,0,2,1,WTA315130,WTA319007,0,0,0,0
1_1_5_1,1,1,5,1,WTA315130,WTA319007,WTA319007,DeuceCourt,173 KPH,Flat,NA,-11.605,-1.248,2.709,4,Winner,NA,False,Ground,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,5.267,0.58,0.036,T,1.098,0.0,-0.008,11.781,3.156,1.642,-11.105,3.865,0.032,12.355,1.418,1.163,0.0,-1.308,2.015,-10.725,-3.845,0.033,NA,0,0,0,0,0,0,3,1,WTA315130,WTA319007,0,0,0,0
1_1_6_1,1,1,6,1,WTA315130,WTA319007,WTA315130,AdCourt,150 KPH,NA,NA,-11.459,1.025,2.65,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,5.597,0.028,0.036,T,1.226,-0.0,0.166,-11.459,1.025,2.65,5.597,0.028,0.036,,,,,,,,,,NA,0,0,0,1,0,0,3,2,WTA315130,WTA319007,0,0,0,0
1_2_1_1,1,2,1,1,WTA319007,WTA315130,WTA319007,DeuceCourt,166 KPH,Flat,NA,-11.542,-1.845,2.86,7,Winner,NA,False,Ground,BackHand,1.11 Metre,Cross Court,NA,False,False,True,4.934,0.233,0.036,T,1.095,0.0,-0.384,-11.516,2.043,1.217,7.629,-3.226,0.032,12.746,1.249,1.257,0.0,-0.486,1.915,-5.714,-1.316,0.033,1469.34,0,0,0,0,0,1,0,0,WTA315130,WTA319007,1,0,0,0
