point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312001,WTA317306,,DeuceCourt,156.1 KPH,NA,0.32 Metre,11.388,1.283,2.799,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.318,-1.121,0.034,T,0.901,-0.061,-1.007,11.388,1.283,2.799,0.318,-1.121,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA312001,WTA317306,0,0,0,0
1_1_1_2,1,1,1,2,WTA312001,WTA317306,WTA317306,DeuceCourt,133 KPH,Slice,NA,11.489,1.114,2.78,4,Forced Error,NA,False,Ground,ForeHand,3.25 Metre,NA,NA,False,False,True,-5.641,-1.913,0.033,Body,1.386,0.0,-0.622,13.547,4.467,1.094,-12.885,-4.615,0.031,-12.212,-3.838,1.25,0.0,-2.911,1.509,8.959,-2.585,0.032,1630.26,0,0,0,0,0,0,0,0,WTA312001,WTA317306,0,0,0,0
1_1_2_1,1,1,2,1,WTA312001,WTA317306,WTA317306,AdCourt,167 KPH,Slice,NA,11.518,-1.414,2.776,2,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,Long Error,False,False,True,-5.904,1.236,0.032,T,1.237,0.0,0.438,11.65,-2.897,0.917,-12.543,0.66,0.032,-14.085,2.105,1.134,0.0,-0.511,1.353,7.245,-1.983,0.033,1588.2,0,0,0,0,0,0,0,1,WTA312001,WTA317306,0,0,0,0
1_1_3_1,1,1,3,1,WTA312001,WTA317306,WTA312001,DeuceCourt,160 KPH,Slice,NA,11.296,1.372,2.685,1,Forced Error,NA,True,NA,ForeHand,0.84 Metre,NA,NA,False,False,True,-5.335,-3.409,0.034,Wide,1.141,0.0,-1.702,-12.923,-6.227,1.031,-0.148,-2.705,0.036,-12.923,-6.227,1.031,-0.002,-2.973,0.836,-0.148,-2.705,0.036,1715.58,0,0,0,0,0,0,0,2,WTA312001,WTA317306,0,0,0,0
1_1_4_1,1,1,4,1,WTA312001,WTA317306,WTA317306,AdCourt,168.88 KPH,NA,0.15 Metre,11.429,-1.546,2.782,0,Faulty Serve,Net Error,True,NA,NA,0.85 Metre,NA,Net Error,False,False,True,0.148,3.805,0.032,Wide,0.853,-0.016,2.881,11.429,-1.546,2.782,0.148,3.805,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA312001,WTA317306,0,0,0,0
1_1_4_2,1,1,4,2,WTA312001,WTA317306,WTA317306,AdCourt,124 KPH,NA,0.18 Metre,11.637,-1.304,2.761,0,DoubleFault,Long Error,False,NA,NA,1.63 Metre,NA,NA,False,False,True,-6.577,1.631,0.032,Body,1.627,0.0,0.937,11.637,-1.304,2.761,-6.577,1.631,0.032,,,,,,,,,,913.56,1,1,0,0,0,0,1,2,WTA312001,WTA317306,0,0,0,0
1_1_5_1,1,1,5,1,WTA312001,WTA317306,WTA312001,DeuceCourt,171.77 KPH,Slice,0.52 Metre,11.352,1.427,2.737,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,True,False,True,0.214,0.474,0.035,T,0.848,0.018,0.363,11.352,1.427,2.737,0.214,0.474,0.035,,,,,,,,,,NA,1,0,0,0,1,0,1,3,WTA312001,WTA317306,0,0,0,0
1_1_5_2,1,1,5,2,WTA312001,WTA317306,WTA312001,DeuceCourt,143 KPH,Slice,NA,11.451,1.16,2.775,7,Unforced Error,NA,False,Ground,BackHand,1.35 Metre,NA,Wide Error,True,False,True,-5.839,-0.762,0.033,T,1.326,0.0,0.118,-14.117,1.486,1.002,7.529,-4.32,0.032,-12.257,-1.972,1.162,0.0,-1.117,1.737,10.788,-0.497,0.033,1459.56,0,0,0,0,0,0,1,3,WTA312001,WTA317306,0,0,0,0
1_1_6_1,1,1,6,1,WTA312001,WTA317306,WTA312001,AdCourt,159.83 KPH,Slice,0.25 Metre,11.496,-1.436,2.789,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,True,False,True,-6.649,1.091,0.031,T,1.367,0.0,0.369,11.496,-1.436,2.789,-6.649,1.091,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA312001,WTA317306,0,0,0,0
1_1_6_2,1,1,6,2,WTA312001,WTA317306,WTA317306,AdCourt,133 KPH,Slice,NA,11.666,-1.296,2.794,2,Unforced Error,NA,False,Ground,BackHand,2.02 Metre,NA,Long Error,True,True,True,-6.185,2.654,0.032,Body,1.523,0.0,1.585,12.479,-2.625,0.917,-12.885,0.146,0.032,-11.883,3.403,1.276,0.0,0.287,1.648,8.766,-1.809,0.032,2006.4,0,0,0,0,0,0,2,3,WTA312001,WTA317306,0,0,0,0
1_2_1_1,1,2,1,1,WTA317306,WTA312001,WTA317306,DeuceCourt,167 KPH,Flat,NA,11.463,0.982,2.671,3,Winner,NA,False,Ground,BackHand,1.21 Metre,Down the Line,NA,False,False,True,-6.357,-1.168,0.033,T,1.226,0.0,-0.328,12.925,-2.567,1.142,-7.198,-3.705,0.034,-12.773,-2.081,0.899,0.0,-2.075,1.919,8.761,-2.318,0.032,1970.52,0,0,0,0,0,0,0,0,WTA312001,WTA317306,0,1,0,0
1_2_2_1,1,2,2,1,WTA317306,WTA312001,WTA317306,AdCourt,161.52 KPH,NA,0.19 Metre,11.675,-0.951,2.652,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,0.188,0.292,0.035,T,0.868,0.005,0.14,11.675,-0.951,2.652,0.188,0.292,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA312001,WTA317306,0,1,0,0
1_2_2_2,1,2,2,2,WTA317306,WTA312001,WTA317306,AdCourt,111 KPH,Kick,NA,11.726,-1.131,2.725,7,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,False,False,True,-4.908,2.628,0.03,Body,1.455,0.0,1.81,-12.997,-0.241,0.67,-0.267,0.231,0.035,-11.181,3.814,1.604,0.0,0.295,1.533,8.154,-2.188,0.032,2510.94,0,0,0,0,0,0,1,0,WTA312001,WTA317306,0,1,0,0
1_2_3_1,1,2,3,1,WTA317306,WTA312001,WTA317306,DeuceCourt,163 KPH,Flat,NA,11.694,0.738,2.672,7,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,True,-4.426,-0.834,0.034,T,0.982,0.0,-0.371,-13.809,-4.857,0.942,12.885,-1.332,0.032,-12.57,-1.844,1.202,-0.0,-1.98,1.344,7.894,-2.181,0.032,NA,0,0,0,0,0,0,2,0,WTA312001,WTA317306,0,1,0,0
1_2_4_1,1,2,4,1,WTA317306,WTA312001,WTA317306,AdCourt,165 KPH,Flat,NA,11.556,-1.07,2.674,9,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-5.051,2.534,0.032,Body,1.088,0.0,1.456,-8.732,-1.153,0.195,-0.085,-1.348,0.035,-12.259,4.039,1.081,0.0,0.944,1.418,8.513,-1.166,0.034,830.64,0,0,0,0,0,0,3,0,WTA312001,WTA317306,0,1,0,0
1_3_1_1,1,3,1,1,WTA312001,WTA317306,WTA317306,DeuceCourt,155.94 KPH,Pronated,2.26 Metre,-11.399,-1.33,2.738,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,8.663,3.001,0.032,Wide,0.947,0.002,1.556,-11.399,-1.33,2.738,8.663,3.001,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA312001,WTA317306,0,2,0,0
1_3_1_2,1,3,1,2,WTA312001,WTA317306,WTA312001,DeuceCourt,141 KPH,Slice,NA,-11.465,-1.032,2.802,5,Winner,NA,False,Approach,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,5.827,1.687,0.034,Body,1.415,-0.0,0.518,-2.987,-0.6,1.703,6.212,2.511,0.035,12.001,3.182,1.397,0.0,1.023,1.191,-6.219,-0.34,0.033,NA,0,0,0,0,0,0,0,0,WTA312001,WTA317306,0,2,0,0
1_3_2_1,1,3,2,1,WTA312001,WTA317306,WTA312001,AdCourt,149 KPH,Slice,NA,-11.615,1.418,2.792,7,Unforced Error,NA,True,Ground,ForeHand,0.44 Metre,NA,Net Error,False,False,True,4.721,-0.711,0.036,T,1.069,-0.0,-0.197,12.237,0.922,0.607,0.285,1.663,0.034,14.15,-1.491,1.268,0.0,1.445,1.615,-8.874,3.433,0.033,NA,0,0,0,0,0,0,1,0,WTA312001,WTA317306,0,2,0,0
1_3_3_1,1,3,3,1,WTA312001,WTA317306,WTA312001,DeuceCourt,168.43 KPH,Pronated,2.19 Metre,-11.667,-1.025,2.795,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,8.594,0.016,0.035,T,0.916,0.015,-0.103,-11.667,-1.025,2.795,8.594,0.016,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA312001,WTA317306,0,2,0,0
1_3_3_2,1,3,3,2,WTA312001,WTA317306,WTA312001,DeuceCourt,133 KPH,Slice,NA,-11.467,-1.161,2.815,5,Winner,NA,False,Volley,ForeHand,NA,Down the Line,NA,False,False,True,3.537,1.194,0.034,T,0.958,0.0,0.477,1.178,-2.612,5.706,-8.235,-3.546,0.033,12.275,3.137,1.422,0.0,0.992,2.338,-10.783,-1.173,0.031,NA,0,0,0,0,0,0,2,0,WTA312001,WTA317306,0,2,0,0
