point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA331545,WTA320760,DeuceCourt,171 KPH,Slice,NA,-11.454,-1.159,2.797,5,Forced Error,NA,True,Ground,BackHand,0.82 Metre,NA,NA,False,False,True,5.157,3.543,0.036,Wide,1.16,0.0,1.982,13.293,-2.798,0.593,,,,14.661,6.708,1.205,0.0,2.87,4.732,-11.745,-0.896,0.034,1060.86,0,0,0,0,0,0,0,0,WTA320760,WTA331545,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA331545,WTA320760,AdCourt,186.39 KPH,Flat,0.71 Metre,-11.405,1.533,2.796,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,7.113,-0.616,0.038,T,1.335,-0.0,0.137,-11.405,1.533,2.796,7.113,-0.616,0.038,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA320760,WTA331545,0,0,0,0
1_1_2_2,1,1,2,2,WTA320760,WTA331545,WTA320760,AdCourt,135 KPH,Kick,NA,-11.481,1.715,2.794,5,Forced Error,NA,False,Ground,ForeHand,2.67 Metre,NA,NA,False,False,True,4.665,-1.619,0.037,Body,1.275,-0.0,-0.856,14.641,3.208,0.546,-12.885,1.796,0.035,13.769,-3.288,1.604,0.0,-0.36,2.356,-10.29,1.465,0.035,1453.86,0,0,0,0,0,0,1,0,WTA320760,WTA331545,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA331545,WTA320760,DeuceCourt,194.95 KPH,Flat,0.89 Metre,-11.545,-1.063,2.814,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,7.295,1.806,0.036,Body,1.374,-0.0,0.674,-11.545,-1.063,2.814,7.295,1.806,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA320760,WTA331545,0,0,0,0
1_1_3_2,1,1,3,2,WTA320760,WTA331545,WTA331545,DeuceCourt,145 KPH,Kick,NA,-11.515,-0.876,2.779,2,Unforced Error,NA,True,Ground,BackHand,0.36 Metre,NA,Net Error,False,False,True,3.736,2.159,0.036,Body,0.993,0.0,1.262,-13.462,1.211,1.03,,,,14.073,4.503,1.578,0.0,2.637,1.666,-8.814,1.743,0.035,2002.02,0,0,0,0,0,0,2,0,WTA320760,WTA331545,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA331545,WTA320760,AdCourt,179 KPH,Flat,NA,-11.5,1.635,2.777,3,Forced Error,NA,False,Passing,BackHand,1.21 Metre,NA,NA,False,False,True,5.19,-0.583,0.038,T,1.098,-0.0,0.04,15.289,-3.643,0.86,-6.609,-4.615,0.035,14.748,-1.619,1.183,0.0,-0.163,1.335,-5.622,0.405,0.034,1442.1,0,0,0,0,0,0,2,1,WTA320760,WTA331545,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA331545,WTA331545,DeuceCourt,193.63 KPH,Pronated,0.71 Metre,-11.393,-1.134,2.813,0,Faulty Serve,Long Error,False,NA,NA,1.32 Metre,NA,NA,False,False,True,7.11,0.136,0.037,T,1.324,-0.0,-0.317,-11.393,-1.134,2.813,7.11,0.136,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA320760,WTA331545,0,0,0,0
1_1_5_2,1,1,5,2,WTA320760,WTA331545,WTA331545,DeuceCourt,148 KPH,NA,NA,-11.515,-0.925,2.802,0,DoubleFault,NA,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,-0.989,2.853,0.035,Wide,0.937,0.016,2.473,-11.515,-0.925,2.802,-0.989,2.853,0.035,,,,,,,,,,983.64,1,1,0,0,0,0,3,1,WTA320760,WTA331545,0,0,0,0
1_1_6_1,1,1,6,1,WTA320760,WTA331545,WTA331545,AdCourt,170.94 KPH,Slice,0.07 Metre,-11.473,1.662,2.78,0,Faulty Serve,Wide Error,False,NA,NA,1.18 Metre,NA,NA,False,False,True,5.439,0.069,0.038,T,1.178,-0.0,0.454,-11.473,1.662,2.78,5.439,0.069,0.038,,,,,,,,,,NA,1,0,0,0,1,0,3,2,WTA320760,WTA331545,0,0,0,0
1_1_6_2,1,1,6,2,WTA320760,WTA331545,WTA331545,AdCourt,143 KPH,Flat,NA,-11.428,1.741,2.796,0,DoubleFault,NA,False,NA,BackHand,1.6 Metre,NA,NA,False,False,True,6.739,-3.11,0.033,Wide,1.605,-0.0,-1.581,-11.428,1.741,2.796,6.739,-3.11,0.033,,,,,,,,,,1433.28,1,1,0,0,0,0,3,2,WTA320760,WTA331545,0,0,0,0
1_1_7_1,1,1,7,1,WTA320760,WTA331545,WTA331545,DeuceCourt,171 KPH,Slice,NA,-11.559,-1.367,2.872,2,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,False,False,True,4.682,3.275,0.037,Wide,1.103,0.0,1.834,-12.689,2.637,0.766,-0.197,0.408,0.036,14.321,6.438,1.32,0.0,4.26,1.491,-8.6,3.165,0.035,1779.18,0,0,0,0,1,0,3,3,WTA320760,WTA331545,0,0,0,0
1_1_8_1,1,1,8,1,WTA320760,WTA331545,WTA320760,AdCourt,169 KPH,Flat,NA,-11.337,1.562,2.822,3,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,True,False,True,6.034,-3.385,0.033,Wide,1.27,-0.0,-1.76,-7.749,0.745,1.51,6.197,3.584,0.035,14.328,-5.5,1.208,0.0,-1.545,2.256,-4.67,-0.218,0.035,2403.66,0,0,0,0,0,0,3,4,WTA320760,WTA331545,0,0,0,0
1_1_9_1,1,1,9,1,WTA320760,WTA331545,WTA320760,DeuceCourt,191 KPH,Flat,NA,-11.513,-1.144,2.832,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,6.029,0.085,0.038,T,1.171,-0.0,-0.336,-11.513,-1.144,2.832,6.029,0.085,0.038,,,,,,,,,,NA,0,0,0,1,0,0,4,4,WTA320760,WTA331545,0,0,0,0
1_1_10_1,1,1,10,1,WTA320760,WTA331545,WTA320760,AdCourt,179 KPH,Flat,NA,-11.308,1.599,2.819,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.677,-3.567,0.035,Wide,1.025,0.0,-2.099,-11.308,1.599,2.819,4.677,-3.567,0.035,,,,,,,,,,NA,0,0,0,1,0,1,5,4,WTA320760,WTA331545,0,0,0,0
1_2_1_1,1,2,1,1,WTA331545,WTA320760,WTA320760,DeuceCourt,152.79 KPH,Slice,0.41 Metre,-11.639,-1.68,2.564,0,Faulty Serve,Wide Error,False,NA,NA,1.32 Metre,NA,Wide Error,False,False,True,6.224,4.525,0.035,Wide,1.323,-0.0,2.155,-11.639,-1.68,2.564,6.224,4.525,0.035,,,,,,,,,,822.54,1,0,0,0,0,1,0,0,WTA320760,WTA331545,1,0,0,0
1_2_1_2,1,2,1,2,WTA331545,WTA320760,WTA320760,DeuceCourt,142 KPH,Slice,0.07 Metre,-11.864,-1.376,2.625,0,DoubleFault,Long Error,False,NA,NA,1.44 Metre,NA,NA,False,False,True,6.47,2.114,0.036,Body,1.437,-0.0,0.659,-11.864,-1.376,2.625,6.47,2.114,0.036,,,,,,,,,,1439.16,1,1,0,0,0,0,0,0,WTA320760,WTA331545,1,0,0,0
1_2_2_1,1,2,2,1,WTA331545,WTA320760,WTA320760,AdCourt,161 KPH,Pronated,NA,-11.471,1.758,2.65,10,Unforced Error,NA,False,Ground,BackHand,1.64 Metre,NA,Wide Error,False,False,True,4.947,-3.034,0.035,Wide,1.067,-0.0,-1.621,-10.901,1.852,0.971,9.614,-4.51,0.034,12.648,-5.284,1.124,0.0,-2.168,1.335,-6.339,-0.645,0.035,1769.28,0,0,0,0,1,0,0,1,WTA320760,WTA331545,1,0,0,0
1_2_3_1,1,2,3,1,WTA331545,WTA320760,WTA320760,DeuceCourt,168.35 KPH,Flat,0.63 Metre,-11.629,-1.348,2.613,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,7.035,0.766,0.035,T,1.294,-0.0,-0.084,-11.629,-1.348,2.613,7.035,0.766,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA320760,WTA331545,1,0,0,0
1_2_3_2,1,2,3,2,WTA331545,WTA320760,WTA331545,DeuceCourt,147 KPH,Slice,NA,-11.7,-1.446,2.612,3,Winner,NA,False,Ground,ForeHand,1.93 Metre,Cross Court,NA,False,False,True,4.465,3.429,0.037,Wide,1.053,0.0,1.935,-12.682,-3.94,0.957,9.734,2.698,0.033,10.765,5.693,1.138,0.0,1.325,1.757,-9.559,-2.586,0.035,1881.48,0,0,0,0,0,0,0,2,WTA320760,WTA331545,1,0,0,0
1_2_4_1,1,2,4,1,WTA331545,WTA320760,WTA331545,AdCourt,165 KPH,Flat,NA,-11.424,1.606,2.64,1,Forced Error,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,True,5.441,-2.806,0.033,Wide,1.118,-0.0,-1.443,12.454,-4.472,0.953,-12.885,2.641,0.035,12.454,-4.472,0.953,-0.0,-1.243,1.995,-12.885,2.641,0.035,1854,0,0,0,0,0,0,1,2,WTA320760,WTA331545,1,0,0,0
1_2_5_1,1,2,5,1,WTA331545,WTA320760,WTA320760,DeuceCourt,168.24 KPH,Flat,0.43 Metre,-11.601,-1.425,2.632,0,Faulty Serve,Wide Error,False,NA,NA,1.11 Metre,NA,NA,False,False,True,5.581,-0.426,0.038,T,1.109,-0.0,-0.759,-11.601,-1.425,2.632,5.581,-0.426,0.038,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA320760,WTA331545,1,0,0,0
1_2_5_2,1,2,5,2,WTA331545,WTA320760,WTA320760,DeuceCourt,139 KPH,Flat,0.52 Metre,-11.757,-1.413,2.641,0,DoubleFault,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,False,False,True,-0.521,2.188,0.035,Body,0.924,0.005,1.905,-11.757,-1.413,2.641,-0.521,2.188,0.035,,,,,,,,,,NA,1,1,0,0,0,0,2,2,WTA320760,WTA331545,1,0,0,0
1_2_6_1,1,2,6,1,WTA331545,WTA320760,WTA331545,AdCourt,158 KPH,Flat,NA,-11.622,1.906,2.623,3,Unforced Error,NA,True,Drop,BackHand,0.1 Metre,NA,Net Error,True,False,True,5.079,-0.084,0.038,T,1.079,-0.0,0.437,10.498,-2.999,0.418,-0.174,1.775,0.036,13.159,-0.819,1.263,-0.0,0.677,1.26,-6.072,1.179,0.034,NA,0,0,0,0,1,0,2,3,WTA320760,WTA331545,1,0,0,0
1_2_7_1,1,2,7,1,WTA331545,WTA320760,WTA331545,DeuceCourt,169.91 KPH,Pronated,1.24 Metre,-11.48,-1.486,2.603,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,7.644,0.531,0.035,T,1.386,0.0,-0.274,-11.48,-1.486,2.603,7.644,0.531,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA320760,WTA331545,1,0,0,0
1_2_7_2,1,2,7,2,WTA331545,WTA320760,WTA320760,DeuceCourt,138 KPH,Slice,NA,-11.713,-1.422,2.63,12,Winner,NA,False,Ground,BackHand,1.68 Metre,Cross Court,NA,False,False,True,4.83,1.748,0.036,Body,1.185,0.0,0.619,11.572,-1.608,1.562,-8.863,3.137,0.035,11.554,3.443,1.358,0.0,-0.054,1.259,-7.249,-2.176,0.034,1863,0,0,0,0,0,0,3,3,WTA320760,WTA331545,1,0,0,0
1_2_8_1,1,2,8,1,WTA331545,WTA320760,WTA320760,AdCourt,168.34 KPH,Flat,1.34 Metre,-11.427,1.725,2.63,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,Wide Error,True,False,True,7.709,-4.39,0.034,Wide,1.433,0.0,-1.97,-11.427,1.725,2.63,7.709,-4.39,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA320760,WTA331545,1,0,0,0
1_2_8_2,1,2,8,2,WTA331545,WTA320760,WTA320760,AdCourt,141 KPH,Slice,NA,-11.516,1.89,2.627,8,Winner,NA,False,Ground,ForeHand,1.38 Metre,NA,NA,True,True,True,4.138,-2.539,0.036,Body,0.972,0.0,-1.484,11.333,2.56,1.157,,,,11.376,-4.311,1.316,0.0,-1.215,1.481,-8.608,1.117,0.034,0,0,0,0,0,0,0,3,4,WTA320760,WTA331545,1,0,0,0
1_3_1_1,1,3,1,1,WTA320760,WTA331545,WTA331545,DeuceCourt,171 KPH,Slice,NA,11.535,1.22,2.832,2,Forced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,NA,False,False,True,-4.503,-2.774,0.036,Wide,1.061,0.0,-1.515,11.927,2.666,0.472,-12.885,2.599,0.035,-13.943,-5.726,1.31,0.0,-0.993,1.98,10.774,2.306,0.036,1915.2,0,0,0,0,0,0,0,0,WTA320760,WTA331545,2,0,0,0
1_3_2_1,1,3,2,1,WTA320760,WTA331545,WTA331545,AdCourt,171.6 KPH,NA,0.13 Metre,11.509,-1.618,2.91,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,0.13,2.628,0.034,Body,0.795,0.011,2.031,11.509,-1.618,2.91,0.13,2.628,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA320760,WTA331545,2,0,0,0
1_3_2_2,1,3,2,2,WTA320760,WTA331545,WTA331545,AdCourt,143 KPH,Flat,NA,11.418,-1.923,2.807,2,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Long Error,False,False,True,-5.095,2.917,0.032,Wide,1.364,-0.0,1.651,12.261,-2.198,0.694,-12.885,-1.598,0.034,-13.391,5.066,1.469,-0.0,1.111,1.429,8.484,-1.214,0.036,1765.2,0,0,0,0,0,0,0,1,WTA320760,WTA331545,2,0,0,0
1_3_3_1,1,3,3,1,WTA320760,WTA331545,WTA331545,DeuceCourt,189.69 KPH,Flat,2.6 Metre,11.511,1.276,2.845,0,Faulty Serve,Long Error,False,NA,ForeHand,1.62 Metre,NA,NA,False,False,True,-9.004,-1.023,0.035,T,1.622,0.0,-0.017,11.511,1.276,2.845,-9.004,-1.023,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA320760,WTA331545,2,0,0,0
1_3_3_2,1,3,3,2,WTA320760,WTA331545,WTA331545,DeuceCourt,160 KPH,Slice,NA,11.62,1.173,2.797,6,Forced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,NA,False,False,True,-6.01,-3.901,0.036,Wide,1.416,0.0,-1.965,14.39,5.335,0.579,-12.885,2.171,0.035,-12.83,-6.27,1.368,0.0,-0.35,2.041,9.924,3.954,0.032,2182.98,0,0,0,0,0,0,0,2,WTA320760,WTA331545,2,0,0,0
1_3_4_1,1,3,4,1,WTA320760,WTA331545,WTA331545,AdCourt,181.03 KPH,NA,0.84 Metre,11.365,-1.49,2.792,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,True,False,True,0.841,1.901,0.035,Body,0.847,-0.09,0.006,11.365,-1.49,2.792,0.841,1.901,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,3,WTA320760,WTA331545,2,0,0,0
1_3_4_2,1,3,4,2,WTA320760,WTA331545,WTA331545,AdCourt,149 KPH,Slice,NA,11.506,-1.654,2.837,4,Winner,NA,False,Ground,ForeHand,1.55 Metre,Cross Court,NA,True,True,True,-4.836,3.086,0.032,Wide,1.256,-0.0,1.863,-12.948,0.295,0.784,10.118,-3.972,0.034,-13.216,5.186,1.45,-0.0,-0.059,1.894,10.099,-4.075,0.034,2145.12,0,0,0,0,0,0,0,3,WTA320760,WTA331545,2,0,0,0
1_4_1_1,1,4,1,1,WTA331545,WTA320760,WTA331545,DeuceCourt,170 KPH,Flat,NA,11.592,1.422,2.626,1,Forced Error,NA,True,Ground,BackHand,1.09 Metre,NA,NA,False,False,True,-5.277,-0.16,0.034,T,1.09,0.0,0.353,-13.878,-0.988,1.011,-5.063,-1.58,0.035,,,,,,,,,,820.98,0,0,0,0,0,0,0,0,WTA320760,WTA331545,2,1,0,0
1_4_2_1,1,4,2,1,WTA331545,WTA320760,WTA320760,AdCourt,158 KPH,Flat,NA,11.555,-1.939,2.641,8,Winner,NA,False,Volley,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,-5.227,0.902,0.034,T,1.137,0.0,0.112,-8.536,-0.223,1.811,7.015,-1.729,0.035,-12.279,1.859,1.088,-0.005,2.404,0.959,10.558,3.198,0.033,1740.66,0,0,0,0,0,0,1,0,WTA320760,WTA331545,2,1,0,0
1_4_3_1,1,4,3,1,WTA331545,WTA320760,WTA331545,DeuceCourt,155 KPH,Slice,NA,11.625,1.439,2.563,1,Forced Error,NA,True,Ground,ForeHand,0.71 Metre,NA,NA,False,False,True,-5.057,-3.756,0.036,Wide,1.148,-0.0,-2.019,-11.737,-6.358,1.181,-2.881,3.664,0.034,-11.737,-6.358,1.181,0.005,0.014,0.712,-2.881,3.664,0.034,1842.36,0,0,0,0,0,0,1,1,WTA320760,WTA331545,2,1,0,0
1_4_4_1,1,4,4,1,WTA331545,WTA320760,WTA331545,AdCourt,170.12 KPH,Pronated,0.03 Metre,11.503,-1.835,2.603,0,Faulty Serve,Wide Error,False,NA,BackHand,1.19 Metre,NA,Wide Error,False,False,True,-5.869,4.144,0.033,Wide,1.194,0.0,2.128,11.503,-1.835,2.603,-5.869,4.144,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA320760,WTA331545,2,1,0,0
1_4_4_2,1,4,4,2,WTA331545,WTA320760,WTA331545,AdCourt,137 KPH,Slice,NA,11.685,-2.033,2.675,1,Unforced Error,NA,False,Ground,BackHand,2.33 Metre,NA,Long Error,False,False,True,-4.512,2.241,0.031,Body,1.133,-0.0,1.204,-11.37,3.632,1.225,12.885,-1.745,0.034,-11.37,3.632,1.225,0.0,1.165,2.333,12.885,-1.745,0.034,1529.28,0,0,0,0,0,0,2,1,WTA320760,WTA331545,2,1,0,0
