point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310440,WTA325898,,DeuceCourt,171.38 KPH,NA,NA,11.143,0.694,2.664,0,Faulty Serve,NA,True,NA,ForeHand,0.84 Metre,NA,NA,False,False,True,,,,,0.842,0.02,-0.128,11.143,0.694,2.664,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA310440,WTA325898,0,0,0,0
1_1_1_2,1,1,1,2,WTA310440,WTA325898,WTA310440,DeuceCourt,121 KPH,Slice,NA,11.181,0.766,2.612,5,Forced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,False,False,True,-5.949,-3.94,0.035,Wide,1.496,0.0,-1.951,-14.797,1.219,0.642,8.114,-4.615,0.033,-11.581,-6.13,1.307,0.0,-1.916,2.188,5.786,0.36,0.037,1166.58,0,0,0,0,0,0,0,0,WTA310440,WTA325898,0,0,0,0
1_1_2_1,1,1,2,1,WTA310440,WTA325898,WTA310440,AdCourt,172 KPH,Flat,NA,11.097,-0.543,2.635,1,Forced Error,NA,True,NA,ForeHand,0.62 Metre,NA,NA,False,False,True,-5.556,0.891,0.035,T,1.092,0.0,0.438,-12.804,1.389,1.065,-0.365,0.017,0.034,-12.804,1.389,1.065,-0.007,0.091,0.619,-0.365,0.017,0.034,1253.34,0,0,0,0,0,0,1,0,WTA310440,WTA325898,0,0,0,0
1_1_3_1,1,1,3,1,WTA310440,WTA325898,WTA310440,DeuceCourt,179 KPH,Flat,NA,11.312,0.722,2.678,5,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-5.53,-0.436,0.032,T,1.063,0.0,-0.042,-10.849,-2.076,0.921,-0.209,1.054,0.034,-13.247,-1.029,1.041,-0.0,-1.487,2.731,9.126,-2.411,0.032,2202.42,0,0,0,0,0,0,2,0,WTA310440,WTA325898,0,0,0,0
1_1_4_1,1,1,4,1,WTA310440,WTA325898,WTA310440,AdCourt,173 KPH,Flat,NA,11.154,-0.476,2.633,1,Forced Error,NA,True,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,-6.292,0.639,0.033,T,1.18,0.0,0.262,-13.078,0.966,1.052,-0.245,-1.077,0.034,,,,,,,,,,1069.2,0,0,0,0,0,0,3,0,WTA310440,WTA325898,0,0,0,0
1_2_1_1,1,2,1,1,WTA325898,WTA310440,,DeuceCourt,164.09 KPH,Slice,0.31 Metre,11.507,1.425,2.597,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.714,-3.638,0.035,Wide,1.322,0.0,-1.629,11.507,1.425,2.597,-6.714,-3.638,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA310440,WTA325898,1,0,0,0
1_2_1_2,1,2,1,2,WTA325898,WTA310440,WTA325898,DeuceCourt,138 KPH,Slice,NA,11.639,1.729,2.61,3,Unforced Error,NA,False,Ground,BackHand,2.62 Metre,NA,Long Error,False,False,True,-4.993,-2.603,0.035,Body,1.168,0.0,-1.103,-11.877,1.065,1.526,12.137,-2.864,0.031,-11.581,-4.827,1.177,-0.0,-2.164,2.035,11.473,0.375,0.034,2281.92,0,0,0,0,0,0,0,0,WTA310440,WTA325898,1,0,0,0
1_2_2_1,1,2,2,1,WTA325898,WTA310440,WTA325898,AdCourt,160.95 KPH,NA,0.28 Metre,11.472,-0.795,2.625,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,True,-4.782,-0.278,0.032,T,1.013,0.0,-0.359,11.472,-0.795,2.625,-4.782,-0.278,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA310440,WTA325898,1,0,0,0
1_2_2_2,1,2,2,2,WTA325898,WTA310440,WTA325898,AdCourt,130 KPH,Slice,NA,11.633,-0.693,2.616,4,Winner,NA,False,Ground,ForeHand,2.11 Metre,NA,NA,False,False,True,-5.207,0.767,0.032,T,1.223,-0.0,0.51,-14.326,3.637,1.066,,,,-12.174,0.826,1.227,0.0,-0.353,2.071,8.068,-0.934,0.037,834.3,0,0,0,0,0,0,1,0,WTA310440,WTA325898,1,0,0,0
1_2_3_1,1,2,3,1,WTA325898,WTA310440,WTA325898,DeuceCourt,168.43 KPH,Flat,0.67 Metre,11.532,1.299,2.61,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-7.068,-0.044,0.032,T,1.323,0.0,0.541,11.532,1.299,2.61,-7.068,-0.044,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA310440,WTA325898,1,0,0,0
