point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316464,WTA322222,WTA316464,DeuceCourt,163 KPH,Flat,NA,-11.3839998,-0.296000004,2.80699992,1,Forced Error,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,4.88600016,0.745999992,0.0340000018,T,,,,12.9469995,1.38399994,1.20200002,-5.36499977,4.27699995,0.0340000018,12.9469995,1.38399994,1.20200002,0.0,3.26099992,1.26800001,-5.36499977,4.27699995,0.0340000018,1151.22,0,0,0,0,0,0,0,0,WTA316464,WTA322222,0,0,0,0
1_1_2_1,1,1,2,1,WTA316464,WTA322222,WTA322222,AdCourt,160 KPH,Slice,NA,-11.4239998,0.660000026,2.8210001,2,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,NA,False,False,True,4.44899988,-0.574000001,0.0350000001,T,,,,-13.6450005,-2.70300007,1.53499997,8.27299976,-2.18899989,0.0299999993,12.8129997,-0.899999976,1.38399994,-0.0,-1.81099999,2.49900007,-9.58399963,-2.44899988,0.0329999998,1169.64,0,0,0,0,0,0,1,0,WTA316464,WTA322222,0,0,0,0
1_1_3_1,1,1,3,1,WTA316464,WTA322222,WTA316464,DeuceCourt,168 KPH,Flat,NA,-11.3330002,-0.467999995,2.79999995,1,Forced Error,NA,False,NA,BackHand,3.74 Metre,NA,NA,False,False,True,5.2670002,0.486000001,0.0340000018,T,1.14499998,0.0,0.177000001,12.6020002,0.933000028,1.18299997,-4.95900011,4.615,0.0329999998,12.6020002,0.933000028,1.18299997,0.0,4.63000011,3.74300003,-4.95900011,4.615,0.0329999998,1223.4,0,0,0,0,0,0,1,1,WTA316464,WTA322222,0,0,0,0
1_1_4_1,1,1,4,1,WTA316464,WTA322222,WTA322222,AdCourt,167 KPH,Pronated,NA,-11.3549995,0.819999993,2.81999993,2,Unforced Error,NA,False,Ground,ForeHand,1.02 Metre,NA,NA,False,False,True,6.39799976,-3.72000003,0.0309999995,Wide,,,,-11.868,-1.46700001,1.48199999,5.51100016,0.676999986,0.0340000018,12.342,-5.24700022,0.999000013,0.0,-3.14400005,2.4000001,-8.47399998,-2.07800007,0.0329999998,1486.8,0,0,0,0,0,0,2,1,WTA316464,WTA322222,0,0,0,0
1_1_5_1,1,1,5,1,WTA316464,WTA322222,WTA316464,DeuceCourt,164 KPH,Flat,NA,-11.4840002,-0.442999989,2.76300001,3,Forced Error,NA,False,Ground,BackHand,1.62 Metre,NA,NA,False,False,True,5.39699984,0.947000027,0.0340000018,T,,,,12.4469995,-0.216999993,0.782999992,-8.62199974,3.69099998,0.0329999998,12.3979998,1.62899995,1.23599994,0.0,0.975000024,1.27499998,-7.17299986,0.518000007,0.0309999995,2745.06,0,0,0,0,0,0,2,2,WTA316464,WTA322222,0,0,0,0
1_1_6_1,1,1,6,1,WTA316464,WTA322222,WTA316464,AdCourt,165.49 KPH,Pronated,0.22 Metre,-11.2910004,0.751999974,2.78500009,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.165000007,0.151999995,0.0320000015,T,,,,-11.2910004,0.751999974,2.78500009,-0.165000007,0.151999995,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA316464,WTA322222,0,0,0,0
1_1_6_2,1,1,6,2,WTA316464,WTA322222,WTA316464,AdCourt,127 KPH,Slice,NA,-11.5909996,1.074,2.84599996,3,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,NA,False,False,True,4.37300014,-3.34899998,0.0359999985,Wide,,,,12.5080004,-0.261000007,0.773000002,-8.34599972,2.34899998,0.0340000018,11.1899996,-4.96799994,1.495,0.0,-1.31700003,1.65499997,-10.2390003,1.81599998,0.0340000018,2552.16,0,0,0,0,0,0,3,2,WTA316464,WTA322222,0,0,0,0
1_2_1_1,1,2,1,1,WTA322222,WTA316464,,DeuceCourt,169.11 KPH,Slice,0.53 Metre,-11.8760004,-0.896000028,2.77399993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,6.52199984,4.6329999,0.0370000005,Wide,,,,-11.8760004,-0.896000028,2.77399993,6.52199984,4.6329999,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316464,WTA322222,1,0,0,0
1_2_1_2,1,2,1,2,WTA322222,WTA316464,WTA316464,DeuceCourt,141 KPH,Flat,NA,-11.8649998,-0.479000002,2.65199995,4,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.05200005,1.79799998,0.0340000018,Body,,,,12.0439997,0.296000004,1.19299996,-7.14900017,-2.83400011,0.0329999998,10.0559998,2.50500011,1.36199999,-0.0,0.104000002,2.01699996,-11.2729998,-2.26999998,0.0340000018,2086.5,0,0,0,0,0,0,0,0,WTA316464,WTA322222,1,0,0,0
1_2_2_1,1,2,2,1,WTA322222,WTA316464,WTA316464,AdCourt,167.81 KPH,Flat,0.87 Metre,-12.0419998,1.34800005,2.82500005,0,Faulty Serve,Long Error,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,7.27199984,0.0399999991,0.0350000001,T,,,,-12.0419998,1.34800005,2.82500005,7.27199984,0.0399999991,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA316464,WTA322222,1,0,0,0
