point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326482,WTA320124,,DeuceCourt,166.06 KPH,NA,1.2 Metre,11.4040003,0.589999974,2.75200009,0,Faulty Serve,Net Error,True,NA,ForeHand,0.58 Metre,NA,Net Error,False,False,True,1.19799995,-0.856000006,0.0320000015,T,,,,11.4040003,0.589999974,2.75200009,1.19799995,-0.856000006,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA326482,WTA320124,0,0,0,0
1_1_1_2,1,1,1,2,WTA326482,WTA320124,WTA326482,DeuceCourt,135 KPH,Kick,NA,11.474,0.481000006,2.71499991,11,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-5.38500023,-1.91700006,0.0309999995,Body,,,,-13.3319998,-3.49600005,1.22500002,-0.586000025,-0.625,0.0299999993,-12.7530003,-3.39499998,1.60599995,-0.0,-0.105999999,1.97399998,11.6070004,2.38599992,0.0329999998,2312.94,0,0,0,0,0,0,0,0,WTA326482,WTA320124,0,0,0,0
1_1_2_1,1,1,2,1,WTA326482,WTA320124,WTA320124,AdCourt,178.54 KPH,Flat,0.28 Metre,11.3179998,-1.08899999,2.65799999,0,Faulty Serve,Long Error,False,NA,NA,1.25 Metre,NA,NA,False,False,True,-6.67999983,3.227,0.0340000018,Wide,,,,11.3179998,-1.08899999,2.65799999,-6.67999983,3.227,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA326482,WTA320124,0,0,0,0
1_1_2_2,1,1,2,2,WTA326482,WTA320124,WTA320124,AdCourt,137 KPH,Flat,0.04 Metre,11.6339998,-1.40199995,2.6960001,0,DoubleFault,Long Error,False,NA,NA,1.47 Metre,NA,NA,False,False,True,-6.44299984,0.411000013,0.0320000015,T,,,,11.6339998,-1.40199995,2.6960001,-6.44299984,0.411000013,0.0320000015,,,,,,,,,,1199.64,1,1,0,0,0,0,1,0,WTA326482,WTA320124,0,0,0,0
1_1_3_1,1,1,3,1,WTA326482,WTA320124,WTA326482,DeuceCourt,170.08 KPH,Flat,0.92 Metre,11.1850004,0.86500001,2.5999999,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.32000017,-3.45499992,0.0329999998,Wide,,,,11.1850004,0.86500001,2.5999999,-7.32000017,-3.45499992,0.0329999998,,,,,,,,,,NA,1,0,0,0,1,0,1,1,WTA326482,WTA320124,0,0,0,0
1_1_3_2,1,1,3,2,WTA326482,WTA320124,WTA326482,DeuceCourt,133 KPH,Slice,NA,11.6719999,0.584999979,2.74499989,7,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,False,False,True,-6.046,-3.59899998,0.0329999998,Wide,,,,-12.9809999,3.954,1.171,-0.507000029,2.69899988,0.0340000018,-12.9359999,-5.84600019,1.46700001,0.0,-1.59300005,1.51999998,9.10499954,1.37199998,0.0350000001,1744.14,0,0,0,0,0,0,1,1,WTA326482,WTA320124,0,0,0,0
1_1_4_1,1,1,4,1,WTA326482,WTA320124,WTA320124,AdCourt,124 KPH,Slice,NA,11.5220003,-1.76699996,2.7249999,6,Unforced Error,NA,False,Ground,BackHand,1.34 Metre,NA,Wide Error,False,False,True,-3.91499996,2.93600011,0.0320000015,Wide,,,,13.5649996,-3.09200001,1.26800001,-10.6829996,-4.3210001,0.0329999998,-12.9890003,5.22599983,1.32099998,0.0,1.02499998,1.69500005,8.83100033,-1.47899997,0.0340000018,1012.8,0,0,0,0,0,0,2,1,WTA326482,WTA320124,0,0,0,0
1_1_5_1,1,1,5,1,WTA326482,WTA320124,WTA320124,DeuceCourt,141 KPH,Slice,NA,11.2939997,0.773000002,2.59500003,8,Forced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,NA,False,False,True,-3.95300007,-3.375,0.0289999992,Wide,,,,13.9060001,3.44499993,0.950999975,1.54799998,-0.0149999997,0.0320000015,-12.6289997,-6.45100021,1.15400004,0.0,-4.40600014,1.27400005,8.46199989,-3.10800004,0.0329999998,2161.68,0,0,0,0,0,0,2,2,WTA326482,WTA320124,0,0,0,0
1_1_6_1,1,1,6,1,WTA326482,WTA320124,WTA320124,AdCourt,174.83 KPH,NA,0.58 Metre,11.3690004,-1.30599999,2.671,0,Faulty Serve,Net Error,True,NA,ForeHand,0.79 Metre,NA,Net Error,True,False,True,0.584999979,1.43799996,0.0309999995,Body,,,,11.3690004,-1.30599999,2.671,0.584999979,1.43799996,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA326482,WTA320124,0,0,0,0
1_1_6_2,1,1,6,2,WTA326482,WTA320124,WTA320124,AdCourt,135 KPH,Slice,NA,11.349,-1.28499997,2.70799994,8,Winner,NA,False,Ground,ForeHand,1.3 Metre,Down the Line,NA,True,True,True,-3.99699998,1.14300001,0.0299999993,T,,,,-12.3920002,-3.0150001,1.15999997,8.69699955,-3.27099991,0.0329999998,-12.9540005,1.97599995,1.39699996,-0.0,2.30900002,1.30599999,8.65299988,2.48600006,0.0350000001,2591.82,0,0,0,0,0,0,2,3,WTA326482,WTA320124,0,0,0,0
