point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319526,WTA327391,WTA319526,DeuceCourt,181 KPH,Flat,NA,-11.256,-1.171,2.744,1,Winner,NA,False,NA,BackHand,1.14 Metre,Cross Court,NA,False,False,True,5.77,0.175,0.031,T,1.144,-0.0,-0.308,-11.256,-1.171,2.744,5.77,0.175,0.031,,,,,,,,,,NA,0,0,0,0,0,0,0,0,WTA319526,WTA327391,0,0,0,0
1_1_2_1,1,1,2,1,WTA319526,WTA327391,WTA319526,AdCourt,180 KPH,Flat,NA,-11.273,0.697,2.737,3,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,5.382,-3.122,0.033,Wide,1.12,-0.0,-1.927,-11.201,-3.259,0.959,4.266,2.787,0.034,14.515,-5.131,1.162,0.0,-4.166,1.686,-7.149,-3.708,0.033,2665.8,0,0,0,0,0,0,1,0,WTA319526,WTA327391,0,0,0,0
1_1_3_1,1,1,3,1,WTA319526,WTA327391,WTA319526,DeuceCourt,155 KPH,Slice,NA,-11.284,-1.228,2.718,3,Winner,NA,False,Ground,BackHand,1.2 Metre,Cross Court,NA,False,False,True,5.746,3.638,0.034,Wide,1.205,-0.0,1.82,-10.001,1.134,1.022,8.182,-1.88,0.034,13.74,6.508,0.946,0.0,3.571,2.006,-7.096,1.903,0.033,1647.18,0,0,0,0,0,0,2,0,WTA319526,WTA327391,0,0,0,0
1_1_4_1,1,1,4,1,WTA319526,WTA327391,WTA319526,AdCourt,171 KPH,NA,NA,-11.262,0.705,2.753,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.553,-0.027,0.031,T,1.172,-0.0,0.137,-11.262,0.705,2.753,5.553,-0.027,0.031,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA319526,WTA327391,0,0,0,0
1_2_1_1,1,2,1,1,WTA327391,WTA319526,,DeuceCourt,157.04 KPH,Slice,1.17 Metre,-11.504,-0.947,2.578,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,7.573,0.841,0.031,T,1.457,0.0,0.003,-11.504,-0.947,2.578,7.573,0.841,0.031,,,,,,,,,,0,1,0,0,0,0,1,0,0,WTA319526,WTA327391,1,0,0,0
1_2_1_2,1,2,1,2,WTA327391,WTA319526,WTA319526,DeuceCourt,119 KPH,Slice,NA,-11.643,-1.239,2.699,10,Unforced Error,NA,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,5.006,1.12,0.031,T,1.279,0.0,0.151,-4.364,2.871,1.194,-0.037,1.245,0.03,13.085,3.205,1.219,0.0,-0.358,0.994,-5.069,-1.946,0.031,NA,0,0,0,0,0,0,0,0,WTA319526,WTA327391,1,0,0,0
1_2_2_1,1,2,2,1,WTA327391,WTA319526,WTA319526,AdCourt,158.88 KPH,NA,0.27 Metre,-11.401,1.172,2.626,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.267,-0.929,0.03,T,0.887,0.089,-0.627,-11.401,1.172,2.626,-0.267,-0.929,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA319526,WTA327391,1,0,0,0
1_2_2_2,1,2,2,2,WTA327391,WTA319526,WTA327391,AdCourt,116 KPH,Slice,NA,-11.684,1.223,2.689,11,Winner,NA,False,Ground,ForeHand,1.9 Metre,Down the Line,NA,False,False,True,5.049,-1.592,0.034,Body,1.294,0.0,-0.996,-13.82,-3.734,0.938,10.423,-4.038,0.031,12.8,-2.388,1.374,0.0,-0.164,1.214,-7.575,1.288,0.033,1991.46,0,0,0,0,0,0,0,1,WTA319526,WTA327391,1,0,0,0
1_2_3_1,1,2,3,1,WTA327391,WTA319526,WTA327391,DeuceCourt,158 KPH,Flat,NA,-11.64,-0.786,2.626,3,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Long Error,False,False,True,5.947,0.534,0.031,T,1.186,-0.0,0.003,13.954,1.948,1.04,-12.885,-4.193,0.032,14.029,1.401,1.16,0.0,1.516,2.024,-8.982,1.613,0.034,1539.24,0,0,0,0,0,0,1,1,WTA319526,WTA327391,1,0,0,0
1_2_4_1,1,2,4,1,WTA327391,WTA319526,WTA327391,AdCourt,153 KPH,Slice,NA,-11.53,1.194,2.617,17,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,4.872,-0.417,0.031,T,1.078,-0.0,-0.034,14.018,-2.507,1.075,0.311,-2.329,0.036,13.68,-0.893,1.287,0.0,-0.544,1.273,-6.611,-0.373,0.029,1909.62,0,0,0,0,0,0,2,1,WTA319526,WTA327391,1,0,0,0
