point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319939,WTA322942,WTA322942,DeuceCourt,155 KPH,Flat,NA,-11.627,-0.682,2.722,2,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,5.377,0.905,0.025,T,1.157,0.0,0.308,-12.517,-1.7,0.83,-0.308,1.186,0.025,12.359,1.788,1.035,0.0,0.123,1.352,-7.496,-0.971,0.039,2835.6,0,0,0,0,0,0,0,0,WTA319939,WTA322942,0,0,0,0
1_1_2_1,1,1,2,1,WTA319939,WTA322942,WTA322942,AdCourt,162.65 KPH,Slice,0.08 Metre,-11.427,2.017,2.678,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,5.256,0.082,0.025,T,1.118,0.0,0.619,-11.427,2.017,2.678,5.256,0.082,0.025,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA319939,WTA322942,0,0,0,0
1_1_2_2,1,1,2,2,WTA319939,WTA322942,WTA319939,AdCourt,112 KPH,Slice,NA,-11.462,2.019,2.698,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,5.425,-3.254,0.03,Wide,1.581,0.0,-1.886,-13.78,2.336,1.572,8.472,3.804,0.036,12.797,-5.181,1.516,-0.0,-1.066,2.576,-9.85,1.271,0.031,1417.56,0,0,0,0,0,0,0,1,WTA319939,WTA322942,0,0,0,0
1_1_3_1,1,1,3,1,WTA319939,WTA322942,WTA319939,DeuceCourt,149 KPH,Slice,NA,-11.615,-0.678,2.688,1,Forced Error,NA,True,NA,ForeHand,0.36 Metre,NA,NA,False,False,True,6.391,4.055,0.033,Wide,1.363,-0.0,2.208,11.656,5.752,0.992,-0.168,3.423,0.031,11.656,5.752,0.992,0.0,3.388,0.365,-0.168,3.423,0.031,NA,0,0,0,0,0,0,1,1,WTA319939,WTA322942,0,0,0,0
1_1_4_1,1,1,4,1,WTA319939,WTA322942,WTA319939,AdCourt,155.84 KPH,Slice,0.34 Metre,-11.521,1.906,2.667,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.738,-1.102,0.027,T,1.311,-0.0,-0.126,-11.521,1.906,2.667,6.738,-1.102,0.027,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA319939,WTA322942,0,0,0,0
1_1_4_2,1,1,4,2,WTA319939,WTA322942,WTA319939,AdCourt,105 KPH,Slice,NA,-11.658,1.98,2.694,3,Unforced Error,NA,True,Volley,BackHand,0.79 Metre,NA,Net Error,False,False,True,5.89,-3.923,0.03,Wide,1.651,0.0,-2.308,12.594,-1.192,0.481,,,,10.207,-5.105,1.313,-0.0,-1.097,1.345,-8.265,1.925,0.033,1052.04,0,0,0,0,0,0,2,1,WTA319939,WTA322942,0,0,0,0
1_1_5_1,1,1,5,1,WTA319939,WTA322942,WTA319939,DeuceCourt,158.93 KPH,NA,0.31 Metre,-11.867,-0.59,2.668,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.297,-0.099,0.025,T,0.855,0.001,-0.161,-11.867,-0.59,2.668,-0.297,-0.099,0.025,,,,,,,,,,866.76,1,0,0,0,0,0,3,1,WTA319939,WTA322942,0,0,0,0
1_1_5_2,1,1,5,2,WTA319939,WTA322942,WTA322942,DeuceCourt,134 KPH,Slice,NA,-11.717,-0.414,2.585,2,Winner,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,3.898,3.444,0.03,Wide,1.056,0.0,2.332,9.773,5.239,1.362,-6.15,-2.049,0.037,9.773,5.239,1.362,0.0,0.786,1.12,-6.15,-2.049,0.037,1513.38,0,0,0,0,0,0,3,1,WTA319939,WTA322942,0,0,0,0
1_1_6_1,1,1,6,1,WTA319939,WTA322942,WTA322942,AdCourt,167.76 KPH,Flat,2.01 Metre,-11.293,1.981,2.67,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,8.415,0.111,0.025,T,1.519,-0.0,0.804,-11.293,1.981,2.67,8.415,0.111,0.025,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA319939,WTA322942,0,0,0,0
1_1_6_2,1,1,6,2,WTA319939,WTA322942,WTA319939,AdCourt,118 KPH,Slice,NA,-11.689,2.149,2.707,3,Winner,NA,False,Ground,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,6.213,-3.987,0.03,Wide,1.659,-0.0,-2.178,-12.364,-0.433,1.41,6.768,3.297,0.034,10.792,-5.363,1.404,-0.0,-2.864,2.142,-7.969,-1.468,0.038,1619.22,0,0,0,0,0,0,3,2,WTA319939,WTA322942,0,0,0,0
