point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326408,WTA329668,WTA326408,DeuceCourt,178 KPH,Flat,NA,11.461,1.578,2.811,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-4.412,-2.467,0.036,Body,1.007,0.0,-1.278,12.182,1.422,0.905,-7.829,-2.87,0.036,-12.181,-4.715,1.207,0.0,-1.493,1.623,8.221,0.52,0.035,2929.08,0,0,0,0,0,0,0,0,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,WTA326408,WTA329668,WTA326408,AdCourt,183 KPH,Flat,NA,11.62,-1.062,2.787,3,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-4.575,2.455,0.031,Body,0.992,0.0,1.533,-12.947,3.219,1.114,,,,-12.619,4.021,1.258,-0.0,2.797,1.766,7.528,2.346,0.036,1624.26,0,0,0,0,0,0,1,0,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,WTA326408,WTA329668,WTA326408,DeuceCourt,184.79 KPH,Pronated,3.95 Metre,11.47,1.354,2.797,0,Faulty Serve,Long Error,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,-10.345,-1.311,0.034,T,0.911,-0.044,-0.3,11.47,1.354,2.797,-10.345,-1.311,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_1_3_2,1,1,3,2,WTA326408,WTA329668,WTA329668,DeuceCourt,139 KPH,Kick,NA,11.681,1.151,2.782,4,Unforced Error,NA,False,Ground,ForeHand,1.04 Metre,NA,Wide Error,False,False,True,-4.947,-1.069,0.034,T,1.289,-0.0,-0.193,14.858,1.324,0.758,-5.709,4.155,0.033,-11.033,-2.179,1.529,-0.0,-1.674,1.504,9.686,-0.946,0.035,2259.6,0,0,0,0,0,0,2,0,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,WTA326408,WTA329668,WTA329668,AdCourt,165 KPH,Slice,NA,11.495,-0.824,2.83,2,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,-5.965,1.713,0.034,Body,1.258,0.0,0.989,11.664,1.263,0.708,-12.621,3.453,0.036,-12.758,2.406,1.195,-0.0,1.706,1.834,8.827,1.338,0.036,2769,0,0,0,0,0,0,2,1,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,WTA326408,WTA329668,WTA329668,DeuceCourt,150.21 KPH,Pronated,3.56 Metre,11.423,1.563,2.721,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,Wide Error,False,False,True,-9.96,-4.217,0.035,Wide,0.958,-0.011,-1.971,11.423,1.563,2.721,-9.96,-4.217,0.035,,,,,,,,,,1501.38,1,0,0,0,0,0,2,2,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_1_5_2,1,1,5,2,WTA326408,WTA329668,WTA326408,DeuceCourt,140 KPH,Kick,NA,11.593,1.447,2.745,7,Winner,NA,False,Approach,ForeHand,1.3 Metre,NA,NA,False,False,True,-4.067,-2.086,0.035,Body,1.093,-0.0,-0.978,,,,,,,-11.348,-4.142,1.629,0.0,-0.694,1.245,7.579,1.514,0.036,971.04,0,0,0,0,0,0,2,2,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_1_6_1,1,1,6,1,WTA326408,WTA329668,WTA326408,AdCourt,190 KPH,Flat,NA,11.475,-0.602,2.774,1,Forced Error,NA,False,Ground,BackHand,1.43 Metre,NA,NA,False,False,True,-5.664,2.237,0.034,Body,1.08,0.0,1.331,-12.775,3.295,1.034,5.099,4.615,0.037,-12.775,3.295,1.034,0.0,5.93,1.432,5.099,4.615,0.037,1506.72,0,0,0,0,0,0,3,2,WTA326408,WTA329668,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,WTA329668,WTA326408,,DeuceCourt,176.82 KPH,Flat,0.73 Metre,11.197,0.966,2.723,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-7.132,-1.085,0.035,T,1.321,0.0,-0.231,11.197,0.966,2.723,-7.132,-1.085,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA326408,WTA329668,1.0,0.0,0.0,0.0
1_2_1_2,1,2,1,2,WTA329668,WTA326408,WTA326408,DeuceCourt,149 KPH,Slice,NA,11.342,1.113,2.724,4,Unforced Error,NA,False,Drop,BackHand,1.49 Metre,NA,Wide Error,False,False,True,-5.635,-0.95,0.035,T,1.226,0.0,-0.071,10.273,-1.552,1.028,-3.448,4.18,0.033,-11.991,-2.124,1.167,-0.0,-1.222,1.347,7.791,-0.563,0.038,NA,0,0,0,0,0,0,0,0,WTA326408,WTA329668,1.0,0.0,0.0,0.0
