point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324166,WTA311779,WTA324166,DeuceCourt,179 KPH,Flat,NA,-11.5190001,-0.734000027,2.8440001,1,Forced Error,NA,False,NA,BackHand,3.17 Metre,NA,NA,False,False,True,5.60099983,1.00899994,0.0359999985,T,,,,13.8590002,1.972,1.32000005,-12.885,-2.10500002,0.0309999995,13.8590002,1.972,1.32000005,-0.0,-0.101999998,3.16700006,-12.885,-2.10500002,0.0309999995,1278.78,0,0,0,0,0,0,0,0,WTA324166,WTA311779,0,0,0,0
1_1_2_1,1,1,2,1,WTA324166,WTA311779,WTA324166,AdCourt,170 KPH,Flat,NA,-11.3990002,1.11600006,2.80100012,1,Forced Error,NA,False,NA,BackHand,2.65 Metre,NA,NA,False,False,True,5.63000011,-3.31200004,0.0320000015,Wide,,,,13.3240004,-5.12200022,1.38,-10.3549995,5.07700014,0.0320000015,13.3240004,-5.12200022,1.38,0.0,0.563000023,2.648,-10.3549995,5.07700014,0.0320000015,1153.92,0,0,0,0,0,0,1,0,WTA324166,WTA311779,0,0,0,0
1_1_3_1,1,1,3,1,WTA324166,WTA311779,WTA324166,DeuceCourt,155 KPH,Kick,NA,-11.6459999,-0.944999993,2.8210001,1,Forced Error,NA,False,NA,ForeHand,2.39 Metre,NA,NA,False,False,True,4.97300005,3.00200009,0.0320000015,Wide,,,,13.2489996,5.46199989,1.58599997,-12.885,-0.931999981,0.0309999995,13.2489996,5.46199989,1.58599997,0.0,2.273,2.38899994,-12.885,-0.931999981,0.0309999995,1075.32,0,0,0,0,0,0,2,0,WTA324166,WTA311779,0,0,0,0
1_1_4_1,1,1,4,1,WTA324166,WTA311779,WTA324166,AdCourt,169 KPH,Flat,NA,-11.4890003,1.18599999,2.86400008,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,4.68599987,-3.62199998,0.0320000015,Wide,,,,-11.4890003,1.18599999,2.86400008,4.68599987,-3.62199998,0.0320000015,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA324166,WTA311779,0,0,0,0
1_2_1_1,1,2,1,1,WTA311779,WTA324166,WTA311779,DeuceCourt,141 KPH,Flat,NA,-11.3579998,-1.18599999,2.75600004,1,Forced Error,NA,False,NA,ForeHand,2.17 Metre,NA,NA,False,False,True,6.03399992,3.2980001,0.0329999998,Wide,,,,12.5410004,5.15100002,1.10699999,-12.885,-0.963999987,0.0309999995,12.5410004,5.15100002,1.10699999,0.0,2.01099992,2.16899991,-12.885,-0.963999987,0.0309999995,1683.54,0,0,0,0,0,1,0,0,WTA324166,WTA311779,1,0,0,0
1_2_2_1,1,2,2,1,WTA311779,WTA324166,WTA324166,AdCourt,158 KPH,Flat,NA,-11.4440002,0.990999997,2.72799993,2,Forced Error,NA,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,6.36499977,-0.851000011,0.0350000001,T,,,,,,,,,,13.1829996,-1.51699996,1.14999998,0.0,1.477,0.994000018,-5.37799978,2.75900006,0.0340000018,1313.7,0,0,0,0,0,0,1,0,WTA324166,WTA311779,1,0,0,0
1_2_3_1,1,2,3,1,WTA311779,WTA324166,WTA311779,DeuceCourt,160 KPH,Flat,NA,-11.4379997,-1.01199996,2.71600008,3,Unforced Error,NA,False,Ground,BackHand,2.06 Metre,NA,Long Error,False,False,True,5.57000017,0.731000006,0.0340000018,T,,,,13.5010004,-3.546,0.768999994,-12.7229996,-0.963999987,0.0309999995,13.0089998,1.56599998,1.20299995,0.0,1.78100002,1.81500006,-7.29500008,2.03200006,0.0350000001,1340.58,0,0,0,0,0,0,1,1,WTA324166,WTA311779,1,0,0,0
1_2_4_1,1,2,4,1,WTA311779,WTA324166,WTA311779,AdCourt,155 KPH,Flat,NA,-11.3690004,1.13300002,2.71700001,1,Forced Error,NA,False,NA,BackHand,2 Metre,NA,NA,False,False,True,5.75400019,-3.55100012,0.0329999998,Wide,,,,12.3529997,-5.26000023,1.10000002,-6.00400019,4.26200008,0.0340000018,12.3529997,-5.26000023,1.10000002,0.0,1.079,1.99699998,-6.00400019,4.26200008,0.0340000018,1401.54,0,0,0,0,0,0,2,1,WTA324166,WTA311779,1,0,0,0
1_2_5_1,1,2,5,1,WTA311779,WTA324166,WTA311779,DeuceCourt,160.42 KPH,Flat,0.13 Metre,-11.3450003,-1.18099999,2.67499995,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,6.21799994,-0.127000004,0.0350000001,T,,,,-11.3450003,-1.18099999,2.67499995,6.21799994,-0.127000004,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA324166,WTA311779,1,0,0,0
1_2_5_2,1,2,5,2,WTA311779,WTA324166,WTA324166,DeuceCourt,134 KPH,Kick,NA,-11.5769997,-1.11300004,2.73399997,4,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,5.11100006,0.996999979,0.0350000001,T,,,,-12.7019997,-4.14799976,0.828999996,-0.162,-0.690999985,0.0350000001,12.7539997,2.3269999,1.53699994,0.0,0.351000011,1.61699998,-8.24600029,-0.925999999,0.0350000001,2604.66,0,0,0,0,0,0,3,1,WTA324166,WTA311779,1,0,0,0
