point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA329199,WTA318516,WTA318516,DeuceCourt,154 KPH,Pronated,NA,11.294,0.597,2.602,4,Unforced Error,NA,False,Ground,ForeHand,2.3 Metre,NA,Long Error,False,False,True,-5.254,-0.372,0.03,T,1.077,0.0,-0.169,14.114,2.362,0.967,-12.138,-1.024,0.03,-13.844,-0.415,1.117,-0.0,0.568,2.162,8.987,1.204,0.033,1720.86,0,0,0,0,0,0,0,0,WTA329199,WTA318516,0,0,0,0
1_1_2_1,1,1,2,1,WTA329199,WTA318516,WTA329199,AdCourt,152 KPH,Pronated,NA,11.253,-1.547,2.603,5,Unforced Error,NA,False,Ground,ForeHand,1.07 Metre,NA,Wide Error,False,False,True,-4.639,1.939,0.031,Body,1.021,0.0,0.818,-12.123,1.616,1.04,6.938,-4.348,0.03,-12.841,4.138,1.197,-0.0,0.541,1.687,7.536,-1.76,0.029,2063.64,0,0,0,0,0,0,0,1,WTA329199,WTA318516,0,0,0,0
1_1_3_1,1,1,3,1,WTA329199,WTA318516,WTA318516,DeuceCourt,156 KPH,Pronated,NA,11.327,0.638,2.677,6,Forced Error,NA,False,Ground,BackHand,2.42 Metre,NA,NA,False,False,True,-4.854,-1.13,0.031,T,1.042,-0.0,-0.651,11.435,5.415,0.814,-12.885,-2.026,0.031,-13.264,-1.774,1.083,0.0,-1.789,2.338,11.434,-1.78,0.036,NA,0,0,0,0,0,0,1,1,WTA329199,WTA318516,0,0,0,0
1_1_4_1,1,1,4,1,WTA329199,WTA318516,WTA318516,AdCourt,174.34 KPH,NA,0.08 Metre,11.181,-1.52,2.59,0,Faulty Serve,Net Error,True,NA,NA,0.83 Metre,NA,Net Error,False,False,True,0.082,0.807,0.033,T,0.833,0.007,0.667,11.181,-1.52,2.59,0.082,0.807,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA329199,WTA318516,0,0,0,0
1_1_4_2,1,1,4,2,WTA329199,WTA318516,WTA318516,AdCourt,136 KPH,Pronated,NA,11.314,-1.556,2.607,0,DoubleFault,NA,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,-5.706,4.124,0.034,Wide,1.292,0.0,1.964,11.314,-1.556,2.607,-5.706,4.124,0.034,,,,,,,,,,NA,1,1,0,0,0,0,1,2,WTA329199,WTA318516,0,0,0,0
1_1_5_1,1,1,5,1,WTA329199,WTA318516,WTA329199,DeuceCourt,156 KPH,Pronated,NA,11.359,0.612,2.607,5,Forced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,NA,True,False,True,-5.583,-0.811,0.029,T,1.139,0.0,-0.465,-14.487,-0.367,1.149,-0.233,-2.3,0.033,-13.562,-1.137,1.175,0.0,-0.639,1.126,5.498,-0.499,0.03,2108.16,0,0,0,0,1,0,1,3,WTA329199,WTA318516,0,0,0,0
1_1_6_1,1,1,6,1,WTA329199,WTA318516,WTA329199,AdCourt,138 KPH,Pronated,NA,11.289,-1.554,2.574,1,Forced Error,NA,False,NA,BackHand,1.89 Metre,NA,NA,True,False,True,-5.361,3.782,0.034,Wide,1.194,0.0,1.844,-12.596,6.773,1.214,12.26,2.569,0.033,-12.596,6.773,1.214,-0.0,4.426,1.886,12.26,2.569,0.033,1385.76,0,0,0,0,0,0,2,3,WTA329199,WTA318516,0,0,0,0
1_1_7_1,1,1,7,1,WTA329199,WTA318516,WTA329199,DeuceCourt,162.34 KPH,NA,0.38 Metre,11.4,0.616,2.658,0,Faulty Serve,Net Error,True,NA,ForeHand,0.62 Metre,NA,Net Error,False,False,True,0.377,-0.59,0.039,T,0.62,-0.004,-0.219,11.4,0.616,2.658,0.377,-0.59,0.039,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA329199,WTA318516,0,0,0,0
1_1_7_2,1,1,7,2,WTA329199,WTA318516,WTA329199,DeuceCourt,116 KPH,Pronated,NA,11.492,0.597,2.611,1,Unforced Error,NA,False,NA,ForeHand,1.81 Metre,NA,Long Error,False,False,True,-5.084,-1.601,0.027,Body,1.309,0.0,-1.204,-12.975,-1.975,1.287,12.55,-3.154,0.034,-12.975,-1.975,1.287,-0.0,-2.222,1.806,12.55,-3.154,0.034,1950.72,0,0,0,0,0,0,3,3,WTA329199,WTA318516,0,0,0,0
1_1_8_1,1,1,8,1,WTA329199,WTA318516,WTA329199,AdCourt,155 KPH,Pronated,NA,11.154,-1.522,2.591,3,Unforced Error,NA,False,Ground,BackHand,1.3 Metre,NA,Wide Error,False,False,True,-5.337,2.685,0.031,Body,1.118,0.0,1.217,-13.457,3.744,0.991,8.171,4.696,0.033,-12.902,4.935,1.198,0.0,0.095,1.634,6.845,-2.406,0.028,1486.86,0,0,0,0,0,0,4,3,WTA329199,WTA318516,0,0,0,0
1_2_1_1,1,2,1,1,WTA318516,WTA329199,WTA318516,DeuceCourt,170 KPH,Flat,NA,11.379,1.22,2.683,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.823,-1.454,0.027,Body,1.17,0.0,-0.461,-13.6,-2.924,1.137,12.885,-0.471,0.034,-13.6,-2.924,1.137,0.0,-1.724,4.481,12.885,-0.471,0.034,NA,0,0,0,0,0,0,0,0,WTA329199,WTA318516,1,0,0,0
1_2_2_1,1,2,2,1,WTA318516,WTA329199,WTA318516,AdCourt,178 KPH,Flat,NA,11.446,-0.502,2.734,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-6.199,0.021,0.029,T,1.198,0.0,-0.113,11.446,-0.502,2.734,-6.199,0.021,0.029,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA329199,WTA318516,1,0,0,0
1_2_3_1,1,2,3,1,WTA318516,WTA329199,WTA318516,DeuceCourt,185.64 KPH,Slice,0.43 Metre,11.312,1.094,2.695,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,0.1,0.421,0.034,T,0.828,-0.021,0.315,11.312,1.094,2.695,0.1,0.421,0.034,,,,,,,,,,NA,1,0,0,0,0,1,2,0,WTA329199,WTA318516,1,0,0,0
1_2_3_2,1,2,3,2,WTA318516,WTA329199,WTA329199,DeuceCourt,154 KPH,Slice,NA,11.634,1.032,2.837,6,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,False,False,True,-5.362,-1.589,0.027,Body,1.225,0.0,-0.622,13.29,-0.376,1.104,0.107,-1.907,0.034,-12.83,-3.104,1.446,0.0,-1.759,1.904,9.051,-1.25,0.03,2040.06,0,0,0,0,0,0,2,0,WTA329199,WTA318516,1,0,0,0
1_2_4_1,1,2,4,1,WTA318516,WTA329199,WTA329199,AdCourt,182.38 KPH,Flat,0.62 Metre,11.406,-0.706,2.707,0,Faulty Serve,Long Error,False,NA,NA,1.29 Metre,NA,NA,False,False,True,-7.024,1.176,0.031,T,1.294,0.0,0.492,11.406,-0.706,2.707,-7.024,1.176,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA329199,WTA318516,1,0,0,0
1_2_4_2,1,2,4,2,WTA318516,WTA329199,WTA329199,AdCourt,160 KPH,Flat,0.3 Metre,11.474,-0.598,2.784,0,DoubleFault,Net Error,True,NA,NA,0.88 Metre,NA,Net Error,False,False,True,0.298,1.224,0.039,T,0.88,-0.087,0.89,11.474,-0.598,2.784,0.298,1.224,0.039,,,,,,,,,,0,1,1,0,0,0,0,2,1,WTA329199,WTA318516,1,0,0,0
