point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA326384,,DeuceCourt,178.57 KPH,NA,0.36 Metre,11.435,1.17,2.764,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.362,-0.937,0.033,T,0.885,-0.027,-0.783,11.435,1.17,2.764,0.362,-0.937,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA320760,WTA326384,0,0,0,0
1_1_1_2,1,1,1,2,WTA320760,WTA326384,WTA326384,DeuceCourt,138 KPH,Kick,NA,11.542,1.096,2.815,2,Unforced Error,NA,True,Ground,ForeHand,0.51 Metre,NA,Net Error,False,False,True,-3.42,-1.705,0.033,Body,0.997,-0.0,-0.912,12.476,2.644,0.852,0.421,-2.256,0.038,-12.181,-3.626,1.633,-0.0,-0.26,1.726,9.506,1.979,0.038,2429.22,0,0,0,0,0,0,0,0,WTA320760,WTA326384,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA326384,WTA326384,AdCourt,177.82 KPH,Flat,0.06 Metre,11.278,-1.452,2.806,0,Faulty Serve,Wide Error,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,-4.361,-0.063,0.032,T,0.993,-0.0,-0.388,11.278,-1.452,2.806,-4.361,-0.063,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA320760,WTA326384,0,0,0,0
1_1_2_2,1,1,2,2,WTA320760,WTA326384,WTA320760,AdCourt,143 KPH,Kick,NA,11.273,-1.727,2.777,1,Unforced Error,NA,False,NA,BackHand,1.98 Metre,NA,Long Error,False,False,True,-3.977,2.373,0.034,Body,1.078,0.0,1.468,-11.553,4.112,1.605,11.953,4.615,0.034,-11.553,4.112,1.605,-0.0,4.407,1.98,11.953,4.615,0.034,1282.38,0,0,0,0,0,0,0,1,WTA320760,WTA326384,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA326384,WTA320760,DeuceCourt,171 KPH,Slice,NA,11.517,1.104,2.746,3,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Wide Error,False,False,True,-4.144,-2.432,0.031,Body,0.996,0.0,-1.408,-13.167,3.28,0.42,8.202,-4.215,0.035,-12.75,-4.763,1.317,0.0,-2.198,2.015,9.975,-0.568,0.034,1411.5,0,0,0,0,0,0,1,1,WTA320760,WTA326384,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA326384,WTA320760,AdCourt,171 KPH,Flat,NA,11.498,-1.895,2.841,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-4.899,3.957,0.034,Wide,1.116,0.0,2.265,11.498,-1.895,2.841,-4.899,3.957,0.034,,,,,,,,,,NA,0,0,0,1,0,0,2,1,WTA320760,WTA326384,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA326384,WTA320760,DeuceCourt,188.37 KPH,Flat,1.57 Metre,11.595,0.929,2.795,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,-7.975,-1.322,0.032,T,1.462,-0.0,-0.4,11.595,0.929,2.795,-7.975,-1.322,0.032,,,,,,,,,,NA,1,0,0,0,0,1,3,1,WTA320760,WTA326384,0,0,0,0
1_1_5_2,1,1,5,2,WTA320760,WTA326384,WTA320760,DeuceCourt,144 KPH,Slice,NA,11.624,1.078,2.864,1,Unforced Error,NA,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-5.92,-0.761,0.031,T,1.482,0.0,0.101,-12.511,-1.877,1.432,-0.263,-2.154,0.038,-12.511,-1.877,1.432,0.132,-2.085,0.905,-0.263,-2.154,0.038,1754.76,0,0,0,0,0,0,3,1,WTA320760,WTA326384,0,0,0,0
1_2_1_1,1,2,1,1,WTA326384,WTA320760,WTA320760,DeuceCourt,176.13 KPH,Flat,0.44 Metre,11.46,0.892,2.763,0,Faulty Serve,Long Error,False,NA,NA,1.29 Metre,NA,NA,False,False,True,-6.845,0.261,0.033,T,1.29,0.0,0.508,11.46,0.892,2.763,-6.845,0.261,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA320760,WTA326384,1,0,0,0
1_2_1_2,1,2,1,2,WTA326384,WTA320760,WTA320760,DeuceCourt,144 KPH,Flat,0.86 Metre,11.801,0.712,2.757,0,DoubleFault,Long Error,False,NA,NA,1.64 Metre,NA,NA,False,False,True,-7.258,-0.609,0.031,T,1.638,0.0,0.057,11.801,0.712,2.757,-7.258,-0.609,0.031,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA320760,WTA326384,1,0,0,0
1_2_2_1,1,2,2,1,WTA326384,WTA320760,WTA326384,AdCourt,162 KPH,Flat,NA,11.628,-1.606,2.76,1,Forced Error,NA,True,NA,BackHand,0.08 Metre,NA,NA,False,False,True,-4.76,3.513,0.034,Wide,1.091,0.0,2.073,-13.099,5.996,1.237,,,,,,,,,,,,,1309.5,0,0,0,0,1,0,0,1,WTA320760,WTA326384,1,0,0,0
1_2_3_1,1,2,3,1,WTA326384,WTA320760,WTA326384,DeuceCourt,164.21 KPH,NA,NA,11.851,0.876,2.808,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,0.886,-0.015,0.436,11.851,0.876,2.808,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA320760,WTA326384,1,0,0,0
1_2_3_2,1,2,3,2,WTA326384,WTA320760,WTA320760,DeuceCourt,142 KPH,Slice,NA,11.762,0.93,2.742,2,Winner,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-5.261,-2.145,0.033,Body,1.279,0.0,-1.055,-11.677,-3.597,1.306,6.52,2.292,0.036,-11.677,-3.597,1.306,-0.0,0.245,1.09,6.52,2.292,0.036,2023.98,0,0,0,0,0,0,1,1,WTA320760,WTA326384,1,0,0,0
1_2_4_1,1,2,4,1,WTA326384,WTA320760,WTA320760,AdCourt,169 KPH,Flat,NA,11.388,-1.225,2.767,2,Unforced Error,NA,True,Ground,ForeHand,0.41 Metre,NA,Net Error,False,False,True,-4.968,0.46,0.034,T,1.075,0.0,-0.018,12.583,-0.212,0.382,0.426,0.331,0.033,-13.521,1.141,1.141,0.0,0.379,1.895,11.371,-0.177,0.033,2309.04,0,0,0,0,0,0,1,2,WTA320760,WTA326384,1,0,0,0
1_2_5_1,1,2,5,1,WTA326384,WTA320760,WTA320760,DeuceCourt,168.22 KPH,Flat,0.13 Metre,11.678,0.795,2.778,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,True,False,True,-6.527,-0.836,0.032,T,1.342,0.0,-0.184,11.678,0.795,2.778,-6.527,-0.836,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA320760,WTA326384,1,0,0,0
1_2_5_2,1,2,5,2,WTA326384,WTA320760,WTA326384,DeuceCourt,151 KPH,Flat,NA,11.791,0.788,2.7,1,Unforced Error,NA,False,NA,BackHand,1.68 Metre,NA,Long Error,True,False,True,-5.58,-1.251,0.032,T,1.267,-0.0,-0.468,-11.996,-2.227,1.231,12.365,-1.69,0.037,-11.996,-2.227,1.231,-0.0,-1.899,1.678,12.365,-1.69,0.037,1717.44,0,0,0,0,0,0,1,3,WTA320760,WTA326384,1,0,0,0
1_2_6_1,1,2,6,1,WTA326384,WTA320760,WTA326384,AdCourt,167.14 KPH,NA,0.29 Metre,11.615,-1.431,2.728,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,True,False,True,0.291,2.321,0.036,Body,0.917,-0.039,1.785,11.615,-1.431,2.728,0.291,2.321,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA320760,WTA326384,1,0,0,0
1_2_6_2,1,2,6,2,WTA326384,WTA320760,WTA320760,AdCourt,141 KPH,Slice,NA,11.673,-1.505,2.698,4,Unforced Error,NA,False,Ground,ForeHand,2.78 Metre,NA,Long Error,True,True,True,-4.755,3.08,0.034,Wide,1.208,0.0,1.935,12.049,1.664,0.768,-12.885,-4.615,0.036,-12.365,4.919,1.424,-0.0,1.1,1.097,6.041,-0.747,0.032,2498.46,0,0,0,0,0,0,2,3,WTA320760,WTA326384,1,0,0,0
1_3_1_1,1,3,1,1,WTA320760,WTA326384,WTA320760,DeuceCourt,175 KPH,Slice,NA,-11.41,-1.237,2.796,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.606,3.954,0.036,Wide,1.239,-0.0,2.15,-11.41,-1.237,2.796,5.606,3.954,0.036,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA320760,WTA326384,2,0,0,0
1_3_2_1,1,3,2,1,WTA320760,WTA326384,WTA320760,AdCourt,181.89 KPH,Flat,0.42 Metre,-11.385,1.39,2.77,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.825,-0.151,0.031,T,1.344,-0.0,0.33,-11.385,1.39,2.77,6.825,-0.151,0.031,,,,,,,,,,NA,1,0,0,0,0,1,1,0,WTA320760,WTA326384,2,0,0,0
1_3_2_2,1,3,2,2,WTA320760,WTA326384,WTA326384,AdCourt,128 KPH,Pronated,NA,-11.398,1.795,2.781,2,Winner,NA,False,NA,BackHand,1.57 Metre,Down the Line,NA,False,False,True,3.561,-1.803,0.033,Body,1.065,-0.0,-1.095,11.779,-3.843,1.67,-8.929,-3.294,0.034,11.779,-3.843,1.67,0.0,-3.348,1.566,-8.929,-3.294,0.034,1230.48,0,0,0,0,0,0,1,0,WTA320760,WTA326384,2,0,0,0
1_3_3_1,1,3,3,1,WTA320760,WTA326384,WTA320760,DeuceCourt,183 KPH,Slice,NA,-11.471,-1.254,2.815,5,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Long Error,False,False,True,5.633,2.855,0.036,Wide,1.193,-0.0,1.408,13.793,3.404,0.68,-12.885,0.217,0.036,12.1,4.679,1.104,0.0,1.12,1.418,-9.083,-1.594,0.034,NA,0,0,0,0,0,0,1,1,WTA320760,WTA326384,2,0,0,0
1_3_4_1,1,3,4,1,WTA320760,WTA326384,WTA320760,AdCourt,180 KPH,Flat,NA,-11.379,1.558,2.808,7,Forced Error,NA,False,Ground,BackHand,1.75 Metre,NA,NA,False,False,True,4.748,-3.003,0.036,Wide,1.047,-0.0,-1.674,12.071,-3.485,0.433,-12.394,-3.574,0.034,12.294,-5.087,1.156,0.0,-0.843,1.806,-11.562,3.11,0.035,1511.7,0,0,0,0,0,0,2,1,WTA320760,WTA326384,2,0,0,0
1_3_5_1,1,3,5,1,WTA320760,WTA326384,WTA320760,DeuceCourt,190 KPH,Flat,NA,-11.272,-0.143,2.122,1,Forced Error,NA,True,NA,BackHand,NA,NA,NA,False,False,True,-12.885,-3.042,0.034,Wide,,,,,,,,,,,,,,,,,,,1127.1,0,0,0,0,0,0,3,1,WTA320760,WTA326384,2,0,0,0
1_4_1_1,1,4,1,1,WTA326384,WTA320760,WTA326384,DeuceCourt,171 KPH,Flat,NA,-11.629,-0.946,2.749,3,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,6.321,1.016,0.034,T,1.319,-0.0,0.249,13.558,-1.24,0.601,0.172,-2.18,0.038,13.063,1.941,1.02,0.0,1.433,1.251,-7.546,1.126,0.035,1866.36,0,0,0,0,0,0,0,0,WTA320760,WTA326384,3,0,0,0
1_4_2_1,1,4,2,1,WTA326384,WTA320760,WTA320760,AdCourt,176 KPH,Flat,NA,-11.487,1.302,2.755,8,Winner,NA,False,Ground,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,5.905,-2.836,0.034,Wide,1.186,-0.0,-1.468,12.316,2.113,1.035,-7.172,-3.007,0.034,12.663,-4.362,1.032,0.0,-0.661,1.707,-9.683,2.117,0.034,2545.14,0,0,0,0,0,0,1,0,WTA320760,WTA326384,3,0,0,0
1_4_3_1,1,4,3,1,WTA326384,WTA320760,WTA320760,DeuceCourt,163 KPH,Flat,NA,-11.384,-0.905,2.75,2,Unforced Error,NA,False,Ground,BackHand,1.42 Metre,NA,Long Error,False,False,True,5.317,3.809,0.036,Wide,1.167,0.0,2.212,-9.867,-0.879,0.638,12.509,-2.162,0.036,12.277,5.999,1.146,0.0,2.478,1.584,-7.488,0.028,0.032,2023.38,0,0,0,0,0,0,1,1,WTA320760,WTA326384,3,0,0,0
