point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320319,WTA320301,,DeuceCourt,189.47 KPH,NA,0.26 Metre,11.225,0.76,2.657,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.257,-0.55,0.033,T,0.845,-0.015,-0.399,11.225,0.76,2.657,0.257,-0.55,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA320319,WTA320301,0,0,0,0
1_1_1_2,1,1,1,2,WTA320319,WTA320301,WTA320301,DeuceCourt,139 KPH,Kick,NA,11.622,0.352,2.693,6,Winner,NA,False,Ground,BackHand,1.24 Metre,Cross Court,NA,False,False,True,-4.73,-1.381,0.03,Body,1.192,-0.0,-0.669,-11.057,2.778,0.433,10.127,-2.079,0.032,-12.757,-2.623,1.751,-0.0,-1.5,1.776,8.149,-0.696,0.031,1883.22,0,0,0,0,0,0,0,0,WTA320319,WTA320301,0,0,0,0
1_1_2_1,1,1,2,1,WTA320319,WTA320301,WTA320301,AdCourt,179.41 KPH,NA,0.22 Metre,11.332,-1.015,2.722,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,0.224,0.458,0.033,T,0.874,-0.015,0.035,11.332,-1.015,2.722,0.224,0.458,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA320319,WTA320301,0,0,0,0
1_1_2_2,1,1,2,2,WTA320319,WTA320301,WTA320301,AdCourt,122 KPH,Flat,NA,11.297,-1.249,2.663,4,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-4.308,2.024,0.029,Body,1.169,0.0,1.342,13.698,1.916,0.695,0.094,-0.284,0.034,-12.515,3.457,1.386,-0.0,0.301,1.548,9.157,-1.748,0.028,2248.02,0,0,0,0,0,0,0,1,WTA320319,WTA320301,0,0,0,0
1_1_3_1,1,1,3,1,WTA320319,WTA320301,WTA320319,DeuceCourt,178 KPH,Flat,NA,11.336,0.648,2.755,3,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Long Error,False,False,True,-6.243,-0.68,0.031,T,1.216,0.0,-0.21,-11.588,-2.655,1.001,12.885,4.894,0.031,-13.347,-1.257,1.142,0.0,-0.146,2.069,10.49,0.649,0.03,1975.68,0,0,0,0,0,0,0,2,WTA320319,WTA320301,0,0,0,0
1_1_4_1,1,1,4,1,WTA320319,WTA320301,WTA320319,AdCourt,178 KPH,Flat,NA,11.559,-1.137,2.744,1,Forced Error,NA,False,NA,ForeHand,1.82 Metre,NA,NA,False,False,True,-4.614,0.356,0.03,T,0.995,0.0,-0.001,-13.64,1.003,1.362,7.601,-4.615,0.03,-13.64,1.003,1.362,-0.0,-3.047,1.817,7.601,-4.615,0.03,1246.92,0,0,0,0,0,0,1,2,WTA320319,WTA320301,0,0,0,0
1_1_5_1,1,1,5,1,WTA320319,WTA320301,WTA320319,DeuceCourt,165 KPH,Slice,NA,11.341,0.723,2.717,3,Forced Error,NA,False,Ground,BackHand,1.79 Metre,NA,NA,False,False,True,-5.278,-3.939,0.032,Wide,1.147,-0.0,-2.346,-13.8,4.548,0.737,10.605,4.615,0.033,-13.117,-6.61,1.187,0.0,-1.947,1.381,4.377,-0.155,0.036,989.4,0,0,0,0,0,0,2,2,WTA320319,WTA320301,0,0,0,0
1_1_6_1,1,1,6,1,WTA320319,WTA320301,WTA320319,AdCourt,183.13 KPH,Flat,0.72 Metre,11.407,-1.337,2.683,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-7.117,0.229,0.033,T,1.333,0.0,-0.325,11.407,-1.337,2.683,-7.117,0.229,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA320319,WTA320301,0,0,0,0
1_1_6_2,1,1,6,2,WTA320319,WTA320301,WTA320319,AdCourt,138 KPH,Kick,NA,11.341,-1.458,2.712,3,Forced Error,NA,False,Ground,ForeHand,3.58 Metre,NA,NA,False,False,True,-3.748,1.587,0.03,Body,0.997,0.0,1.002,-14.588,-4.211,1.153,12.363,2.622,0.031,-12.933,3.046,1.646,-0.0,0.445,1.782,9.354,-1.349,0.028,NA,0,0,0,0,0,0,3,2,WTA320319,WTA320301,0,0,0,0
1_2_1_1,1,2,1,1,WTA320301,WTA320319,WTA320301,DeuceCourt,163 KPH,Slice,NA,11.254,1.082,2.55,1,Forced Error,NA,True,NA,ForeHand,0.65 Metre,NA,NA,False,False,True,-5.148,-2.649,0.035,Body,1.011,0.0,-1.361,-12.611,-4.803,1.042,,,,,,,,,,,,,1281.9,0,0,0,0,0,0,0,0,WTA320319,WTA320301,1,0,0,0
1_2_2_1,1,2,2,1,WTA320301,WTA320319,WTA320301,AdCourt,175 KPH,Flat,NA,11.247,-0.678,2.539,1,Forced Error,NA,False,NA,ForeHand,2.97 Metre,NA,NA,False,False,True,-5.275,0.47,0.031,T,1.005,0.0,0.173,-13.092,0.785,1.085,12.885,-3.052,0.029,-13.092,0.785,1.085,0.0,-0.953,2.97,12.885,-3.052,0.029,1495.68,0,0,0,0,0,0,1,0,WTA320319,WTA320301,1,0,0,0
