point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA325410,WTA326160,WTA325410,DeuceCourt,147 KPH,Slice,NA,-11.788,-1.006,2.678,3,Unforced Error,NA,False,Ground,ForeHand,3.16 Metre,NA,Long Error,False,False,True,5.384,3.51,0.038,Wide,1.268,-0.0,1.879,12.506,0.727,0.516,-12.885,3.868,0.033,11.412,5.52,1.303,0.0,1.846,1.561,-10.122,-1.466,0.035,2195.94,0,0,0,0,0,0,0,0,WTA325410,WTA326160,0,0,0,0
1_1_2_1,1,1,2,1,WTA325410,WTA326160,WTA325410,AdCourt,158.85 KPH,NA,0.26 Metre,-11.691,0.998,2.703,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.261,-1.11,0.034,T,0.826,0.141,-0.734,-11.691,0.998,2.703,-0.261,-1.11,0.034,,,,,,,,,,1050.12,1,0,0,0,0,0,1,0,WTA325410,WTA326160,0,0,0,0
1_1_2_2,1,1,2,2,WTA325410,WTA326160,WTA325410,AdCourt,136 KPH,Slice,NA,-11.763,0.995,2.654,1,Unforced Error,NA,True,NA,BackHand,0.61 Metre,NA,Net Error,False,False,True,5.604,-1.556,0.029,Body,1.414,-0.0,-0.972,10.955,-2.085,1.38,,,,,,,,,,,,,1878.06,0,0,0,0,0,0,1,0,WTA325410,WTA326160,0,0,0,0
1_1_3_1,1,1,3,1,WTA325410,WTA326160,WTA326160,DeuceCourt,155 KPH,Slice,NA,-11.688,-0.952,2.689,2,Unforced Error,NA,False,Ground,ForeHand,1.15 Metre,NA,Wide Error,False,False,True,5.601,3.268,0.036,Wide,1.261,0.0,1.681,-11.662,-3.407,0.781,6.13,-4.294,0.031,11.498,5.034,1.167,0.105,0.936,0.961,-6.631,-1.605,0.036,2171.22,0,0,0,0,0,0,2,0,WTA325410,WTA326160,0,0,0,0
1_1_4_1,1,1,4,1,WTA325410,WTA326160,WTA326160,AdCourt,170.24 KPH,NA,0.61 Metre,-11.64,0.853,2.653,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,-0.614,-3.141,0.042,Wide,0.927,0.079,-2.392,-11.64,0.853,2.653,-0.614,-3.141,0.042,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA325410,WTA326160,0,0,0,0
1_1_4_2,1,1,4,2,WTA325410,WTA326160,WTA326160,AdCourt,127 KPH,Kick,NA,-11.723,1.103,2.624,4,Forced Error,NA,False,Ground,BackHand,3.98 Metre,NA,NA,False,False,True,5.438,-0.804,0.033,T,1.444,-0.0,-0.452,-15.216,3.294,0.945,12.112,1.262,0.034,11.523,-1.338,1.588,0.0,0.787,1.75,-10.669,2.957,0.031,NA,0,0,0,0,0,0,2,1,WTA325410,WTA326160,0,0,0,0
1_1_5_1,1,1,5,1,WTA325410,WTA326160,WTA325410,DeuceCourt,167 KPH,Flat,NA,-11.662,-0.859,2.641,7,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,Long Error,False,False,True,4.385,2.581,0.037,Body,0.987,-0.0,1.553,11.932,-0.5,0.549,-12.885,2.144,0.033,11.592,4.361,1.333,0.0,1.142,1.111,-5.772,-0.384,0.031,2767.32,0,0,0,0,0,0,2,2,WTA325410,WTA326160,0,0,0,0
1_1_6_1,1,1,6,1,WTA325410,WTA326160,WTA325410,AdCourt,167.83 KPH,Slice,0.13 Metre,-11.579,0.993,2.667,0,Faulty Serve,Wide Error,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,4.645,0.127,0.03,T,1.008,0.0,0.276,-11.579,0.993,2.667,4.645,0.127,0.03,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA325410,WTA326160,0,0,0,0
1_1_6_2,1,1,6,2,WTA325410,WTA326160,WTA326160,AdCourt,134 KPH,Flat,NA,-11.731,1.174,2.627,4,Winner,NA,False,Ground,BackHand,1.11 Metre,Cross Court,NA,False,False,True,5.666,-1.482,0.029,Body,1.381,0.0,-0.832,13.278,1.496,1.2,-8.136,-3.406,0.03,14.029,-2.491,1.374,0.0,-1.111,1.598,-7.947,-0.83,0.035,1035,0,0,0,0,0,0,3,2,WTA325410,WTA326160,0,0,0,0
1_1_7_1,1,1,7,1,WTA325410,WTA326160,WTA325410,DeuceCourt,176 KPH,Flat,NA,-11.61,-0.863,2.664,3,Forced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,NA,False,False,True,4.637,0.353,0.03,T,0.978,0.0,-0.027,13.428,-3.473,1.057,-12.885,-2.599,0.034,12.148,1.032,1.283,0.0,0.155,1.498,-6.398,-0.352,0.035,1363.44,0,0,0,0,0,0,3,3,WTA325410,WTA326160,0,0,0,0
