point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312469,WTA313796,WTA312469,DeuceCourt,168 KPH,Flat,NA,11.5100002,1.352,2.66100001,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-6.34399986,-1.47099996,0.0320000015,Body,,,,-13.6780005,-2.70799994,0.935000002,12.6289997,-4.86000013,0.0329999998,-13.6780005,-2.70799994,0.935000002,-0.0,-3.70700002,5.46099997,12.6289997,-4.86000013,0.0329999998,1739.82,0,0,0,0,0,0,0,0,WTA312469,WTA313796,0,0,0,0
1_1_2_1,1,1,2,1,WTA312469,WTA313796,WTA312469,AdCourt,170.5 KPH,Pronated,0.13 Metre,11.5,-0.828999996,2.65300012,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,Wide Error,False,False,True,-6.48799992,4.21199989,0.0309999995,Wide,,,,11.5,-0.828999996,2.65300012,-6.48799992,4.21199989,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA312469,WTA313796,0,0,0,0
1_1_2_2,1,1,2,2,WTA312469,WTA313796,WTA313796,AdCourt,119 KPH,Kick,NA,11.6269999,-0.992999971,2.65899992,4,Winner,NA,False,Volley,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,-4.37099981,2.39599991,0.0289999992,Body,,,,-6.3210001,-0.833999991,1.73899996,8.37899971,1.43200004,0.0329999998,-10.9569998,3.70900011,1.57500005,0.0,-1.06200004,1.91499996,7.59200001,-4.06400013,0.0320000015,1914.06,0,0,0,0,0,0,1,0,WTA312469,WTA313796,0,0,0,0
1_1_3_1,1,1,3,1,WTA312469,WTA313796,WTA313796,DeuceCourt,171.37 KPH,Flat,0.08 Metre,11.552,1.29700005,2.6500001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-6.48000002,-0.783999979,0.0320000015,T,,,,11.552,1.29700005,2.6500001,-6.48000002,-0.783999979,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA312469,WTA313796,0,0,0,0
1_1_3_2,1,1,3,2,WTA312469,WTA313796,WTA313796,DeuceCourt,143 KPH,Slice,NA,11.7390003,1.35300004,2.70300007,2,Winner,NA,False,NA,ForeHand,1.78 Metre,Cross Court,NA,False,False,True,-4.43300009,-2.11199999,0.0320000015,Body,,,,-11.5120001,-4.04500008,1.23500001,11.3610001,3.73300004,0.0320000015,-11.5120001,-4.04500008,1.23500001,-0.0,-0.101999998,1.78400004,11.3610001,3.73300004,0.0320000015,2124.24,0,0,0,0,0,0,1,1,WTA312469,WTA313796,0,0,0,0
1_1_4_1,1,1,4,1,WTA312469,WTA313796,WTA312469,AdCourt,165 KPH,Flat,NA,11.5769997,-0.851000011,2.64599991,1,Forced Error,NA,False,NA,BackHand,2.31 Metre,NA,NA,False,False,True,-4.78100014,2.5309999,0.0289999992,Body,,,,-12.8739996,4.09100008,1.26199996,5.87300014,4.615,0.0350000001,-12.8739996,4.09100008,1.26199996,0.0,5.24700022,2.31100011,5.87300014,4.615,0.0350000001,1829.1,0,0,0,0,0,0,1,2,WTA312469,WTA313796,0,0,0,0
1_1_5_1,1,1,5,1,WTA312469,WTA313796,WTA312469,DeuceCourt,166.7 KPH,NA,0.35 Metre,11.6190004,1.25899994,2.671,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.349999994,-1.83700001,0.0340000018,Body,,,,11.6190004,1.25899994,2.671,0.349999994,-1.83700001,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA312469,WTA313796,0,0,0,0
1_1_5_2,1,1,5,2,WTA312469,WTA313796,WTA313796,DeuceCourt,148 KPH,Flat,NA,11.7589998,1.30200005,2.66700006,8,Forced Error,NA,False,Drop,ForeHand,2.4 Metre,NA,NA,False,False,True,-4.40399981,-3.0999999,0.0340000018,Wide,,,,13.2040005,4.08799982,0.791999996,-5.21199989,4.615,0.0340000018,-11.1479998,-5.17700005,1.28900003,0.0,-0.753000021,1.38499999,8.03999996,2.45000005,0.0320000015,NA,0,0,0,0,0,0,2,2,WTA312469,WTA313796,0,0,0,0
1_1_6_1,1,1,6,1,WTA312469,WTA313796,WTA313796,AdCourt,171.46 KPH,Flat,1.15 Metre,11.6429996,-0.808000028,2.62700009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,True,False,True,-7.54500008,2.77200007,0.0320000015,Wide,,,,11.6429996,-0.808000028,2.62700009,-7.54500008,2.77200007,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA312469,WTA313796,0,0,0,0
1_1_6_2,1,1,6,2,WTA312469,WTA313796,WTA313796,AdCourt,134 KPH,Kick,NA,11.7159996,-1.21099997,2.63199997,2,Forced Error,NA,True,Ground,ForeHand,0.31 Metre,NA,NA,True,True,True,-4.83799982,2.10299993,0.0320000015,Body,,,,13.4280005,1.70099998,0.513000011,0.175999999,2.7349999,0.0320000015,-11.4110003,3.12700009,1.60300004,-0.0,2.61199999,1.75800002,11.6499996,1.83299994,0.0320000015,1279.62,0,0,0,0,0,0,2,3,WTA312469,WTA313796,0,0,0,0
