point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA329627,WTA318516,WTA329627,DeuceCourt,160 KPH,Flat,NA,11.463,0.728,2.671,1,Unforced Error,NA,True,NA,BackHand,0.76 Metre,NA,Net Error,False,False,True,-4.655,-0.966,0.031,T,1.016,0.0,-0.445,-12.833,-2.057,1.203,-0.554,-0.951,0.031,-12.833,-2.057,1.203,-0.005,-0.779,0.763,-0.554,-0.951,0.031,1744.68,0,0,0,0,0,0,0,0,WTA329627,WTA318516,0,0,0,0
1_1_2_1,1,1,2,1,WTA329627,WTA318516,WTA329627,AdCourt,154 KPH,Flat,NA,11.449,-0.992,2.631,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,Wide Error,False,False,True,-6.083,3.99,0.034,Wide,1.218,0.0,2.298,-12.659,3.214,0.742,10.579,-4.615,0.033,-12.03,5.593,0.961,-0.0,1.906,2.4,7.979,-0.678,0.031,1771.74,0,0,0,0,0,0,1,0,WTA329627,WTA318516,0,0,0,0
1_1_3_1,1,1,3,1,WTA329627,WTA318516,WTA318516,DeuceCourt,137 KPH,Slice,NA,11.536,0.646,2.653,4,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,False,False,True,-4.033,-3.463,0.029,Wide,0.996,-0.0,-2.24,13.601,-2.713,0.911,,,,-11.534,-5.953,1.178,-0.0,-2.356,2.078,11.734,1.249,0.032,1676.76,0,0,0,0,0,0,2,0,WTA329627,WTA318516,0,0,0,0
1_1_4_1,1,1,4,1,WTA329627,WTA318516,WTA318516,AdCourt,157.63 KPH,NA,0.3 Metre,11.38,-0.96,2.646,0,Faulty Serve,Net Error,True,NA,NA,0.82 Metre,NA,Net Error,False,False,True,0.298,0.324,0.03,T,0.825,-0.007,0.172,11.38,-0.96,2.646,0.298,0.324,0.03,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA329627,WTA318516,0,0,0,0
1_1_4_2,1,1,4,2,WTA329627,WTA318516,WTA318516,AdCourt,108 KPH,NA,NA,11.691,-1.434,2.677,0,DoubleFault,NA,True,NA,BackHand,0.79 Metre,NA,Net Error,False,False,True,0.232,1.82,0.03,Body,0.792,-0.006,0.896,11.691,-1.434,2.677,0.232,1.82,0.03,,,,,,,,,,1381.38,1,1,0,0,0,0,2,1,WTA329627,WTA318516,0,0,0,0
1_1_5_1,1,1,5,1,WTA329627,WTA318516,WTA318516,DeuceCourt,168.19 KPH,NA,0.27 Metre,11.349,0.628,2.572,0,Faulty Serve,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,0.267,-0.257,0.03,T,0.885,-0.042,-0.122,11.349,0.628,2.572,0.267,-0.257,0.03,,,,,,,,,,NA,1,0,0,0,1,0,2,2,WTA329627,WTA318516,0,0,0,0
1_1_5_2,1,1,5,2,WTA329627,WTA318516,WTA318516,DeuceCourt,121 KPH,Slice,NA,11.655,0.632,2.673,0,DoubleFault,NA,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,0.195,-0.963,0.03,T,0.854,-0.093,-1.135,11.655,0.632,2.673,0.195,-0.963,0.03,,,,,,,,,,1477.02,1,1,0,0,0,0,2,2,WTA329627,WTA318516,0,0,0,0
1_1_6_1,1,1,6,1,WTA329627,WTA318516,WTA318516,AdCourt,152 KPH,Flat,NA,11.336,-1.15,2.579,12,Forced Error,NA,False,Ground,ForeHand,3.28 Metre,NA,NA,True,True,True,-5.53,3.162,0.035,Wide,1.152,0.0,1.773,15.138,2.854,0.967,-12.001,-0.778,0.033,-12.073,4.809,1.061,-0.0,1.476,1.621,8.392,-0.771,0.031,NA,0,0,0,0,1,0,2,3,WTA329627,WTA318516,0,0,0,0
1_2_1_1,1,2,1,1,WTA318516,WTA329627,,DeuceCourt,168.11 KPH,Slice,0.25 Metre,11.325,1.322,2.739,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.652,-3.424,0.033,Wide,1.31,0.0,-1.547,11.325,1.322,2.739,-6.652,-3.424,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA329627,WTA318516,0,1,0,0
1_2_1_2,1,2,1,2,WTA318516,WTA329627,WTA318516,DeuceCourt,138 KPH,Slice,NA,11.664,1.459,2.795,7,Winner,NA,False,Drop,BackHand,1.04 Metre,NA,NA,False,False,True,-4.494,-3.259,0.03,Wide,1.127,0.0,-1.751,,,,,,,-10.883,-5.681,1.328,-0.0,-1.492,1.385,9.119,1.863,0.035,NA,0,0,0,0,0,0,0,0,WTA329627,WTA318516,0,1,0,0
