point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA323027,WTA316847,,DeuceCourt,156.25 KPH,Pronated,0.02 Metre,11.474,0.972,2.635,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.416,-0.711,0.033,T,1.318,0.0,-0.291,11.474,0.972,2.635,-6.416,-0.711,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA323027,WTA316847,0,0,0,0
1_1_1_2,1,1,1,2,WTA323027,WTA316847,WTA323027,DeuceCourt,131 KPH,Pronated,NA,11.428,0.86,2.653,7,Unforced Error,NA,True,Volley,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-4.926,-1.576,0.033,Body,1.193,0.0,-1.073,-4.652,-0.143,0.301,-0.316,-0.37,0.035,-11.392,-1.984,1.267,-0.0,0.37,2.144,11.365,3.164,0.034,838.44,0,0,0,0,0,0,0,0,WTA323027,WTA316847,0,0,0,0
1_1_2_1,1,1,2,1,WTA323027,WTA316847,WTA323027,AdCourt,174.07 KPH,Pronated,0.64 Metre,11.453,-1.371,2.558,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-7.043,0.996,0.031,T,1.275,0.0,0.053,11.453,-1.371,2.558,-7.043,0.996,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA323027,WTA316847,0,0,0,0
1_1_2_2,1,1,2,2,WTA323027,WTA316847,WTA323027,AdCourt,129 KPH,Pronated,NA,11.46,-1.558,2.669,7,Forced Error,NA,False,Volley,BackHand,3.58 Metre,NA,NA,False,False,True,-4.95,1.787,0.032,Body,1.259,0.0,0.546,-6.906,3.137,2.268,2.4,-4.133,0.037,-10.976,3.495,1.219,0.0,1.014,2.019,9.606,-0.862,0.033,1103.28,0,0,0,0,0,0,1,0,WTA323027,WTA316847,0,0,0,0
1_1_3_1,1,1,3,1,WTA323027,WTA316847,WTA323027,DeuceCourt,163 KPH,Pronated,NA,11.354,1.247,2.572,5,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,-5.143,-2.362,0.032,Body,1.072,-0.0,-1.253,-12.553,-2.228,0.802,-0.438,0.502,0.035,-11.557,-3.734,0.971,-0.0,-1.062,2.438,11.228,1.176,0.032,2509.38,0,0,0,0,0,0,2,0,WTA323027,WTA316847,0,0,0,0
1_1_4_1,1,1,4,1,WTA323027,WTA316847,WTA323027,AdCourt,156.29 KPH,NA,0.31 Metre,11.427,-1.535,2.611,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.311,2.101,0.032,Body,0.895,-0.013,1.872,11.427,-1.535,2.611,0.311,2.101,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA323027,WTA316847,0,0,0,0
1_1_4_2,1,1,4,2,WTA323027,WTA316847,WTA323027,AdCourt,135 KPH,Pronated,NA,11.477,-1.647,2.62,1,Forced Error,NA,False,Ground,BackHand,2.28 Metre,NA,NA,False,False,True,-3.753,3.109,0.03,Wide,1.019,0.0,1.71,-10.75,6.128,1.207,12.544,-2.777,0.03,-10.75,6.128,1.207,0.0,1.871,2.278,12.544,-2.777,0.03,1065.72,0,0,0,0,0,0,3,0,WTA323027,WTA316847,0,0,0,0
1_2_1_1,1,2,1,1,WTA316847,WTA323027,WTA316847,DeuceCourt,139 KPH,Slice,NA,11.429,1.242,2.504,1,Forced Error,NA,True,Ground,BackHand,0.61 Metre,NA,NA,False,False,True,-5.284,-3.895,0.034,Wide,1.197,-0.0,-2.065,-11.156,-6.26,1.042,-0.104,-1.074,0.035,-11.156,-6.26,1.042,-0.006,-1.926,0.612,-0.104,-1.074,0.035,1129.74,0,0,0,0,0,0,0,0,WTA323027,WTA316847,1,0,0,0
1_2_2_1,1,2,2,1,WTA316847,WTA323027,WTA316847,AdCourt,169.65 KPH,Flat,0.85 Metre,11.305,-1.028,2.525,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-7.249,1.404,0.032,Body,1.29,0.0,0.514,11.305,-1.028,2.525,-7.249,1.404,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA323027,WTA316847,1,0,0,0
1_2_2_2,1,2,2,2,WTA316847,WTA323027,WTA323027,AdCourt,124 KPH,Slice,NA,11.398,-0.989,2.566,2,Unforced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,Long Error,False,False,True,-4.926,0.754,0.033,T,1.223,0.0,0.444,11.978,1.288,0.739,-12.885,-0.996,0.032,-12.364,1.117,1.22,-0.0,1.172,1.164,6.85,1.182,0.034,2099.58,0,0,0,0,0,0,1,0,WTA323027,WTA316847,1,0,0,0
