point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316738,WTA312001,WTA316738,DeuceCourt,172 KPH,Flat,NA,11.4119997,0.686999977,2.65400004,1,Forced Error,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,-5.35699987,-0.307999998,0.0320000015,T,,,,-12.0889997,-0.834999979,1.04200006,-0.43900001,-0.241999999,0.0340000018,-12.0889997,-0.834999979,1.04200006,-0.00300000003,-0.308999985,0.777999997,-0.43900001,-0.241999999,0.0340000018,NA,0,0,0,0,0,0,0,0,WTA316738,WTA312001,0,0,0,0
1_1_2_1,1,1,2,1,WTA316738,WTA312001,WTA316738,AdCourt,160.88 KPH,Slice,0.19 Metre,11.382,-1.59399998,2.66000009,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,-5.07499981,-0.193000004,0.0320000015,T,,,,11.382,-1.59399998,2.66000009,-5.07499981,-0.193000004,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA316738,WTA312001,0,0,0,0
1_1_2_2,1,1,2,2,WTA316738,WTA312001,WTA312001,AdCourt,121 KPH,Slice,NA,11.3280001,-1.51199996,2.671,4,Forced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,NA,False,False,True,-5.71799994,2.67400002,0.0320000015,Body,,,,15.1280003,2.78600001,0.716000021,-11.9659996,-0.204999998,0.0329999998,-10.54,3.55100012,1.39300001,0.0,0.393999994,1.47800004,9.02099991,-2.148,0.0320000015,NA,0,0,0,0,0,0,1,0,WTA316738,WTA312001,0,0,0,0
1_1_3_1,1,1,3,1,WTA316738,WTA312001,WTA312001,DeuceCourt,171 KPH,Flat,NA,11.5860004,0.535000026,2.67700005,4,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.03800011,-2.04900002,0.0320000015,Body,,,,16.7329998,-3.21700001,0.97299999,-6.61100006,4.615,0.0340000018,-11.5979996,-3.27900004,1.16900003,-0.0,-3.47000003,2.40400004,11.4490004,-3.6329999,0.0320000015,995.58,0,0,0,0,0,0,1,1,WTA316738,WTA312001,0,0,0,0
1_1_4_1,1,1,4,1,WTA316738,WTA312001,WTA312001,AdCourt,156.41 KPH,NA,NA,11.2810001,-1.43099999,2.65700006,0,Faulty Serve,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,,,,,,,,11.2810001,-1.43099999,2.65700006,,,,,,,,,,,,,871.08,1,0,0,0,0,0,1,2,WTA316738,WTA312001,0,0,0,0
1_1_4_2,1,1,4,2,WTA316738,WTA312001,WTA312001,AdCourt,129 KPH,Slice,NA,11.335,-1.46599996,2.64299989,4,Unforced Error,NA,False,Ground,BackHand,1.29 Metre,NA,Wide Error,False,False,True,-4.80200005,3.55299997,0.0289999992,Wide,,,,12.3950005,-1.88300002,0.885999978,-6.75500011,4.15600014,0.0309999995,-10.5349998,5.00500011,1.426,-0.0,1.71300006,1.13999999,6.46199989,-0.237000003,0.0350000001,1779.36,0,0,0,0,0,0,1,2,WTA316738,WTA312001,0,0,0,0
1_1_5_1,1,1,5,1,WTA316738,WTA312001,WTA316738,DeuceCourt,161 KPH,Slice,NA,11.4540005,0.583000004,2.62700009,3,Unforced Error,NA,False,Ground,BackHand,3.54 Metre,NA,Wide Error,True,True,True,-4.95800018,-3.27600002,0.0340000018,Wide,,,,-12.5500002,1.43900001,0.824999988,10.9399996,-4.7249999,0.0320000015,-10.9350004,-4.9829998,1.10899997,-0.0,-2.23900008,2.05500007,10.4799995,0.676999986,0.0320000015,1768.5,0,0,0,0,0,0,1,3,WTA316738,WTA312001,0,0,0,0
1_1_6_1,1,1,6,1,WTA316738,WTA312001,WTA316738,AdCourt,168.87 KPH,Slice,0.31 Metre,11.3719997,-1.59899998,2.65300012,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,True,False,True,-6.70800018,0.795000017,0.0309999995,T,,,,11.3719997,-1.59899998,2.65300012,-6.70800018,0.795000017,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA316738,WTA312001,0,0,0,0
1_1_6_2,1,1,6,2,WTA316738,WTA312001,WTA316738,AdCourt,121 KPH,Slice,NA,11.4230003,-1.60699999,2.66799998,9,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,True,True,True,-4.79699993,2.7349999,0.0289999992,Body,,,,-13.0299997,2.13599992,1.00699997,-0.175999999,3.61299992,0.0320000015,-10.474,3.86100006,1.29799998,0.0,0.448000014,1.35000002,7.86199999,-1.86399996,0.0329999998,2127,0,0,0,0,0,0,2,3,WTA316738,WTA312001,0,0,0,0
1_1_7_1,1,1,7,1,WTA316738,WTA312001,WTA312001,DeuceCourt,170 KPH,Flat,NA,11.5240002,0.409999996,2.67600012,2,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-4.39099979,-1.296,0.0329999998,T,,,,12.6210003,3.27800012,0.824999988,,,,-11.5749998,-2.23099995,1.25,-0.0,0.335000008,1.27999997,7.52299976,2.11500001,0.0340000018,1956.3,0,0,0,0,0,0,3,3,WTA316738,WTA312001,0,0,0,0
1_1_8_1,1,1,8,1,WTA316738,WTA312001,WTA312001,AdCourt,171.62 KPH,NA,4.69 Metre,11.323,-1.44700003,2.63700008,0,Faulty Serve,Long Error,False,NA,NA,0.98 Metre,NA,Wide Error,True,False,True,-10.4090004,4.615,0.0340000018,Wide,,,,11.323,-1.44700003,2.63700008,-10.4090004,4.615,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA316738,WTA312001,0,0,0,0
