point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316925,WTA323942,WTA323942,DeuceCourt,158 KPH,Slice,NA,-11.545,-1.131,2.67,2,Unforced Error,NA,False,Ground,BackHand,1.69 Metre,NA,Long Error,False,False,True,6.028,3.593,0.03,Wide,1.258,-0.0,1.843,-11.572,-1.202,0.974,12.136,-3.385,0.039,13.394,5.981,1.11,0.0,2.417,2.543,-9.499,-0.487,0.039,1917.36,0,0,0,0,0,0,0,0,WTA316925,WTA323942,0,0,0,0
1_1_2_1,1,1,2,1,WTA316925,WTA323942,WTA323942,AdCourt,163.89 KPH,NA,0.3 Metre,-11.457,0.95,2.7,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-0.304,-0.539,0.032,T,0.8,-0.014,-0.077,-11.457,0.95,2.7,-0.304,-0.539,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA316925,WTA323942,0,0,0,0
1_1_2_2,1,1,2,2,WTA316925,WTA323942,WTA316925,AdCourt,122 KPH,Kick,NA,-11.545,1.215,2.651,3,Winner,NA,False,Ground,BackHand,1.65 Metre,Down the Line,NA,False,False,True,5.257,-3.238,0.033,Wide,1.425,-0.0,-2.076,-11.756,5.047,1.193,10.517,3.298,0.035,11.911,-4.943,1.675,0.0,0.179,1.858,-7.899,3.504,0.039,1532.52,0,0,0,0,0,0,0,1,WTA316925,WTA323942,0,0,0,0
1_1_3_1,1,1,3,1,WTA316925,WTA323942,WTA316925,DeuceCourt,156 KPH,Slice,NA,-11.638,-0.978,2.702,9,Winner,NA,False,Ground,BackHand,1.18 Metre,Cross Court,NA,False,False,True,4.408,2.68,0.028,Body,1.016,0.0,1.579,-11.881,2.035,1.63,6.389,-3.149,0.038,13.23,5.23,1.24,0.0,1.925,2.369,-11.375,-0.833,0.04,1171.8,0,0,0,0,0,0,1,1,WTA316925,WTA323942,0,0,0,0
1_1_4_1,1,1,4,1,WTA316925,WTA323942,WTA316925,AdCourt,167.87 KPH,NA,0.12 Metre,-11.481,0.955,2.717,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.117,-2.865,0.026,Wide,0.84,0.098,-2.299,-11.481,0.955,2.717,-0.117,-2.865,0.026,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA316925,WTA323942,0,0,0,0
1_1_4_2,1,1,4,2,WTA316925,WTA323942,WTA316925,AdCourt,123 KPH,Kick,NA,-11.59,1.302,2.688,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,5.29,-3.537,0.033,Wide,1.466,-0.0,-2.222,-12.433,1.765,0.99,8.979,3.064,0.034,11.788,-5.246,1.74,0.0,-1.67,1.714,-7.722,0.499,0.036,2010.78,0,0,0,0,0,0,2,1,WTA316925,WTA323942,0,0,0,0
1_1_5_1,1,1,5,1,WTA316925,WTA323942,WTA316925,DeuceCourt,165.79 KPH,NA,0.53 Metre,-11.565,-0.978,2.692,0,Faulty Serve,Net Error,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-0.525,0.068,0.032,T,0.748,-0.013,0.09,-11.565,-0.978,2.692,-0.525,0.068,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA316925,WTA323942,0,0,0,0
1_1_5_2,1,1,5,2,WTA316925,WTA323942,WTA316925,DeuceCourt,150 KPH,Slice,NA,-11.57,-1.039,2.691,3,Unforced Error,NA,True,Volley,ForeHand,0.76 Metre,NA,Net Error,False,False,True,4.348,2.96,0.028,Wide,1.036,0.0,1.766,12.696,1.74,0.738,,,,11.665,5.132,1.3,0.0,1.355,1.837,-9.826,-1.579,0.042,NA,0,0,0,0,0,0,3,1,WTA316925,WTA323942,0,0,0,0
1_2_1_1,1,2,1,1,WTA323942,WTA316925,WTA323942,DeuceCourt,160 KPH,Slice,NA,-11.534,-1.368,2.708,5,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,4.854,1.994,0.029,Body,1.07,0.0,0.905,13.027,-2.818,1.069,0.582,-2.118,0.026,12.348,3.907,1.114,0.0,2.999,2.177,-11.537,2.031,0.038,1860.96,0,0,0,0,0,0,0,0,WTA316925,WTA323942,1,0,0,0
1_2_2_1,1,2,2,1,WTA323942,WTA316925,WTA316925,AdCourt,163 KPH,Flat,NA,-11.422,1.003,2.682,8,Unforced Error,NA,False,Ground,BackHand,2.57 Metre,NA,Long Error,False,False,True,5.429,-0.303,0.032,T,1.128,-0.0,0.06,-13.875,0.919,0.737,12.885,-0.315,0.038,12.056,-0.626,1.057,0.0,0.944,2.675,-10.779,2.091,0.038,2013.54,0,0,0,0,0,0,1,0,WTA316925,WTA323942,1,0,0,0
