point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315683,WTA322082,WTA322082,DeuceCourt,146 KPH,Slice,NA,-11.447,-1.009,2.612,2,Unforced Error,NA,False,Ground,BackHand,3.73 Metre,NA,Wide Error,False,False,True,4.452,1.534,0.036,Body,1.05,0.0,0.69,-13.802,1.166,0.994,10.257,-4.615,0.034,14.506,3.815,1.035,-0.0,2.479,2.277,-11.229,1.424,0.034,1467.36,0,0,0,0,0,0,0,0,WTA315683,WTA322082,0,0,0,0
1_1_2_1,1,1,2,1,WTA315683,WTA322082,WTA315683,AdCourt,143 KPH,Slice,NA,-11.618,0.974,2.61,5,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Long Error,False,False,True,4.529,-3.142,0.032,Wide,1.037,-0.0,-2.124,8.95,5.234,1.816,-12.695,3.264,0.034,14.146,-5.228,1.048,0.0,-1.794,1.701,-7.725,0.046,0.037,1747.32,0,0,0,0,0,0,0,1,WTA315683,WTA322082,0,0,0,0
1_1_3_1,1,1,3,1,WTA315683,WTA322082,WTA315683,DeuceCourt,147.74 KPH,NA,0.14 Metre,-11.512,-0.999,2.585,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.137,2.018,0.035,Body,0.89,0.122,1.921,-11.512,-0.999,2.585,-0.137,2.018,0.035,,,,,,,,,,1233.66,1,0,0,0,0,0,1,1,WTA315683,WTA322082,0,0,0,0
1_1_3_2,1,1,3,2,WTA315683,WTA322082,WTA315683,DeuceCourt,129 KPH,Kick,NA,-11.544,-0.754,2.584,5,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,Wide Error,False,False,True,5.185,1.155,0.035,T,1.354,0.0,0.346,14.229,-1.423,1.193,-7.864,4.282,0.031,13.203,2.468,1.551,0.0,0.003,2.145,-10.053,-2.176,0.031,2234.82,0,0,0,0,0,0,1,1,WTA315683,WTA322082,0,0,0,0
1_1_4_1,1,1,4,1,WTA315683,WTA322082,WTA315683,AdCourt,150 KPH,Slice,NA,-11.392,0.853,2.602,9,Forced Error,NA,True,Passing,BackHand,1.4 Metre,NA,NA,False,False,True,4.34,-0.322,0.036,T,0.973,-0.0,-0.115,15.213,-4.885,0.916,0.381,-4.615,0.032,15.0,-0.37,1.033,-0.0,0.605,1.505,-5.57,0.947,0.038,989.4,0,0,0,0,0,0,2,1,WTA315683,WTA322082,0,0,0,0
1_1_5_1,1,1,5,1,WTA315683,WTA322082,WTA315683,DeuceCourt,155.04 KPH,Slice,0.1 Metre,-11.649,-0.864,2.551,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,6.497,3.666,0.033,Wide,1.392,-0.0,1.868,-11.649,-0.864,2.551,6.497,3.666,0.033,,,,,,,,,,1288.38,1,0,0,0,0,0,3,1,WTA315683,WTA322082,0,0,0,0
1_1_5_2,1,1,5,2,WTA315683,WTA322082,WTA315683,DeuceCourt,134 KPH,Slice,NA,-11.551,-0.783,2.612,5,Forced Error,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,5.337,0.449,0.035,T,1.305,0.0,-0.134,10.861,-4.187,0.293,-8.616,-4.359,0.033,13.214,1.439,1.378,0.0,0.554,1.737,-10.195,-0.262,0.033,NA,0,0,0,0,0,0,3,1,WTA315683,WTA322082,0,0,0,0
1_2_1_1,1,2,1,1,WTA322082,WTA315683,,DeuceCourt,139.51 KPH,Slice,0.31 Metre,-11.4,-1.32,2.593,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,Wide Error,False,False,True,6.492,4.409,0.033,Wide,1.45,-0.0,2.025,-11.4,-1.32,2.593,6.492,4.409,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA315683,WTA322082,1,0,0,0
1_2_1_2,1,2,1,2,WTA322082,WTA315683,WTA315683,DeuceCourt,131 KPH,Slice,NA,-11.39,-1.413,2.608,2,Unforced Error,NA,False,Ground,BackHand,2.68 Metre,NA,Long Error,False,False,True,6.039,1.688,0.036,Body,1.381,-0.0,0.31,-13.789,0.895,1.461,12.054,-3.546,0.032,12.475,3.414,1.307,0.0,2.074,2.37,-9.579,1.258,0.035,1475.82,0,0,0,0,0,0,0,0,WTA315683,WTA322082,1,0,0,0
1_2_2_1,1,2,2,1,WTA322082,WTA315683,WTA322082,AdCourt,150 KPH,Slice,NA,-11.286,0.786,2.548,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.774,-0.722,0.035,T,1.057,0.0,-0.404,13.407,-0.996,1.265,-11.79,-4.615,0.032,13.407,-0.996,1.265,0.0,-3.368,4.185,-11.79,-4.615,0.032,2374.02,0,0,0,0,0,0,0,1,WTA315683,WTA322082,1,0,0,0
1_2_3_1,1,2,3,1,WTA322082,WTA315683,WTA322082,DeuceCourt,163.06 KPH,NA,0.72 Metre,-11.285,-1.124,2.58,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.105,-0.712,0.035,T,0.824,0.062,-0.023,-11.285,-1.124,2.58,-0.105,-0.712,0.035,,,,,,,,,,957.24,1,0,0,0,0,0,1,1,WTA315683,WTA322082,1,0,0,0
1_2_3_2,1,2,3,2,WTA322082,WTA315683,WTA322082,DeuceCourt,135 KPH,Slice,NA,-11.351,-1.202,2.6,3,Forced Error,NA,True,Passing,BackHand,1.82 Metre,NA,NA,False,False,True,4.166,3.114,0.03,Wide,1.06,0.0,1.745,14.575,-3.343,1.31,2.274,3.254,0.032,11.847,6.033,1.368,0.0,2.165,1.697,-6.985,-0.171,0.037,1283.82,0,0,0,0,0,0,1,1,WTA315683,WTA322082,1,0,0,0
1_2_4_1,1,2,4,1,WTA322082,WTA315683,WTA322082,AdCourt,159.78 KPH,Pronated,1.21 Metre,-11.347,0.848,2.555,0,Faulty Serve,Long Error,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,7.608,-2.87,0.034,Wide,0.903,0.035,0.117,-11.347,0.848,2.555,7.608,-2.87,0.034,,,,,,,,,,970.08,1,0,0,0,0,0,2,1,WTA315683,WTA322082,1,0,0,0
1_2_4_2,1,2,4,2,WTA322082,WTA315683,WTA315683,AdCourt,139 KPH,Slice,NA,-11.377,0.64,2.579,2,Unforced Error,NA,False,Ground,ForeHand,3.06 Metre,NA,Long Error,False,False,True,6.234,-0.893,0.036,T,1.385,-0.0,-0.618,-12.059,-0.758,0.892,12.885,-4.615,0.032,12.884,-0.931,1.283,0.0,-0.673,1.281,-6.25,-0.667,0.036,2456.04,0,0,0,0,0,0,2,1,WTA315683,WTA322082,1,0,0,0
1_2_5_1,1,2,5,1,WTA322082,WTA315683,WTA315683,DeuceCourt,171.87 KPH,NA,0.02 Metre,-11.191,-1.14,2.542,0,Faulty Serve,Long Error,False,NA,NA,1.22 Metre,NA,NA,False,False,True,6.418,0.661,0.036,T,1.218,-0.0,-0.095,-11.191,-1.14,2.542,6.418,0.661,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA315683,WTA322082,1,0,0,0
1_2_5_2,1,2,5,2,WTA322082,WTA315683,WTA315683,DeuceCourt,138 KPH,Slice,NA,-11.38,-1.327,2.609,0,DoubleFault,NA,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,6.601,3.314,0.034,Wide,1.433,-0.0,1.303,-11.38,-1.327,2.609,6.601,3.314,0.034,,,,,,,,,,NA,1,1,0,0,0,0,2,2,WTA315683,WTA322082,1,0,0,0
