point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326482,WTA328896,WTA326482,DeuceCourt,181 KPH,Flat,NA,-11.54,-0.734,2.706,7,Unforced Error,NA,False,Ground,BackHand,1.16 Metre,NA,Wide Error,False,False,True,5.547,1.503,0.03,Body,1.098,-0.0,0.743,14.453,-4.392,0.989,-5.662,-4.615,0.03,13.573,2.619,1.119,0.0,-0.294,2.084,-9.666,-2.975,0.035,893.64,0,0,0,0,0,0,0,0,WTA326482,WTA328896,0,0,0,0
1_1_2_1,1,1,2,1,WTA326482,WTA328896,WTA328896,AdCourt,171 KPH,Flat,NA,-11.169,1.615,2.679,4,Unforced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,NA,False,False,True,5.375,-3.235,0.034,Wide,1.123,-0.0,-1.693,-13.361,-1.501,0.697,,,,12.827,-5.331,1.204,0.0,-0.551,1.863,-7.222,2.478,0.038,3295.68,0,0,0,0,0,0,1,0,WTA326482,WTA328896,0,0,0,0
1_1_3_1,1,1,3,1,WTA326482,WTA328896,WTA326482,DeuceCourt,149 KPH,Slice,NA,-11.224,-0.667,2.713,1,Forced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,NA,False,False,True,4.377,3.085,0.029,Wide,1.08,0.0,1.921,12.672,5.554,1.288,-12.448,-1.147,0.043,12.672,5.554,1.288,0.0,2.068,2.22,-12.448,-1.147,0.043,1615.62,0,0,0,0,0,0,1,1,WTA326482,WTA328896,0,0,0,0
1_1_4_1,1,1,4,1,WTA326482,WTA328896,WTA326482,AdCourt,174.74 KPH,NA,0.09 Metre,-11.325,1.406,2.684,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-0.089,-1.209,0.033,T,0.823,0.111,-1.079,-11.325,1.406,2.684,-0.089,-1.209,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA326482,WTA328896,0,0,0,0
1_1_4_2,1,1,4,2,WTA326482,WTA328896,WTA326482,AdCourt,131 KPH,Slice,NA,-11.405,1.934,2.686,3,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,5.407,-3.404,0.034,Wide,1.381,-0.0,-1.89,6.776,4.78,0.279,-12.507,3.621,0.036,12.007,-5.178,1.389,0.0,-4.095,2.113,-10.275,-3.617,0.037,1125.72,0,0,0,0,0,0,2,1,WTA326482,WTA328896,0,0,0,0
1_1_5_1,1,1,5,1,WTA326482,WTA328896,WTA326482,DeuceCourt,172 KPH,Flat,NA,-11.295,-0.758,2.711,5,Winner,NA,False,Volley,BackHand,1.85 Metre,Cross Court,NA,False,False,True,4.939,0.73,0.033,T,1.034,-0.0,0.257,-7.414,3.668,1.486,5.702,-3.072,0.039,13.524,1.55,1.092,0.0,1.66,2.172,-8.371,1.736,0.039,NA,0,0,0,0,0,0,3,1,WTA326482,WTA328896,0,0,0,0
1_2_1_1,1,2,1,1,WTA328896,WTA326482,WTA326482,DeuceCourt,140 KPH,Slice,NA,-11.598,-1.488,2.679,2,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,5.661,3.741,0.029,Wide,1.306,-0.0,1.89,-11.39,-2.777,0.756,-1.466,0.814,0.034,11.001,5.664,1.09,0.0,1.548,1.185,-5.786,-0.586,0.037,2376.84,0,0,0,0,0,0,0,0,WTA326482,WTA328896,1,0,0,0
1_2_2_1,1,2,2,1,WTA328896,WTA326482,WTA328896,AdCourt,160 KPH,Pronated,NA,-11.629,1.328,2.689,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,4.661,-3.072,0.032,Wide,1.043,-0.0,-1.785,-11.777,0.075,0.907,8.135,4.017,0.034,12.249,-5.132,1.152,0.0,-2.347,1.579,-6.904,-0.914,0.038,2748.96,0,0,0,0,0,0,0,1,WTA326482,WTA328896,1,0,0,0
1_2_3_1,1,2,3,1,WTA328896,WTA326482,WTA328896,DeuceCourt,170 KPH,Flat,NA,-11.66,-1.319,2.683,17,Unforced Error,NA,False,Drop,BackHand,1.73 Metre,NA,Wide Error,False,False,True,5.726,1.628,0.03,Body,1.136,-0.0,0.621,5.61,-3.808,0.688,-8.515,-4.639,0.031,11.955,2.756,0.996,-0.0,1.405,1.943,-8.609,0.285,0.037,NA,0,0,0,0,0,0,1,1,WTA326482,WTA328896,1,0,0,0
1_2_4_1,1,2,4,1,WTA328896,WTA326482,WTA328896,AdCourt,162.8 KPH,Flat,0.14 Metre,-11.85,1.281,2.661,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,6.54,-1.094,0.038,T,1.294,-0.0,-0.307,-11.85,1.281,2.661,6.54,-1.094,0.038,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA326482,WTA328896,1,0,0,0
1_2_4_2,1,2,4,2,WTA328896,WTA326482,WTA326482,AdCourt,125 KPH,Flat,NA,-11.77,1.551,2.742,2,Forced Error,NA,True,Ground,ForeHand,1.14 Metre,NA,NA,False,False,True,4.149,-1.877,0.03,Body,1.144,-0.0,-1.166,-13.507,-4.817,0.268,-2.326,3.413,0.028,10.741,-3.094,1.469,0.0,-3.537,1.136,-5.193,-3.966,0.031,980.94,0,0,0,0,0,0,2,1,WTA326482,WTA328896,1,0,0,0
1_2_5_1,1,2,5,1,WTA328896,WTA326482,WTA326482,DeuceCourt,158 KPH,Flat,NA,-11.576,-1.519,2.682,2,Forced Error,NA,False,Ground,BackHand,2.75 Metre,NA,NA,False,False,True,5.329,3.075,0.029,Wide,1.135,0.0,1.559,-13.903,0.958,0.822,12.885,0.586,0.041,11.411,4.893,1.02,-0.0,3.04,1.557,-10.264,1.539,0.039,1679.94,0,0,0,0,0,0,2,2,WTA326482,WTA328896,1,0,0,0
1_2_6_1,1,2,6,1,WTA328896,WTA326482,WTA326482,AdCourt,170.94 KPH,Flat,0.12 Metre,-11.699,1.174,2.682,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,True,False,True,6.524,-3.674,0.039,Wide,1.265,-0.0,-1.927,-11.699,1.174,2.682,6.524,-3.674,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA326482,WTA328896,1,0,0,0
1_2_6_2,1,2,6,2,WTA328896,WTA326482,WTA328896,AdCourt,138 KPH,Flat,NA,-11.738,1.517,2.672,7,Forced Error,NA,True,Ground,BackHand,1.85 Metre,NA,NA,True,False,True,5.03,-2.58,0.039,Body,1.22,0.0,-1.504,14.749,-3.44,0.797,0.514,1.625,0.032,10.871,-3.864,1.292,0.0,-1.586,1.774,-7.927,-0.171,0.037,1024.38,0,0,0,0,0,0,2,3,WTA326482,WTA328896,1,0,0,0
1_2_7_1,1,2,7,1,WTA328896,WTA326482,WTA326482,DeuceCourt,153 KPH,Slice,NA,-11.773,-1.294,2.707,10,Forced Error,NA,True,Ground,BackHand,1.14 Metre,NA,NA,False,False,True,4.769,1.894,0.029,Body,1.092,-0.0,0.86,-14.819,4.978,0.641,-4.805,2.789,0.033,12.132,3.675,1.088,0.0,1.124,1.638,-7.496,-0.413,0.037,0,0,0,0,0,0,0,3,3,WTA326482,WTA328896,1,0,0,0
1_2_8_1,1,2,8,1,WTA328896,WTA326482,WTA326482,AdCourt,166.66 KPH,Flat,0.44 Metre,-11.624,1.221,2.665,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,True,False,True,6.839,-3.181,0.039,Wide,1.317,-0.0,-1.594,-11.624,1.221,2.665,6.839,-3.181,0.039,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA326482,WTA328896,1,0,0,0
1_2_8_2,1,2,8,2,WTA328896,WTA326482,WTA326482,AdCourt,125 KPH,Flat,NA,-11.633,1.567,2.673,8,Winner,NA,False,NA,BackHand,1.52 Metre,Cross Court,NA,True,True,True,4.939,-2.55,0.039,Body,1.265,0.0,-1.535,4.537,-1.683,0.921,-4.639,3.063,0.033,10.554,-3.779,1.351,0.0,-2.505,1.027,-6.123,-1.909,0.037,NA,0,0,0,0,0,0,3,4,WTA326482,WTA328896,1,0,0,0
1_3_1_1,1,3,1,1,WTA326482,WTA328896,WTA326482,DeuceCourt,177 KPH,Flat,NA,11.258,0.774,2.698,7,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,-5.32,-0.845,0.035,T,1.088,0.0,-0.267,-13.352,-4.973,1.051,-0.024,-1.773,0.033,-13.392,-1.849,1.125,0.0,-1.593,2.843,9.329,-2.034,0.041,NA,0,0,0,0,0,0,0,0,WTA326482,WTA328896,2,0,0,0
1_3_2_1,1,3,2,1,WTA326482,WTA328896,WTA328896,AdCourt,175 KPH,Flat,NA,11.268,-1.369,2.696,4,Winner,NA,False,Ground,BackHand,2.63 Metre,Cross Court,NA,False,False,True,-4.951,0.342,0.035,T,1.042,0.0,-0.116,-5.78,4.119,0.15,11.828,-3.517,0.041,-13.576,0.974,1.06,-0.0,-0.076,1.519,3.33,-0.279,0.03,1084.74,0,0,0,0,0,0,1,0,WTA326482,WTA328896,2,0,0,0
1_3_3_1,1,3,3,1,WTA326482,WTA328896,WTA326482,DeuceCourt,165 KPH,Flat,NA,11.491,0.684,2.765,3,Forced Error,NA,False,Passing,BackHand,1.92 Metre,NA,NA,False,False,True,-5.488,-1.82,0.038,Body,1.227,-0.0,-0.948,-15.412,3.489,0.537,11.925,2.807,0.037,-13.301,-3.246,1.165,0.0,-0.218,1.593,6.424,1.342,0.031,1537.98,0,0,0,0,0,0,1,1,WTA326482,WTA328896,2,0,0,0
1_3_4_1,1,3,4,1,WTA326482,WTA328896,WTA328896,AdCourt,142.92 KPH,NA,2.15 Metre,11.425,-1.732,2.615,0,Faulty Serve,Long Error,False,NA,NA,0.96 Metre,NA,Wide Error,False,False,True,-7.736,4.615,0.04,Wide,0.959,0.022,2.082,11.425,-1.732,2.615,-7.736,4.615,0.04,,,,,,,,,,1531.86,1,0,0,0,0,0,2,1,WTA326482,WTA328896,2,0,0,0
