point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328120,WTA321106,,DeuceCourt,166.74 KPH,Slice,0.38 Metre,11.53,1.21,2.718,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,-5.472,-4.492,0.03,Wide,1.157,0.0,-2.532,11.53,1.21,2.718,-5.472,-4.492,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328120,WTA321106,0,0,0,0
1_1_1_2,1,1,1,2,WTA328120,WTA321106,WTA328120,DeuceCourt,143 KPH,Slice,NA,11.699,1.371,2.778,3,Winner,NA,False,Ground,ForeHand,2.05 Metre,Down the Line,NA,False,False,True,-5.133,-1.007,0.031,T,1.252,0.0,-0.083,11.21,0.821,1.292,-11.205,3.533,0.032,-12.692,-2.83,1.418,0.0,-1.013,1.685,5.794,-0.116,0.03,2875.2,0,0,0,0,0,0,0,0,WTA328120,WTA321106,0,0,0,0
1_1_2_1,1,1,2,1,WTA328120,WTA321106,WTA328120,AdCourt,180 KPH,Flat,NA,11.419,-1.527,2.685,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.307,3.162,0.034,Wide,1.086,0.0,1.706,-12.788,5.151,1.121,12.885,-3.625,0.034,-12.788,5.151,1.121,-0.0,1.144,4.255,12.885,-3.625,0.034,NA,0,0,0,0,0,0,1,0,WTA328120,WTA321106,0,0,0,0
1_1_3_1,1,1,3,1,WTA328120,WTA321106,WTA328120,DeuceCourt,184 KPH,Flat,NA,11.328,1.399,2.701,3,Unforced Error,NA,False,Ground,BackHand,2.6 Metre,NA,Long Error,False,False,True,-5.604,-0.724,0.029,T,1.128,0.0,0.012,-12.517,2.205,1.079,12.885,-3.11,0.034,-13.249,-1.841,1.105,-0.0,-1.307,1.96,8.938,-1.105,0.031,2399.22,0,0,0,0,0,0,2,0,WTA328120,WTA321106,0,0,0,0
1_1_4_1,1,1,4,1,WTA328120,WTA321106,WTA328120,AdCourt,188.2 KPH,NA,0.32 Metre,11.249,-1.299,2.66,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.317,2.676,0.032,Body,0.882,-0.007,2.224,11.249,-1.299,2.66,0.317,2.676,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA328120,WTA321106,0,0,0,0
1_1_4_2,1,1,4,2,WTA328120,WTA321106,WTA321106,AdCourt,142 KPH,NA,NA,12.415,-1.078,1.176,0,Unforced Error,NA,False,Ground,BackHand,0.88 Metre,NA,NA,False,False,True,,,,,,,,12.415,-1.078,1.176,,,,,,,,,,,,,868.98,0,0,0,0,0,0,3,0,WTA328120,WTA321106,0,0,0,0
1_1_5_1,1,1,5,1,WTA328120,WTA321106,WTA321106,DeuceCourt,171.96 KPH,NA,0.23 Metre,11.549,1.283,2.738,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.231,-2.207,0.033,Body,0.879,0.002,-1.918,11.549,1.283,2.738,0.231,-2.207,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA328120,WTA321106,0,0,0,0
1_1_5_2,1,1,5,2,WTA328120,WTA321106,WTA328120,DeuceCourt,148 KPH,Slice,NA,11.544,1.26,2.765,3,Forced Error,NA,False,Ground,BackHand,2.71 Metre,NA,NA,False,False,True,-4.071,-2.46,0.032,Body,0.988,-0.0,-1.349,-14.193,3.75,0.969,12.552,-1.523,0.036,-12.646,-5.132,1.411,0.0,-2.973,1.239,4.919,-2.292,0.028,1818.6,0,0,0,0,0,0,3,1,WTA328120,WTA321106,0,0,0,0
1_2_1_1,1,2,1,1,WTA321106,WTA328120,,DeuceCourt,160.64 KPH,Flat,0.21 Metre,11.176,1.267,2.731,0,Faulty Serve,Wide Error,False,NA,BackHand,0.98 Metre,NA,Wide Error,False,False,True,-5.085,-4.32,0.032,Wide,0.981,-0.037,-2.423,11.176,1.267,2.731,-5.085,-4.32,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328120,WTA321106,1,0,0,0
1_2_1_2,1,2,1,2,WTA321106,WTA328120,WTA328120,DeuceCourt,136 KPH,Slice,NA,11.483,1.01,2.815,5,Winner,NA,False,Ground,BackHand,1.7 Metre,NA,NA,False,False,True,-4.96,-0.901,0.031,T,1.262,0.0,-0.131,13.243,-4.46,0.818,8.283,-0.673,0.032,-12.642,-2.318,1.375,-0.0,-0.661,1.022,5.447,0.135,0.03,NA,0,0,0,0,0,0,0,0,WTA328120,WTA321106,1,0,0,0
1_2_2_1,1,2,2,1,WTA321106,WTA328120,WTA328120,AdCourt,175 KPH,Flat,NA,11.333,-0.712,2.752,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-6.356,3.001,0.031,Wide,1.249,0.0,1.699,14.523,3.114,1.647,-12.885,2.114,0.031,-13.42,4.359,0.861,-0.0,1.627,1.425,10.336,-0.63,0.034,2349.66,0,0,0,0,0,0,0,1,WTA328120,WTA321106,1,0,0,0
