point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312469,WTA312673,WTA312673,DeuceCourt,157 KPH,Flat,NA,11.7119999,1.41400003,2.648,2,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Wide Error,False,False,True,-5.12200022,-0.882000029,0.0299999993,T,,,,12.6000004,4.50699997,1.49199998,-7.93900013,-4.3670001,0.0320000015,-12.8579998,-2.11899996,1.19099998,0.0,1.16199994,2.23600006,8.84799957,3.62199998,0.0350000001,1670.64,0,0,0,0,0,0,0,0,WTA312469,WTA312673,0,0,0,0
1_1_2_1,1,1,2,1,WTA312469,WTA312673,WTA312469,AdCourt,158 KPH,Flat,NA,11.5959997,-0.800000012,2.62100005,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-6.37200022,3.72199988,0.0299999993,Wide,,,,11.5959997,-0.800000012,2.62100005,-6.37200022,3.72199988,0.0299999993,,,,,,,,,,NA,0,0,0,1,0,0,0,1,WTA312469,WTA312673,0,0,0,0
1_1_3_1,1,1,3,1,WTA312469,WTA312673,WTA312673,DeuceCourt,155 KPH,Slice,NA,11.6309996,1.472,2.6400001,2,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,Long Error,False,False,True,-5.9829998,-3.921,0.0309999995,Wide,,,,11.8929996,3.84299994,1.13900006,-12.1059999,3.37400007,0.0390000008,-12.9320002,-6.40899992,1.16400003,0.0,-1.13100004,2.09500003,8.85999966,2.53699994,0.0350000001,1766.4,0,0,0,0,0,1,1,1,WTA312469,WTA312673,0,0,0,0
1_1_4_1,1,1,4,1,WTA312469,WTA312673,WTA312673,AdCourt,162 KPH,Flat,NA,11.6479998,-0.952000022,2.6730001,2,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,NA,False,False,True,-4.86600018,2.98200011,0.0309999995,Wide,,,,11.3699999,-2.35299993,0.82099998,-10.0129995,1.58399999,0.0340000018,-13.3450003,4.89699984,1.19599998,0.0,0.907000005,1.25,6.13600016,-0.838999987,0.0309999995,2330.82,0,0,0,0,0,0,1,2,WTA312469,WTA312673,0,0,0,0
1_1_5_1,1,1,5,1,WTA312469,WTA312673,WTA312469,DeuceCourt,157 KPH,Slice,NA,11.5909996,1.46200001,2.65400004,3,Winner,NA,False,Ground,ForeHand,1.19 Metre,Cross Court,NA,True,False,True,-6.36800003,-2.91000009,0.0329999998,Wide,,,,11.0469999,3.82800007,1.11699998,-7.86000013,-1.87600005,0.0329999998,-12.7349997,-4.78800011,1.04700005,-0.0,-0.202000007,1.52400005,6.44700003,2.16700006,0.0329999998,1777.74,0,0,0,0,0,0,1,3,WTA312469,WTA312673,0,0,0,0
1_1_6_1,1,1,6,1,WTA312469,WTA312673,WTA312469,AdCourt,163 KPH,Flat,NA,11.5620003,-0.583000004,2.59599996,3,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Long Error,True,False,True,-6.28200006,0.25,0.0320000015,T,,,,-13.1689997,-1.255,0.917999983,12.3669996,-2.72799993,0.0299999993,-14.6059999,0.377000004,1.20500004,-0.0,-1.26600003,2.78699994,9.37699986,-2.21199989,0.0270000007,1821.48,0,0,0,0,0,0,2,3,WTA312469,WTA312673,0,0,0,0
1_1_7_1,1,1,7,1,WTA312469,WTA312673,WTA312469,DeuceCourt,153 KPH,Slice,NA,11.5129995,1.64999998,2.59800005,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-4.91200018,-4.11299992,0.0309999995,Wide,,,,11.5129995,1.64999998,2.59800005,-4.91200018,-4.11299992,0.0309999995,,,,,,,,,,0,0,0,0,1,0,0,3,3,WTA312469,WTA312673,0,0,0,0
1_1_8_1,1,1,8,1,WTA312469,WTA312673,WTA312469,AdCourt,152.35 KPH,NA,0.49 Metre,11.5869999,-0.846000016,2.59100008,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,-4.53999996,-0.49000001,0.0289999992,T,,,,11.5869999,-0.846000016,2.59100008,-4.53999996,-0.49000001,0.0289999992,,,,,,,,,,810.06,1,0,0,0,0,1,4,3,WTA312469,WTA312673,0,0,0,0
1_1_8_2,1,1,8,2,WTA312469,WTA312673,WTA312469,AdCourt,122 KPH,Kick,NA,11.7679996,-1.01699996,2.65899992,3,Unforced Error,NA,False,Ground,ForeHand,1.08 Metre,NA,NA,False,False,True,-4.14799976,2.22099996,0.0350000001,Body,,,,-13.3450003,-1.73099995,0.869000018,5.93499994,1.62899995,0.0320000015,-10.9689999,3.37400007,1.56099999,0.0,0.485000014,1.74699998,9.38500023,-1.64199996,0.0270000007,2282.34,0,0,0,0,0,0,4,3,WTA312469,WTA312673,0,0,0,0
1_2_1_1,1,2,1,1,WTA312673,WTA312469,WTA312673,DeuceCourt,134 KPH,Slice,NA,11.5790005,1.31900001,2.51099992,3,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,-5.36600018,-2.83899999,0.0340000018,Wide,,,,-11.4879999,1.35699999,1.13699996,-0.239999995,2.02399993,0.0359999985,-11.0749998,-4.55299997,1.11600006,0.0,-1.08599997,1.25199997,8.72599983,1.49699998,0.0320000015,1272.78,0,0,0,0,0,0,0,0,WTA312469,WTA312673,1,0,0,0
