point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327573,WTA322082,,DeuceCourt,171.78 KPH,NA,0.01 Metre,11.566,1.045,2.678,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.006,-1.16,0.032,T,0.824,0.012,-1.172,11.566,1.045,2.678,0.006,-1.16,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA327573,WTA322082,0,0,0,0
1_1_1_2,1,1,1,2,WTA327573,WTA322082,WTA327573,DeuceCourt,125 KPH,Slice,NA,11.588,0.978,2.628,7,Forced Error,NA,True,Passing,ForeHand,0.57 Metre,NA,NA,False,False,True,-4.808,-1.322,0.035,T,1.332,0.0,-0.383,-15.233,-4.371,0.789,-0.061,-0.295,0.033,-14.681,-3.321,1.237,-0.0,-1.107,2.548,9.88,0.03,0.04,862.5,0,0,0,0,0,0,0,0,WTA327573,WTA322082,0,0,0,0
1_1_2_1,1,1,2,1,WTA327573,WTA322082,WTA327573,AdCourt,170.97 KPH,NA,0.92 Metre,11.459,-0.751,2.605,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,-7.323,-0.054,0.036,T,1.364,0.0,-0.147,11.459,-0.751,2.605,-7.323,-0.054,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA327573,WTA322082,0,0,0,0
1_1_2_2,1,1,2,2,WTA327573,WTA322082,WTA322082,AdCourt,116 KPH,Flat,NA,11.487,-0.692,2.579,4,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Wide Error,False,False,True,-4.259,1.89,0.036,Body,1.237,0.0,1.443,14.733,-2.24,1.406,-6.264,4.615,0.04,-14.379,3.235,1.437,-0.0,-0.627,1.615,7.901,-3.091,0.04,2486.82,0,0,0,0,0,0,1,0,WTA327573,WTA322082,0,0,0,0
1_1_3_1,1,1,3,1,WTA327573,WTA322082,WTA322082,DeuceCourt,149 KPH,Slice,NA,11.776,1.029,2.633,6,Unforced Error,NA,False,Volley,ForeHand,2.03 Metre,NA,Long Error,False,False,True,-3.971,-2.894,0.031,Wide,1.03,-0.0,-1.759,6.983,1.76,2.08,-12.885,3.938,0.036,-14.717,-6.347,1.436,-0.0,-3.28,1.93,9.036,-0.89,0.038,1751.46,0,0,0,0,0,0,1,1,WTA327573,WTA322082,0,0,0,0
1_1_4_1,1,1,4,1,WTA327573,WTA322082,WTA322082,AdCourt,158.26 KPH,Slice,0.22 Metre,11.757,-0.888,2.613,0,Faulty Serve,Long Error,False,NA,NA,1.37 Metre,NA,NA,False,False,True,-6.621,2.064,0.038,Body,1.366,0.0,1.195,11.757,-0.888,2.613,-6.621,2.064,0.038,,,,,,,,,,1125.12,1,0,0,0,0,0,1,2,WTA327573,WTA322082,0,0,0,0
1_1_4_2,1,1,4,2,WTA327573,WTA322082,WTA322082,AdCourt,124 KPH,Slice,0.46 Metre,11.719,-0.798,2.634,0,DoubleFault,Long Error,False,NA,NA,1.77 Metre,NA,NA,False,False,True,-6.865,1.678,0.039,Body,1.767,0.0,1.103,11.719,-0.798,2.634,-6.865,1.678,0.039,,,,,,,,,,2053.74,1,1,0,0,0,0,1,2,WTA327573,WTA322082,0,0,0,0
1_1_5_1,1,1,5,1,WTA327573,WTA322082,WTA322082,DeuceCourt,151 KPH,Slice,NA,11.853,0.761,2.642,2,Unforced Error,NA,True,Ground,ForeHand,0.4 Metre,NA,Net Error,True,True,True,-5.159,-1.434,0.039,Body,1.208,0.0,-0.537,12.293,0.717,0.801,,,,-15.168,-3.568,1.151,0.0,-1.252,1.322,6.718,-0.185,0.034,2606.82,0,0,0,0,1,0,1,3,WTA327573,WTA322082,0,0,0,0
1_2_1_1,1,2,1,1,WTA322082,WTA327573,WTA322082,DeuceCourt,158 KPH,Slice,NA,11.124,1.393,2.528,7,Unforced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,Wide Error,False,False,True,-5.026,-2.231,0.033,Body,1.062,0.0,-0.969,-14.333,-3.548,0.87,8.407,4.334,0.034,-13.152,-4.641,1.072,0.0,-1.079,1.027,5.943,0.417,0.033,2987.64,0,0,0,0,0,0,0,0,WTA327573,WTA322082,0,1,0,0
1_2_2_1,1,2,2,1,WTA322082,WTA327573,WTA327573,AdCourt,148 KPH,Slice,NA,11.243,-1.015,2.628,12,Winner,NA,False,Ground,ForeHand,1.19 Metre,NA,NA,False,False,True,-4.767,3.147,0.033,Wide,1.111,0.0,2.081,,,,,,,-13.582,4.873,1.259,-0.0,0.986,1.522,8.306,-1.315,0.037,3054.24,0,0,0,0,0,0,1,0,WTA327573,WTA322082,0,1,0,0
