point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320926,WTA313711,,DeuceCourt,146.39 KPH,NA,0.26 Metre,-11.5939999,-1.199,2.75200009,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,4.89099979,-0.257999986,0.0299999993,T,1.17499995,-0.0,-0.361000001,-11.5939999,-1.199,2.75200009,4.89099979,-0.257999986,0.0299999993,,,,,,,,,,1113.18,1,0,0,0,0,0,0,0,WTA320926,WTA313711,0,0,0,0
1_1_1_2,1,1,1,2,WTA320926,WTA313711,WTA313711,DeuceCourt,121 KPH,Pronated,NA,-11.5629997,-1.13999999,2.70499992,6,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Wide Error,False,False,True,5.20300007,0.769999981,0.0289999992,T,1.39699996,-0.0,0.451000005,-13.6099997,3.67499995,1.11199999,4.59000015,-4.62799978,0.0299999993,11.5979996,1.21300006,1.58700001,0.0,2.20600009,1.80200005,-11.0810003,2.94199991,0.0340000018,2472.12,0,0,0,0,0,0,0,0,WTA320926,WTA313711,0,0,0,0
1_1_2_1,1,1,2,1,WTA320926,WTA313711,WTA320926,AdCourt,158 KPH,Pronated,NA,-11.7959995,1.00300002,2.704,1,Forced Error,NA,True,Ground,BackHand,0.91 Metre,NA,NA,False,False,True,5.17500019,-3.68000007,0.0309999995,Wide,1.18799996,0.0,-2.06599998,12.8769999,-6.4749999,1.35000002,0.349999994,-0.0680000037,0.0270000007,12.8769999,-6.4749999,1.35000002,-0.0149999997,-1.03699994,0.913999975,0.349999994,-0.0680000037,0.0270000007,1068.24,0,0,0,0,0,0,0,1,WTA320926,WTA313711,0,0,0,0
1_1_3_1,1,1,3,1,WTA320926,WTA313711,WTA313711,DeuceCourt,146 KPH,Pronated,NA,-11.7679996,-0.976000011,2.7809999,8,Forced Error,NA,False,NA,BackHand,2.28 Metre,NA,NA,False,False,True,5.05800009,3.0769999,0.0299999993,Wide,1.11800003,-0.0,2.00500011,-3.93499994,-1.65799999,1.70099998,5.1329999,4.34000015,0.0299999993,12.6610003,4.46099997,1.14300001,0.0,2.91199994,1.59200001,-7.90600014,2.0480001,0.0329999998,NA,0,0,0,0,0,0,1,1,WTA320926,WTA313711,0,0,0,0
1_1_4_1,1,1,4,1,WTA320926,WTA313711,WTA320926,AdCourt,158 KPH,Pronated,NA,-11.6499996,1.20000005,2.69899988,1,Forced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,3.88899994,-2.72099996,0.0309999995,Body,0.984000027,0.0,-1.64100003,12.5120001,-5.3920002,1.472,-6.70599985,4.87400007,0.0350000001,12.5120001,-5.3920002,1.472,0.0,1.398,2.17499995,-6.70599985,4.87400007,0.0350000001,1807.8,0,0,0,0,0,0,1,2,WTA320926,WTA313711,0,0,0,0
1_1_5_1,1,1,5,1,WTA320926,WTA313711,WTA320926,DeuceCourt,161.45 KPH,Pronated,0.85 Metre,-11.5690002,-1.14199996,2.76600003,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-0.848999977,3.67799997,0.0250000004,Wide,0.796999991,0.00100000005,2.06800008,-11.5690002,-1.14199996,2.76600003,-0.848999977,3.67799997,0.0250000004,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA320926,WTA313711,0,0,0,0
1_1_5_2,1,1,5,2,WTA320926,WTA313711,WTA313711,DeuceCourt,132 KPH,Pronated,NA,-11.6709995,-1.29499996,2.7750001,2,Forced Error,NA,True,Ground,BackHand,1.25 Metre,NA,NA,False,False,True,4.94700003,3.16100001,0.0299999993,Wide,1.35000002,0.0,2.10299993,-12.3929996,-4.47800016,0.707000017,-5.01000023,-5.07200003,0.0359999985,10.6619997,4.3499999,1.45200002,0.0,0.26699999,1.25,-7.84800005,-2.75500011,0.0320000015,0,0,0,0,0,0,0,2,2,WTA320926,WTA313711,0,0,0,0
1_1_6_1,1,1,6,1,WTA320926,WTA313711,WTA313711,AdCourt,164.26 KPH,Pronated,0.8 Metre,-11.7279997,1.18099999,2.71799994,0,Faulty Serve,Long Error,False,NA,NA,1.5 Metre,NA,NA,True,False,True,7.19899988,-2.98000002,0.0340000018,Wide,1.50300002,-0.0,-1.25300002,-11.7279997,1.18099999,2.71799994,7.19899988,-2.98000002,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA320926,WTA313711,0,0,0,0
1_1_6_2,1,1,6,2,WTA320926,WTA313711,WTA313711,AdCourt,113 KPH,Slice,NA,-11.7189999,1.31599998,2.77699995,0,DoubleFault,Net Error,True,NA,NA,0.85 Metre,NA,Net Error,True,True,True,-0.172999993,-1.23300004,0.0280000009,T,0.851999998,0.075000003,-1.29900002,-11.7189999,1.31599998,2.77699995,-0.172999993,-1.23300004,0.0280000009,,,,,,,,,,1601.1,1,1,0,0,0,0,2,3,WTA320926,WTA313711,0,0,0,0
1_2_1_1,1,2,1,1,WTA313711,WTA320926,WTA320926,DeuceCourt,170 KPH,Flat,NA,-11.3030005,-1.71700001,2.78299999,6,Winner,NA,False,Ground,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,5.0710001,2.8269999,0.0299999993,Wide,1.12600005,0.0,1.34099996,10.625,1.296,2.0999999,-5.51499987,-2.18499994,0.0289999992,12.5139999,5.11000013,1.273,0.0,1.62300003,1.56299996,-9.59500027,-0.931999981,0.0299999993,NA,0,0,0,0,1,0,0,0,WTA320926,WTA313711,0,1,0,0
