point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313711,WTA316296,WTA316296,DeuceCourt,163 KPH,Flat,NA,-11.252,-1.359,2.649,6,Unforced Error,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,4.588,2.939,0.029,Wide,0.999,0.0,1.67,-4.75,2.422,0.713,-0.116,2.366,0.026,12.139,5.063,1.251,0.0,2.734,2.16,-11.147,1.055,0.031,NA,0,0,0,0,0,0,0,0,WTA313711,WTA316296,0,0,0,0
1_1_2_1,1,1,2,1,WTA313711,WTA316296,WTA316296,AdCourt,157 KPH,Flat,NA,-11.613,2.168,2.723,16,Forced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,NA,False,False,True,5.996,-3.819,0.033,Wide,1.365,-0.0,-1.929,-13.15,-3.378,0.83,12.786,4.663,0.034,11.997,-5.712,1.4,0.0,-2.584,3.258,-9.686,0.245,0.03,1960.32,0,0,0,0,0,0,0,1,WTA313711,WTA316296,0,0,0,0
1_1_3_1,1,1,3,1,WTA313711,WTA316296,WTA316296,DeuceCourt,174.64 KPH,Flat,0.41 Metre,-10.986,-1.426,2.662,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,5.613,-0.408,0.031,T,1.123,-0.0,-0.767,-10.986,-1.426,2.662,5.613,-0.408,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA313711,WTA316296,0,0,0,0
1_1_3_2,1,1,3,2,WTA313711,WTA316296,WTA313711,DeuceCourt,150 KPH,Flat,NA,-11.614,-0.965,2.726,3,Forced Error,NA,False,Ground,BackHand,1.19 Metre,NA,NA,False,False,True,4.267,3.15,0.029,Wide,1.069,0.0,1.919,12.429,-2.294,0.429,-6.721,-4.453,0.034,10.229,4.845,1.477,-0.0,3.48,1.906,-7.833,2.598,0.035,916.38,0,0,0,0,0,0,0,2,WTA313711,WTA316296,0,0,0,0
1_1_4_1,1,1,4,1,WTA313711,WTA316296,WTA313711,AdCourt,163 KPH,Flat,NA,-11.433,2.028,2.737,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,6.021,-4.023,0.033,Wide,1.373,-0.0,-2.092,12.182,-6.016,1.433,-12.221,1.065,0.031,12.182,-6.016,1.433,0.0,-2.672,8.099,-12.221,1.065,0.031,1076.28,0,0,0,0,0,0,1,2,WTA313711,WTA316296,0,0,0,0
1_1_5_1,1,1,5,1,WTA313711,WTA316296,WTA316296,DeuceCourt,176 KPH,Slice,NA,-11.099,-1.017,2.686,4,Unforced Error,NA,False,Lob,BackHand,3.15 Metre,NA,Wide Error,False,False,True,5.724,3.213,0.032,Wide,1.177,-0.0,1.701,-7.462,3.78,0.413,10.804,-4.615,0.034,14.388,5.727,1.214,0.0,2.98,1.521,-7.291,1.661,0.031,916.5,0,0,0,0,0,0,2,2,WTA313711,WTA316296,0,0,0,0
1_1_6_1,1,1,6,1,WTA313711,WTA316296,WTA316296,AdCourt,151 KPH,Flat,NA,-11.349,2.317,2.719,4,Winner,NA,False,Ground,ForeHand,1.58 Metre,Down the Line,NA,True,True,True,5.515,-3.761,0.033,Wide,1.319,-0.0,-1.923,14.366,4.162,0.998,-10.18,4.022,0.035,13.958,-6.653,1.464,0.0,-2.078,1.866,-8.646,0.119,0.026,1844.52,0,0,0,0,0,0,2,3,WTA313711,WTA316296,0,0,0,0
1_2_1_1,1,2,1,1,WTA316296,WTA313711,WTA313711,DeuceCourt,139 KPH,Slice,NA,-11.348,-1.015,2.498,4,Winner,NA,False,Drop,BackHand,1.35 Metre,Down the Line,NA,False,False,True,6.401,1.223,0.034,T,1.303,-0.0,0.242,11.773,-3.128,1.619,-3.054,-3.623,0.033,12.812,2.323,1.203,0.0,0.412,2.21,-11.056,-1.259,0.033,NA,0,0,0,0,0,0,0,0,WTA313711,WTA316296,0,1,0,0
1_2_2_1,1,2,2,1,WTA316296,WTA313711,WTA313711,AdCourt,148.16 KPH,NA,0.28 Metre,-11.25,0.647,2.516,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.285,-2.684,0.031,Body,0.919,0.002,-2.216,-11.25,0.647,2.516,-0.285,-2.684,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA313711,WTA316296,0,1,0,0
1_2_2_2,1,2,2,2,WTA316296,WTA313711,WTA316296,AdCourt,105.46 KPH,Slice,NA,-11.403,1.046,2.585,3,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Long Error,False,False,True,4.412,-2.536,0.031,Body,1.358,0.0,-1.766,12.513,0.336,1.445,-12.885,-2.493,0.035,12.866,-4.141,1.384,0.0,-0.38,1.622,-8.286,2.205,0.037,1476.9,0,0,0,0,0,0,0,1,WTA313711,WTA316296,0,1,0,0
