point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318516,WTA312850,WTA312850,DeuceCourt,169 KPH,Slice,NA,-11.3109999,-1.41600001,2.72199988,2,Winner,NA,False,NA,ForeHand,1.71 Metre,Down the Line,NA,False,False,True,5.9380002,3.31100011,0.0350000001,Wide,1.23599994,-0.0,1.57799995,14.2810001,6.02600002,1.25300002,-10.0939999,3.68300009,0.0329999998,14.2810001,6.02600002,1.25300002,-0.0,4.49300003,1.70500004,-10.0939999,3.68300009,0.0329999998,1377.96,0,0,0,0,0,0,0,0,WTA318516,WTA312850,0,0,0,0
1_1_2_1,1,1,2,1,WTA318516,WTA312850,WTA312850,AdCourt,175.76 KPH,Flat,1.78 Metre,-11.4469995,0.531000018,2.72199988,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,Wide Error,False,False,True,8.02799988,-4.83199978,0.0329999998,Wide,1.449,0.0,-2.66599989,-11.4469995,0.531000018,2.72199988,8.02799988,-4.83199978,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318516,WTA312850,0,0,0,0
1_1_2_2,1,1,2,2,WTA318516,WTA312850,WTA312850,AdCourt,113 KPH,Slice,NA,-11.6300001,0.64200002,2.89499998,2,Unforced Error,NA,False,Ground,ForeHand,2.11 Metre,NA,NA,False,False,True,3.30500007,-2.23600006,0.0370000005,Body,1.01800001,0.0,-1.75899994,-13.0670004,1.74899995,0.754000008,11.4449997,0.671999991,0.0379999988,12.3660002,-3.33699989,1.13800001,0.0,-0.559000015,1.61899996,-9.75599957,1.23099995,0.0329999998,1707.36,0,0,0,0,0,0,0,1,WTA318516,WTA312850,0,0,0,0
1_1_3_1,1,1,3,1,WTA318516,WTA312850,WTA312850,DeuceCourt,170.88 KPH,NA,1.41 Metre,-11.4940004,-1.37899995,2.65700006,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-1.41299999,0.572000027,0.0379999988,T,0.90200001,0.0379999988,-0.0439999998,-11.4940004,-1.37899995,2.65700006,-1.41299999,0.572000027,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA318516,WTA312850,0,0,0,0
1_1_3_2,1,1,3,2,WTA318516,WTA312850,WTA312850,DeuceCourt,145 KPH,Slice,NA,-11.6599998,-1.39100003,2.82299995,4,Winner,NA,False,Ground,BackHand,1.48 Metre,Down the Line,NA,False,False,True,4.11800003,0.814999998,0.0340000018,T,1.05599999,-0.0,0.119000003,12.7220001,-0.377999991,0.896000028,-10.4440002,-2.37800002,0.0320000015,12.5790005,2.48000002,1.23599994,0.0,0.204999998,1.34000003,-8.54100037,-1.58700001,0.0320000015,1601.34,0,0,0,0,0,0,0,2,WTA318516,WTA312850,0,0,0,0
1_1_4_1,1,1,4,1,WTA318516,WTA312850,WTA318516,AdCourt,177 KPH,Flat,NA,-11.4580002,0.616999984,2.70600009,1,Forced Error,NA,False,NA,ForeHand,2.36 Metre,NA,NA,True,False,True,5.25500011,-1.14100003,0.0340000018,T,1.08200002,0.0,-0.600000024,14.5690002,-1.977,1.19400001,-10.026,4.59399986,0.0329999998,14.5690002,-1.977,1.19400001,0.0,1.77699995,2.36100006,-10.026,4.59399986,0.0329999998,1246.62,0,0,0,0,0,0,0,3,WTA318516,WTA312850,0,0,0,0
1_1_5_1,1,1,5,1,WTA318516,WTA312850,WTA318516,DeuceCourt,168.55 KPH,Slice,0.04 Metre,-11.4049997,-1.48699999,2.68000007,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.25 Metre,NA,Wide Error,True,False,True,5.83699989,4.15799999,0.0329999998,Wide,1.255,-0.0,2.15899992,-11.4049997,-1.48699999,2.68000007,5.83699989,4.15799999,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA318516,WTA312850,0,0,0,0
1_1_5_2,1,1,5,2,WTA318516,WTA312850,WTA312850,DeuceCourt,151 KPH,Slice,NA,-11.3940001,-1.63300002,2.78399992,2,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Long Error,True,True,True,5.40500021,3.25099993,0.0320000015,Wide,1.25699997,-0.0,1.46700001,-11.5869999,-5.33199978,1.11099994,12.0229998,-3.26300001,0.0309999995,11.6660004,5.50899982,1.20000005,0.0,-0.0649999976,1.73899996,-7.51999998,-3.52099991,0.0340000018,1762.5,0,0,0,0,0,0,1,3,WTA318516,WTA312850,0,0,0,0
1_2_1_1,1,2,1,1,WTA312850,WTA318516,WTA318516,DeuceCourt,164 KPH,Slice,NA,-11.4200001,-0.906000018,2.64199996,2,Unforced Error,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,6.04300022,2.21099997,0.0359999985,Body,1.26199996,-0.0,1.01199996,-11.0039997,-0.620000005,0.978999972,6.31899977,-1.64999998,0.0329999998,12.8610001,3.74099994,1.12800002,-0.0,1.26100004,1.33000004,-4.49599981,0.425000012,0.0309999995,2094.9,0,0,0,0,0,0,0,0,WTA318516,WTA312850,0,1,0,0
1_2_2_1,1,2,2,1,WTA312850,WTA318516,WTA318516,AdCourt,164.87 KPH,NA,NA,-11.2110004,0.714999974,2.62100005,0,Faulty Serve,NA,True,NA,ForeHand,0.77 Metre,NA,NA,False,False,True,,,,,0.768000007,0.0179999992,-0.335000008,-11.2110004,0.714999974,2.62100005,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318516,WTA312850,0,1,0,0
1_2_2_2,1,2,2,2,WTA312850,WTA318516,WTA318516,AdCourt,138 KPH,Slice,NA,-11.4879999,0.773000002,2.72600007,4,Winner,NA,False,Ground,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,6.21999979,-2.35899997,0.0340000018,Body,1.38999999,-0.0,-1.44400001,12.9960003,-0.252000004,1.12100005,-11.0749998,3.921,0.0320000015,13.2650003,-3.25500011,1.23399997,0.0,-3.26300001,2.40300012,-11.4440002,-2.92700005,0.0309999995,1821.54,0,0,0,0,0,0,0,1,WTA318516,WTA312850,0,1,0,0
1_2_3_1,1,2,3,1,WTA312850,WTA318516,WTA312850,DeuceCourt,167 KPH,Flat,NA,-11.3109999,-0.922999978,2.66100001,1,Forced Error,NA,False,NA,BackHand,3.42 Metre,NA,NA,False,False,True,5.78900003,1.08899999,0.0370000005,T,1.19799995,-0.0,0.345999986,13.1099997,2.14100003,1.153,-12.6560001,3.82500005,0.0329999998,13.1099997,2.14100003,1.153,0.0,2.94300008,3.41899991,-12.6560001,3.82500005,0.0329999998,1896.42,0,0,0,0,0,0,0,2,WTA318516,WTA312850,0,1,0,0
1_2_4_1,1,2,4,1,WTA312850,WTA318516,WTA312850,AdCourt,158 KPH,Slice,NA,-11.533,1.01100004,2.70799994,3,Unforced Error,NA,False,Ground,ForeHand,1.48 Metre,NA,NA,False,False,True,6.37699986,-2.83200002,0.0329999998,Wide,1.31400001,-0.0,-1.62600005,14.0209999,-2.26699996,0.930000007,-7.69099998,0.0170000009,0.0329999998,13.2040005,-3.77200007,0.980000019,0.0,-0.0729999989,2.15499997,-8.57699966,2.51099992,0.0340000018,2034.96,0,0,0,0,0,0,1,2,WTA318516,WTA312850,0,1,0,0
1_2_5_1,1,2,5,1,WTA312850,WTA318516,WTA312850,DeuceCourt,156 KPH,Slice,NA,-11.4610004,-0.949000001,2.68400002,3,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,5.12799978,1.13,0.0359999985,T,1.15999997,0.0,0.379000008,12.3990002,3.72300005,0.699999988,0.361000001,0.126000002,0.0329999998,13.2019997,2.50099993,1.37600005,0.0,0.312999994,1.64499998,-8.67199993,-1.31299996,0.0329999998,2781.36,0,0,0,0,0,0,2,2,WTA318516,WTA312850,0,1,0,0
1_2_6_1,1,2,6,1,WTA312850,WTA318516,WTA312850,AdCourt,146 KPH,Flat,NA,-11.6199999,0.880999982,2.7420001,3,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,4.73699999,-3.50999999,0.0359999985,Wide,1.11399996,0.0,-2.33999991,-12.6850004,1.84500003,1.10000002,6.7329998,-1.57500005,0.0329999998,12.4020004,-5.31500006,1.11600006,0.0,-1.69200003,1.92400002,-7.91800022,0.449000001,0.0329999998,1897.02,0,0,0,0,0,0,3,2,WTA318516,WTA312850,0,1,0,0
1_3_1_1,1,3,1,1,WTA318516,WTA312850,WTA312850,DeuceCourt,175.94 KPH,Pronated,0.74 Metre,11.21,1.46899998,2.67199993,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-7.14099979,-0.209000006,0.0329999998,T,1.30999994,0.0,0.397000015,11.21,1.46899998,2.67199993,-7.14099979,-0.209000006,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318516,WTA312850,0,2,0,0
1_3_1_2,1,3,1,2,WTA318516,WTA312850,WTA312850,DeuceCourt,152 KPH,Slice,NA,11.4840002,1.58599997,2.75399995,2,Winner,NA,False,NA,BackHand,1.03 Metre,Cross Court,NA,False,False,True,-5.55499983,-1.222,0.0329999998,T,1.22800004,0.0,-0.178000003,-12.6700001,-2.72300005,1.30400002,3.1099999,3.8210001,0.0340000018,-12.6700001,-2.72300005,1.30400002,0.0,2.39100003,1.03100002,3.1099999,3.8210001,0.0340000018,1264.62,0,0,0,0,0,0,0,0,WTA318516,WTA312850,0,2,0,0
1_3_2_1,1,3,2,1,WTA318516,WTA312850,WTA312850,AdCourt,170 KPH,Flat,NA,11.2840004,-0.648000002,2.74099994,2,Forced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,NA,False,False,True,-5.36199999,2.96799994,0.0370000005,Wide,1.12100005,0.0,1.82799995,14.3920002,-0.674000025,1.01600003,,,,-14.4840002,4.6500001,1.20299995,-0.0,1.76300001,2.30999994,11.5970001,-0.224999994,0.0370000005,1889.04,0,0,0,0,0,0,0,1,WTA318516,WTA312850,0,2,0,0
1_3_3_1,1,3,3,1,WTA318516,WTA312850,WTA312850,DeuceCourt,177.61 KPH,Flat,2.36 Metre,11.4069996,1.33099997,2.71099997,0,Faulty Serve,Long Error,False,NA,NA,0.93 Metre,NA,NA,False,False,True,-8.75599957,0.379000008,0.0329999998,T,0.934000015,-0.0140000004,0.684000015,11.4069996,1.33099997,2.71099997,-8.75599957,0.379000008,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA318516,WTA312850,0,2,0,0
