point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316739,WTA325725,WTA325725,DeuceCourt,164.45 KPH,NA,0.39 Metre,11.723,0.541,2.68,0,Faulty Serve,Net Error,True,NA,NA,0.8 Metre,NA,Net Error,False,False,True,0.387,-0.296,0.039,T,0.796,0.007,-0.112,11.723,0.541,2.68,0.387,-0.296,0.039,,,,,,,,,,949.2,1,0,0,0,0,0,0,0,WTA316739,WTA325725,0,0,0,0
1_1_1_2,1,1,1,2,WTA316739,WTA325725,WTA325725,DeuceCourt,134 KPH,Pronated,NA,11.635,0.913,2.748,0,DoubleFault,NA,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.402,-0.377,0.039,T,0.9,-0.033,-0.432,11.635,0.913,2.748,0.402,-0.377,0.039,,,,,,,,,,1062.66,1,1,0,0,0,0,0,0,WTA316739,WTA325725,0,0,0,0
1_1_2_1,1,1,2,1,WTA316739,WTA325725,WTA316739,AdCourt,125 KPH,Kick,NA,11.478,-1.892,2.623,5,Winner,NA,False,Ground,ForeHand,1.79 Metre,Down the Line,NA,False,False,True,-5.62,2.875,0.031,Wide,1.452,0.0,1.543,10.305,0.251,0.559,-10.699,3.75,0.032,-11.531,4.399,1.541,0.0,2.36,1.931,8.058,1.127,0.033,2653.86,0,0,0,0,1,0,0,1,WTA316739,WTA325725,0,0,0,0
1_1_3_1,1,1,3,1,WTA316739,WTA325725,WTA316739,DeuceCourt,148.7 KPH,Slice,0.16 Metre,11.415,0.664,2.588,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,Wide Error,False,False,True,-5.017,-4.277,0.032,Wide,1.165,0.0,-2.607,11.415,0.664,2.588,-5.017,-4.277,0.032,,,,,,,,,,986.76,1,0,0,0,0,0,1,1,WTA316739,WTA325725,0,0,0,0
1_1_3_2,1,1,3,2,WTA316739,WTA325725,WTA325725,DeuceCourt,129 KPH,Kick,NA,11.573,0.857,2.676,6,Unforced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,Net Error,False,False,True,-3.918,-1.101,0.03,T,1.071,0.0,-0.437,14.757,0.712,0.866,0.015,1.291,0.031,-11.104,-2.266,1.539,-0.0,0.104,1.416,7.496,1.578,0.033,1501.74,0,0,0,0,0,0,1,1,WTA316739,WTA325725,0,0,0,0
1_1_4_1,1,1,4,1,WTA316739,WTA325725,WTA316739,AdCourt,154 KPH,Slice,NA,11.589,-1.815,2.62,13,Winner,NA,False,Ground,BackHand,1.36 Metre,Down the Line,NA,False,False,True,-6.051,0.28,0.029,T,1.188,0.0,-0.287,12.413,-2.001,0.572,-2.464,-2.742,0.033,-12.093,0.698,0.976,0.0,-2.036,1.824,5.585,-3.413,0.028,NA,0,0,0,0,0,0,1,2,WTA316739,WTA325725,0,0,0,0
1_1_5_1,1,1,5,1,WTA316739,WTA325725,WTA316739,DeuceCourt,129 KPH,Slice,NA,11.367,0.953,2.639,1,Ace,NA,False,NA,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,-6.358,-4.069,0.03,Wide,1.384,0.0,-2.073,11.367,0.953,2.639,-6.358,-4.069,0.03,,,,,,,,,,997.8,0,0,0,1,0,0,2,2,WTA316739,WTA325725,0,0,0,0
1_1_6_1,1,1,6,1,WTA316739,WTA325725,WTA316739,AdCourt,146 KPH,Slice,NA,11.364,-1.536,2.613,1,Forced Error,NA,True,NA,BackHand,0.62 Metre,NA,NA,False,False,True,-4.725,3.191,0.032,Wide,1.174,0.0,1.95,-10.88,4.76,1.268,-0.165,-1.257,0.032,-10.88,4.76,1.268,-0.001,-0.414,0.623,-0.165,-1.257,0.032,1062.48,0,0,0,0,0,1,3,2,WTA316739,WTA325725,0,0,0,0
1_2_1_1,1,2,1,1,WTA325725,WTA316739,WTA316739,DeuceCourt,148 KPH,Slice,NA,11.435,1.145,2.629,2,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,False,False,True,-4.803,-0.902,0.03,T,1.061,0.0,-0.206,12.575,1.277,1.102,-12.885,3.761,0.032,-13.339,-2.325,1.119,-0.0,-0.571,1.943,8.59,0.724,0.032,2603.46,0,0,0,0,0,0,0,0,WTA316739,WTA325725,1,0,0,0
1_2_2_1,1,2,2,1,WTA325725,WTA316739,WTA325725,AdCourt,157 KPH,Flat,NA,11.61,-0.706,2.702,11,Winner,NA,False,Volley,ForeHand,1.84 Metre,Cross Court,NA,False,False,True,-4.343,1.176,0.03,T,0.993,0.0,0.746,4.859,3.047,1.09,-5.319,-2.625,0.028,-13.713,1.976,1.413,0.0,0.782,2.047,9.765,-0.365,0.033,NA,0,0,0,0,0,0,0,1,WTA316739,WTA325725,1,0,0,0
