point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319571,WTA318314,,DeuceCourt,146.51 KPH,Slice,1.22 Metre,11.52,1.709,2.495,0,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,Wide Error,False,False,True,-7.049,-4.615,0.029,Wide,1.483,0.0,-2.25,11.52,1.709,2.495,-7.049,-4.615,0.029,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319571,WTA318314,0,0,0,0
1_1_1_2,1,1,1,2,WTA319571,WTA318314,WTA319571,DeuceCourt,135 KPH,Slice,NA,11.565,1.67,2.573,5,Unforced Error,NA,True,Ground,BackHand,0.56 Metre,NA,Net Error,False,False,True,-6.144,-1.519,0.036,Body,1.377,0.0,-0.177,-13.643,6.084,1.359,-0.208,0.144,0.034,-11.609,-2.875,1.088,-0.0,-2.126,1.262,7.911,-1.552,0.029,1406.46,0,0,0,0,0,0,0,0,WTA319571,WTA318314,0,0,0,0
1_1_2_1,1,1,2,1,WTA319571,WTA318314,WTA319571,AdCourt,171.06 KPH,Pronated,0.03 Metre,11.396,-1.495,2.472,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,-6.13,4.149,0.034,Wide,1.163,0.0,2.186,11.396,-1.495,2.472,-6.13,4.149,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA319571,WTA318314,0,0,0,0
1_1_2_2,1,1,2,2,WTA319571,WTA318314,WTA318314,AdCourt,124 KPH,Flat,NA,11.702,-1.821,2.611,4,Winner,NA,False,Ground,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-4.603,3.188,0.035,Wide,1.228,0.0,1.936,-8.329,-0.622,1.773,5.364,2.268,0.037,-10.4,4.787,1.412,-0.0,0.526,1.533,9.642,-3.522,0.031,1473.9,0,0,0,0,0,0,1,0,WTA319571,WTA318314,0,0,0,0
1_1_3_1,1,1,3,1,WTA319571,WTA318314,WTA318314,DeuceCourt,147.55 KPH,Slice,1.46 Metre,11.502,1.787,2.48,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,Wide Error,False,False,True,-7.105,-4.615,0.029,Wide,1.45,0.0,-2.35,11.502,1.787,2.48,-7.105,-4.615,0.029,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA319571,WTA318314,0,0,0,0
1_1_3_2,1,1,3,2,WTA319571,WTA318314,WTA319571,DeuceCourt,131 KPH,Slice,NA,11.427,1.892,2.522,11,Forced Error,NA,True,Ground,BackHand,0.28 Metre,NA,NA,False,False,True,-5.371,-2.948,0.033,Wide,1.276,0.0,-1.171,-14.228,2.93,0.903,-0.755,0.273,0.033,-10.793,-4.981,0.999,-0.0,-1.667,1.044,6.671,0.28,0.032,967.5,0,0,0,0,0,0,1,1,WTA319571,WTA318314,0,0,0,0
1_1_4_1,1,1,4,1,WTA319571,WTA318314,WTA319571,AdCourt,165.03 KPH,NA,0.19 Metre,11.419,-1.421,2.469,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.186,0.067,0.034,T,0.805,-0.121,0.003,11.419,-1.421,2.469,0.186,0.067,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA319571,WTA318314,0,0,0,0
1_1_4_2,1,1,4,2,WTA319571,WTA318314,WTA318314,AdCourt,138 KPH,Slice,NA,11.613,-1.61,2.573,4,Winner,NA,False,Volley,ForeHand,1.88 Metre,Down the Line,NA,False,False,True,-4.48,1.586,0.032,Body,1.061,0.0,0.829,-7.389,-1.581,0.639,8.704,-1.933,0.029,-11.342,2.61,1.253,0.011,-0.51,0.917,3.343,-3.48,0.036,803.52,0,0,0,0,0,0,2,1,WTA319571,WTA318314,0,0,0,0
1_1_5_1,1,1,5,1,WTA319571,WTA318314,WTA319571,DeuceCourt,147 KPH,Slice,NA,11.461,1.606,2.497,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-4.834,-3.952,0.036,Wide,1.126,0.0,-2.144,11.461,1.606,2.497,-4.834,-3.952,0.036,,,,,,,,,,1223.04,0,0,0,1,0,0,2,2,WTA319571,WTA318314,0,0,0,0
1_1_6_1,1,1,6,1,WTA319571,WTA318314,WTA318314,AdCourt,160 KPH,Flat,NA,11.502,-1.611,2.535,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-4.692,2.199,0.032,Body,0.994,0.0,1.139,12.037,-0.676,0.482,-11.92,-0.978,0.035,-11.915,3.824,0.999,-0.0,1.56,0.99,6.141,0.438,0.032,2157.36,0,0,0,0,0,1,3,2,WTA319571,WTA318314,0,0,0,0
