point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318312,WTA327620,WTA327620,DeuceCourt,165 KPH,Slice,NA,-11.537,-1.192,2.612,2,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,5.621,3.33,0.035,Wide,1.207,-0.0,1.672,-13.631,-1.494,1.156,,,,13.063,5.847,1.185,0.0,2.025,2.018,-9.954,-0.457,0.035,1868.7,0,0,0,0,0,0,0,0,WTA318312,WTA327620,0,0,0,0
1_1_2_1,1,1,2,1,WTA318312,WTA327620,WTA327620,AdCourt,166 KPH,Slice,NA,-11.789,0.905,2.657,8,Forced Error,NA,True,Ground,BackHand,1.37 Metre,NA,NA,False,False,True,5.733,-0.484,0.033,T,1.211,-0.0,-0.173,-15.096,3.659,0.645,-0.389,-1.215,0.032,13.975,-0.772,1.229,0.0,-2.314,3.149,-8.437,-3.029,0.035,NA,0,0,0,0,0,0,0,1,WTA318312,WTA327620,0,0,0,0
1_1_3_1,1,1,3,1,WTA318312,WTA327620,WTA327620,DeuceCourt,158 KPH,Slice,NA,-11.871,-1.206,2.613,12,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,4.512,3.619,0.036,Wide,1.05,0.0,2.113,12.583,0.546,1.08,-8.495,3.506,0.037,12.83,6.741,1.246,-0.0,3.402,3.353,-10.642,0.952,0.036,2119.32,0,0,0,0,0,0,0,2,WTA318312,WTA327620,0,0,0,0
1_1_4_1,1,1,4,1,WTA318312,WTA327620,WTA327620,AdCourt,173.95 KPH,Flat,0.56 Metre,-11.762,1.196,2.692,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,True,False,True,6.961,-4.025,0.035,Wide,1.42,-0.0,-2.197,-11.762,1.196,2.692,6.961,-4.025,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA318312,WTA327620,0,0,0,0
1_1_4_2,1,1,4,2,WTA318312,WTA327620,WTA318312,AdCourt,133 KPH,Flat,NA,-11.683,1.316,2.697,7,Unforced Error,NA,True,Ground,BackHand,0.98 Metre,NA,Net Error,True,False,True,4.825,-2.142,0.035,Body,1.224,-0.0,-1.38,12.64,-3.181,0.792,,,,11.776,-3.402,1.468,0.0,-1.373,1.566,-8.795,-0.058,0.032,1899.42,0,0,0,0,0,0,0,3,WTA318312,WTA327620,0,0,0,0
1_1_5_1,1,1,5,1,WTA318312,WTA327620,WTA318312,DeuceCourt,174.63 KPH,Slice,0.07 Metre,-11.725,-1.44,2.633,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,True,False,True,6.471,1.4,0.034,Body,1.243,-0.0,0.244,-11.725,-1.44,2.633,6.471,1.4,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA318312,WTA327620,0,0,0,0
1_1_5_2,1,1,5,2,WTA318312,WTA327620,WTA318312,DeuceCourt,140 KPH,Slice,NA,-11.773,-1.083,2.673,17,Unforced Error,NA,False,Ground,ForeHand,3.26 Metre,NA,Wide Error,True,False,True,4.119,2.123,0.036,Body,1.061,-0.0,1.087,13.143,4.564,0.463,-10.801,-4.615,0.033,11.984,4.299,1.503,0.0,2.64,1.32,-6.61,1.967,0.034,2645.22,0,0,0,0,0,0,1,3,WTA318312,WTA327620,0,0,0,0
1_1_6_1,1,1,6,1,WTA318312,WTA327620,WTA318312,AdCourt,174 KPH,Slice,NA,-11.584,1.143,2.682,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,True,False,True,5.394,-0.703,0.033,T,1.098,-0.0,-0.225,18.253,-2.519,1.709,-12.885,2.14,0.037,14.56,-1.265,1.024,0.0,0.256,2.6,-11.889,1.611,0.037,3158.58,0,0,0,0,0,0,2,3,WTA318312,WTA327620,0,0,0,0
1_1_7_1,1,1,7,1,WTA318312,WTA327620,WTA327620,DeuceCourt,180 KPH,Flat,NA,-11.704,-1.26,2.651,4,Unforced Error,NA,True,Ground,BackHand,0.35 Metre,NA,Net Error,False,False,True,5.064,0.79,0.033,T,1.044,-0.0,0.12,-12.813,1.778,0.96,,,,14.805,2.108,1.066,-0.0,-1.337,2.59,-6.203,-2.808,0.033,NA,0,0,0,0,0,0,3,3,WTA318312,WTA327620,0,0,0,0
1_1_8_1,1,1,8,1,WTA318312,WTA327620,WTA327620,AdCourt,175.76 KPH,NA,NA,-11.791,1.167,2.689,0,Faulty Serve,NA,True,NA,BackHand,0.96 Metre,NA,NA,True,False,True,,,,,0.964,0.024,-2.5,-11.791,1.167,2.689,,,,,,,,,,,,,1291.2,1,0,0,0,0,0,3,4,WTA318312,WTA327620,0,0,0,0
1_1_8_2,1,1,8,2,WTA318312,WTA327620,WTA327620,AdCourt,127 KPH,Slice,NA,-11.872,1.084,2.683,4,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,Long Error,True,True,True,4.582,-2.492,0.037,Body,1.235,-0.0,-1.753,-14.012,3.095,0.814,12.042,-1.62,0.037,14.215,-3.805,1.348,0.0,-1.567,2.177,-10.335,-0.27,0.035,1423.02,0,0,0,0,0,0,3,4,WTA318312,WTA327620,0,0,0,0
1_2_1_1,1,2,1,1,WTA327620,WTA318312,WTA327620,DeuceCourt,133 KPH,Slice,NA,-11.677,-1.594,2.508,11,Winner,NA,False,Volley,BackHand,1.21 Metre,Cross Court,NA,False,False,True,4.509,3.49,0.036,Wide,1.134,0.0,1.97,-4.258,1.077,0.835,10.19,-3.988,0.033,13.731,6.92,1.063,0.0,3.947,2.302,-11.162,1.582,0.036,NA,0,0,0,0,0,0,0,0,WTA318312,WTA327620,0,1,0,0
1_2_2_1,1,2,2,1,WTA327620,WTA318312,WTA327620,AdCourt,155.75 KPH,Flat,0.54 Metre,-11.412,1.302,2.594,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.942,-2.438,0.036,Body,1.353,-0.0,-1.099,-11.412,1.302,2.594,6.942,-2.438,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318312,WTA327620,0,1,0,0
1_2_2_2,1,2,2,2,WTA327620,WTA318312,WTA327620,AdCourt,123 KPH,Slice,NA,-11.793,1.319,2.555,7,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,5.11,-3.862,0.035,Wide,1.341,0.0,-2.492,-13.64,-3.392,0.522,6.88,-3.923,0.035,11.129,-5.452,1.357,0.0,-0.593,1.461,-7.882,2.886,0.036,1498.32,0,0,0,0,0,0,1,0,WTA318312,WTA327620,0,1,0,0
1_2_3_1,1,2,3,1,WTA327620,WTA318312,WTA327620,DeuceCourt,158 KPH,Flat,NA,-11.613,-1.322,2.558,1,Unforced Error,NA,True,Volley,BackHand,0.65 Metre,NA,Net Error,False,False,True,6.087,1.095,0.034,T,1.202,-0.0,0.241,14.15,2.257,1.012,,,,,,,,,,,,,806.46,0,0,0,0,0,0,2,0,WTA318312,WTA327620,0,1,0,0
