point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326482,WTA328560,WTA326482,DeuceCourt,176 KPH,Flat,NA,-11.514,-0.796,2.701,3,Winner,NA,False,Ground,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,4.458,1.034,0.037,T,0.972,0.0,0.508,-9.279,-0.218,1.069,10.145,-4.055,0.034,13.482,2.153,1.271,0.0,0.512,1.047,-2.87,0.116,0.039,2381.7,0,0,0,0,0,0,0,0,WTA326482,WTA328560,0,0,0,0
1_1_2_1,1,1,2,1,WTA326482,WTA328560,WTA328560,AdCourt,170 KPH,Flat,NA,-11.469,1.376,2.705,6,Forced Error,NA,False,Ground,ForeHand,3.35 Metre,NA,NA,False,False,True,4.612,-0.817,0.037,T,0.994,0.0,-0.199,-13.134,-3.409,0.97,12.694,2.468,0.036,13.117,-1.968,1.18,0.0,1.352,1.651,-6.684,2.907,0.034,1907.64,0,0,0,0,0,0,1,0,WTA326482,WTA328560,0,0,0,0
1_1_3_1,1,1,3,1,WTA326482,WTA328560,WTA326482,DeuceCourt,157 KPH,Slice,NA,-11.557,-0.687,2.689,1,Forced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,NA,False,False,True,5.206,3.37,0.036,Wide,1.155,0.0,1.983,12.312,5.514,1.094,-12.885,-1.177,0.034,12.312,5.514,1.094,0.0,2.181,2.391,-12.885,-1.177,0.034,2054.82,0,0,0,0,0,0,1,1,WTA326482,WTA328560,0,0,0,0
1_1_4_1,1,1,4,1,WTA326482,WTA328560,WTA326482,AdCourt,179.06 KPH,NA,0.12 Metre,-11.455,1.376,2.688,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.122,-2.477,0.037,Body,0.821,0.001,-2.169,-11.455,1.376,2.688,-0.122,-2.477,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA326482,WTA328560,0,0,0,0
1_1_4_2,1,1,4,2,WTA326482,WTA328560,WTA326482,AdCourt,152 KPH,Slice,NA,-11.292,1.581,2.684,5,Winner,NA,False,Ground,BackHand,1.2 Metre,Cross Court,NA,False,False,True,5.775,-0.537,0.038,T,1.272,-0.0,-0.014,-12.854,1.609,1.306,7.675,-3.65,0.034,13.899,-0.991,1.262,-0.0,-0.641,2.212,-10.499,-0.529,0.035,1203,0,0,0,0,0,0,2,1,WTA326482,WTA328560,0,0,0,0
1_1_5_1,1,1,5,1,WTA326482,WTA328560,WTA328560,DeuceCourt,152 KPH,Slice,NA,-11.604,-0.681,2.686,4,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,5.26,3.962,0.036,Wide,1.212,0.0,2.325,-11.125,-0.987,0.807,,,,12.416,6.468,1.209,0.0,2.37,1.522,-7.477,-0.06,0.034,3071.82,0,0,0,0,0,0,3,1,WTA326482,WTA328560,0,0,0,0
1_1_6_1,1,1,6,1,WTA326482,WTA328560,WTA328560,AdCourt,179.52 KPH,Slice,0.12 Metre,-11.218,1.499,2.649,0,Faulty Serve,Wide Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,4.565,0.121,0.037,T,0.963,0.0,0.436,-11.218,1.499,2.649,4.565,0.121,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA326482,WTA328560,0,0,0,0
1_1_6_2,1,1,6,2,WTA326482,WTA328560,WTA328560,AdCourt,152 KPH,Slice,NA,-11.367,1.465,2.718,4,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,5.252,-1.793,0.035,Body,1.194,0.0,-0.909,-14.079,2.456,1.13,-0.157,-0.385,0.036,13.787,-2.889,1.369,0.0,-3.257,2.236,-8.946,-3.984,0.035,1415.88,0,0,0,0,0,0,3,2,WTA326482,WTA328560,0,0,0,0
1_1_7_1,1,1,7,1,WTA326482,WTA328560,WTA328560,DeuceCourt,153 KPH,Slice,NA,-11.441,-0.707,2.697,6,Unforced Error,NA,False,Ground,ForeHand,1.05 Metre,NA,Wide Error,False,False,True,6.372,4.036,0.035,Wide,1.375,-0.0,2.121,-12.409,-3.987,1.195,9.811,-4.534,0.034,12.867,6.199,1.133,0.0,1.963,1.694,-9.068,-1.009,0.035,1507.86,0,0,0,0,0,0,3,3,WTA326482,WTA328560,0,0,0,0
1_1_8_1,1,1,8,1,WTA326482,WTA328560,WTA328560,AdCourt,179.07 KPH,Pronated,3.25 Metre,-11.265,1.426,2.696,0,Faulty Serve,Long Error,False,NA,BackHand,0.95 Metre,NA,Wide Error,True,False,True,9.485,-4.615,0.034,Wide,0.952,0.017,-1.865,-11.265,1.426,2.696,9.485,-4.615,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA326482,WTA328560,0,0,0,0
