point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318312,WTA317306,,DeuceCourt,165.19 KPH,Slice,1.34 Metre,11.596,1.113,2.586,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,-7.737,-3.901,0.033,Wide,1.455,0.0,-1.611,11.596,1.113,2.586,-7.737,-3.901,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318312,WTA317306,0,0,0,0
1_1_1_2,1,1,1,2,WTA318312,WTA317306,WTA318312,DeuceCourt,140 KPH,Slice,NA,11.636,0.696,2.629,1,Unforced Error,NA,False,NA,ForeHand,2.19 Metre,NA,Long Error,False,False,True,-4.304,-1.723,0.03,Body,1.1,0.0,-0.849,-12.317,-3.511,1.475,12.885,1.461,0.033,-12.317,-3.511,1.475,0.0,-0.961,2.189,12.885,1.461,0.033,853.44,0,0,0,0,0,0,0,0,WTA318312,WTA317306,0,0,0,0
1_1_2_1,1,1,2,1,WTA318312,WTA317306,WTA318312,AdCourt,174.7 KPH,Slice,0.88 Metre,11.534,-0.903,2.584,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-7.278,0.636,0.033,T,1.373,0.0,0.223,11.534,-0.903,2.584,-7.278,0.636,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318312,WTA317306,0,0,0,0
1_1_2_2,1,1,2,2,WTA318312,WTA317306,WTA317306,AdCourt,138 KPH,Slice,NA,11.533,-1.359,2.575,22,Winner,NA,False,Passing,BackHand,1.25 Metre,Down the Line,NA,False,False,True,-6.344,3.164,0.035,Wide,1.523,0.0,1.877,-13.032,2.81,1.103,9.185,3.064,0.035,-12.411,4.369,1.406,-0.0,1.435,1.623,7.471,-0.206,0.03,1577.7,0,0,0,0,0,0,1,0,WTA318312,WTA317306,0,0,0,0
1_1_3_1,1,1,3,1,WTA318312,WTA317306,WTA317306,DeuceCourt,171.64 KPH,NA,0.22 Metre,11.511,1.196,2.547,0,Faulty Serve,Net Error,True,NA,NA,0.87 Metre,NA,Net Error,False,False,True,0.216,-0.316,0.03,T,0.866,-0.092,-0.23,11.511,1.196,2.547,0.216,-0.316,0.03,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA318312,WTA317306,0,0,0,0
1_1_3_2,1,1,3,2,WTA318312,WTA317306,WTA317306,DeuceCourt,151 KPH,Slice,NA,11.622,0.845,2.578,0,DoubleFault,NA,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-6.547,-3.143,0.032,Wide,1.426,0.0,-1.423,11.622,0.845,2.578,-6.547,-3.143,0.032,,,,,,,,,,1378.8,1,1,0,0,0,0,1,1,WTA318312,WTA317306,0,0,0,0
1_1_4_1,1,1,4,1,WTA318312,WTA317306,WTA317306,AdCourt,133 KPH,Slice,NA,11.559,-1.709,2.53,2,Unforced Error,NA,False,Ground,BackHand,2.09 Metre,NA,Long Error,False,False,True,-4.384,3.545,0.032,Wide,1.11,0.0,2.274,12.93,-3.497,1.083,-12.512,-2.085,0.033,-13.73,6.236,1.132,-0.0,1.084,2.004,9.512,-2.26,0.032,1046.28,0,0,0,0,1,0,1,2,WTA318312,WTA317306,0,0,0,0
1_1_5_1,1,1,5,1,WTA318312,WTA317306,WTA317306,DeuceCourt,161.8 KPH,Flat,2.06 Metre,11.483,1.056,2.579,0,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,NA,True,False,True,-8.458,-4.041,0.033,Wide,0.957,-0.009,-2.041,11.483,1.056,2.579,-8.458,-4.041,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA318312,WTA317306,0,0,0,0
1_1_5_2,1,1,5,2,WTA318312,WTA317306,WTA318312,DeuceCourt,135 KPH,Slice,NA,11.635,0.634,2.585,21,Forced Error,NA,True,Drop,BackHand,0.95 Metre,NA,NA,True,False,True,-4.27,-1.818,0.03,Body,1.123,0.0,-0.932,-8.745,5.637,0.494,-0.093,-2.186,0.036,-12.448,-3.543,1.297,-0.0,0.064,1.775,7.145,1.847,0.034,NA,0,0,0,0,0,0,1,3,WTA318312,WTA317306,0,0,0,0
1_1_6_1,1,1,6,1,WTA318312,WTA317306,WTA318312,AdCourt,177.92 KPH,NA,0.37 Metre,11.354,-0.976,2.573,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,NA,True,False,True,-6.141,-0.368,0.029,T,1.17,0.0,-0.486,11.354,-0.976,2.573,-6.141,-0.368,0.029,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA318312,WTA317306,0,0,0,0
