point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320313,WTA319112,,DeuceCourt,167.87 KPH,Flat,0 Metre,11.406,1.134,2.652,0,Faulty Serve,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,-5.298,-1.048,0.032,T,1.082,0.0,-0.316,11.406,1.134,2.652,-5.298,-1.048,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA320313,WTA319112,0,0,0,0
1_1_1_2,1,1,1,2,WTA320313,WTA319112,WTA319112,DeuceCourt,143 KPH,Slice,NA,11.642,0.799,2.625,12,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,-5.906,-0.461,0.032,T,1.302,0.0,0.105,-10.641,-1.589,0.822,9.316,-3.302,0.033,-13.695,-1.554,1.23,-0.0,-0.295,1.609,7.615,0.476,0.035,2542.02,0,0,0,0,0,0,0,0,WTA320313,WTA319112,0,0,0,0
1_1_2_1,1,1,2,1,WTA320313,WTA319112,WTA319112,AdCourt,174.5 KPH,Pronated,0.79 Metre,11.463,-1.603,2.616,0,Faulty Serve,Net Error,True,NA,ForeHand,0.74 Metre,NA,Net Error,False,False,True,0.726,-0.299,0.032,T,0.739,0.015,-0.166,11.463,-1.603,2.616,0.726,-0.299,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA320313,WTA319112,0,0,0,0
1_1_2_2,1,1,2,2,WTA320313,WTA319112,WTA320313,AdCourt,155 KPH,Slice,NA,11.49,-1.395,2.606,9,Winner,NA,False,Ground,ForeHand,1.65 Metre,Down the Line,NA,False,False,True,-4.443,0.98,0.033,T,0.993,0.0,0.438,12.116,-0.887,0.943,-10.886,-3.844,0.032,-13.41,1.777,1.202,-0.0,-0.101,2.452,11.414,-1.984,0.033,1685.94,0,0,0,0,0,0,0,1,WTA320313,WTA319112,0,0,0,0
1_1_3_1,1,1,3,1,WTA320313,WTA319112,WTA320313,DeuceCourt,180.62 KPH,Flat,0.62 Metre,11.424,0.86,2.604,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-7.023,-1.55,0.034,Body,1.282,0.0,-0.61,11.424,0.86,2.604,-7.023,-1.55,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA320313,WTA319112,0,0,0,0
1_1_3_2,1,1,3,2,WTA320313,WTA319112,WTA319112,DeuceCourt,147 KPH,Slice,NA,11.537,0.933,2.638,8,Forced Error,NA,True,Ground,BackHand,1.62 Metre,NA,NA,False,False,True,-5.707,-2.854,0.035,Wide,1.278,0.0,-1.402,13.086,-5.175,0.813,1.727,-4.615,0.031,-12.833,-4.923,1.233,0.0,-1.013,1.793,9.074,1.678,0.031,961.2,0,0,0,0,0,0,1,1,WTA320313,WTA319112,0,0,0,0
1_1_4_1,1,1,4,1,WTA320313,WTA319112,WTA319112,AdCourt,176.57 KPH,Flat,NA,11.512,-1.235,2.632,4,Unforced Error,NA,False,Volley,BackHand,2.13 Metre,NA,Long Error,False,False,True,-5.048,0.956,0.032,T,1.017,0.0,0.318,5.24,-1.296,2.014,-12.561,-2.994,0.035,-13.528,1.785,1.073,0.0,-0.312,1.621,6.849,-1.561,0.035,NA,0,0,0,0,0,0,1,2,WTA320313,WTA319112,0,0,0,0
1_1_5_1,1,1,5,1,WTA320313,WTA319112,WTA319112,DeuceCourt,161.98 KPH,NA,NA,11.433,0.676,2.678,0,Faulty Serve,NA,True,NA,ForeHand,0.72 Metre,NA,NA,True,False,True,,,,,0.716,0.003,-1.833,11.433,0.676,2.678,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA320313,WTA319112,0,0,0,0
1_1_5_2,1,1,5,2,WTA320313,WTA319112,WTA320313,DeuceCourt,136 KPH,Slice,NA,11.585,0.673,2.627,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,-3.788,-0.967,0.033,T,0.963,-0.0,-0.406,-13.952,4.004,0.76,12.162,-2.653,0.033,-13.466,-2.841,1.31,-0.0,-2.728,2.442,7.706,-3.145,0.033,1279.5,0,0,0,0,0,0,1,3,WTA320313,WTA319112,0,0,0,0
1_1_6_1,1,1,6,1,WTA320313,WTA319112,WTA320313,AdCourt,173.69 KPH,Flat,0.53 Metre,11.463,-1.498,2.601,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,NA,True,False,True,-5.919,-0.533,0.033,T,1.172,0.0,-0.804,11.463,-1.498,2.601,-5.919,-0.533,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA320313,WTA319112,0,0,0,0
1_1_6_2,1,1,6,2,WTA320313,WTA319112,WTA319112,AdCourt,141 KPH,Slice,NA,11.525,-1.706,2.634,14,Winner,NA,False,Ground,ForeHand,1.93 Metre,Cross Court,NA,True,True,True,-3.907,2.921,0.033,Wide,1.01,-0.0,1.899,-6.71,-2.005,0.438,11.062,3.716,0.032,-13.945,5.345,1.453,-0.0,0.543,2.651,11.571,-3.036,0.033,912.06,0,0,0,0,0,0,2,3,WTA320313,WTA319112,0,0,0,0
1_2_1_1,1,2,1,1,WTA319112,WTA320313,WTA319112,DeuceCourt,152 KPH,Slice,NA,11.536,0.625,2.645,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-4.849,-3.594,0.032,Wide,1.072,0.0,-2.197,11.41,2.769,1.008,-8.233,3.743,0.033,-12.18,-5.912,1.102,0.0,-1.513,1.338,6.03,0.735,0.035,2317.2,0,0,0,0,0,0,0,0,WTA320313,WTA319112,0,1,0,0
1_2_2_1,1,2,2,1,WTA319112,WTA320313,WTA319112,AdCourt,157 KPH,Slice,NA,11.452,-0.954,2.656,7,Winner,NA,False,Volley,BackHand,1.81 Metre,Down the Line,NA,False,False,True,-4.898,0.187,0.033,T,1.054,0.0,-0.083,4.791,-1.088,2.612,-4.111,-1.958,0.033,-14.211,0.454,1.133,-0.0,-0.092,2.697,8.513,-0.159,0.035,NA,0,0,0,0,0,0,1,0,WTA320313,WTA319112,0,1,0,0
1_2_3_1,1,2,3,1,WTA319112,WTA320313,WTA320313,DeuceCourt,149 KPH,Slice,NA,11.559,0.524,2.618,8,Winner,NA,False,Volley,BackHand,1.72 Metre,Cross Court,NA,False,False,True,-4.519,-3.607,0.032,Wide,1.036,0.0,-2.309,-7.772,2.547,1.85,8.5,-4.12,0.033,-11.865,-5.966,1.144,-0.0,-2.278,1.533,6.29,-0.219,0.035,1889.82,0,0,0,0,0,0,2,0,WTA320313,WTA319112,0,1,0,0
1_2_4_1,1,2,4,1,WTA319112,WTA320313,WTA319112,AdCourt,161 KPH,Flat,NA,11.432,-1.204,2.638,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.747,3.668,0.033,Wide,1.001,0.0,2.277,11.432,-1.204,2.638,-4.747,3.668,0.033,,,,,,,,,,NA,0,0,0,1,0,0,2,1,WTA320313,WTA319112,0,1,0,0
1_2_5_1,1,2,5,1,WTA319112,WTA320313,WTA319112,DeuceCourt,167 KPH,Flat,NA,11.405,0.464,2.657,0,Forced Error,NA,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,-4.578,-0.455,0.033,T,0.972,0.0,-0.194,11.405,0.464,2.657,-4.578,-0.455,0.033,,,,,,,,,,NA,0,0,0,0,0,1,3,1,WTA320313,WTA319112,0,1,0,0
1_3_1_1,1,3,1,1,WTA320313,WTA319112,WTA319112,DeuceCourt,162.66 KPH,NA,4.78 Metre,-10.979,-1.41,0.904,0,Faulty Serve,NA,True,NA,BackHand,1.93 Metre,NA,NA,False,False,True,-11.178,-1.165,0.032,T,,,,-10.979,-1.41,0.904,-11.178,-1.165,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA320313,WTA319112,0,2,0,0
1_3_1_2,1,3,1,2,WTA320313,WTA319112,WTA319112,DeuceCourt,143 KPH,Slice,NA,-11.626,-0.87,2.695,4,Unforced Error,NA,False,Ground,BackHand,1.61 Metre,NA,Wide Error,False,False,True,4.714,1.064,0.032,T,1.165,0.0,0.342,-12.237,4.408,0.804,7.864,-4.181,0.033,13.26,2.727,1.421,-0.0,0.519,1.374,-6.741,-0.417,0.033,2196.42,0,0,0,0,0,0,0,0,WTA320313,WTA319112,0,2,0,0
1_3_2_1,1,3,2,1,WTA320313,WTA319112,WTA319112,AdCourt,172 KPH,Flat,NA,-11.406,1.393,2.668,2,Unforced Error,NA,True,Ground,ForeHand,0.1 Metre,NA,Net Error,False,False,True,4.861,-1.597,0.035,Body,1.01,-0.0,-0.727,-11.014,4.858,0.917,,,,13.474,-3.036,1.165,0.0,1.214,1.362,-5.576,3.184,0.035,NA,0,0,0,0,0,0,0,1,WTA320313,WTA319112,0,2,0,0
1_3_3_1,1,3,3,1,WTA320313,WTA319112,WTA320313,DeuceCourt,167 KPH,Slice,NA,-11.579,-1.034,2.626,3,Forced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,NA,False,False,True,5.397,3.194,0.034,Wide,1.118,0.0,1.764,14.298,3.286,0.822,0.133,1.362,0.032,13.018,5.503,1.065,0.0,2.336,1.209,-5.865,1.022,0.034,NA,0,0,0,0,0,0,0,2,WTA320313,WTA319112,0,2,0,0
1_3_4_1,1,3,4,1,WTA320313,WTA319112,WTA320313,AdCourt,177.02 KPH,Flat,1.35 Metre,-11.439,1.468,2.573,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,7.755,-1.954,0.036,Body,1.38,-0.0,-0.691,-11.439,1.468,2.573,7.755,-1.954,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA320313,WTA319112,0,2,0,0
1_3_4_2,1,3,4,2,WTA320313,WTA319112,WTA320313,AdCourt,154 KPH,Slice,NA,-11.481,1.595,2.59,11,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.552,-1.212,0.032,T,1.042,0.0,-0.542,14.022,2.399,0.868,-11.544,4.179,0.03,12.887,-2.289,1.344,0.0,-0.836,2.435,-11.506,0.789,0.034,1574.64,0,0,0,0,0,0,1,2,WTA320313,WTA319112,0,2,0,0
1_3_5_1,1,3,5,1,WTA320313,WTA319112,WTA320313,DeuceCourt,151.67 KPH,Pronated,0.65 Metre,-11.368,-0.884,2.706,0,Faulty Serve,Net Error,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-0.645,1.296,0.032,T,0.749,-0.016,1.357,-11.368,-0.884,2.706,-0.645,1.296,0.032,,,,,,,,,,1130.34,1,0,0,0,0,0,2,2,WTA320313,WTA319112,0,2,0,0
1_3_5_2,1,3,5,2,WTA320313,WTA319112,WTA320313,DeuceCourt,148 KPH,Slice,NA,-11.583,-0.632,2.592,3,Unforced Error,NA,False,Ground,ForeHand,2.4 Metre,NA,Wide Error,False,False,True,4.009,1.149,0.033,T,1.0,0.0,0.564,13.03,2.797,1.1,-10.707,-5.004,0.032,13.55,2.744,1.38,0.0,-0.544,1.445,-6.625,-1.936,0.034,3279.42,0,0,0,0,0,0,2,2,WTA320313,WTA319112,0,2,0,0
1_3_6_1,1,3,6,1,WTA320313,WTA319112,WTA319112,AdCourt,177.35 KPH,Flat,1.67 Metre,-11.47,1.39,2.641,0,Faulty Serve,Long Error,False,NA,NA,1.46 Metre,NA,NA,False,False,True,8.075,-1.677,0.036,Body,1.46,0.0,-0.487,-11.47,1.39,2.641,8.075,-1.677,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA320313,WTA319112,0,2,0,0
1_3_6_2,1,3,6,2,WTA320313,WTA319112,WTA319112,AdCourt,144 KPH,Flat,0.04 Metre,-11.551,1.766,2.664,0,DoubleFault,Wide Error,False,NA,NA,1.23 Metre,NA,Wide Error,False,False,True,5.192,-4.158,0.033,Wide,1.231,-0.0,-2.472,-11.551,1.766,2.664,5.192,-4.158,0.033,,,,,,,,,,1006.44,1,1,0,0,0,0,3,2,WTA320313,WTA319112,0,2,0,0
1_3_7_1,1,3,7,1,WTA320313,WTA319112,WTA319112,DeuceCourt,168 KPH,Flat,NA,-11.46,-1.107,2.658,10,Winner,NA,False,Ground,ForeHand,2.08 Metre,Cross Court,NA,False,False,True,4.977,1.715,0.035,Body,1.07,0.0,0.799,11.884,3.498,0.665,-7.21,-3.379,0.034,13.647,3.431,1.224,-0.0,0.774,2.047,-7.424,-0.841,0.033,2471.7,0,0,0,0,1,0,3,3,WTA320313,WTA319112,0,2,0,0
1_3_8_1,1,3,8,1,WTA320313,WTA319112,WTA319112,AdCourt,168.95 KPH,NA,0.22 Metre,-11.41,1.655,2.677,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,True,False,True,-0.219,-2.994,0.032,Wide,0.873,0.059,-2.371,-11.41,1.655,2.677,-0.219,-2.994,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA320313,WTA319112,0,2,0,0
1_3_8_2,1,3,8,2,WTA320313,WTA319112,WTA319112,AdCourt,150 KPH,Slice,NA,-11.501,1.791,2.623,2,Unforced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,Long Error,True,True,True,4.339,-2.694,0.034,Body,1.06,0.0,-1.595,-12.673,1.267,1.131,12.885,2.937,0.029,12.688,-4.624,1.332,0.0,-1.511,1.89,-8.322,0.328,0.034,3109.38,0,0,0,0,0,0,3,4,WTA320313,WTA319112,0,2,0,0
1_4_1_1,1,4,1,1,WTA319112,WTA320313,WTA319112,DeuceCourt,153.82 KPH,NA,0.33 Metre,-11.525,-0.682,2.622,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.334,2.103,0.033,Body,0.913,0.018,1.973,-11.525,-0.682,2.622,-0.334,2.103,0.033,,,,,,,,,,856.92,1,0,0,0,0,0,0,0,WTA320313,WTA319112,0,3,0,0
