point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319998,WTA315391,,DeuceCourt,175.23 KPH,Slice,0.19 Metre,11.426,0.977,2.701,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,Wide Error,False,False,True,-5.397,-4.305,0.036,Wide,1.119,-0.0,-2.453,11.426,0.977,2.701,-5.397,-4.305,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319998,WTA315391,0,0,0,0
1_1_1_2,1,1,1,2,WTA319998,WTA315391,WTA315391,DeuceCourt,148 KPH,Slice,NA,11.498,0.466,2.611,2,Unforced Error,NA,False,Ground,ForeHand,3.35 Metre,NA,Long Error,False,False,True,-5.387,-2.057,0.034,Body,1.331,0.0,-1.033,12.482,3.762,0.954,-12.885,3.689,0.036,-11.075,-3.112,1.409,-0.0,0.289,1.897,9.898,2.998,0.032,1490.82,0,0,0,0,0,0,0,0,WTA319998,WTA315391,0,0,0,0
1_1_2_1,1,1,2,1,WTA319998,WTA315391,WTA315391,AdCourt,187.77 KPH,Slice,2.72 Metre,11.179,-1.1,2.63,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,-9.117,0.378,0.034,T,1.464,0.0,-0.21,11.179,-1.1,2.63,-9.117,0.378,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA319998,WTA315391,0,0,0,0
1_1_2_2,1,1,2,2,WTA319998,WTA315391,WTA319998,AdCourt,133 KPH,Flat,NA,11.255,-1.188,2.648,3,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-5.449,3.109,0.034,Wide,1.383,0.0,1.979,-11.865,-0.342,0.626,-0.058,0.721,0.036,-10.098,4.231,1.283,-0.0,0.627,1.017,6.467,-1.553,0.036,2680.44,0,0,0,0,0,0,0,1,WTA319998,WTA315391,0,0,0,0
1_1_3_1,1,1,3,1,WTA319998,WTA315391,WTA319998,DeuceCourt,188 KPH,Flat,NA,11.355,0.682,2.695,1,Forced Error,NA,True,NA,BackHand,0.29 Metre,NA,NA,False,False,True,-6.148,-0.505,0.035,T,1.148,0.0,-0.059,-12.544,-1.013,0.947,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,WTA319998,WTA315391,0,0,0,0
1_1_4_1,1,1,4,1,WTA319998,WTA315391,WTA319998,AdCourt,181 KPH,Flat,NA,11.152,-1.293,2.634,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.935,3.993,0.033,Wide,1.144,0.0,2.148,11.152,-1.293,2.634,-5.935,3.993,0.033,,,,,,,,,,NA,0,0,0,1,0,0,2,1,WTA319998,WTA315391,0,0,0,0
1_1_5_1,1,1,5,1,WTA319998,WTA315391,WTA319998,DeuceCourt,192.35 KPH,NA,0.47 Metre,11.256,0.618,2.629,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,0.119,0.457,0.036,T,0.78,-0.069,0.053,11.256,0.618,2.629,0.119,0.457,0.036,,,,,,,,,,NA,1,0,0,0,0,1,3,1,WTA319998,WTA315391,0,0,0,0
1_1_5_2,1,1,5,2,WTA319998,WTA315391,WTA319998,DeuceCourt,148 KPH,Kick,NA,11.436,0.579,2.606,1,Unforced Error,NA,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-4.254,-1.336,0.036,T,1.092,-0.0,-0.667,-10.547,-2.253,1.525,-0.05,-3.259,0.038,-10.547,-2.253,1.525,0.006,-3.044,0.867,-0.05,-3.259,0.038,847.02,0,0,0,0,0,0,3,1,WTA319998,WTA315391,0,0,0,0
1_2_1_1,1,2,1,1,WTA315391,WTA319998,,DeuceCourt,170.27 KPH,Flat,0.67 Metre,11.664,0.628,2.683,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.073,-1.584,0.035,Body,1.348,0.0,-0.661,11.664,0.628,2.683,-7.073,-1.584,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319998,WTA315391,1,0,0,0
1_2_1_2,1,2,1,2,WTA315391,WTA319998,WTA315391,DeuceCourt,143 KPH,Flat,NA,11.576,0.476,2.719,1,Unforced Error,NA,False,NA,BackHand,1.79 Metre,NA,Long Error,False,False,True,-5.744,-1.451,0.035,Body,1.431,0.0,-0.542,-11.566,-2.194,1.431,12.682,0.826,0.034,-11.566,-2.194,1.431,-0.0,-0.827,1.794,12.682,0.826,0.034,1227.18,0,0,0,0,0,0,0,0,WTA319998,WTA315391,1,0,0,0
