point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320926,WTA317306,WTA317306,DeuceCourt,162 KPH,Pronated,NA,-11.556,-0.913,2.723,4,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,4.484,0.462,0.028,T,1.037,0.0,0.139,12.944,3.703,0.918,-11.389,3.701,0.029,13.565,1.006,1.349,0.0,-1.832,3.031,-5.836,-3.375,0.032,1576.98,0,0,0,0,0,0,0,0,WTA320926,WTA317306,0,0,0,0
1_1_2_1,1,1,2,1,WTA320926,WTA317306,WTA317306,AdCourt,159.84 KPH,NA,0.17 Metre,-11.538,1.03,2.654,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.175,-2.427,0.041,Body,0.878,0.099,-2.265,-11.538,1.03,2.654,-0.175,-2.427,0.041,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA320926,WTA317306,0,0,0,0
1_1_2_2,1,1,2,2,WTA320926,WTA317306,WTA317306,AdCourt,131 KPH,Pronated,NA,-11.61,1.218,2.792,2,Unforced Error,NA,False,Ground,BackHand,2.72 Metre,NA,Long Error,False,False,True,4.681,-1.811,0.027,Body,1.258,0.0,-0.731,-13.217,0.296,1.327,12.506,-1.932,0.03,12.009,-3.64,1.417,0.0,-1.447,2.195,-9.245,-0.366,0.034,2400.66,0,0,0,0,0,0,0,1,WTA320926,WTA317306,0,0,0,0
1_1_3_1,1,1,3,1,WTA320926,WTA317306,WTA320926,DeuceCourt,158 KPH,Pronated,NA,-11.445,-1.144,2.725,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.404,0.361,0.028,T,1.005,0.0,0.037,14.705,-3.838,1.128,-5.96,4.215,0.032,13.673,0.866,1.25,0.0,-0.129,1.384,-6.71,-0.581,0.034,1376.04,0,0,0,0,0,0,0,2,WTA320926,WTA317306,0,0,0,0
1_1_4_1,1,1,4,1,WTA320926,WTA317306,WTA320926,AdCourt,166.16 KPH,Pronated,0.62 Metre,-11.611,0.764,2.711,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,7.022,-0.388,0.028,T,1.409,-0.0,0.137,-11.611,0.764,2.711,7.022,-0.388,0.028,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA320926,WTA317306,0,0,0,0
1_1_4_2,1,1,4,2,WTA320926,WTA317306,WTA317306,AdCourt,134 KPH,Pronated,NA,-11.629,1.186,2.762,2,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,4.088,-2.564,0.034,Body,1.131,0.0,-1.392,-12.244,3.855,0.791,-0.119,0.141,0.033,11.621,-4.911,1.383,0.0,-0.696,1.445,-7.899,2.223,0.031,3046.62,0,0,0,0,0,0,1,2,WTA320926,WTA317306,0,0,0,0
1_1_5_1,1,1,5,1,WTA320926,WTA317306,WTA317306,DeuceCourt,161 KPH,Pronated,NA,-11.495,-1.0,2.75,2,Unforced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,Long Error,True,True,True,4.94,0.464,0.028,T,1.076,0.0,0.08,-11.744,-0.85,0.791,12.883,-2.592,0.03,13.684,1.016,1.219,0.0,0.073,1.286,-6.995,-0.506,0.034,2783.1,0,0,0,0,0,0,1,3,WTA320926,WTA317306,0,0,0,0
1_2_1_1,1,2,1,1,WTA317306,WTA320926,WTA317306,DeuceCourt,139 KPH,Slice,NA,-11.506,-0.969,2.689,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,5.356,3.282,0.037,Wide,1.255,0.0,1.766,-11.46,-2.486,0.66,10.87,-3.656,0.027,11.828,5.338,1.21,0.0,1.315,1.066,-5.16,-0.358,0.03,2062.74,0,0,0,0,0,0,0,0,WTA320926,WTA317306,0,1,0,0
1_2_2_1,1,2,2,1,WTA317306,WTA320926,WTA317306,AdCourt,152 KPH,Flat,NA,-11.616,1.113,2.714,3,Unforced Error,NA,True,Ground,BackHand,0.74 Metre,NA,Net Error,False,False,True,5.399,-2.582,0.027,Body,1.208,-0.0,-1.438,13.54,3.191,1.152,0.295,2.492,0.033,12.343,-3.923,1.201,0.0,-3.087,1.645,-8.871,-2.799,0.029,1514.64,0,0,0,0,0,0,1,0,WTA320926,WTA317306,0,1,0,0
1_2_3_1,1,2,3,1,WTA317306,WTA320926,WTA317306,DeuceCourt,149 KPH,Slice,NA,-11.698,-0.761,2.667,5,Winner,NA,False,Ground,BackHand,1.54 Metre,Cross Court,NA,False,False,True,4.797,2.923,0.037,Wide,1.097,0.0,1.738,-12.828,1.859,1.161,9.572,-4.009,0.03,12.048,4.889,1.205,0.0,2.1,1.905,-11.66,-0.411,0.034,1274.52,0,0,0,0,0,0,2,0,WTA320926,WTA317306,0,1,0,0
