point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318314,WTA325320,WTA325320,DeuceCourt,148 KPH,Slice,NA,-11.469,-0.982,2.659,10,Winner,NA,False,Ground,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,4.472,1.883,0.035,Body,1.061,0.0,0.98,12.828,3.898,1.189,-7.579,-3.108,0.031,13.707,3.989,1.079,-0.0,0.896,2.876,-10.752,-1.505,0.034,2133.9,0,0,0,0,0,0,0,0,WTA318314,WTA325320,0,0,0,0
1_1_2_1,1,1,2,1,WTA318314,WTA325320,WTA325320,AdCourt,164.43 KPH,NA,0.38 Metre,-11.326,0.964,2.689,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.38,-2.37,0.034,Body,0.903,0.009,-1.946,-11.326,0.964,2.689,-0.38,-2.37,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318314,WTA325320,0,0,0,0
1_1_2_2,1,1,2,2,WTA318314,WTA325320,WTA325320,AdCourt,148 KPH,Slice,NA,-11.53,0.939,2.704,6,Winner,NA,False,Ground,ForeHand,0.95 Metre,Cross Court,NA,False,False,True,5.285,-1.541,0.028,Body,1.197,-0.0,-0.887,6.418,4.763,0.774,-0.876,-3.289,0.033,12.612,-2.244,1.188,0.0,0.872,1.351,-6.927,2.758,0.031,NA,0,0,0,0,0,0,0,1,WTA318314,WTA325320,0,0,0,0
1_1_3_1,1,1,3,1,WTA318314,WTA325320,WTA325320,DeuceCourt,162 KPH,Flat,NA,-11.179,-1.326,2.54,2,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Wide Error,False,False,True,6.244,1.315,0.032,T,1.196,-0.0,0.303,-11.001,-2.814,0.832,10.163,4.345,0.033,14.537,2.777,1.117,0.0,-0.181,1.493,-7.312,-1.86,0.032,2688.9,0,0,0,0,0,0,0,2,WTA318314,WTA325320,0,0,0,0
1_1_4_1,1,1,4,1,WTA318314,WTA325320,WTA325320,AdCourt,166.19 KPH,Flat,0.85 Metre,-11.698,1.278,2.72,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,Wide Error,True,False,True,7.192,-4.428,0.032,Wide,1.421,-0.0,-2.321,-11.698,1.278,2.72,7.192,-4.428,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA318314,WTA325320,0,0,0,0
1_1_4_2,1,1,4,2,WTA318314,WTA325320,WTA325320,AdCourt,140 KPH,Flat,NA,-11.721,1.264,2.761,2,Unforced Error,NA,True,Ground,BackHand,0.58 Metre,NA,Net Error,True,True,True,4.438,-2.874,0.031,Wide,1.152,0.0,-1.835,-12.551,4.732,0.653,-0.129,-1.155,0.032,11.929,-4.529,1.287,0.0,0.186,1.339,-7.512,3.003,0.03,NA,0,0,0,0,0,0,0,3,WTA318314,WTA325320,0,0,0,0
1_2_1_1,1,2,1,1,WTA325320,WTA318314,,DeuceCourt,130.67 KPH,NA,0.28 Metre,-11.372,-1.893,2.556,0,Faulty Serve,Net Error,True,NA,ForeHand,0.7 Metre,NA,Net Error,False,False,True,-0.28,1.446,0.032,Body,0.696,-0.005,1.392,-11.372,-1.893,2.556,-0.28,1.446,0.032,,,,,,,,,,1232.16,1,0,0,0,0,0,0,0,WTA318314,WTA325320,0,1,0,0
1_2_1_2,1,2,1,2,WTA325320,WTA318314,WTA318314,DeuceCourt,117 KPH,Slice,NA,-11.428,-1.917,2.599,8,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,5.189,1.717,0.031,Body,1.388,-0.0,0.351,-14.295,-3.268,0.906,-0.349,-3.112,0.034,11.024,3.402,1.306,0.0,0.728,1.273,-8.433,-1.085,0.033,2329.44,0,0,0,0,0,0,0,0,WTA318314,WTA325320,0,1,0,0
1_2_2_1,1,2,2,1,WTA325320,WTA318314,WTA318314,AdCourt,157.52 KPH,Flat,2.08 Metre,-11.371,1.003,2.565,0,Faulty Serve,Long Error,False,NA,ForeHand,1.57 Metre,NA,Wide Error,False,False,True,8.484,-4.132,0.03,Wide,1.566,0.0,-2.061,-11.371,1.003,2.565,8.484,-4.132,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318314,WTA325320,0,1,0,0
1_2_2_2,1,2,2,2,WTA325320,WTA318314,WTA325320,AdCourt,111 KPH,Slice,NA,-11.415,0.971,2.611,9,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,4.929,-2.611,0.027,Body,1.332,0.0,-1.762,-11.783,-4.738,1.315,8.371,-3.383,0.03,11.345,-3.735,1.227,-0.0,0.181,1.734,-8.712,3.053,0.031,1065.12,0,0,0,0,0,0,0,1,WTA318314,WTA325320,0,1,0,0
