point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318033,WTA316925,WTA318033,DeuceCourt,174 KPH,Flat,NA,-11.4110003,-0.574999988,2.63400006,1,Forced Error,NA,True,NA,BackHand,0.59 Metre,NA,NA,False,False,True,5.33599997,0.601999998,0.0359999985,T,1.05200005,-0.0,0.170000002,11.9720001,1.26100004,0.998000026,0.628000021,0.400000006,0.0340000018,11.9720001,1.26100004,0.998000026,-0.00899999961,0.643999994,0.588999987,0.628000021,0.400000006,0.0340000018,1384.26,0,0,0,0,0,0,0,0,WTA318033,WTA316925,0,0,0,0
1_1_2_1,1,1,2,1,WTA318033,WTA316925,WTA318033,AdCourt,177.71 KPH,Flat,1.11 Metre,-11.2469997,1.16999996,2.59800005,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,7.51000023,-0.282000005,0.0350000001,T,,,,-11.2469997,1.16999996,2.59800005,7.51000023,-0.282000005,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318033,WTA316925,0,0,0,0
1_1_2_2,1,1,2,2,WTA318033,WTA316925,WTA318033,AdCourt,132 KPH,Flat,NA,-11.4729996,1.75399995,2.56200004,1,Unforced Error,NA,True,NA,BackHand,0.79 Metre,NA,Net Error,False,False,True,4.03900003,-2.70000005,0.0340000018,Body,,,,10.6230001,-4.34600019,1.46800005,0.444999993,0.896000028,0.0340000018,10.6230001,-4.34600019,1.46800005,-0.0820000023,0.252999991,0.790000021,0.444999993,0.896000028,0.0340000018,0,0,0,0,0,0,0,1,0,WTA318033,WTA316925,0,0,0,0
1_1_3_1,1,1,3,1,WTA318033,WTA316925,WTA318033,DeuceCourt,156 KPH,Slice,NA,-11.2860003,-0.697000027,2.546,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.89699984,4.01000023,0.0340000018,Wide,1.04200006,0.0,2.44400001,-11.2860003,-0.697000027,2.546,4.89699984,4.01000023,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,2,0,WTA318033,WTA316925,0,0,0,0
1_1_4_1,1,1,4,1,WTA318033,WTA316925,WTA318033,AdCourt,178.83 KPH,Flat,2.05 Metre,-11.2510004,1.11199999,2.62599993,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,Wide Error,False,False,True,8.39299965,-4.60699987,0.0320000015,Wide,,,,-11.2510004,1.11199999,2.62599993,8.39299965,-4.60699987,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,1,3,0,WTA318033,WTA316925,0,0,0,0
1_1_4_2,1,1,4,2,WTA318033,WTA316925,WTA316925,AdCourt,147 KPH,Slice,NA,-11.3710003,1.51900005,2.59800005,4,Unforced Error,NA,False,Ground,BackHand,2.4 Metre,NA,Long Error,False,False,True,4.171,-0.372000009,0.0350000001,T,,,,-13.8710003,5.296,1.00300002,12.885,-1.12300003,0.0329999998,11.9370003,-0.953000009,1.41499996,0.0,0.125,2.52200007,-10.2869997,1.12100005,0.0320000015,NA,0,0,0,0,0,0,3,0,WTA318033,WTA316925,0,0,0,0
1_1_5_1,1,1,5,1,WTA318033,WTA316925,WTA316925,DeuceCourt,180.76 KPH,NA,0.34 Metre,-11.2419996,-0.720000029,2.55800009,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.338,0.541999996,0.0350000001,T,0.814999998,0.0140000004,0.0560000017,-11.2419996,-0.720000029,2.55800009,-0.338,0.541999996,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA318033,WTA316925,0,0,0,0
1_1_5_2,1,1,5,2,WTA318033,WTA316925,WTA316925,DeuceCourt,142 KPH,Slice,NA,-11.5129995,-0.551999986,2.59200001,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.0079999,1.66700006,0.0329999998,Body,,,,-14.0609999,3.93799996,0.495000005,6.82999992,4.615,0.0350000001,11.3730001,2.8499999,1.36300004,0.0,3.35700011,1.25199997,-7.41900015,3.69099998,0.0320000015,876.18,0,0,0,0,0,0,3,1,WTA318033,WTA316925,0,0,0,0
1_1_6_1,1,1,6,1,WTA318033,WTA316925,WTA318033,AdCourt,176 KPH,Flat,NA,-11.21,1.29799998,2.54399991,1,Forced Error,NA,True,NA,ForeHand,0.28 Metre,NA,NA,False,False,True,5.96199989,-0.381000012,0.0350000001,T,,,,12.0740004,-0.787999988,0.959999979,0.103,2.52900004,0.0320000015,12.0740004,-0.787999988,0.959999979,-0.00400000019,2.20300007,0.280999988,0.103,2.52900004,0.0320000015,1195.8,0,0,0,0,0,0,3,2,WTA318033,WTA316925,0,0,0,0
1_2_1_1,1,2,1,1,WTA316925,WTA318033,,DeuceCourt,166.24 KPH,Flat,1.1 Metre,-11.4840002,-1.09000003,2.71099997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,7.50299978,1.60599995,0.0329999998,Body,1.43799996,0.0,0.51700002,-11.4840002,-1.09000003,2.71099997,7.50299978,1.60599995,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318033,WTA316925,1,0,0,0
