point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316925,WTA326408,,DeuceCourt,164.78 KPH,Pronated,0.2 Metre,11.536,0.771,2.752,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.601,-0.35,0.035,T,1.324,0.0,0.099,11.536,0.771,2.752,-6.601,-0.35,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316925,WTA326408,0,0,0,0
1_1_1_2,1,1,1,2,WTA316925,WTA326408,WTA326408,DeuceCourt,136 KPH,Slice,NA,11.735,0.591,2.746,2,Winner,NA,False,NA,BackHand,1.53 Metre,Cross Court,NA,False,False,True,-4.424,-0.658,0.035,T,1.171,0.0,-0.17,-11.523,-1.595,1.446,9.293,3.315,0.033,-11.523,-1.595,1.446,0.0,1.002,1.528,9.293,3.315,0.033,1745.64,0,0,0,0,0,0,0,0,WTA316925,WTA326408,0,0,0,0
1_1_2_1,1,1,2,1,WTA316925,WTA326408,WTA316925,AdCourt,165 KPH,Flat,NA,11.446,-0.878,2.733,5,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-5.44,0.22,0.034,T,1.168,0.0,-0.05,-13.013,3.826,0.169,,,,-12.648,0.44,1.202,-0.0,-0.258,5.045,7.45,-0.415,0.038,1112.16,0,0,0,0,0,0,0,1,WTA316925,WTA326408,0,0,0,0
1_1_3_1,1,1,3,1,WTA316925,WTA326408,WTA316925,DeuceCourt,149 KPH,Slice,NA,11.475,0.835,2.673,3,Winner,NA,False,Ground,BackHand,1.37 Metre,Cross Court,NA,False,False,True,-5.178,-3.819,0.036,Wide,1.203,0.0,-2.213,12.07,-0.244,0.673,-10.36,2.814,0.034,-11.39,-5.913,1.194,-0.0,-3.032,1.11,6.769,-1.468,0.036,1231.5,0,0,0,0,0,0,1,1,WTA316925,WTA326408,0,0,0,0
1_1_4_1,1,1,4,1,WTA316925,WTA326408,WTA326408,AdCourt,168 KPH,Flat,NA,11.542,-0.775,2.721,2,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,-5.206,2.648,0.034,Body,1.111,0.0,1.645,12.422,-3.714,0.727,,,,-11.833,3.781,1.064,0.0,0.169,1.771,10.179,-3.0,0.034,1510.62,0,0,0,0,0,0,2,1,WTA316925,WTA326408,0,0,0,0
1_1_5_1,1,1,5,1,WTA316925,WTA326408,WTA326408,DeuceCourt,158 KPH,Slice,NA,11.527,0.839,2.727,2,Forced Error,NA,True,Ground,BackHand,0.45 Metre,NA,NA,False,False,True,-4.394,-3.149,0.036,Wide,1.043,0.0,-1.914,12.559,1.022,0.588,,,,-11.142,-5.287,1.211,0.0,-2.152,1.312,9.173,0.178,0.035,1432.5,0,0,0,0,0,0,2,2,WTA316925,WTA326408,0,0,0,0
1_1_6_1,1,1,6,1,WTA316925,WTA326408,WTA316925,AdCourt,166 KPH,Slice,NA,11.503,-0.849,2.732,1,Forced Error,NA,False,Ground,ForeHand,2.53 Metre,NA,NA,True,False,True,-5.027,0.44,0.034,T,1.091,0.0,0.119,-11.993,0.735,1.086,12.885,1.372,0.035,-11.993,0.735,1.086,0.0,1.085,2.529,12.885,1.372,0.035,2008.44,0,0,0,0,0,0,2,3,WTA316925,WTA326408,0,0,0,0
1_1_7_1,1,1,7,1,WTA316925,WTA326408,WTA316925,DeuceCourt,165.53 KPH,Slice,0.1 Metre,11.396,0.872,2.732,0,Faulty Serve,Wide Error,False,NA,BackHand,1.24 Metre,NA,Wide Error,False,False,True,-5.836,-4.218,0.036,Wide,1.235,0.0,-2.361,11.396,0.872,2.732,-5.836,-4.218,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA316925,WTA326408,0,0,0,0
1_1_7_2,1,1,7,2,WTA316925,WTA326408,WTA316925,DeuceCourt,129 KPH,Slice,NA,11.623,0.673,2.787,1,Unforced Error,NA,False,Volley,BackHand,1.85 Metre,NA,Long Error,False,False,True,-6.016,-0.877,0.035,T,1.555,0.0,-0.036,-11.427,-1.711,1.469,12.301,-1.255,0.034,-11.427,-1.711,1.469,-0.0,-1.586,1.847,12.301,-1.255,0.034,1252.74,0,0,0,0,0,0,3,3,WTA316925,WTA326408,0,0,0,0
1_1_8_1,1,1,8,1,WTA316925,WTA326408,WTA316925,AdCourt,165.45 KPH,Flat,0.12 Metre,11.445,-0.89,2.726,0,Faulty Serve,Wide Error,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,-5.208,-0.124,0.034,T,1.13,0.0,-0.288,11.445,-0.89,2.726,-5.208,-0.124,0.034,,,,,,,,,,NA,1,0,0,0,0,0,4,3,WTA316925,WTA326408,0,0,0,0
