point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324166,WTA327909,WTA324166,DeuceCourt,183 KPH,Flat,NA,-11.504,-0.753,2.864,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,4.909,-0.004,0.035,T,1.033,-0.0,-0.255,-11.504,-0.753,2.864,4.909,-0.004,0.035,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA324166,WTA327909,0,0,0,0
1_1_2_1,1,1,2,1,WTA324166,WTA327909,WTA324166,AdCourt,184.05 KPH,NA,0.15 Metre,-11.293,1.267,2.804,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.148,-2.441,0.032,Body,0.871,0.016,-1.949,-11.293,1.267,2.804,-0.148,-2.441,0.032,,,,,,,,,,NA,1,0,0,0,0,1,1,0,WTA324166,WTA327909,0,0,0,0
1_1_2_2,1,1,2,2,WTA324166,WTA327909,WTA327909,AdCourt,139 KPH,Slice,NA,-11.481,1.587,2.813,5,Forced Error,NA,False,Ground,ForeHand,1.3 Metre,NA,NA,False,False,True,5.064,-3.334,0.036,Wide,1.281,-0.0,-2.025,6.672,3.951,1.525,-8.885,-2.068,0.031,13.352,-5.363,1.372,0.0,-4.288,2.163,-10.876,-3.965,0.031,960.06,0,0,0,0,0,0,1,0,WTA324166,WTA327909,0,0,0,0
1_1_3_1,1,1,3,1,WTA324166,WTA327909,WTA324166,DeuceCourt,164 KPH,Slice,NA,-11.491,-0.902,2.768,3,Winner,NA,False,Ground,ForeHand,1.5 Metre,Cross Court,NA,False,False,True,5.664,3.453,0.032,Wide,1.261,-0.0,1.863,-11.823,-3.401,1.444,9.127,3.778,0.031,12.559,5.641,1.295,0.0,0.867,1.991,-7.333,-1.654,0.032,1768.62,0,0,0,0,0,0,1,1,WTA324166,WTA327909,0,0,0,0
1_1_4_1,1,1,4,1,WTA324166,WTA327909,WTA324166,AdCourt,178 KPH,Flat,NA,-11.326,1.335,2.744,1,Forced Error,NA,True,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,5.447,-0.02,0.036,T,1.131,-0.0,0.376,14.177,-0.552,1.28,0.111,0.591,0.033,14.177,-0.552,1.28,0.004,0.55,0.725,0.111,0.591,0.033,815.4,0,0,0,0,0,0,2,1,WTA324166,WTA327909,0,0,0,0
1_1_5_1,1,1,5,1,WTA324166,WTA327909,WTA324166,DeuceCourt,182.81 KPH,Flat,0.5 Metre,-11.5,-0.617,2.81,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.902,1.647,0.036,Body,1.335,-0.0,0.737,-11.5,-0.617,2.81,6.902,1.647,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA324166,WTA327909,0,0,0,0
1_1_5_2,1,1,5,2,WTA324166,WTA327909,WTA324166,DeuceCourt,140 KPH,Slice,NA,-11.534,-0.667,2.753,5,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,6.356,1.625,0.036,Body,1.569,-0.0,0.551,13.179,-1.404,0.526,0.175,-0.264,0.033,13.012,2.859,1.375,0.0,2.413,1.921,-9.919,1.581,0.034,2101.62,0,0,0,0,0,0,3,1,WTA324166,WTA327909,0,0,0,0
1_2_1_1,1,2,1,1,WTA327909,WTA324166,WTA327909,DeuceCourt,148 KPH,Slice,NA,-11.481,-0.512,2.624,1,Forced Error,NA,False,NA,BackHand,2.42 Metre,NA,NA,False,False,True,6.157,0.469,0.037,T,1.333,-0.0,-0.041,13.205,1.226,1.243,-9.529,-4.615,0.031,13.205,1.226,1.243,0.0,-3.57,2.417,-9.529,-4.615,0.031,1474.8,0,0,0,0,0,0,0,0,WTA324166,WTA327909,1,0,0,0
1_2_2_1,1,2,2,1,WTA327909,WTA324166,WTA324166,AdCourt,155 KPH,Slice,NA,-11.493,0.934,2.617,2,Winner,NA,False,NA,ForeHand,2.17 Metre,Cross Court,NA,False,False,True,4.986,-0.964,0.035,T,1.069,-0.0,-0.542,13.143,-1.529,1.181,-11.744,4.043,0.032,13.143,-1.529,1.181,0.0,1.258,2.166,-11.744,4.043,0.032,1623.96,0,0,0,0,0,0,1,0,WTA324166,WTA327909,1,0,0,0
1_2_3_1,1,2,3,1,WTA327909,WTA324166,WTA324166,DeuceCourt,164.14 KPH,NA,NA,-11.648,-0.58,2.587,0,Faulty Serve,NA,True,NA,ForeHand,0.82 Metre,NA,NA,False,False,True,,,,,0.823,-0.013,-0.083,-11.648,-0.58,2.587,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA324166,WTA327909,1,0,0,0
1_2_3_2,1,2,3,2,WTA327909,WTA324166,WTA327909,DeuceCourt,131 KPH,Slice,NA,-11.764,-0.592,2.708,11,Unforced Error,NA,True,Volley,ForeHand,0.39 Metre,NA,Net Error,False,False,True,5.122,1.389,0.036,Body,1.323,0.0,0.553,4.976,1.038,0.124,0.029,2.207,0.033,11.904,2.668,1.471,0.0,2.311,1.447,-9.195,1.818,0.034,NA,0,0,0,0,0,0,1,1,WTA324166,WTA327909,1,0,0,0
