point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327793,WTA312001,,DeuceCourt,177.67 KPH,NA,0.28 Metre,-11.369,-1.295,2.715,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.126,-0.245,0.032,T,0.849,0.091,-0.239,-11.369,-1.295,2.715,-0.126,-0.245,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA327793,WTA312001,0,0,0,0
1_1_1_2,1,1,1,2,WTA327793,WTA312001,WTA312001,DeuceCourt,139 KPH,Flat,NA,-11.5,-0.97,2.754,2,Winner,NA,False,NA,BackHand,1.34 Metre,Cross Court,NA,False,False,True,6.009,1.466,0.034,Body,1.471,-0.0,0.425,11.983,2.433,1.398,-7.661,-2.319,0.033,11.983,2.433,1.398,0.0,-0.289,1.338,-7.661,-2.319,0.033,1380.42,0,0,0,0,0,0,0,0,WTA327793,WTA312001,0,0,0,0
1_1_2_1,1,1,2,1,WTA327793,WTA312001,WTA327793,AdCourt,174 KPH,Flat,NA,-11.408,0.876,2.703,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,6.38,-0.047,0.031,T,1.239,-0.0,0.212,-11.408,0.876,2.703,6.38,-0.047,0.031,,,,,,,,,,NA,0,0,0,1,0,0,0,1,WTA327793,WTA312001,0,0,0,0
1_1_3_1,1,1,3,1,WTA327793,WTA312001,WTA327793,DeuceCourt,179 KPH,Flat,NA,-11.436,-1.415,2.74,1,Forced Error,NA,False,NA,BackHand,2.74 Metre,NA,NA,False,False,True,5.58,0.829,0.033,T,1.135,-0.0,0.074,11.954,1.719,0.99,-12.504,3.565,0.035,11.954,1.719,0.99,-0.0,2.513,2.738,-12.504,3.565,0.035,1278.6,0,0,0,0,0,1,1,1,WTA327793,WTA312001,0,0,0,0
1_1_4_1,1,1,4,1,WTA327793,WTA312001,WTA327793,AdCourt,172 KPH,Flat,NA,-11.432,0.63,2.772,3,Unforced Error,NA,False,Ground,ForeHand,2.38 Metre,NA,Wide Error,False,False,True,5.04,-0.823,0.033,T,1.056,0.0,-0.386,12.897,3.237,1.067,-9.002,-4.435,0.034,11.892,-1.392,1.03,-0.0,-0.779,1.918,-10.015,-0.36,0.035,2297.28,0,0,0,0,0,0,2,1,WTA327793,WTA312001,0,0,0,0
1_1_5_1,1,1,5,1,WTA327793,WTA312001,WTA327793,DeuceCourt,171.08 KPH,NA,0.15 Metre,-11.392,-1.468,2.753,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-0.153,1.981,0.032,Body,0.885,0.0,1.855,-11.392,-1.468,2.753,-0.153,1.981,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA327793,WTA312001,0,0,0,0
1_1_5_2,1,1,5,2,WTA327793,WTA312001,WTA312001,DeuceCourt,162 KPH,Flat,NA,-11.531,-1.283,2.752,6,Winner,NA,False,Volley,BackHand,1.31 Metre,Down the Line,NA,False,False,True,6.312,2.142,0.036,Body,1.34,-0.0,0.776,2.759,-3.033,1.558,-7.239,-3.383,0.035,11.959,3.424,1.066,0.0,3.401,2.677,-11.795,3.388,0.035,1689.6,0,0,0,0,0,0,3,1,WTA327793,WTA312001,0,0,0,0
1_1_6_1,1,1,6,1,WTA327793,WTA312001,WTA312001,AdCourt,180.18 KPH,NA,0.14 Metre,-11.421,0.714,2.734,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-0.138,-0.726,0.032,T,0.839,0.083,-0.054,-11.421,0.714,2.734,-0.138,-0.726,0.032,,,,,,,,,,1078.08,1,0,0,0,0,0,3,2,WTA327793,WTA312001,0,0,0,0
1_1_6_2,1,1,6,2,WTA327793,WTA312001,WTA327793,AdCourt,144 KPH,Slice,NA,-11.622,0.889,2.76,1,Unforced Error,NA,False,Ground,BackHand,1.77 Metre,NA,Long Error,False,False,True,5.826,-2.441,0.036,Body,1.398,-0.0,-1.521,11.458,-3.24,1.252,-12.812,-0.462,0.035,11.458,-3.24,1.252,-0.0,-1.695,1.771,-12.812,-0.462,0.035,1310.28,0,0,0,0,0,0,3,2,WTA327793,WTA312001,0,0,0,0
1_2_1_1,1,2,1,1,WTA312001,WTA327793,WTA312001,DeuceCourt,157 KPH,Slice,NA,-11.187,-1.331,2.7,1,Forced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,NA,False,False,True,5.193,3.549,0.036,Wide,1.141,0.0,1.864,11.929,5.858,1.167,-12.567,-2.44,0.035,11.929,5.858,1.167,0.0,1.803,2.504,-12.567,-2.44,0.035,1690.26,0,0,0,0,0,0,0,0,WTA327793,WTA312001,1,0,0,0
