point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316738,WTA317584,WTA316738,DeuceCourt,153 KPH,Slice,NA,11.418,0.879,2.693,1,Forced Error,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-5.614,-3.197,0.032,Wide,1.254,0.0,-1.7,-12.252,-5.233,1.074,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,WTA316738,WTA317584,0,0,0,0
1_1_2_1,1,1,2,1,WTA316738,WTA317584,WTA317584,AdCourt,173 KPH,Flat,NA,11.238,-1.494,2.615,2,Unforced Error,NA,False,Ground,ForeHand,1.74 Metre,NA,Long Error,False,False,True,-5.854,3.562,0.033,Wide,1.174,0.0,1.863,9.523,-2.639,1.855,-12.362,-2.21,0.033,-13.04,5.624,1.035,0.0,1.023,2.956,6.523,-1.382,0.028,1149.84,0,0,0,0,0,0,1,0,WTA316738,WTA317584,0,0,0,0
1_1_3_1,1,1,3,1,WTA316738,WTA317584,WTA317584,DeuceCourt,171.96 KPH,NA,0.85 Metre,11.29,0.731,2.669,0,Faulty Serve,Net Error,True,NA,ForeHand,0.71 Metre,NA,Net Error,False,False,True,0.847,-0.482,0.034,T,0.711,-0.004,-0.117,11.29,0.731,2.669,0.847,-0.482,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA316738,WTA317584,0,0,0,0
1_1_3_2,1,1,3,2,WTA316738,WTA317584,WTA317584,DeuceCourt,128 KPH,Slice,NA,11.417,0.823,2.674,2,Forced Error,NA,False,Ground,ForeHand,3.42 Metre,NA,NA,False,False,True,-4.124,-2.003,0.033,Body,1.112,0.0,-0.994,13.063,4.204,0.768,-9.097,-5.034,0.032,-12.02,-4.358,1.219,-0.0,-0.34,2.213,11.493,3.659,0.034,2047.62,0,0,0,0,0,0,1,1,WTA316738,WTA317584,0,0,0,0
1_1_4_1,1,1,4,1,WTA316738,WTA317584,WTA317584,AdCourt,157 KPH,Slice,NA,11.281,-1.332,2.602,6,Winner,NA,False,Ground,ForeHand,1.52 Metre,Down the Line,NA,False,False,True,-4.539,0.472,0.032,T,1.0,0.0,0.094,-13.114,-3.655,0.932,10.749,-3.263,0.029,-13.364,0.694,0.979,0.0,0.051,2.24,9.157,-0.419,0.034,1575.06,0,0,0,0,0,0,1,2,WTA316738,WTA317584,0,0,0,0
1_1_5_1,1,1,5,1,WTA316738,WTA317584,WTA317584,DeuceCourt,172.99 KPH,NA,0.47 Metre,11.386,0.765,2.677,0,Faulty Serve,Net Error,True,NA,ForeHand,0.69 Metre,NA,Net Error,True,False,True,0.354,0.316,0.034,T,0.693,0.004,0.112,11.386,0.765,2.677,0.354,0.316,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA316738,WTA317584,0,0,0,0
1_1_5_2,1,1,5,2,WTA316738,WTA317584,WTA317584,DeuceCourt,138 KPH,Slice,NA,11.435,0.831,2.675,6,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,NA,True,True,True,-5.416,-1.276,0.035,T,1.272,0.0,-0.376,,,,,,,-12.957,-2.958,1.334,-0.0,-1.805,1.865,9.656,-0.808,0.034,1660.56,0,0,0,0,0,0,1,3,WTA316738,WTA317584,0,0,0,0
1_2_1_1,1,2,1,1,WTA317584,WTA316738,WTA316738,DeuceCourt,136 KPH,Slice,NA,11.463,2.322,2.538,8,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-4.543,-2.603,0.037,Body,1.019,0.0,-0.925,-10.801,-0.523,1.088,7.738,2.654,0.036,-12.204,-6.098,1.0,-0.0,-2.568,1.611,7.24,-0.799,0.028,2524.32,0,0,0,0,0,0,0,0,WTA316738,WTA317584,0,1,0,0
1_2_2_1,1,2,2,1,WTA317584,WTA316738,WTA316738,AdCourt,152 KPH,Slice,NA,11.683,-1.08,2.562,8,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,-5.573,0.442,0.031,T,1.13,0.0,0.112,14.184,3.264,0.844,0.093,-0.473,0.034,-13.576,0.617,1.027,-0.0,0.809,1.775,7.903,0.888,0.033,NA,0,0,0,0,0,0,0,1,WTA316738,WTA317584,0,1,0,0
1_2_3_1,1,2,3,1,WTA317584,WTA316738,WTA317584,DeuceCourt,144 KPH,Slice,NA,11.339,1.961,2.419,1,Winner,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-5.905,-4.058,0.033,Wide,1.192,0.0,-1.695,11.339,1.961,2.419,-5.905,-4.058,0.033,,,,,,,,,,NA,0,0,0,0,0,0,0,2,WTA316738,WTA317584,0,1,0,0
