point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316296,WTA320301,WTA316296,DeuceCourt,138 KPH,Slice,NA,-11.461,-0.719,2.492,1,Forced Error,NA,False,NA,ForeHand,2.36 Metre,NA,NA,False,False,True,5.353,3.037,0.034,Wide,1.159,0.0,1.699,12.57,5.057,1.054,-12.885,-4.131,0.034,12.57,5.057,1.054,0.0,0.783,2.363,-12.885,-4.131,0.034,1719.24,0,0,0,0,0,0,0,0,WTA316296,WTA320301,0,0,0,0
1_1_2_1,1,1,2,1,WTA316296,WTA320301,WTA320301,AdCourt,137 KPH,Slice,NA,-11.483,0.525,2.516,4,Winner,NA,False,Volley,BackHand,1.23 Metre,Cross Court,NA,False,False,True,5.357,-0.984,0.032,T,1.149,0.0,-0.657,8.84,-1.852,2.0,-5.076,1.678,0.034,12.58,-1.233,1.012,0.0,-2.322,1.575,-7.999,-3.198,0.033,1552.32,0,0,0,0,0,0,1,0,WTA316296,WTA320301,0,0,0,0
1_1_3_1,1,1,3,1,WTA316296,WTA320301,WTA316296,DeuceCourt,137 KPH,Slice,NA,-11.652,-0.865,2.539,5,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,4.211,1.896,0.031,Body,1.077,0.0,1.032,-8.925,-2.072,1.018,9.347,-3.305,0.033,12.616,3.859,1.029,-0.0,0.642,1.613,-9.653,-2.179,0.033,2423.1,0,0,0,0,0,0,1,1,WTA316296,WTA320301,0,0,0,0
1_1_4_1,1,1,4,1,WTA316296,WTA320301,WTA320301,AdCourt,155 KPH,Flat,NA,-11.395,0.72,2.468,4,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,5.95,-2.818,0.035,Wide,1.133,-0.0,-1.656,-11.799,-0.487,0.784,,,,12.41,-3.997,0.9,0.0,-2.376,1.81,-7.54,-1.675,0.032,2646.24,0,0,0,0,0,0,2,1,WTA316296,WTA320301,0,0,0,0
1_1_5_1,1,1,5,1,WTA316296,WTA320301,WTA320301,DeuceCourt,134 KPH,Slice,NA,-11.705,-0.779,2.569,10,Unforced Error,NA,True,Ground,BackHand,0.09 Metre,NA,Net Error,False,False,True,5.145,4.089,0.032,Wide,1.271,0.0,2.344,-13.251,1.973,0.757,,,,12.618,7.021,1.166,0.0,2.869,2.444,-9.735,-0.172,0.036,2002.26,0,0,0,0,0,0,2,2,WTA316296,WTA320301,0,0,0,0
1_1_6_1,1,1,6,1,WTA316296,WTA320301,WTA316296,AdCourt,150 KPH,Flat,NA,-11.397,0.597,2.503,5,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,True,False,True,4.652,-3.412,0.033,Wide,0.994,0.0,-2.323,7.208,-4.569,0.353,0.096,-0.649,0.031,12.587,-5.128,0.994,0.0,-2.381,1.525,-5.936,-1.12,0.032,1819.44,0,0,0,0,0,0,2,3,WTA316296,WTA320301,0,0,0,0
1_1_7_1,1,1,7,1,WTA316296,WTA320301,WTA316296,DeuceCourt,157.41 KPH,Pronated,1.69 Metre,-11.437,-0.796,2.523,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,8.091,0.472,0.034,T,0.915,0.001,0.121,-11.437,-0.796,2.523,8.091,0.472,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA316296,WTA320301,0,0,0,0
1_1_7_2,1,1,7,2,WTA316296,WTA320301,WTA316296,DeuceCourt,122 KPH,Slice,NA,-11.75,-0.695,2.63,3,Unforced Error,NA,False,Ground,ForeHand,2.11 Metre,NA,Long Error,False,False,True,5.127,2.38,0.034,Body,1.393,-0.0,1.138,11.349,2.374,1.555,-12.885,-4.575,0.034,13.158,4.725,1.282,0.0,-0.805,1.875,-7.338,-3.874,0.033,1500.42,0,0,0,0,0,0,3,3,WTA316296,WTA320301,0,0,0,0
1_1_8_1,1,1,8,1,WTA316296,WTA320301,WTA316296,AdCourt,151.1 KPH,Slice,1.39 Metre,-11.34,0.62,2.465,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,Wide Error,False,False,True,7.57,-4.869,0.032,Wide,1.454,0.0,-2.89,-11.34,0.62,2.465,7.57,-4.869,0.032,,,,,,,,,,NA,1,0,0,0,0,0,4,3,WTA316296,WTA320301,0,0,0,0
1_1_8_2,1,1,8,2,WTA316296,WTA320301,WTA320301,AdCourt,116 KPH,Slice,NA,-11.591,0.781,2.56,4,Winner,NA,False,Ground,BackHand,1.54 Metre,Down the Line,NA,False,False,True,4.648,-3.056,0.033,Wide,1.35,0.0,-2.229,11.275,-1.791,0.687,-11.618,-3.753,0.036,11.783,-4.056,1.376,0.0,0.025,0.965,-4.927,1.793,0.034,2121.84,0,0,0,0,0,0,4,3,WTA316296,WTA320301,0,0,0,0
