point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317708,WTA316956,WTA317708,DeuceCourt,147 KPH,Pronated,NA,11.6780005,1.61300004,2.81800008,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,-5.16300011,-0.739000022,0.0340000018,T,,,,-12.8739996,-1.301,1.30299997,12.7349997,-0.773000002,0.0379999988,-12.8739996,-1.301,1.30299997,0.0,-1.14100003,2.227,12.7349997,-0.773000002,0.0379999988,956.64,0,0,0,0,0,0,0,0,WTA317708,WTA316956,0,0,0,0
1_1_2_1,1,1,2,1,WTA317708,WTA316956,WTA317708,AdCourt,152 KPH,Pronated,NA,11.7139997,-1.24300003,2.66700006,1,Forced Error,NA,False,NA,ForeHand,2.35 Metre,NA,NA,False,False,True,-4.78599977,1.64199996,0.0329999998,Body,,,,-12.3620005,3.47300005,1.421,11.375,-4.28200006,0.0289999992,-12.3620005,3.47300005,1.421,-0.0,-0.324999988,2.3499999,11.375,-4.28200006,0.0289999992,1570.44,0,0,0,0,0,0,1,0,WTA317708,WTA316956,0,0,0,0
1_1_3_1,1,1,3,1,WTA317708,WTA316956,WTA317708,DeuceCourt,162 KPH,Pronated,NA,11.4989996,1.37100005,2.80800009,3,Unforced Error,NA,True,Ground,BackHand,0.98 Metre,NA,Net Error,False,False,True,-5.06500006,-1.49300003,0.0320000015,Body,,,,-10.118,2.85700011,0.708000004,-0.672999978,3.05699992,0.0340000018,-12.6549997,-2.45000005,1.29799998,-0.0,-3.40799999,1.75800002,8.21500015,-3.92799997,0.0299999993,1799.76,0,0,0,0,0,0,2,0,WTA317708,WTA316956,0,0,0,0
1_1_4_1,1,1,4,1,WTA317708,WTA316956,WTA317708,AdCourt,170.29 KPH,Pronated,3.18 Metre,11.3590002,-1.53799999,2.727,0,Faulty Serve,Long Error,False,NA,ForeHand,1.59 Metre,NA,NA,False,False,True,-9.58399963,1.72000003,0.0320000015,Body,,,,11.3590002,-1.53799999,2.727,-9.58399963,1.72000003,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA317708,WTA316956,0,0,0,0
1_1_4_2,1,1,4,2,WTA317708,WTA316956,WTA317708,AdCourt,132 KPH,Pronated,NA,11.6400003,-1.33200002,2.79399991,5,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-4.66099977,2.10599995,0.0309999995,Body,,,,13.2139997,-1.96099997,0.773000002,-6.32600021,3.71199989,0.0309999995,-11.4329996,4.03100014,1.59300005,0.0,1.38399994,1.153,5.14599991,0.42899999,0.0329999998,2204.64,0,0,0,0,0,0,3,0,WTA317708,WTA316956,0,0,0,0
1_2_1_1,1,2,1,1,WTA316956,WTA317708,WTA317708,DeuceCourt,139 KPH,Flat,NA,11.4940004,0.953999996,2.66700006,2,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,Long Error,False,False,True,-4.50199986,-2.29200006,0.0309999995,Body,,,,13.0459995,1.21399999,0.656000018,-12.7069998,1.00300002,0.0320000015,-12.5030003,-4.20100021,1.19400001,0.0,-1.53499997,1.23500001,8.23600006,0.210999995,0.0309999995,1403.76,0,0,0,0,0,0,0,0,WTA317708,WTA316956,1,0,0,0
1_2_2_1,1,2,2,1,WTA316956,WTA317708,WTA317708,AdCourt,136.71 KPH,NA,0.33 Metre,11.2819996,-0.90200001,2.66100001,0,Faulty Serve,Net Error,True,NA,NA,0.77 Metre,NA,Net Error,False,False,True,0.326999992,0.584999979,0.0320000015,T,,,,11.2819996,-0.90200001,2.66100001,0.326999992,0.584999979,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA317708,WTA316956,1,0,0,0
1_2_2_2,1,2,2,2,WTA316956,WTA317708,WTA317708,AdCourt,133 KPH,NA,NA,11.5970001,-0.825999975,2.60899997,0,DoubleFault,NA,False,NA,BackHand,1.52 Metre,NA,NA,False,False,True,-7.10699987,0.51700002,0.0329999998,T,,,,11.5970001,-0.825999975,2.60899997,-7.10699987,0.51700002,0.0329999998,,,,,,,,,,955.56,1,1,0,0,0,0,0,1,WTA317708,WTA316956,1,0,0,0
1_2_3_1,1,2,3,1,WTA316956,WTA317708,WTA317708,DeuceCourt,147.11 KPH,Flat,0.46 Metre,11.3649998,0.771000028,2.46399999,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.85500002,-3.48300004,0.0320000015,Wide,,,,11.3649998,0.771000028,2.46399999,-6.85500002,-3.48300004,0.0320000015,,,,,,,,,,857.64,1,0,0,0,1,0,0,2,WTA317708,WTA316956,1,0,0,0
1_2_3_2,1,2,3,2,WTA316956,WTA317708,WTA316956,DeuceCourt,121 KPH,Kick,NA,11.6709995,0.676999986,2.55299997,5,Winner,NA,False,Volley,BackHand,1.36 Metre,Cross Court,NA,False,False,True,-3.7019999,-1.824,0.0359999985,Body,,,,4.30600023,-0.374000013,0.735000014,-11.8380003,3.75,0.0299999993,-12.5410004,-3.51799989,1.69700003,-0.0329999998,-0.50999999,0.933000028,5.15999985,0.734000027,0.0329999998,NA,0,0,0,0,0,0,0,2,WTA317708,WTA316956,1,0,0,0
