point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318711,WTA317964,WTA318711,DeuceCourt,148 KPH,Slice,NA,11.311,0.245,2.611,9,Winner,NA,False,Ground,ForeHand,1.52 Metre,Down the Line,NA,False,False,True,-5.777,-0.532,0.025,T,1.255,0.0,-0.092,9.942,-2.508,0.645,-11.8,-3.756,0.038,-13.433,-1.278,1.289,0.0,0.143,1.261,5.883,0.801,0.032,2285.4,0,0,0,0,0,0,0,0,WTA318711,WTA317964,0,0,0,0
1_1_2_1,1,1,2,1,WTA318711,WTA317964,WTA317964,AdCourt,165 KPH,Slice,NA,11.477,-1.16,2.754,6,Winner,NA,False,Ground,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,-4.309,0.207,0.024,T,0.958,0.0,-0.038,-6.445,-3.344,0.944,7.806,-3.403,0.04,-13.018,0.471,1.265,-0.0,-0.709,1.805,7.122,-1.51,0.032,2524.26,0,0,0,0,0,0,1,0,WTA318711,WTA317964,0,0,0,0
1_1_3_1,1,1,3,1,WTA318711,WTA317964,WTA318711,DeuceCourt,148 KPH,Slice,NA,11.5,1.49,2.758,1,Forced Error,NA,False,NA,ForeHand,2.5 Metre,NA,NA,False,False,True,-4.494,-3.373,0.033,Wide,1.075,0.0,-1.859,-11.813,-6.138,1.26,12.885,4.615,0.041,-11.813,-6.138,1.26,-0.0,-0.11,2.5,12.885,4.615,0.041,803.76,0,0,0,0,0,0,1,1,WTA318711,WTA317964,0,0,0,0
1_1_4_1,1,1,4,1,WTA318711,WTA317964,WTA317964,AdCourt,166 KPH,Slice,NA,11.333,-1.199,2.742,4,Unforced Error,NA,True,Ground,BackHand,0.59 Metre,NA,Net Error,False,False,True,-5.219,2.147,0.034,Body,1.13,0.0,1.204,13.246,-4.012,0.812,,,,-13.165,3.446,1.316,-0.0,1.081,2.123,10.638,-0.687,0.029,1629.6,0,0,0,0,0,0,2,1,WTA318711,WTA317964,0,0,0,0
1_1_5_1,1,1,5,1,WTA318711,WTA317964,WTA317964,DeuceCourt,146 KPH,Slice,NA,11.42,1.492,2.738,4,Unforced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,Long Error,False,False,True,-4.94,-2.847,0.034,Wide,1.119,-0.0,-1.367,13.237,0.604,1.432,-12.221,-3.345,0.036,-12.186,-5.276,1.278,0.0,-2.379,1.325,6.192,-1.05,0.032,2664.72,0,0,0,0,0,0,2,2,WTA318711,WTA317964,0,0,0,0
1_1_6_1,1,1,6,1,WTA318711,WTA317964,WTA318711,AdCourt,131 KPH,Kick,NA,11.198,-1.45,2.653,1,Forced Error,NA,False,NA,BackHand,1.3 Metre,NA,NA,True,False,True,-4.874,3.807,0.031,Wide,1.296,0.0,2.416,-13.44,6.369,1.641,,,,,,,,,,,,,1440.42,0,0,0,0,0,0,2,3,WTA318711,WTA317964,0,0,0,0
1_1_7_1,1,1,7,1,WTA318711,WTA317964,WTA318711,DeuceCourt,171 KPH,Flat,NA,11.455,1.128,2.735,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,-4.492,-0.031,0.025,T,0.959,0.0,0.342,11.455,1.128,2.735,-4.492,-0.031,0.025,,,,,,,,,,NA,0,0,0,1,0,0,3,3,WTA318711,WTA317964,0,0,0,0
1_1_8_1,1,1,8,1,WTA318711,WTA317964,WTA318711,AdCourt,133 KPH,Kick,NA,11.222,-1.491,2.646,7,Winner,NA,False,Volley,BackHand,1.53 Metre,Down the Line,NA,False,False,True,-5.315,3.983,0.032,Wide,1.403,-0.0,2.428,5.646,-3.174,1.777,-7.96,-3.021,0.034,-12.973,6.239,1.724,0.0,2.821,4.188,5.731,1.827,0.036,1542.36,0,0,0,0,0,1,4,3,WTA318711,WTA317964,0,0,0,0
1_2_1_1,1,2,1,1,WTA317964,WTA318711,WTA317964,DeuceCourt,163 KPH,Slice,NA,11.333,1.16,2.674,5,Unforced Error,NA,True,Ground,BackHand,1.06 Metre,NA,NA,False,False,True,-6.181,-3.406,0.031,Wide,1.23,0.0,-1.687,-12.434,1.518,0.778,-0.243,1.414,0.026,-12.875,-5.41,1.111,-0.0,-3.911,2.023,8.326,-3.088,0.042,1950.54,0,0,0,0,0,0,0,0,WTA318711,WTA317964,1,0,0,0
1_2_2_1,1,2,2,1,WTA317964,WTA318711,WTA317964,AdCourt,180.76 KPH,NA,NA,11.016,-1.28,2.645,0,Faulty Serve,NA,True,NA,ForeHand,0.57 Metre,NA,NA,False,False,True,,,,,0.572,-0.001,2.393,11.016,-1.28,2.645,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318711,WTA317964,1,0,0,0
1_2_2_2,1,2,2,2,WTA317964,WTA318711,WTA317964,AdCourt,130 KPH,Slice,NA,11.302,-1.67,2.768,5,Unforced Error,NA,False,Ground,ForeHand,3.12 Metre,NA,Long Error,False,False,True,-3.708,3.042,0.029,Wide,1.011,0.0,2.018,-13.855,-1.912,1.063,12.885,-4.615,0.032,-11.642,5.114,1.515,-0.0,1.431,1.768,7.846,-0.833,0.032,2463.84,0,0,0,0,0,0,1,0,WTA318711,WTA317964,1,0,0,0
1_2_3_1,1,2,3,1,WTA317964,WTA318711,WTA318711,DeuceCourt,169 KPH,Flat,NA,11.225,1.203,2.678,4,Unforced Error,NA,False,Volley,BackHand,1.6 Metre,NA,Long Error,False,False,True,-5.048,-2.674,0.029,Body,1.034,0.0,-1.404,5.879,-2.492,0.878,-12.885,4.615,0.045,-12.666,-4.746,1.121,-0.0,-2.69,2.395,6.859,-1.637,0.032,1938.48,0,0,0,0,0,0,2,0,WTA318711,WTA317964,1,0,0,0
1_2_4_1,1,2,4,1,WTA317964,WTA318711,WTA317964,AdCourt,182 KPH,Flat,NA,11.289,-1.228,2.669,7,Forced Error,NA,False,Volley,ForeHand,2.57 Metre,NA,NA,False,False,True,-5.672,1.687,0.031,Body,1.088,0.0,0.786,-5.978,-1.413,0.203,12.885,-2.204,0.037,-13.308,2.76,1.147,0.0,-0.718,4.707,11.384,-3.382,0.04,900.54,0,0,0,0,0,0,2,1,WTA318711,WTA317964,1,0,0,0
1_2_5_1,1,2,5,1,WTA317964,WTA318711,WTA317964,DeuceCourt,180.27 KPH,Flat,1.11 Metre,11.148,1.011,2.633,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-7.513,-2.351,0.029,Body,0.921,0.022,-0.778,11.148,1.011,2.633,-7.513,-2.351,0.029,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA318711,WTA317964,1,0,0,0
1_2_5_2,1,2,5,2,WTA317964,WTA318711,WTA317964,DeuceCourt,147 KPH,Slice,NA,11.335,0.927,2.741,3,Winner,NA,False,Ground,ForeHand,1.52 Metre,Down the Line,NA,False,False,True,-5.653,-0.187,0.025,T,1.212,0.0,0.33,9.611,2.744,0.955,-10.276,3.618,0.036,-13.72,-1.186,1.203,0.0,1.266,2.137,7.308,2.441,0.037,2564.28,0,0,0,0,0,0,3,1,WTA318711,WTA317964,1,0,0,0
1_3_1_1,1,3,1,1,WTA318711,WTA317964,WTA317964,DeuceCourt,167 KPH,Slice,NA,-11.413,-1.203,2.681,2,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,6.183,3.885,0.031,Wide,1.307,-0.0,1.884,-13.227,0.059,1.223,-0.344,2.49,0.025,11.434,5.776,1.106,0.0,2.943,2.357,-10.136,0.838,0.031,1015.26,0,0,0,0,0,0,0,0,WTA318711,WTA317964,1,1,0,0
1_3_2_1,1,3,2,1,WTA318711,WTA317964,WTA317964,AdCourt,169.98 KPH,Slice,0.19 Metre,-11.36,1.029,2.741,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.586,-0.205,0.031,T,1.302,-0.0,0.062,-11.36,1.029,2.741,6.586,-0.205,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318711,WTA317964,1,1,0,0
1_3_2_2,1,3,2,2,WTA318711,WTA317964,WTA318711,AdCourt,126 KPH,Kick,NA,-11.201,1.364,2.638,11,Winner,NA,False,Volley,ForeHand,1.5 Metre,Cross Court,NA,False,False,True,3.692,-2.369,0.032,Body,1.083,0.0,-1.63,-5.67,-1.639,2.115,6.242,1.431,0.034,10.835,-4.01,1.605,0.0,-0.286,1.358,-7.001,1.918,0.032,NA,0,0,0,0,0,0,0,1,WTA318711,WTA317964,1,1,0,0
1_3_3_1,1,3,3,1,WTA318711,WTA317964,WTA318711,DeuceCourt,175 KPH,Slice,NA,-11.501,-1.17,2.75,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,4.739,0.459,0.03,T,1.044,0.0,-0.129,-10.398,-0.334,1.637,7.367,2.054,0.037,13.39,1.762,1.278,-0.0,0.535,2.424,-6.369,-0.064,0.026,2069.7,0,0,0,0,0,0,1,1,WTA318711,WTA317964,1,1,0,0
1_3_4_1,1,3,4,1,WTA318711,WTA317964,WTA318711,AdCourt,173.83 KPH,NA,0.46 Metre,-11.073,0.998,2.705,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.461,-2.522,0.03,Body,0.892,0.104,-2.026,-11.073,0.998,2.705,-0.461,-2.522,0.03,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA318711,WTA317964,1,1,0,0
1_3_4_2,1,3,4,2,WTA318711,WTA317964,WTA318711,AdCourt,149 KPH,Slice,NA,-11.308,1.074,2.757,3,Winner,NA,False,Ground,ForeHand,1.63 Metre,Down the Line,NA,False,False,True,5.284,-1.922,0.033,Body,1.245,0.0,-1.122,-8.598,0.94,1.22,10.322,4.096,0.037,11.016,-2.694,1.226,0.0,-0.722,2.441,-6.587,0.509,0.025,3146.52,0,0,0,0,0,0,2,1,WTA318711,WTA317964,1,1,0,0
1_3_5_1,1,3,5,1,WTA318711,WTA317964,WTA318711,DeuceCourt,150 KPH,Slice,NA,-11.535,-1.326,2.771,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.698,4.011,0.029,Wide,1.173,0.0,2.253,-11.535,-1.326,2.771,4.698,4.011,0.029,,,,,,,,,,NA,0,0,0,1,0,0,3,1,WTA318711,WTA317964,1,1,0,0
1_4_1_1,1,4,1,1,WTA317964,WTA318711,WTA317964,DeuceCourt,184.41 KPH,Slice,0.34 Metre,-11.339,-0.736,2.685,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.344,0.339,0.026,T,0.866,0.015,0.398,-11.339,-0.736,2.685,-0.344,0.339,0.026,,,,,,,,,,NA,1,0,0,0,0,1,0,0,WTA318711,WTA317964,2,1,0,0
