point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316847,WTA325338,,DeuceCourt,179.21 KPH,Flat,1.58 Metre,11.422,1.256,2.541,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-7.98,0.204,0.033,T,1.264,0.0,0.673,11.422,1.256,2.541,-7.98,0.204,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316847,WTA325338,0,0,0,0
1_1_1_2,1,1,1,2,WTA316847,WTA325338,WTA325338,DeuceCourt,129 KPH,Slice,NA,11.575,0.861,2.584,2,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,-5.552,-1.323,0.032,T,1.329,-0.0,-0.344,13.281,0.18,0.631,-7.431,4.177,0.036,-12.192,-2.716,1.334,-0.0,-1.587,1.939,11.585,-0.088,0.033,1212.24,0,0,0,0,0,0,0,0,WTA316847,WTA325338,0,0,0,0
1_1_2_1,1,1,2,1,WTA316847,WTA325338,WTA325338,AdCourt,180.09 KPH,NA,NA,11.425,-1.271,2.559,0,Faulty Serve,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,,,,,0.781,-0.01,-0.073,11.425,-1.271,2.559,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA316847,WTA325338,0,0,0,0
1_1_2_2,1,1,2,2,WTA316847,WTA325338,WTA325338,AdCourt,121 KPH,Slice,NA,11.55,-1.273,2.57,6,Unforced Error,NA,True,Ground,BackHand,0.6 Metre,NA,Net Error,False,False,True,-4.307,2.301,0.034,Body,1.167,-0.0,1.568,12.451,-3.878,0.987,0.066,-0.51,0.033,-12.106,3.664,1.408,-0.0,1.013,1.769,10.568,-0.921,0.035,NA,0,0,0,0,0,0,0,1,WTA316847,WTA325338,0,0,0,0
1_1_3_1,1,1,3,1,WTA316847,WTA325338,WTA325338,DeuceCourt,174.45 KPH,Flat,1.33 Metre,11.29,1.065,2.481,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-7.732,-0.908,0.032,T,1.293,0.0,-0.047,11.29,1.065,2.481,-7.732,-0.908,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA316847,WTA325338,0,0,0,0
1_1_3_2,1,1,3,2,WTA316847,WTA325338,WTA316847,DeuceCourt,133 KPH,Slice,NA,11.627,0.687,2.555,3,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,-4.806,-1.341,0.033,T,1.192,-0.0,-0.524,-13.831,-3.99,0.944,12.885,-4.924,0.032,-12.453,-2.828,1.387,0.0,-0.072,1.673,9.014,1.513,0.036,1804.5,0,0,0,0,0,0,0,2,WTA316847,WTA325338,0,0,0,0
1_1_4_1,1,1,4,1,WTA316847,WTA325338,WTA325338,AdCourt,174 KPH,Slice,NA,11.37,-1.364,2.561,4,Unforced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,Long Error,False,False,True,-5.884,0.374,0.033,T,1.125,0.0,-0.15,12.403,3.324,0.681,-12.251,0.06,0.036,-13.836,0.88,1.001,0.0,1.517,2.219,9.768,2.428,0.038,1918.74,0,0,0,0,0,0,1,2,WTA316847,WTA325338,0,0,0,0
1_1_5_1,1,1,5,1,WTA316847,WTA325338,WTA325338,DeuceCourt,180.52 KPH,Flat,0.4 Metre,11.344,1.073,2.526,0,Faulty Serve,Wide Error,False,NA,NA,0.98 Metre,NA,NA,True,False,True,-5.278,0.403,0.034,T,0.977,0.0,0.627,11.344,1.073,2.526,-5.278,0.403,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA316847,WTA325338,0,0,0,0
1_1_5_2,1,1,5,2,WTA316847,WTA325338,WTA325338,DeuceCourt,137 KPH,Flat,0.51 Metre,11.527,0.85,2.555,0,DoubleFault,Long Error,False,NA,NA,1.53 Metre,NA,NA,True,False,True,-6.912,-1.629,0.032,Body,1.527,0.0,-0.399,11.527,0.85,2.555,-6.912,-1.629,0.032,,,,,,,,,,932.7,1,1,0,0,0,0,1,3,WTA316847,WTA325338,0,0,0,0
1_2_1_1,1,2,1,1,WTA325338,WTA316847,WTA316847,DeuceCourt,166 KPH,Flat,NA,11.514,0.772,2.637,2,Unforced Error,NA,False,Ground,BackHand,2.09 Metre,NA,Long Error,False,False,True,-4.669,-1.908,0.033,Body,0.985,-0.0,-1.071,11.88,-1.805,0.66,-12.824,0.495,0.036,-12.607,-3.404,1.155,0.0,-2.327,1.129,5.763,-1.983,0.035,2043.36,0,0,0,0,1,0,0,0,WTA316847,WTA325338,0,1,0,0
1_2_2_1,1,2,2,1,WTA325338,WTA316847,WTA316847,AdCourt,171.06 KPH,Flat,1.71 Metre,11.427,-1.514,2.601,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,-8.115,-0.478,0.031,T,1.438,0.0,-0.886,11.427,-1.514,2.601,-8.115,-0.478,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA316847,WTA325338,0,1,0,0
1_2_2_2,1,2,2,2,WTA325338,WTA316847,WTA325338,AdCourt,139 KPH,Slice,NA,11.345,-1.36,2.604,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.876,2.742,0.035,Body,1.379,0.0,1.562,-14.405,-4.273,0.501,12.885,2.146,0.035,-11.354,3.842,1.36,0.0,0.723,1.686,9.56,-1.682,0.037,0,0,0,0,0,0,0,0,1,WTA316847,WTA325338,0,1,0,0
1_2_3_1,1,2,3,1,WTA325338,WTA316847,WTA325338,DeuceCourt,166.69 KPH,Flat,1.92 Metre,11.531,0.808,2.575,0,Faulty Serve,Long Error,False,NA,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,-8.301,-4.372,0.035,Wide,1.468,0.0,-2.093,11.531,0.808,2.575,-8.301,-4.372,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA316847,WTA325338,0,1,0,0
1_2_3_2,1,2,3,2,WTA325338,WTA316847,WTA316847,DeuceCourt,140 KPH,Slice,NA,11.607,0.773,2.609,2,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Long Error,False,False,True,-5.826,-2.473,0.033,Body,1.405,0.0,-1.153,12.564,4.825,0.825,-12.885,2.487,0.038,-11.394,-3.714,1.42,-0.0,0.53,1.567,8.363,3.418,0.036,1758.72,0,0,0,0,0,0,1,1,WTA316847,WTA325338,0,1,0,0
1_2_4_1,1,2,4,1,WTA325338,WTA316847,WTA316847,AdCourt,162.14 KPH,NA,1.2 Metre,11.478,-1.472,2.668,0,Faulty Serve,Long Error,False,NA,NA,1.44 Metre,NA,NA,False,False,True,-7.6,3.678,0.036,Wide,1.442,-0.0,1.714,11.478,-1.472,2.668,-7.6,3.678,0.036,,,,,,,,,,1045.68,1,0,0,0,0,0,1,2,WTA316847,WTA325338,0,1,0,0
1_2_4_2,1,2,4,2,WTA325338,WTA316847,WTA316847,AdCourt,149 KPH,Slice,NA,11.374,-1.275,2.598,0,DoubleFault,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,-5.088,-0.106,0.034,T,1.162,0.0,-0.281,11.374,-1.275,2.598,-5.088,-0.106,0.034,,,,,,,,,,0,1,1,0,0,0,0,1,2,WTA316847,WTA325338,0,1,0,0
