point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312001,WTA318314,WTA312001,DeuceCourt,160 KPH,Slice,NA,-11.6920004,-0.862999976,2.83200002,5,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Wide Error,False,False,True,5.45900011,3.63899994,0.0329999998,Wide,,,,12.2069998,1.96800005,1.47899997,-11.0310001,-4.55499983,0.0329999998,11.6339998,5.58199978,1.13800001,0.0,1.90900004,1.77499998,-10.8319998,-1.45000005,0.0309999995,1900.32,0,0,0,0,0,0,0,0,WTA312001,WTA318314,0,0,0,0
1_1_2_1,1,1,2,1,WTA312001,WTA318314,WTA312001,AdCourt,173 KPH,Flat,NA,-11.3030005,1.13300002,2.76600003,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.00400019,-3.90499997,0.0329999998,Wide,,,,-11.3030005,1.13300002,2.76600003,5.00400019,-3.90499997,0.0329999998,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA312001,WTA318314,0,0,0,0
1_1_3_1,1,1,3,1,WTA312001,WTA318314,WTA312001,DeuceCourt,176 KPH,Flat,NA,-11.2939997,-1.08200002,2.77999997,1,Forced Error,NA,False,Drop,BackHand,3.59 Metre,NA,NA,False,False,True,5.11299992,0.48300001,0.0359999985,T,,,,12.6520004,1.32599998,1.11800003,-12.885,-0.351999998,0.0329999998,12.6520004,1.32599998,1.11800003,0.0,0.407999992,3.58500004,-12.885,-0.351999998,0.0329999998,NA,0,0,0,0,0,1,2,0,WTA312001,WTA318314,0,0,0,0
1_1_4_1,1,1,4,1,WTA312001,WTA318314,WTA312001,AdCourt,168 KPH,Flat,NA,-11.4239998,1.10399997,2.8039999,3,Winner,NA,False,Approach,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,4.77099991,-3.53500009,0.0329999998,Wide,,,,-3.68300009,2.50699997,2.13700008,5.50400019,3.63700008,0.0329999998,12.0570002,-5.54500008,1.26699996,0.0,-0.0659999996,3.59100008,-3.29099989,1.82099998,0.0359999985,NA,0,0,0,0,0,0,3,0,WTA312001,WTA318314,0,0,0,0
1_2_1_1,1,2,1,1,WTA318314,WTA312001,WTA312001,DeuceCourt,169 KPH,Flat,NA,-11.5790005,-1.02999997,2.71199989,4,Winner,NA,False,Passing,BackHand,1.34 Metre,Cross Court,NA,False,False,True,5.12699986,0.377999991,0.0359999985,T,,,,11.8409996,-3.227,0.925000012,-6.64300013,2.74000001,0.0320000015,12.04,1.09200001,1.171,0.0,-0.95599997,4.0999999,-6.41699982,-1.81799996,0.0320000015,1135.44,0,0,0,0,0,0,0,0,WTA312001,WTA318314,1,0,0,0
1_2_2_1,1,2,2,1,WTA318314,WTA312001,WTA318314,AdCourt,164 KPH,Slice,NA,-11.4259996,0.970000029,2.72099996,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,6.12799978,-3.70099998,0.0309999995,Wide,,,,-11.4259996,0.970000029,2.72099996,6.12799978,-3.70099998,0.0309999995,,,,,,,,,,NA,0,0,0,1,0,0,0,1,WTA312001,WTA318314,1,0,0,0
1_2_3_1,1,2,3,1,WTA318314,WTA312001,WTA318314,DeuceCourt,166 KPH,Slice,NA,-11.7010002,-0.930999994,2.72900009,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,6.08799982,-0.0460000001,0.0350000001,T,,,,12.5579996,0.575999975,1.07000005,-3.4289999,-4.615,0.0340000018,12.5579996,0.575999975,1.07000005,0.0,-4.36999989,4.32700014,-3.4289999,-4.615,0.0340000018,892.5,0,0,0,0,0,1,1,1,WTA312001,WTA318314,1,0,0,0
1_2_4_1,1,2,4,1,WTA318314,WTA312001,WTA318314,AdCourt,164.76 KPH,NA,3.07 Metre,-11.4949999,1.33299994,2.70099998,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-3.06900001,-1.79499996,0.0359999985,Body,,,,-11.4949999,1.33299994,2.70099998,-3.06900001,-1.79499996,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA312001,WTA318314,1,0,0,0
1_2_4_2,1,2,4,2,WTA318314,WTA312001,WTA312001,AdCourt,145 KPH,Slice,NA,-11.3310003,0.943000019,2.73300004,10,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,4.72900009,-0.526000023,0.0350000001,T,,,,11.4490004,5.46999979,1.227,-11.2299995,2.55599999,0.0340000018,11.3009996,-0.740999997,1.29799998,0.0,0.397000015,1.58500004,-8.875,1.33099997,0.0320000015,1495.56,0,0,0,0,0,0,2,1,WTA312001,WTA318314,1,0,0,0
1_2_5_1,1,2,5,1,WTA318314,WTA312001,WTA318314,DeuceCourt,135 KPH,Slice,NA,-12.0039997,-0.968999982,2.83800006,5,Unforced Error,NA,True,Ground,BackHand,0.14 Metre,NA,Net Error,False,False,True,5.56099987,0.335999995,0.0359999985,T,,,,13.0500002,-5.01900005,1.01999998,,,,11.7349997,1.13,1.37399995,0.0,0.477999985,1.32700002,-8.57900047,-0.0320000015,0.0309999995,NA,0,0,0,0,0,0,2,2,WTA312001,WTA318314,1,0,0,0
