point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326007,WTA327845,WTA326007,DeuceCourt,184 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,WTA326007,WTA327845,0,0,0,0
1_1_2_1,1,1,2,1,WTA326007,WTA327845,WTA326007,AdCourt,185.48 KPH,Pronated,1.32 Metre,-11.333,1.332,2.757,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.281,1.294,0.034,T,0.872,0.016,1.247,-11.333,1.332,2.757,-0.281,1.294,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA326007,WTA327845,0,0,0,0
1_1_2_2,1,1,2,2,WTA326007,WTA327845,WTA326007,AdCourt,158 KPH,Kick,NA,-11.49,1.511,2.767,5,Unforced Error,NA,False,Ground,BackHand,1.6 Metre,NA,Wide Error,False,False,True,4.886,-2.25,0.029,Body,1.16,0.0,-1.293,13.013,-5.255,1.169,-9.794,-4.25,0.031,14.57,-3.987,1.563,0.0,-0.668,1.934,-8.372,1.221,0.033,1044.9,0,0,0,0,0,0,1,0,WTA326007,WTA327845,0,0,0,0
1_1_3_1,1,1,3,1,WTA326007,WTA327845,WTA327845,DeuceCourt,190 KPH,Flat,NA,-11.361,-0.908,2.78,2,Unforced Error,NA,False,Ground,BackHand,1.37 Metre,NA,Wide Error,False,False,True,6.003,0.28,0.034,T,1.169,-0.0,-0.135,-8.141,2.448,0.919,7.896,-5.058,0.034,14.663,0.907,1.07,-0.0,1.573,1.942,-4.855,2.049,0.032,2221.38,0,0,0,0,0,0,2,0,WTA326007,WTA327845,0,0,0,0
1_1_4_1,1,1,4,1,WTA326007,WTA327845,WTA327845,AdCourt,174.43 KPH,Slice,0.87 Metre,-11.507,1.54,2.79,0,Faulty Serve,Wide Error,False,NA,BackHand,1.39 Metre,NA,Wide Error,False,False,True,6.378,-4.988,0.034,Wide,1.386,-0.0,-2.761,-11.507,1.54,2.79,6.378,-4.988,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA326007,WTA327845,0,0,0,0
1_1_4_2,1,1,4,2,WTA326007,WTA327845,WTA327845,AdCourt,165 KPH,Slice,NA,-11.489,1.317,2.804,2,Unforced Error,NA,True,Ground,BackHand,0.48 Metre,NA,Net Error,False,False,True,5.123,-2.924,0.033,Wide,1.216,-0.0,-1.714,-12.429,1.686,0.601,,,,14.69,-4.908,1.442,0.0,-1.238,1.094,-4.993,-0.007,0.032,1837.62,0,0,0,0,0,0,2,1,WTA326007,WTA327845,0,0,0,0
1_1_5_1,1,1,5,1,WTA326007,WTA327845,WTA327845,DeuceCourt,185.31 KPH,NA,0.09 Metre,-11.594,-0.727,2.794,0,Faulty Serve,Net Error,True,NA,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-0.094,0.812,0.034,T,0.774,-0.009,0.88,-11.594,-0.727,2.794,-0.094,0.812,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA326007,WTA327845,0,0,0,0
1_1_5_2,1,1,5,2,WTA326007,WTA327845,WTA327845,DeuceCourt,172 KPH,Slice,NA,-11.573,-0.935,2.807,2,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,NA,False,False,True,5.051,3.201,0.038,Wide,1.152,-0.0,1.834,-11.091,-3.455,1.386,,,,14.468,6.056,1.305,0.0,0.462,1.968,-6.312,-1.733,0.036,2104.68,0,0,0,0,0,0,2,2,WTA326007,WTA327845,0,0,0,0
1_1_6_1,1,1,6,1,WTA326007,WTA327845,WTA327845,AdCourt,200.68 KPH,Flat,0.26 Metre,-11.365,1.488,2.667,0,Faulty Serve,Long Error,False,NA,BackHand,1.24 Metre,NA,NA,True,False,True,6.659,-0.78,0.028,T,1.237,-0.0,-0.021,-11.365,1.488,2.667,6.659,-0.78,0.028,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA326007,WTA327845,0,0,0,0
1_1_6_2,1,1,6,2,WTA326007,WTA327845,WTA327845,AdCourt,166 KPH,Slice,NA,-11.398,1.585,2.76,6,Unforced Error,NA,True,Ground,BackHand,0.74 Metre,NA,Net Error,True,True,True,5.427,-2.517,0.028,Body,1.204,-0.0,-1.336,-12.756,5.331,0.763,-0.268,0.399,0.034,15.093,-4.465,1.385,0.0,-2.973,2.152,-9.172,-2.267,0.031,1738.08,0,0,0,0,0,0,2,3,WTA326007,WTA327845,0,0,0,0
1_2_1_1,1,2,1,1,WTA327845,WTA326007,WTA327845,DeuceCourt,138 KPH,Slice,NA,-11.87,-0.904,2.628,3,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,4.818,3.814,0.037,Wide,1.211,0.0,2.258,13.57,-0.728,0.24,,,,12.772,6.625,1.241,-0.0,2.583,1.216,-5.834,0.909,0.034,NA,0,0,0,0,0,0,0,0,WTA326007,WTA327845,0,1,0,0
1_2_2_1,1,2,2,1,WTA327845,WTA326007,WTA327845,AdCourt,157.43 KPH,Flat,0.97 Metre,-11.777,0.834,2.612,0,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,7.366,-1.373,0.028,Body,1.479,-0.0,-0.667,-11.777,0.834,2.612,7.366,-1.373,0.028,,,,,,,,,,1072.62,1,0,0,0,0,0,1,0,WTA326007,WTA327845,0,1,0,0
1_2_2_2,1,2,2,2,WTA327845,WTA326007,WTA326007,AdCourt,105 KPH,Flat,NA,-11.954,1.268,2.607,6,Unforced Error,NA,False,Passing,BackHand,0.69 Metre,NA,NA,False,False,True,3.729,-2.332,0.035,Body,1.182,0.0,-1.632,,,,,,,11.779,-4.058,1.108,0.0,0.02,1.415,-9.516,3.26,0.033,1357.2,0,0,0,0,0,0,1,0,WTA326007,WTA327845,0,1,0,0
1_2_3_1,1,2,3,1,WTA327845,WTA326007,WTA327845,DeuceCourt,138 KPH,Slice,NA,-11.603,-0.849,2.522,3,Unforced Error,NA,False,Ground,BackHand,2.59 Metre,NA,Long Error,False,False,True,5.007,3.062,0.037,Wide,1.163,-0.0,1.749,13.532,-1.954,0.367,-12.647,2.359,0.033,12.689,5.166,1.168,0.0,1.388,1.889,-11.102,-1.842,0.033,NA,0,0,0,0,0,0,1,1,WTA326007,WTA327845,0,1,0,0
1_2_4_1,1,2,4,1,WTA327845,WTA326007,WTA327845,AdCourt,143 KPH,Flat,NA,-11.567,1.119,2.65,3,Unforced Error,NA,False,Ground,BackHand,1.64 Metre,NA,Long Error,False,False,True,4.946,-3.628,0.033,Wide,1.111,-0.0,-2.299,12.725,-2.666,0.779,-12.885,2.911,0.033,12.807,-5.745,1.146,0.0,-1.691,1.879,-10.691,1.636,0.033,1549.38,0,0,0,0,0,0,2,1,WTA326007,WTA327845,0,1,0,0
1_2_5_1,1,2,5,1,WTA327845,WTA326007,WTA326007,DeuceCourt,161 KPH,Flat,NA,-11.581,-0.764,2.591,4,Forced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,NA,False,False,True,6.106,0.384,0.032,T,1.256,-0.0,-0.064,-13.587,-3.619,0.736,6.305,4.685,0.037,13.651,0.991,1.08,0.0,1.629,1.169,-5.331,1.842,0.032,1697.82,0,0,0,0,0,0,3,1,WTA326007,WTA327845,0,1,0,0
1_2_6_1,1,2,6,1,WTA327845,WTA326007,WTA327845,AdCourt,142 KPH,Flat,NA,-11.542,1.215,2.677,1,Unforced Error,NA,False,Ground,BackHand,2.46 Metre,NA,Long Error,False,False,True,4.762,-3.652,0.034,Wide,1.102,0.0,-2.342,13.026,-5.899,1.135,-12.144,1.631,0.033,13.026,-5.899,1.135,0.0,-2.031,2.459,-12.144,1.631,0.033,1081.2,0,0,0,0,0,0,3,2,WTA326007,WTA327845,0,1,0,0
