point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327367,WTA317683,WTA317683,DeuceCourt,139 KPH,Slice,NA,11.6,1.292,2.643,4,Forced Error,NA,True,Ground,ForeHand,0.64 Metre,NA,NA,False,False,True,-4.317,-0.927,0.035,T,1.03,-0.0,-0.214,13.414,-0.649,0.784,0.5,-1.782,0.038,-11.953,-2.347,1.295,0.0,-1.127,1.455,8.421,-0.091,0.032,2252.46,0,0,0,0,0,0,0,0,WTA327367,WTA317683,0,0,0,0
1_1_2_1,1,1,2,1,WTA327367,WTA317683,WTA317683,AdCourt,140.34 KPH,Flat,0.27 Metre,11.844,-0.992,2.62,0,Faulty Serve,Long Error,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,True,-6.67,3.729,0.033,Wide,1.506,0.0,2.165,11.844,-0.992,2.62,-6.67,3.729,0.033,,,,,,,,,,1522.62,1,0,0,0,0,0,0,1,WTA327367,WTA317683,0,0,0,0
1_1_2_2,1,1,2,2,WTA327367,WTA317683,WTA327367,AdCourt,107 KPH,Kick,NA,11.455,-0.677,2.601,5,Forced Error,NA,False,Ground,ForeHand,2.76 Metre,NA,NA,False,False,True,-3.916,2.412,0.033,Body,1.18,0.0,1.814,-14.827,-4.142,0.938,11.642,-4.542,0.033,-11.49,3.844,1.673,0.0,1.166,2.061,9.61,-1.078,0.035,1605.96,0,0,0,0,0,0,0,1,WTA327367,WTA317683,0,0,0,0
1_1_3_1,1,1,3,1,WTA327367,WTA317683,WTA327367,DeuceCourt,149 KPH,Slice,NA,11.81,1.439,2.622,3,Forced Error,NA,False,Ground,BackHand,2.69 Metre,NA,NA,False,False,True,-6.019,-3.818,0.035,Wide,1.313,0.0,-1.878,-12.57,3.326,0.808,12.349,-2.375,0.037,-11.184,-5.616,1.08,-0.0,-3.454,1.33,7.592,-2.207,0.031,NA,0,0,0,0,0,0,1,1,WTA327367,WTA317683,0,0,0,0
1_1_4_1,1,1,4,1,WTA327367,WTA317683,WTA317683,AdCourt,142 KPH,Flat,NA,11.594,-0.777,2.609,2,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,False,False,True,-6.04,3.704,0.033,Wide,1.354,0.0,2.299,12.314,0.398,0.846,-12.885,-3.358,0.035,-11.239,4.913,1.229,0.0,2.765,1.549,8.395,1.166,0.034,1704,0,0,0,0,0,0,2,1,WTA327367,WTA317683,0,0,0,0
1_1_5_1,1,1,5,1,WTA327367,WTA317683,WTA317683,DeuceCourt,142.43 KPH,Slice,0 Metre,11.653,1.593,2.696,0,Faulty Serve,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,-4.861,-2.499,0.033,Body,1.151,-0.0,-1.122,11.653,1.593,2.696,-4.861,-2.499,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA327367,WTA317683,0,0,0,0
1_1_5_2,1,1,5,2,WTA327367,WTA317683,WTA317683,DeuceCourt,109 KPH,Pronated,NA,11.864,1.24,2.6,6,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-3.547,-1.245,0.037,T,1.058,0.0,-0.514,9.762,-3.284,0.875,0.305,0.203,0.038,-12.461,-2.58,1.183,-0.0,0.244,1.794,8.008,2.201,0.036,1842.48,0,0,0,0,0,0,2,2,WTA327367,WTA317683,0,0,0,0
1_1_6_1,1,1,6,1,WTA327367,WTA317683,WTA327367,AdCourt,145 KPH,Flat,NA,11.602,-0.764,2.622,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,-4.568,3.322,0.032,Wide,1.062,0.0,2.298,-14.193,-3.551,0.948,10.834,-4.145,0.031,-11.344,4.846,1.272,-0.0,2.013,1.24,5.866,0.573,0.031,1727.22,0,0,0,0,0,0,2,3,WTA327367,WTA317683,0,0,0,0
1_1_7_1,1,1,7,1,WTA327367,WTA317683,WTA327367,DeuceCourt,147.87 KPH,Slice,0.03 Metre,11.697,1.508,2.614,0,Faulty Serve,Wide Error,False,NA,BackHand,1.19 Metre,NA,Wide Error,False,False,True,-4.988,-4.144,0.035,Wide,1.185,0.0,-2.271,11.697,1.508,2.614,-4.988,-4.144,0.035,,,,,,,,,,1405.8,1,0,0,0,0,0,3,3,WTA327367,WTA317683,0,0,0,0
1_1_7_2,1,1,7,2,WTA327367,WTA317683,WTA317683,DeuceCourt,140 KPH,Flat,NA,11.676,1.368,2.624,4,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,-4.886,-2.995,0.035,Wide,1.171,0.0,-1.58,12.316,-1.633,0.899,0.331,3.677,0.036,-11.794,-5.074,1.425,0.0,-2.145,1.766,8.285,-0.277,0.032,1988.4,0,0,0,0,0,0,3,3,WTA327367,WTA317683,0,0,0,0
