point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317684,WTA317065,WTA317684,DeuceCourt,146 KPH,Slice,NA,11.9250002,1.15699995,2.58100009,3,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,-4.92600012,-1.31099999,0.0410000011,T,,,,11.2969999,-0.419,0.762000024,-10.1969995,-0.657000005,0.0260000005,-12.8879995,-2.97900009,1.30900002,0.0,-1.86899996,1.20599997,5.21899986,-1.23599994,0.0410000011,2085.06,0,0,0,0,0,0,0,0,WTA317684,WTA317065,0,0,0,0
1_1_2_1,1,1,2,1,WTA317684,WTA317065,WTA317684,AdCourt,157.56 KPH,Flat,0.11 Metre,11.875,-1.37,2.57999992,0,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,Wide Error,False,False,True,-4.78800011,4.22700024,0.0309999995,Wide,,,,11.875,-1.37,2.57999992,-4.78800011,4.22700024,0.0309999995,,,,,,,,,,1520.76,1,0,0,0,0,0,1,0,WTA317684,WTA317065,0,0,0,0
1_1_2_2,1,1,2,2,WTA317684,WTA317065,WTA317065,AdCourt,112 KPH,Flat,NA,12.1000004,-1.78499997,2.6329999,2,Unforced Error,NA,False,Ground,BackHand,2.26 Metre,NA,Long Error,False,False,True,-5.8579998,2.67700005,0.0350000001,Body,1.54999995,-0.0,1.53100002,12.6470003,-0.921999991,0.799000025,-12.885,1.50699997,0.0240000002,-11.2720003,3.98900008,1.47800004,-0.0,1.23199999,1.59800005,7.33099985,-0.157000005,0.0379999988,2423.34,0,0,0,0,0,0,1,0,WTA317684,WTA317065,0,0,0,0
1_1_3_1,1,1,3,1,WTA317684,WTA317065,WTA317684,DeuceCourt,177 KPH,Flat,NA,11.6459999,1.12,2.56599998,3,Unforced Error,NA,False,Ground,BackHand,1.55 Metre,NA,NA,False,False,True,-5.09100008,-1.35099995,0.0419999994,T,,,,-14.5290003,-1.29700005,1.13,7.84499979,-1.63999999,0.0419999994,-13.4219999,-2.77600002,1.09500003,0.0,-2.14400005,1.21099997,6.48999977,-1.875,0.0399999991,1904.82,0,0,0,0,0,0,1,1,WTA317684,WTA317065,0,0,0,0
1_1_4_1,1,1,4,1,WTA317684,WTA317065,WTA317684,AdCourt,187.49 KPH,Flat,0.07 Metre,11.5200005,-1.222,2.53500009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,-6.47100019,-0.213,0.0390000008,T,1.19000006,0.0,-0.495999992,11.5200005,-1.222,2.53500009,-6.47100019,-0.213,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA317684,WTA317065,0,0,0,0
1_1_4_2,1,1,4,2,WTA317684,WTA317065,WTA317684,AdCourt,122 KPH,Slice,NA,11.8470001,-1.43499994,2.5710001,3,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,NA,False,False,True,-6.22399998,2.63100004,0.0350000001,Body,1.59500003,0.0,1.56299996,-14.099,-3.54999995,1.31799996,8.92399979,3.9059999,0.0329999998,-11.8450003,3.66199994,1.47599995,-0.0,1.25999999,1.56099999,7.26599979,0.0769999996,0.0379999988,1705.08,0,0,0,0,0,0,2,1,WTA317684,WTA317065,0,0,0,0
1_1_5_1,1,1,5,1,WTA317684,WTA317065,WTA317065,DeuceCourt,168.11 KPH,Slice,0.26 Metre,11.9759998,1.04100001,2.57800007,0,Faulty Serve,Wide Error,False,NA,NA,1.18 Metre,NA,Wide Error,False,False,True,-5.46700001,-4.375,0.0370000005,Wide,1.18499994,-0.0,-2.52800012,11.9759998,1.04100001,2.57800007,-5.46700001,-4.375,0.0370000005,,,,,,,,,,977.94,1,0,0,0,0,0,3,1,WTA317684,WTA317065,0,0,0,0
1_1_5_2,1,1,5,2,WTA317684,WTA317065,WTA317065,DeuceCourt,146 KPH,Slice,NA,11.8409996,1.01400006,2.579,0,DoubleFault,NA,False,NA,BackHand,1.66 Metre,NA,NA,False,False,True,-7.14799976,-2.21099997,0.0410000011,Body,1.66400003,0.0,-0.611000001,11.8409996,1.01400006,2.579,-7.14799976,-2.21099997,0.0410000011,,,,,,,,,,2073.18,1,1,0,0,0,0,3,1,WTA317684,WTA317065,0,0,0,0
1_1_6_1,1,1,6,1,WTA317684,WTA317065,WTA317065,AdCourt,143.1 KPH,Kick,0.16 Metre,11.9350004,-1.92499995,2.54299998,0,Faulty Serve,Wide Error,False,NA,NA,1.35 Metre,NA,Wide Error,False,False,True,-5.3210001,4.27099991,0.0320000015,Wide,1.347,0.0,2.5710001,11.9350004,-1.92499995,2.54299998,-5.3210001,4.27099991,0.0320000015,,,,,,,,,,2309.28,1,0,0,0,1,0,3,2,WTA317684,WTA317065,0,0,0,0
1_1_6_2,1,1,6,2,WTA317684,WTA317065,WTA317065,AdCourt,123 KPH,Flat,NA,11.9289999,-1.77400005,2.61599994,0,DoubleFault,NA,False,NA,BackHand,1.66 Metre,NA,NA,False,False,True,-6.69399977,3.66100001,0.0340000018,Wide,1.65600002,0.0,2.0150001,11.9289999,-1.77400005,2.61599994,-6.69399977,3.66100001,0.0340000018,,,,,,,,,,2141.7,1,1,0,0,0,0,3,2,WTA317684,WTA317065,0,0,0,0
1_1_7_1,1,1,7,1,WTA317684,WTA317065,WTA317684,DeuceCourt,163.08 KPH,Slice,0.05 Metre,11.7410002,1.17499995,2.49499989,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,-6.44999981,-2.09299994,0.0419999994,Body,,,,11.7410002,1.17499995,2.49499989,-6.44999981,-2.09299994,0.0419999994,,,,,,,,,,1390.86,1,0,0,0,1,0,3,3,WTA317684,WTA317065,0,0,0,0
1_1_7_2,1,1,7,2,WTA317684,WTA317065,WTA317684,DeuceCourt,131 KPH,Flat,NA,11.8839998,0.990999997,2.55699992,3,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,NA,False,False,True,-4.49700022,-1.49800003,0.0399999991,Body,,,,-13.75,-2.69000006,0.797999978,7.55600023,3.06399989,0.0350000001,-12.2370005,-2.88400006,1.52199996,0.0,-1.54499996,1.76800001,9.23999977,-0.694000006,0.0340000018,2341.86,0,0,0,0,0,0,3,3,WTA317684,WTA317065,0,0,0,0
1_1_8_1,1,1,8,1,WTA317684,WTA317065,WTA317684,AdCourt,174 KPH,Flat,NA,11.6689997,-1.42900002,2.57299995,3,Unforced Error,NA,False,Ground,BackHand,1.65 Metre,NA,NA,False,False,True,-5.25199986,0.187999994,0.0399999991,T,,,,-13.4139996,3.20799994,1.15799999,8.86999989,-0.486000001,0.0390000008,-13.8549995,0.742999971,1.15699995,-0.0,-1.11000001,3.53900003,10.7410002,-2.69700003,0.0320000015,1683,0,0,0,0,0,0,4,3,WTA317684,WTA317065,0,0,0,0
1_2_1_1,1,2,1,1,WTA317065,WTA317684,,DeuceCourt,164.75 KPH,Slice,0.55 Metre,11.4020004,1.23000002,2.62599993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,-6.95499992,-0.303000003,0.0390000008,T,1.35699999,0.0,0.388000011,11.4020004,1.23000002,2.62599993,-6.95499992,-0.303000003,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317684,WTA317065,1,0,0,0
1_2_1_2,1,2,1,2,WTA317065,WTA317684,WTA317065,DeuceCourt,120 KPH,Slice,NA,11.4020004,1.68299997,2.64100003,3,Winner,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,True,-3.84800005,-2.85599995,0.0370000005,Wide,,,,,,,,,,-12.9200001,-6.54099989,1.25600004,-0.0,-2.13100004,1.68900001,9.2510004,0.99000001,0.0299999993,1683.54,0,0,0,0,0,0,0,0,WTA317684,WTA317065,1,0,0,0
