point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324261,WTA312328,WTA312328,DeuceCourt,162 KPH,Slice,NA,-11.4779997,-1.16400003,2.6789999,4,Forced Error,NA,False,Volley,ForeHand,1.85 Metre,NA,NA,False,False,True,6.0170002,3.85400009,0.0370000005,Wide,1.25399995,-0.0,1.99000001,-4.61999989,-2.14100003,1.56599998,12.6820002,-3.71799994,0.0289999992,13.2489996,6.31899977,1.19500005,0.0,1.20299995,2.78999996,-6.829,-1.90600002,0.0350000001,967.62,0,0,0,0,0,0,0,0,WTA324261,WTA312328,0,0,0,0
1_1_2_1,1,1,2,1,WTA324261,WTA312328,WTA312328,AdCourt,177.22 KPH,NA,0.77 Metre,-11.5129995,0.736000001,2.66700006,0,Faulty Serve,Net Error,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,-0.771000028,-0.486000001,0.0320000015,T,0.76700002,-0.00300000003,-0.103,-11.5129995,0.736000001,2.66700006,-0.771000028,-0.486000001,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA324261,WTA312328,0,0,0,0
1_1_2_2,1,1,2,2,WTA324261,WTA312328,WTA312328,AdCourt,137 KPH,Slice,NA,-11.7069998,0.999000013,2.66899991,12,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Long Error,False,False,True,6.15899992,-2.85400009,0.0289999992,Wide,1.39999998,-0.0,-1.77999997,-12.342,4.00899982,0.677999973,12.885,0.963,0.0340000018,12.665,-3.80800009,1.19200003,0.0,-1.92499995,1.85699999,-10.8649998,-0.646000028,0.0350000001,1560.96,0,0,0,0,0,0,0,1,WTA324261,WTA312328,0,0,0,0
1_1_3_1,1,1,3,1,WTA324261,WTA312328,WTA324261,DeuceCourt,170 KPH,Flat,NA,-11.3290005,-1.05299997,2.65400004,3,Winner,NA,False,Ground,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,5.88399982,1.04999995,0.0329999998,T,1.15799999,-0.0,0.254999995,-9.57299995,-3.60700011,1.03900003,8.6079998,3.13400006,0.0370000005,13.3669996,2.19000006,1.23399997,0.0,-1.00800002,1.76800001,-5.69999981,-2.49799991,0.0329999998,2686.98,0,0,0,0,0,0,0,2,WTA324261,WTA312328,0,0,0,0
1_1_4_1,1,1,4,1,WTA324261,WTA312328,WTA324261,AdCourt,180.78 KPH,Flat,0.13 Metre,-11.4060001,0.657999992,2.63599992,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,6.5250001,-3.45700002,0.0299999993,Wide,1.23300004,-0.0,-2.03800011,-11.4060001,0.657999992,2.63599992,6.5250001,-3.45700002,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA324261,WTA312328,0,0,0,0
1_1_4_2,1,1,4,2,WTA324261,WTA312328,WTA312328,AdCourt,135 KPH,Kick,NA,-11.6520004,0.901000023,2.69899988,8,Forced Error,NA,True,NA,ForeHand,0.79 Metre,NA,NA,False,False,True,4.46899986,-2.87800002,0.0329999998,Wide,1.13399994,0.0,-2.02600002,-4.45200014,-0.899999976,0.587000012,-0.27700001,0.657000005,0.0320000015,12.1260004,-4.15199995,1.59000003,0.0,-0.721000016,1.875,-9.40400028,1.73899996,0.0329999998,NA,0,0,0,0,0,0,1,2,WTA324261,WTA312328,0,0,0,0
1_1_5_1,1,1,5,1,WTA324261,WTA312328,WTA312328,DeuceCourt,160.79 KPH,Slice,0.23 Metre,-11.5629997,-1.03699994,2.65700006,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,True,False,True,5.67000008,4.3499999,0.0370000005,Wide,1.26100004,0.0,2.375,-11.5629997,-1.03699994,2.65700006,5.67000008,4.3499999,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,1,3,WTA324261,WTA312328,0,0,0,0
1_1_5_2,1,1,5,2,WTA324261,WTA312328,WTA324261,DeuceCourt,151 KPH,Slice,NA,-11.5340004,-1.00800002,2.65199995,11,Winner,NA,False,Lob,ForeHand,1.64 Metre,Cross Court,NA,True,False,True,5.35400009,3.84500003,0.0359999985,Wide,1.227,-0.0,2.1099999,-2.08800006,3.65700006,2.39700007,4.12599993,-0.160999998,0.0309999995,12.7659998,6.57399988,1.36000001,0.0,1.83599997,2.33999991,-6.61399984,-0.531000018,0.0340000018,NA,0,0,0,0,0,0,1,3,WTA324261,WTA312328,0,0,0,0
1_1_6_1,1,1,6,1,WTA324261,WTA312328,WTA324261,AdCourt,177.19 KPH,Flat,0.12 Metre,-11.6120005,0.74000001,2.6500001,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,True,False,True,6.52400017,-3.2650001,0.0299999993,Wide,1.26300001,-0.0,-1.94099998,-11.6120005,0.74000001,2.6500001,6.52400017,-3.2650001,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA324261,WTA312328,0,0,0,0
1_1_6_2,1,1,6,2,WTA324261,WTA312328,WTA312328,AdCourt,147 KPH,Slice,NA,-11.4949999,0.921999991,2.61400008,12,Unforced Error,NA,False,Ground,BackHand,2.57 Metre,NA,Long Error,True,True,True,4.38199997,-1.14400005,0.0309999995,T,1.01100004,0.0,-0.730000019,-13.0860004,0.421999991,0.538999975,12.0480003,1.07700002,0.0340000018,14.118,-1.89300001,1.22599995,0.0,0.986999989,1.48099995,-6.95900011,2.56100011,0.0309999995,2057.76,0,0,0,0,0,0,2,3,WTA324261,WTA312328,0,0,0,0
