point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316239,WTA317964,WTA317964,DeuceCourt,118 KPH,Slice,NA,11.022,0.993,2.748,2,Winner,NA,False,NA,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-4.617,-2.985,0.03,Wide,1.048,-0.0,-1.71,-11.94,-5.2,1.339,7.416,-3.741,0.034,-11.94,-5.2,1.339,-0.0,-4.103,1.362,7.416,-3.741,0.034,1246.5,0,0,0,0,0,0,0,0,WTA316239,WTA317964,0,0,0,0
1_1_2_1,1,1,2,1,WTA316239,WTA317964,WTA316239,AdCourt,160 KPH,Slice,NA,11.331,-0.949,2.748,1,Forced Error,NA,True,NA,ForeHand,0.59 Metre,NA,NA,False,False,True,-4.694,0.223,0.031,T,1.034,0.0,-0.02,-12.741,0.516,1.316,-0.329,-1.553,0.03,-12.741,0.516,1.316,0.002,-1.665,0.591,-0.329,-1.553,0.03,1165.14,0,0,0,0,0,0,0,1,WTA316239,WTA317964,0,0,0,0
1_1_3_1,1,1,3,1,WTA316239,WTA317964,WTA317964,DeuceCourt,165 KPH,Flat,NA,11.393,0.916,2.762,10,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,-5.213,-0.646,0.032,T,1.066,0.0,-0.107,-13.643,-3.137,1.375,9.94,-3.701,0.032,-12.35,-1.551,1.012,0.0,-0.543,1.36,6.357,-0.029,0.031,1211.7,0,0,0,0,0,0,1,1,WTA316239,WTA317964,0,0,0,0
1_1_4_1,1,1,4,1,WTA316239,WTA317964,WTA316239,AdCourt,161 KPH,Slice,NA,11.287,-0.895,2.725,3,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-5.809,0.318,0.031,T,1.183,0.0,0.006,-13.103,4.156,0.734,-0.367,1.19,0.03,-12.641,0.537,1.147,-0.0,-1.758,1.99,8.393,-3.397,0.033,1632.72,0,0,0,0,0,0,1,2,WTA316239,WTA317964,0,0,0,0
1_1_5_1,1,1,5,1,WTA316239,WTA317964,WTA316239,DeuceCourt,176.55 KPH,Flat,0.31 Metre,11.23,0.794,2.712,0,Faulty Serve,Wide Error,False,NA,BackHand,1 Metre,NA,NA,False,False,True,-4.627,0.307,0.031,T,0.998,0.0,0.433,11.23,0.794,2.712,-4.627,0.307,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA316239,WTA317964,0,0,0,0
1_1_5_2,1,1,5,2,WTA316239,WTA317964,WTA316239,DeuceCourt,128 KPH,Slice,NA,11.508,0.667,2.816,1,Unforced Error,NA,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-5.604,-0.886,0.03,T,1.333,0.0,-0.168,-12.331,-2.04,1.346,,,,,,,,,,,,,1833.96,0,0,0,0,0,0,2,2,WTA316239,WTA317964,0,0,0,0
1_1_6_1,1,1,6,1,WTA316239,WTA317964,WTA316239,AdCourt,153 KPH,Flat,NA,11.338,-1.11,2.815,7,Unforced Error,NA,False,Ground,ForeHand,2.01 Metre,NA,NA,False,False,True,-5.361,3.646,0.034,Wide,1.213,0.0,2.173,-13.061,-3.919,1.042,10.918,3.29,0.036,-12.139,5.476,1.293,-0.0,3.084,5.684,11.378,0.668,0.03,2157.84,0,0,0,0,0,0,3,2,WTA316239,WTA317964,0,0,0,0
1_2_1_1,1,2,1,1,WTA317964,WTA316239,WTA317964,DeuceCourt,183 KPH,Flat,NA,11.478,1.043,2.695,17,Winner,NA,False,Ground,BackHand,1.33 Metre,Cross Court,NA,False,False,True,-4.973,-0.917,0.032,T,0.994,-0.0,-0.296,13.01,-3.199,0.94,-8.181,4.019,0.035,-12.599,-1.992,1.162,-0.0,0.233,1.444,8.029,1.691,0.033,1376.4,0,0,0,0,0,0,0,0,WTA316239,WTA317964,1,0,0,0
1_2_2_1,1,2,2,1,WTA317964,WTA316239,WTA317964,AdCourt,173.77 KPH,Slice,1.05 Metre,11.545,-0.864,2.673,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.453,0.129,0.031,T,1.352,0.0,-0.15,11.545,-0.864,2.673,-7.453,0.129,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA316239,WTA317964,1,0,0,0
1_2_2_2,1,2,2,2,WTA317964,WTA316239,WTA316239,AdCourt,158 KPH,Slice,NA,11.461,-1.346,2.742,4,Winner,NA,False,Passing,BackHand,1.22 Metre,NA,NA,False,False,True,-5.219,0.383,0.032,T,1.12,0.0,0.006,,,,,,,-11.955,0.718,1.256,0.0,1.509,1.501,3.37,1.751,0.031,1828.38,0,0,0,0,0,0,1,0,WTA316239,WTA317964,1,0,0,0
1_2_3_1,1,2,3,1,WTA317964,WTA316239,WTA316239,DeuceCourt,158.73 KPH,Slice,0.25 Metre,11.444,1.105,2.693,0,Faulty Serve,Wide Error,False,NA,NA,1.25 Metre,NA,Wide Error,False,False,True,-5.769,-4.368,0.032,Wide,1.25,0.0,-2.401,11.444,1.105,2.693,-5.769,-4.368,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA316239,WTA317964,1,0,0,0
1_2_3_2,1,2,3,2,WTA317964,WTA316239,WTA316239,DeuceCourt,153 KPH,Pronated,NA,11.531,0.864,2.733,0,DoubleFault,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,-9.108,-0.802,0.033,T,0.921,-0.003,-0.503,11.531,0.864,2.733,-9.108,-0.802,0.033,,,,,,,,,,NA,1,1,0,0,0,0,1,1,WTA316239,WTA317964,1,0,0,0
1_2_4_1,1,2,4,1,WTA317964,WTA316239,WTA316239,AdCourt,186.75 KPH,Pronated,0.43 Metre,11.229,-1.246,2.7,0,Faulty Serve,Wide Error,False,NA,NA,1.16 Metre,NA,Wide Error,False,False,True,-5.939,4.542,0.034,Wide,1.156,0.0,2.495,11.229,-1.246,2.7,-5.939,4.542,0.034,,,,,,,,,,NA,1,0,0,0,1,0,1,2,WTA316239,WTA317964,1,0,0,0
1_2_4_2,1,2,4,2,WTA317964,WTA316239,WTA316239,AdCourt,146 KPH,Slice,NA,11.483,-1.413,2.712,0,DoubleFault,NA,False,NA,BackHand,1.5 Metre,NA,NA,False,False,True,-6.953,3.492,0.034,Wide,1.498,0.0,1.935,11.483,-1.413,2.712,-6.953,3.492,0.034,,,,,,,,,,NA,1,1,0,0,0,0,1,2,WTA316239,WTA317964,1,0,0,0
1_2_5_1,1,2,5,1,WTA317964,WTA316239,WTA316239,DeuceCourt,171.26 KPH,Pronated,0.28 Metre,11.328,1.287,2.71,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,True,False,True,0.28,-0.334,0.03,T,0.85,0.013,-0.304,11.328,1.287,2.71,0.28,-0.334,0.03,,,,,,,,,,NA,1,0,0,0,1,0,1,3,WTA316239,WTA317964,1,0,0,0
1_2_5_2,1,2,5,2,WTA317964,WTA316239,WTA316239,DeuceCourt,159 KPH,Slice,NA,11.519,1.003,2.744,4,Unforced Error,NA,False,Ground,BackHand,1.3 Metre,NA,NA,True,True,True,-5.48,-0.486,0.031,T,1.16,0.0,0.152,13.981,0.799,0.816,-7.027,3.362,0.034,-12.396,-1.522,1.107,-0.0,-0.252,2.55,10.424,0.809,0.03,2359.68,0,0,0,0,0,0,1,3,WTA316239,WTA317964,1,0,0,0
1_3_1_1,1,3,1,1,WTA316239,WTA317964,WTA317964,DeuceCourt,175 KPH,Flat,NA,-11.158,-0.89,2.757,2,Unforced Error,NA,False,Ground,BackHand,1.43 Metre,NA,Wide Error,False,False,True,5.763,0.604,0.031,T,1.203,-0.0,0.038,-12.308,1.292,1.312,7.161,-4.193,0.033,13.094,1.406,1.157,0.0,1.244,2.84,-10.248,1.277,0.035,1620.66,0,0,0,0,0,0,0,0,WTA316239,WTA317964,2,0,0,0
1_3_2_1,1,3,2,1,WTA316239,WTA317964,WTA317964,AdCourt,161 KPH,Slice,NA,-11.365,0.928,2.751,10,Winner,NA,False,Ground,BackHand,1.31 Metre,Down the Line,NA,False,False,True,5.701,-0.327,0.031,T,1.266,-0.0,-0.011,10.5,0.118,1.996,-6.986,2.388,0.032,12.576,-0.569,1.193,0.0,-0.037,2.069,-9.279,0.451,0.034,833.1,0,0,0,0,0,0,0,1,WTA316239,WTA317964,2,0,0,0
1_3_3_1,1,3,3,1,WTA316239,WTA317964,WTA317964,DeuceCourt,166.56 KPH,Slice,0.51 Metre,-11.172,-0.834,2.666,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,Wide Error,False,False,True,6.739,4.493,0.033,Wide,1.348,-0.0,2.343,-11.172,-0.834,2.666,6.739,4.493,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA316239,WTA317964,2,0,0,0
1_3_3_2,1,3,3,2,WTA316239,WTA317964,WTA317964,DeuceCourt,142 KPH,Slice,NA,-11.465,-0.646,2.763,2,Winner,NA,False,NA,BackHand,1.22 Metre,Down the Line,NA,False,False,True,4.551,1.456,0.031,Body,1.12,0.0,0.703,11.489,2.798,1.436,-8.571,2.941,0.035,11.489,2.798,1.436,0.0,2.977,1.217,-8.571,2.941,0.035,NA,0,0,0,0,0,0,0,2,WTA316239,WTA317964,2,0,0,0
1_3_4_1,1,3,4,1,WTA316239,WTA317964,WTA317964,AdCourt,173 KPH,Flat,NA,-11.192,0.703,2.735,6,Winner,NA,False,Approach,ForeHand,1.37 Metre,Down the Line,NA,True,True,True,5.936,-2.7,0.033,Body,1.219,-0.0,-1.564,4.78,-1.251,2.01,-7.309,-2.16,0.031,12.109,-3.912,1.045,-0.0,0.493,1.712,-8.382,3.433,0.035,NA,0,0,0,0,0,0,0,3,WTA316239,WTA317964,2,0,0,0
1_4_1_1,1,4,1,1,WTA317964,WTA316239,WTA316239,DeuceCourt,160 KPH,Slice,NA,-11.359,-1.263,2.696,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.25,3.221,0.034,Wide,1.002,0.0,1.895,-14.957,-4.2,1.244,12.885,-4.217,0.032,11.661,5.835,1.175,0.0,3.957,1.748,-11.151,2.432,0.036,865.56,0,0,0,0,0,0,0,0,WTA316239,WTA317964,2,1,0,0
1_4_2_1,1,4,2,1,WTA317964,WTA316239,WTA317964,AdCourt,182 KPH,Pronated,NA,-11.348,1.262,2.734,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.874,-3.886,0.034,Wide,1.047,-0.0,-2.347,-11.348,1.262,2.734,4.874,-3.886,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,1,WTA316239,WTA317964,2,1,0,0
