point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326735,WTA326007,WTA326007,DeuceCourt,143 KPH,Pronated,NA,-11.603,-0.652,2.693,2,Forced Error,NA,True,Ground,BackHand,1.2 Metre,NA,NA,False,False,True,5.056,0.298,0.033,T,1.165,0.0,0.13,-12.397,-4.751,0.752,-3.62,0.092,0.037,13.839,0.347,1.114,0.0,-2.283,1.202,-6.873,-3.706,0.032,0,0,0,0,0,0,0,0,0,WTA326735,WTA326007,0,0,0,0
1_1_2_1,1,1,2,1,WTA326735,WTA326007,WTA326735,AdCourt,137 KPH,Pronated,NA,-11.625,1.114,2.66,3,Forced Error,NA,True,Ground,ForeHand,1.49 Metre,NA,NA,False,False,True,4.379,-3.333,0.031,Wide,1.106,0.0,-1.954,14.614,4.231,0.61,1.833,-0.415,0.031,12.659,-6.197,1.149,-0.0,-2.962,1.521,-9.611,-0.814,0.042,NA,0,0,0,0,0,0,0,1,WTA326735,WTA326007,0,0,0,0
1_1_3_1,1,1,3,1,WTA326735,WTA326007,WTA326735,DeuceCourt,152 KPH,Pronated,NA,-11.356,-0.657,2.636,1,Forced Error,NA,False,NA,ForeHand,1.96 Metre,NA,NA,False,False,True,6.065,3.387,0.031,Wide,1.263,-0.0,2.089,12.664,4.657,1.102,-12.107,-2.211,0.044,12.664,4.657,1.102,0.0,1.081,1.957,-12.107,-2.211,0.044,1765.14,0,0,0,0,0,0,1,1,WTA326735,WTA326007,0,0,0,0
1_1_4_1,1,1,4,1,WTA326735,WTA326007,WTA326735,AdCourt,157.97 KPH,Pronated,0.17 Metre,-11.575,1.138,2.695,0,Faulty Serve,Wide Error,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,4.393,0.17,0.031,T,0.979,-0.0,0.489,-11.575,1.138,2.695,4.393,0.17,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA326735,WTA326007,0,0,0,0
1_1_4_2,1,1,4,2,WTA326735,WTA326007,WTA326735,AdCourt,140 KPH,Pronated,NA,-11.61,1.103,2.677,1,Unforced Error,NA,False,NA,BackHand,2.08 Metre,NA,Long Error,False,False,True,4.15,-2.439,0.031,Body,1.017,0.0,-1.375,11.679,-4.592,1.316,-12.328,-4.276,0.038,11.679,-4.592,1.316,0.0,-4.192,2.085,-12.328,-4.276,0.038,1436.88,0,0,0,0,0,0,2,1,WTA326735,WTA326007,0,0,0,0
1_1_5_1,1,1,5,1,WTA326735,WTA326007,WTA326007,DeuceCourt,149.46 KPH,NA,0.19 Metre,-11.713,-0.826,2.716,0,Faulty Serve,Wide Error,False,NA,NA,1.23 Metre,NA,NA,False,False,True,5.7,-0.192,0.033,T,1.234,-0.0,-0.26,-11.713,-0.826,2.716,5.7,-0.192,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA326735,WTA326007,0,0,0,0
1_1_5_2,1,1,5,2,WTA326735,WTA326007,WTA326007,DeuceCourt,141 KPH,NA,0.08 Metre,-11.611,-1.026,2.67,0,DoubleFault,Net Error,True,NA,NA,0.87 Metre,NA,Net Error,False,False,True,-0.083,2.41,0.024,Body,0.868,0.128,1.926,-11.611,-1.026,2.67,-0.083,2.41,0.024,,,,,,,,,,NA,1,1,0,0,0,0,3,1,WTA326735,WTA326007,0,0,0,0
1_1_6_1,1,1,6,1,WTA326735,WTA326007,WTA326735,AdCourt,134 KPH,Pronated,NA,-11.723,1.14,2.676,3,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,5.64,-3.972,0.035,Wide,1.307,-0.0,-2.067,-9.09,1.529,0.722,7.728,2.539,0.032,12.903,-6.691,1.165,0.0,-2.416,2.634,-7.188,0.4,0.036,2909.76,0,0,0,0,1,0,3,2,WTA326735,WTA326007,0,0,0,0
1_2_1_1,1,2,1,1,WTA326007,WTA326735,WTA326735,DeuceCourt,188 KPH,Flat,NA,-11.461,-0.834,2.68,4,Winner,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,False,False,True,5.163,1.332,0.031,T,1.025,-0.0,0.65,11.838,-4.749,0.979,,,,11.604,2.223,1.003,-0.0,2.156,1.115,-3.983,2.029,0.037,2267.58,0,0,0,0,0,0,0,0,WTA326735,WTA326007,1,0,0,0
1_2_2_1,1,2,2,1,WTA326007,WTA326735,WTA326007,AdCourt,197 KPH,Flat,NA,-11.256,1.253,2.698,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.221,-0.06,0.033,T,1.051,-0.0,0.327,-11.256,1.253,2.698,5.221,-0.06,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,1,WTA326735,WTA326007,1,0,0,0
