point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312469,WTA317683,WTA312469,DeuceCourt,155 KPH,Slice,NA,11.476,1.322,2.622,1,Forced Error,NA,False,NA,ForeHand,2.15 Metre,NA,NA,False,False,True,-6.08,-3.353,0.039,Wide,1.291,0.0,-1.619,-11.927,-5.153,1.064,8.069,-4.615,0.032,-11.927,-5.153,1.064,0.0,-5.363,2.147,8.069,-4.615,0.032,1542.72,0,0,0,0,0,0,0,0,WTA312469,WTA317683,0,0,0,0
1_1_2_1,1,1,2,1,WTA312469,WTA317683,WTA312469,AdCourt,153 KPH,Slice,NA,11.541,-0.759,2.635,3,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-6.39,0.482,0.039,T,1.291,0.0,0.167,-13.416,-2.961,0.724,-0.188,-2.981,0.033,-12.521,0.656,1.098,0.0,-1.199,1.863,10.939,-3.134,0.031,2988.42,0,0,0,0,0,0,1,0,WTA312469,WTA317683,0,0,0,0
1_1_3_1,1,1,3,1,WTA312469,WTA317683,WTA312469,DeuceCourt,148 KPH,Slice,NA,11.534,1.327,2.688,1,Forced Error,NA,False,NA,ForeHand,2.09 Metre,NA,NA,False,False,True,-5.384,-3.675,0.036,Wide,1.18,-0.0,-1.947,-11.589,-5.866,1.184,12.885,4.257,0.027,-11.589,-5.866,1.184,0.0,-1.243,2.086,12.885,4.257,0.027,1810.74,0,0,0,0,0,0,2,0,WTA312469,WTA317683,0,0,0,0
1_1_4_1,1,1,4,1,WTA312469,WTA317683,WTA312469,AdCourt,163 KPH,Flat,NA,11.374,-0.653,2.622,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-5.822,3.917,0.034,Wide,1.171,0.0,2.392,11.374,-0.653,2.622,-5.822,3.917,0.034,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA312469,WTA317683,0,0,0,0
1_2_1_1,1,2,1,1,WTA317683,WTA312469,,DeuceCourt,144.45 KPH,Slice,0.48 Metre,11.302,2.004,2.517,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,Wide Error,False,False,True,-6.689,-4.498,0.036,Wide,1.413,0.0,-1.803,11.302,2.004,2.517,-6.689,-4.498,0.036,,,,,,,,,,NA,1,0,0,0,0,1,0,0,WTA312469,WTA317683,1,0,0,0
1_2_1_2,1,2,1,2,WTA317683,WTA312469,WTA317683,DeuceCourt,125 KPH,Slice,NA,11.55,1.818,2.55,1,Unforced Error,NA,False,NA,BackHand,1.28 Metre,NA,Wide Error,False,False,True,-4.885,-1.598,0.042,Body,1.271,0.0,-0.33,-10.877,-3.316,1.385,7.771,-4.483,0.028,-10.877,-3.316,1.385,-0.0,-4.008,1.276,7.771,-4.483,0.028,1098,0,0,0,0,0,0,0,0,WTA312469,WTA317683,1,0,0,0
1_2_2_1,1,2,2,1,WTA317683,WTA312469,WTA312469,AdCourt,153 KPH,Flat,NA,11.488,-1.541,2.576,6,Winner,NA,False,Ground,BackHand,1.13 Metre,Down the Line,NA,False,False,True,-6.016,3.984,0.033,Wide,1.199,0.0,2.126,-12.775,1.857,1.24,8.0,3.449,0.035,-12.843,6.049,0.97,0.0,3.757,5.726,8.412,2.023,0.039,1425.3,0,0,0,0,0,0,1,0,WTA312469,WTA317683,1,0,0,0
1_2_3_1,1,2,3,1,WTA317683,WTA312469,WTA317683,DeuceCourt,144 KPH,Slice,NA,11.363,1.915,2.504,2,Forced Error,NA,True,Volley,ForeHand,1.21 Metre,NA,NA,False,False,True,-5.532,-4.047,0.036,Wide,1.211,0.0,-1.933,-0.046,-5.023,0.477,-1.024,-3.624,0.034,,,,,,,,,,NA,0,0,0,0,0,0,1,1,WTA312469,WTA317683,1,0,0,0
1_2_4_1,1,2,4,1,WTA317683,WTA312469,WTA317683,AdCourt,153.97 KPH,Slice,0.39 Metre,11.603,-1.268,2.559,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-6.793,3.763,0.034,Wide,1.341,0.0,2.046,11.603,-1.268,2.559,-6.793,3.763,0.034,,,,,,,,,,901.02,1,0,0,0,0,0,2,1,WTA312469,WTA317683,1,0,0,0
1_2_4_2,1,2,4,2,WTA317683,WTA312469,WTA312469,AdCourt,123 KPH,Slice,NA,11.564,-1.297,2.611,8,Winner,NA,False,Ground,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-5.158,3.125,0.033,Wide,1.285,0.0,2.015,-10.216,1.472,0.394,3.926,3.009,0.032,-11.636,4.278,1.355,0.0,2.025,1.519,9.604,0.441,0.031,NA,0,0,0,0,0,0,2,1,WTA312469,WTA317683,1,0,0,0
