point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319969,WTA326678,,DeuceCourt,172.29 KPH,Flat,0.76 Metre,-11.661,-0.806,2.641,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,7.162,0.906,0.032,T,1.375,-0.0,0.169,-11.661,-0.806,2.641,7.162,0.906,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319969,WTA326678,0,0,0,0
1_1_1_2,1,1,1,2,WTA319969,WTA326678,WTA326678,DeuceCourt,113 KPH,Pronated,NA,-11.783,-0.603,2.604,5,Unforced Error,NA,False,Ground,ForeHand,1.14 Metre,NA,NA,False,False,True,4.096,0.337,0.036,T,1.278,0.0,-0.062,12.068,-0.767,1.497,-6.863,3.577,0.031,12.564,0.662,1.481,-0.0,1.453,1.851,-8.946,1.936,0.025,1823.04,0,0,0,0,0,0,0,0,WTA319969,WTA326678,0,0,0,0
1_1_2_1,1,1,2,1,WTA319969,WTA326678,WTA326678,AdCourt,143.57 KPH,Flat,NA,-11.465,1.689,2.574,2,Forced Error,NA,False,Ground,BackHand,2.92 Metre,NA,NA,False,False,True,4.645,-3.835,0.034,Wide,1.189,0.0,-2.397,-12.801,4.684,0.86,7.047,-4.783,0.028,12.878,-6.518,1.458,0.0,-0.928,2.018,-9.931,3.394,0.027,1349.22,0,0,0,0,0,0,0,1,WTA319969,WTA326678,0,0,0,0
1_1_3_1,1,1,3,1,WTA319969,WTA326678,WTA326678,DeuceCourt,165 KPH,Slice,NA,-11.482,-0.846,2.56,2,Forced Error,NA,True,Ground,BackHand,1.09 Metre,NA,NA,False,False,True,5.612,2.993,0.037,Wide,1.184,-0.0,1.58,-13.496,3.555,0.668,-3.488,1.644,0.031,12.681,4.931,1.228,0.0,3.978,1.088,-6.104,3.718,0.03,1013.82,0,0,0,0,0,0,0,2,WTA319969,WTA326678,0,0,0,0
1_1_4_1,1,1,4,1,WTA319969,WTA326678,WTA326678,AdCourt,157.67 KPH,NA,0.26 Metre,-11.628,1.371,2.605,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,True,False,True,-0.263,-0.485,0.036,T,0.86,0.12,-0.043,-11.628,1.371,2.605,-0.263,-0.485,0.036,,,,,,,,,,1088.46,1,0,0,0,0,0,0,3,WTA319969,WTA326678,0,0,0,0
1_1_4_2,1,1,4,2,WTA319969,WTA326678,WTA326678,AdCourt,121 KPH,Pronated,NA,-11.576,1.803,2.563,8,Winner,NA,False,Ground,BackHand,1.3 Metre,Cross Court,NA,True,True,True,4.151,-3.037,0.035,Wide,1.252,0.0,-1.938,12.624,-3.634,1.26,-8.228,3.083,0.026,11.462,-5.511,1.644,0.0,-0.08,1.642,-6.205,2.637,0.029,1568.76,0,0,0,0,0,0,0,3,WTA319969,WTA326678,0,0,0,0
1_2_1_1,1,2,1,1,WTA326678,WTA319969,,DeuceCourt,143.99 KPH,Flat,0.09 Metre,-11.587,-0.659,2.715,0,Faulty Serve,NA,True,NA,ForeHand,0 Metre,NA,NA,False,False,True,-0.094,0.556,0.035,T,,,,-11.587,-0.659,2.715,-0.094,0.556,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA319969,WTA326678,0,1,0,0
1_2_1_2,1,2,1,2,WTA326678,WTA319969,WTA319969,DeuceCourt,125 KPH,Slice,NA,-11.693,-0.546,2.632,6,Unforced Error,NA,False,Ground,ForeHand,2.41 Metre,NA,Wide Error,False,False,True,5.164,0.947,0.037,T,1.4,0.0,0.248,-13.324,-0.189,0.562,11.067,4.357,0.031,14.454,2.449,1.354,0.0,2.803,1.78,-8.711,3.474,0.026,2770.38,0,0,0,0,0,0,0,0,WTA319969,WTA326678,0,1,0,0
1_2_2_1,1,2,2,1,WTA326678,WTA319969,WTA319969,AdCourt,122 KPH,Flat,NA,-11.519,1.463,2.566,6,Winner,NA,False,Ground,BackHand,1.71 Metre,Down the Line,NA,False,False,True,4.24,-2.566,0.035,Body,1.176,-0.0,-1.616,14.19,-3.162,0.93,-9.931,-4.001,0.032,13.793,-4.855,1.079,-0.0,-0.049,1.505,-6.34,2.041,0.029,1836.6,0,0,0,0,0,0,0,1,WTA319969,WTA326678,0,1,0,0
1_2_3_1,1,2,3,1,WTA326678,WTA319969,WTA319969,DeuceCourt,158 KPH,Flat,NA,-11.489,-0.696,2.642,2,Forced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,NA,False,False,True,5.706,3.57,0.037,Wide,1.234,-0.0,2.045,-7.901,-2.164,0.334,12.885,-0.96,0.027,13.327,5.684,1.095,0.0,0.923,0.973,-3.194,-0.294,0.032,0,0,0,0,0,0,0,0,2,WTA319969,WTA326678,0,1,0,0
