point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317684,WTA314320,WTA317684,DeuceCourt,165 KPH,Flat,NA,-11.7309999,-1.29400003,2.61400008,3,Unforced Error,NA,False,Ground,ForeHand,1.25 Metre,NA,NA,False,False,True,5.47599983,3.00099993,0.0329999998,Wide,,,,,,,,,,12.2010002,4.90799999,1.22099996,0.0,2.48300004,1.58700001,-8.29100037,0.913999975,0.0370000005,1426.98,0,0,0,0,0,0,0,0,WTA317684,WTA314320,0,0,0,0
1_1_2_1,1,1,2,1,WTA317684,WTA314320,WTA317684,AdCourt,176 KPH,Flat,NA,-11.71,1.37300003,2.56299996,1,Forced Error,NA,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,6.10400009,-0.870999992,0.0350000001,T,,,,12.7889996,-1.64699996,1.01199996,-8.02499962,4.7579999,0.0309999995,12.7889996,-1.64699996,1.01199996,0.0,2.21199989,1.47500002,-8.02499962,4.7579999,0.0309999995,1242.48,0,0,0,0,0,0,1,0,WTA317684,WTA314320,0,0,0,0
1_1_3_1,1,1,3,1,WTA317684,WTA314320,WTA317684,DeuceCourt,179.55 KPH,Slice,1.47 Metre,-11.7489996,-1.06900001,2.61899996,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,7.875,1.97800004,0.0350000001,Body,,,,-11.7489996,-1.06900001,2.61899996,7.875,1.97800004,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA317684,WTA314320,0,0,0,0
1_1_3_2,1,1,3,2,WTA317684,WTA314320,WTA314320,DeuceCourt,137 KPH,Flat,NA,-11.9720001,-1.01499999,2.56500006,10,Forced Error,NA,False,Ground,ForeHand,2.94 Metre,NA,NA,False,False,True,5.55700016,1.38699996,0.0359999985,Body,,,,-14.2290001,-3.98600006,0.93599999,12.885,3.40199995,0.0320000015,13.0389996,2.63400006,1.50199997,0.0,0.407999992,1.86699998,-8.0710001,-1.19200003,0.0350000001,2049.18,0,0,0,0,0,0,2,0,WTA317684,WTA314320,0,0,0,0
1_1_4_1,1,1,4,1,WTA317684,WTA314320,WTA317684,AdCourt,179 KPH,Flat,NA,-11.6420002,1.36600006,2.55800009,1,Forced Error,NA,True,Ground,BackHand,1.21 Metre,NA,NA,False,False,True,6.08799982,-3.57299995,0.0320000015,Wide,,,,14.0570002,-5.77299976,1.15799999,8.24199963,-2.51799989,0.0329999998,,,,,,,,,,2458.74,0,0,0,0,0,0,2,1,WTA317684,WTA314320,0,0,0,0
1_1_5_1,1,1,5,1,WTA317684,WTA314320,WTA317684,DeuceCourt,140 KPH,Slice,NA,-11.7910004,-1.06200004,2.5539999,1,Unforced Error,NA,False,Ground,BackHand,2.33 Metre,NA,Wide Error,False,False,True,5.01399994,0.847000003,0.0350000001,T,,,,14.3710003,2.47600007,1.40600002,-10.5579996,-4.36000013,0.0320000015,14.3710003,2.47600007,1.40600002,0.0,-1.222,2.33299994,-10.5579996,-4.36000013,0.0320000015,1691.58,0,0,0,0,0,0,3,1,WTA317684,WTA314320,0,0,0,0
1_2_1_1,1,2,1,1,WTA314320,WTA317684,,DeuceCourt,130.77 KPH,Pronated,0.27 Metre,-11.474,-1.37199998,2.70799994,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.268999994,0.773999989,0.0350000001,T,,,,-11.474,-1.37199998,2.70799994,-0.268999994,0.773999989,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317684,WTA314320,1,0,0,0
1_2_1_2,1,2,1,2,WTA314320,WTA317684,WTA314320,DeuceCourt,108 KPH,Slice,NA,-11.3739996,-1.41199994,2.65700006,1,Unforced Error,NA,False,NA,ForeHand,1.72 Metre,NA,Wide Error,False,False,True,4.04699993,1.98500001,0.0359999985,Body,,,,12.4779997,4.92299986,0.957000017,-8.56700039,-4.25099993,0.0329999998,12.4779997,4.92299986,0.957000017,0.0,-0.379000008,1.72000003,-8.56700039,-4.25099993,0.0329999998,2954.58,0,0,0,0,0,0,0,0,WTA317684,WTA314320,1,0,0,0
1_2_2_1,1,2,2,1,WTA314320,WTA317684,WTA314320,AdCourt,134 KPH,Slice,NA,-11.5880003,1.38100004,2.68899989,1,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,5.38800001,-2.25399995,0.0320000015,Body,,,,14.1520004,-3.46399999,1.39499998,0.196999997,-1.35000002,0.0350000001,14.1520004,-3.46399999,1.39499998,0.00100000005,-1.53799999,0.902999997,0.196999997,-1.35000002,0.0350000001,1738.98,0,0,0,0,0,0,1,0,WTA317684,WTA314320,1,0,0,0
1_2_3_1,1,2,3,1,WTA314320,WTA317684,WTA314320,DeuceCourt,140.35 KPH,NA,0.25 Metre,-11.3549995,-1.20899999,2.62599993,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.254000008,2.06800008,0.0329999998,Body,,,,-11.3549995,-1.20899999,2.62599993,-0.254000008,2.06800008,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA317684,WTA314320,1,0,0,0
