point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316738,WTA316296,WTA316296,DeuceCourt,156 KPH,Slice,NA,-11.407,-0.621,2.631,6,Winner,NA,False,Ground,BackHand,1.48 Metre,Cross Court,NA,False,False,True,5.574,3.742,0.036,Wide,1.211,-0.0,2.142,9.86,-1.166,0.91,-9.76,3.151,0.034,12.586,6.057,1.066,0.0,-0.338,3.208,-4.009,-2.503,0.031,3045.9,0,0,0,0,0,0,0,0,WTA316738,WTA316296,0,0,0,0
1_1_2_1,1,1,2,1,WTA316738,WTA316296,WTA316738,AdCourt,165 KPH,Slice,NA,-11.369,1.398,2.63,1,Forced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,NA,False,False,True,4.207,-0.053,0.033,T,0.955,0.0,0.249,13.227,-0.368,1.265,-0.001,-0.938,0.033,13.227,-0.368,1.265,0.004,-0.91,0.682,-0.001,-0.938,0.033,1565.4,0,0,0,0,0,0,0,1,WTA316738,WTA316296,0,0,0,0
1_1_3_1,1,1,3,1,WTA316738,WTA316296,WTA316738,DeuceCourt,172 KPH,Flat,NA,-11.51,-0.7,2.662,5,Unforced Error,NA,True,Ground,BackHand,0.35 Metre,NA,Net Error,False,False,True,5.281,0.934,0.033,T,1.07,-0.0,0.386,14.204,-1.659,0.841,-0.079,-3.016,0.038,12.746,1.805,1.133,0.0,1.205,2.208,-11.327,0.737,0.036,1692.24,0,0,0,0,0,0,1,1,WTA316738,WTA316296,0,0,0,0
1_1_4_1,1,1,4,1,WTA316738,WTA316296,WTA316738,AdCourt,165.96 KPH,Slice,0.18 Metre,-11.366,1.414,2.624,0,Faulty Serve,Wide Error,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,5.61,0.185,0.033,T,1.136,-0.0,0.458,-11.366,1.414,2.624,5.61,0.185,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA316738,WTA316296,0,0,0,0
1_1_4_2,1,1,4,2,WTA316738,WTA316296,WTA316738,AdCourt,132 KPH,Slice,NA,-11.547,1.418,2.717,7,Unforced Error,NA,False,Ground,BackHand,2.06 Metre,NA,Wide Error,False,False,True,4.144,-3.029,0.037,Wide,1.091,0.0,-2.08,13.869,-2.432,0.745,-10.913,4.488,0.036,13.448,-4.708,1.319,-0.0,-1.449,1.746,-9.31,0.454,0.036,NA,0,0,0,0,0,0,2,1,WTA316738,WTA316296,0,0,0,0
1_1_5_1,1,1,5,1,WTA316738,WTA316296,WTA316738,DeuceCourt,157 KPH,Slice,NA,-11.371,-0.912,2.595,1,Forced Error,NA,True,Ground,ForeHand,0.96 Metre,NA,NA,False,False,True,5.941,3.846,0.036,Wide,1.197,-0.0,2.011,12.09,6.013,0.973,0.282,3.518,0.036,12.09,6.013,0.973,-0.041,3.748,0.96,0.282,3.518,0.036,1424.04,0,0,0,0,0,0,3,1,WTA316738,WTA316296,0,0,0,0
1_2_1_1,1,2,1,1,WTA316296,WTA316738,,DeuceCourt,151.2 KPH,NA,1.39 Metre,-11.422,-0.89,2.496,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-1.385,0.655,0.032,T,0.9,0.038,0.543,-11.422,-0.89,2.496,-1.385,0.655,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316738,WTA316296,1,0,0,0
1_2_1_2,1,2,1,2,WTA316296,WTA316738,WTA316738,DeuceCourt,124 KPH,Slice,NA,-11.503,-0.835,2.573,6,Forced Error,NA,True,Ground,ForeHand,1.54 Metre,NA,NA,False,False,True,4.243,1.044,0.033,T,1.124,0.0,0.305,-13.215,-2.653,0.678,,,,11.837,2.572,1.262,0.0,0.762,1.226,-8.135,-0.661,0.031,1955.76,0,0,0,0,0,0,0,0,WTA316738,WTA316296,1,0,0,0
1_2_2_1,1,2,2,1,WTA316296,WTA316738,WTA316296,AdCourt,153 KPH,Slice,NA,-11.467,0.612,2.482,7,Unforced Error,NA,False,Ground,BackHand,1.98 Metre,NA,Long Error,False,False,True,5.359,-3.556,0.035,Wide,1.078,0.0,-2.326,14.027,-4.009,1.149,-12.002,2.659,0.037,12.743,-5.063,0.911,0.0,-0.908,1.594,-6.904,1.431,0.035,1328.58,0,0,0,0,0,0,0,1,WTA316738,WTA316296,1,0,0,0
1_2_3_1,1,2,3,1,WTA316296,WTA316738,WTA316296,DeuceCourt,153.24 KPH,Slice,0.92 Metre,-11.166,-1.199,2.419,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,7.32,1.947,0.036,Body,1.277,-0.0,0.536,-11.166,-1.199,2.419,7.32,1.947,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA316738,WTA316296,1,0,0,0
