point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324166,WTA312001,WTA312001,DeuceCourt,187.12 KPH,Flat,1.3 Metre,11.445,0.797,2.757,0,Faulty Serve,Long Error,False,NA,NA,1.38 Metre,NA,NA,False,False,True,-7.696,-0.567,0.033,T,1.376,0.0,-0.023,11.445,0.797,2.757,-7.696,-0.567,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA324166,WTA312001,0,0,0,0
1_1_1_2,1,1,1,2,WTA324166,WTA312001,WTA312001,DeuceCourt,142 KPH,Flat,0.16 Metre,11.563,0.452,2.784,0,DoubleFault,Wide Error,False,NA,NA,1.29 Metre,NA,NA,False,False,True,-5.007,0.162,0.033,T,1.287,0.0,0.431,11.563,0.452,2.784,-5.007,0.162,0.033,,,,,,,,,,1415.7,1,1,0,0,0,0,0,0,WTA324166,WTA312001,0,0,0,0
1_1_2_1,1,1,2,1,WTA324166,WTA312001,WTA324166,AdCourt,183 KPH,Flat,NA,11.325,-1.448,2.788,1,Forced Error,NA,False,NA,BackHand,2.65 Metre,NA,NA,False,False,True,-4.885,2.738,0.03,Body,1.079,0.0,1.484,-13.33,4.918,1.149,8.826,-4.262,0.032,-13.33,4.918,1.149,0.0,-0.643,2.648,8.826,-4.262,0.032,1623.9,0,0,0,0,1,0,0,1,WTA324166,WTA312001,0,0,0,0
1_1_3_1,1,1,3,1,WTA324166,WTA312001,WTA324166,DeuceCourt,186 KPH,Pronated,NA,11.42,0.788,2.761,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-6.115,-0.256,0.032,T,1.196,0.0,0.105,11.42,0.788,2.761,-6.115,-0.256,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,1,WTA324166,WTA312001,0,0,0,0
1_1_4_1,1,1,4,1,WTA324166,WTA312001,WTA324166,AdCourt,170 KPH,Flat,NA,11.417,-1.492,2.77,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-5.257,3.899,0.03,Wide,1.168,0.0,2.226,11.417,-1.492,2.77,-5.257,3.899,0.03,,,,,,,,,,NA,0,0,0,1,0,1,2,1,WTA324166,WTA312001,0,0,0,0
1_1_5_1,1,1,5,1,WTA324166,WTA312001,WTA324166,DeuceCourt,162 KPH,Slice,NA,11.452,0.781,2.769,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-4.74,-3.714,0.034,Wide,1.105,0.0,-2.275,11.452,0.781,2.769,-4.74,-3.714,0.034,,,,,,,,,,NA,0,0,0,1,0,1,3,1,WTA324166,WTA312001,0,0,0,0
1_2_1_1,1,2,1,1,WTA312001,WTA324166,WTA312001,DeuceCourt,151 KPH,Slice,NA,11.434,1.15,2.754,3,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Long Error,False,False,True,-5.554,-3.216,0.035,Wide,1.265,0.0,-1.575,-11.947,-1.425,1.091,12.801,3.132,0.034,-12.03,-5.536,1.238,0.0,-0.384,2.924,9.974,3.421,0.03,2681.1,0,0,0,0,0,1,0,0,WTA324166,WTA312001,1,0,0,0
1_2_2_1,1,2,2,1,WTA312001,WTA324166,WTA324166,AdCourt,159 KPH,Slice,NA,11.575,-1.464,2.755,4,Winner,NA,False,Ground,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-6.405,0.743,0.031,T,1.363,0.0,0.12,-11.67,-0.312,1.345,7.071,2.989,0.034,-12.732,1.24,1.057,-0.0,0.058,2.063,11.816,-0.96,0.033,2114.76,0,0,0,0,0,0,1,0,WTA324166,WTA312001,1,0,0,0
1_2_3_1,1,2,3,1,WTA312001,WTA324166,WTA312001,DeuceCourt,169 KPH,Slice,NA,11.583,1.259,2.733,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.836,-0.308,0.032,T,1.206,0.0,0.31,-12.289,-1.161,1.132,12.885,0.9,0.031,-12.289,-1.161,1.132,-0.0,0.034,4.343,12.885,0.9,0.031,904.92,0,0,0,0,0,0,1,1,WTA324166,WTA312001,1,0,0,0
1_2_4_1,1,2,4,1,WTA312001,WTA324166,WTA312001,AdCourt,154.46 KPH,Slice,0.02 Metre,11.552,-1.019,2.761,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-6.424,1.351,0.032,T,1.38,0.0,0.744,11.552,-1.019,2.761,-6.424,1.351,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA324166,WTA312001,1,0,0,0
