point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA325088,WTA320983,WTA325088,DeuceCourt,155 KPH,Slice,NA,11.525,1.491,2.739,9,Winner,NA,False,Passing,BackHand,2.02 Metre,Cross Court,NA,False,False,True,-6.335,-2.561,0.033,Body,1.383,0.0,-0.9,14.991,-2.203,0.988,-8.701,3.715,0.033,-12.165,-4.296,1.154,0.0,-2.236,1.785,9.234,-0.994,0.032,1893.54,0,0,0,0,0,0,0,0,WTA325088,WTA320983,0,0,0,0
1_1_2_1,1,1,2,1,WTA325088,WTA320983,WTA325088,AdCourt,172 KPH,Flat,NA,11.427,-1.463,2.677,9,Unforced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,Wide Error,False,False,True,-6.173,3.457,0.031,Wide,1.215,0.0,1.8,-13.147,-3.831,1.079,11.779,4.741,0.035,-12.038,4.937,0.969,0.0,1.801,2.561,10.671,-0.877,0.032,1578.3,0,0,0,0,0,0,1,0,WTA325088,WTA320983,0,0,0,0
1_1_3_1,1,1,3,1,WTA325088,WTA320983,WTA325088,DeuceCourt,151.59 KPH,Slice,1.7 Metre,11.443,1.426,2.657,0,Faulty Serve,Long Error,False,NA,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,-7.809,-5.073,0.029,Wide,1.599,0.0,-2.065,11.443,1.426,2.657,-7.809,-5.073,0.029,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA325088,WTA320983,0,0,0,0
1_1_3_2,1,1,3,2,WTA325088,WTA320983,WTA320983,DeuceCourt,143 KPH,Slice,NA,11.616,1.646,2.738,4,Winner,NA,False,Volley,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-5.105,-1.567,0.035,Body,1.197,0.0,-0.347,-4.898,-0.82,0.902,7.268,2.76,0.035,-11.44,-3.361,1.224,-0.0,-3.75,1.093,5.464,-3.914,0.031,NA,0,0,0,0,0,0,2,0,WTA325088,WTA320983,0,0,0,0
1_1_4_1,1,1,4,1,WTA325088,WTA320983,WTA325088,AdCourt,165 KPH,Slice,NA,11.369,-1.315,2.649,9,Unforced Error,NA,False,Ground,BackHand,1.79 Metre,NA,Wide Error,False,False,True,-5.567,1.73,0.031,Body,1.093,0.0,0.841,-13.409,3.807,1.085,7.941,-4.581,0.031,-12.759,2.693,1.009,0.0,-0.719,2.958,9.747,-3.309,0.03,1506.66,0,0,0,0,0,0,2,1,WTA325088,WTA320983,0,0,0,0
1_1_5_1,1,1,5,1,WTA325088,WTA320983,WTA325088,DeuceCourt,183.18 KPH,Flat,1.21 Metre,11.428,1.472,2.694,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-7.608,-0.877,0.035,T,1.374,0.0,0.092,11.428,1.472,2.694,-7.608,-0.877,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA325088,WTA320983,0,0,0,0
1_1_5_2,1,1,5,2,WTA325088,WTA320983,WTA325088,DeuceCourt,138 KPH,Slice,NA,11.662,1.072,2.709,3,Forced Error,NA,True,Ground,ForeHand,0.59 Metre,NA,NA,False,False,True,-4.653,-0.725,0.031,T,1.157,-0.0,0.009,-13.074,-3.392,0.594,-0.197,-0.707,0.033,-11.393,-1.83,1.481,-0.0,-1.385,1.545,8.981,-0.917,0.027,NA,0,0,0,0,0,0,3,1,WTA325088,WTA320983,0,0,0,0
1_2_1_1,1,2,1,1,WTA320983,WTA325088,WTA325088,DeuceCourt,145 KPH,Slice,NA,11.565,1.528,2.747,2,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-4.263,-3.505,0.036,Wide,1.041,0.0,-1.99,-11.77,-6.504,1.282,7.861,-3.751,0.031,-11.77,-6.504,1.282,0.0,-4.73,1.244,7.861,-3.751,0.031,1767.96,0,0,0,0,0,0,0,0,WTA325088,WTA320983,1,0,0,0
1_2_2_1,1,2,2,1,WTA320983,WTA325088,WTA320983,AdCourt,146 KPH,Slice,NA,11.666,-1.671,2.767,7,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,-5.706,1.326,0.031,T,1.284,0.0,0.495,12.896,2.734,1.834,-7.91,3.818,0.033,-13.145,2.218,1.322,-0.0,-0.631,2.205,8.305,-2.605,0.031,1447.2,0,0,0,0,0,0,0,1,WTA325088,WTA320983,1,0,0,0
1_2_3_1,1,2,3,1,WTA320983,WTA325088,WTA325088,DeuceCourt,162 KPH,Slice,NA,11.223,1.565,2.642,2,Forced Error,NA,True,Ground,BackHand,1.72 Metre,NA,NA,False,False,True,-5.037,-2.154,0.034,Body,1.089,0.0,-0.896,13.619,-2.373,0.813,1.24,-1.201,0.033,-12.216,-4.136,0.953,0.0,-3.06,1.724,10.918,-2.499,0.03,882,0,0,0,0,0,0,1,1,WTA325088,WTA320983,1,0,0,0
