point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319280,WTA310440,WTA319280,DeuceCourt,134 KPH,Slice,NA,11.977,0.982,2.589,5,Winner,NA,False,Ground,ForeHand,1.96 Metre,Cross Court,NA,False,False,True,-4.513,-1.12,0.028,T,1.117,0.0,-0.349,6.743,1.492,2.246,-11.73,-3.538,0.038,-12.835,-2.76,1.39,-0.0,-0.39,2.675,8.968,1.191,0.023,892.02,0,0,0,0,0,0,0,0,WTA319280,WTA310440,0,0,0,0
1_1_2_1,1,1,2,1,WTA319280,WTA310440,WTA319280,AdCourt,136 KPH,Slice,NA,11.792,-1.674,2.525,3,Unforced Error,NA,False,Ground,BackHand,2.56 Metre,NA,Long Error,False,False,True,-4.892,3.03,0.026,Wide,1.233,-0.0,1.845,-13.048,3.401,0.903,12.71,-0.265,0.04,-12.172,4.717,1.371,-0.0,1.583,2.087,9.212,-0.713,0.041,NA,0,0,0,0,0,0,1,0,WTA319280,WTA310440,0,0,0,0
1_1_3_1,1,1,3,1,WTA319280,WTA310440,WTA310440,DeuceCourt,147 KPH,Slice,NA,11.645,1.256,2.482,2,Unforced Error,NA,False,Ground,ForeHand,3.54 Metre,NA,Long Error,False,False,True,-4.567,-2.831,0.03,Wide,1.096,0.0,-1.45,13.687,2.257,0.996,-12.408,1.439,0.031,-12.272,-5.507,1.254,0.0,-2.262,3.59,11.855,1.433,0.04,2869.62,0,0,0,0,0,0,2,0,WTA319280,WTA310440,0,0,0,0
1_1_4_1,1,1,4,1,WTA319280,WTA310440,WTA319280,AdCourt,140 KPH,Kick,NA,11.74,-1.749,2.489,9,Winner,NA,False,Ground,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,-5.205,2.588,0.033,Body,1.243,0.0,1.462,3.814,1.701,2.293,-6.418,-1.032,0.038,-12.535,4.085,1.549,-0.0,1.985,2.961,11.038,0.033,0.04,NA,0,0,0,0,0,0,2,1,WTA319280,WTA310440,0,0,0,0
1_1_5_1,1,1,5,1,WTA319280,WTA310440,WTA319280,DeuceCourt,153.77 KPH,Slice,0.46 Metre,11.746,1.218,2.503,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-6.857,-0.778,0.038,T,1.415,0.0,0.17,11.746,1.218,2.503,-6.857,-0.778,0.038,,,,,,,,,,1383.84,1,0,0,0,0,0,3,1,WTA319280,WTA310440,0,0,0,0
1_1_5_2,1,1,5,2,WTA319280,WTA310440,WTA319280,DeuceCourt,129 KPH,Flat,NA,11.962,0.85,2.497,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Cross Court,NA,False,False,True,-6.276,-0.726,0.038,T,1.53,0.0,0.082,11.194,-0.634,0.896,-10.747,3.615,0.034,-11.398,-1.263,1.515,0.0,-0.975,2.38,8.902,-0.733,0.027,3025.44,0,0,0,0,0,0,3,1,WTA319280,WTA310440,0,0,0,0
1_2_1_1,1,2,1,1,WTA310440,WTA319280,WTA310440,DeuceCourt,173 KPH,Flat,NA,11.215,0.797,2.623,3,Winner,NA,False,Ground,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,-5.938,-1.824,0.037,Body,1.127,0.0,-0.869,8.367,6.15,0.4,-1.498,-2.636,0.026,-13.3,-3.159,1.129,0.0,2.27,1.2,2.983,3.699,0.029,NA,0,0,0,0,0,0,0,0,WTA319280,WTA310440,1,0,0,0
1_2_2_1,1,2,2,1,WTA310440,WTA319280,WTA319280,AdCourt,173.04 KPH,NA,0.49 Metre,11.264,-0.64,2.627,0,Faulty Serve,Net Error,True,NA,NA,0.78 Metre,NA,Net Error,False,False,True,0.483,-0.06,0.026,T,0.781,-0.016,-0.248,11.264,-0.64,2.627,0.483,-0.06,0.026,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA319280,WTA310440,1,0,0,0
1_2_2_2,1,2,2,2,WTA310440,WTA319280,WTA319280,AdCourt,134 KPH,NA,0.42 Metre,11.229,-0.365,2.588,0,DoubleFault,Long Error,False,NA,NA,1.48 Metre,NA,NA,False,False,True,-6.825,0.767,0.033,T,1.476,0.0,0.597,11.229,-0.365,2.588,-6.825,0.767,0.033,,,,,,,,,,0,1,1,0,0,0,0,1,0,WTA319280,WTA310440,1,0,0,0
1_2_3_1,1,2,3,1,WTA310440,WTA319280,WTA310440,DeuceCourt,158 KPH,Slice,NA,11.14,0.651,2.61,7,Unforced Error,NA,True,Ground,ForeHand,0.54 Metre,NA,Net Error,False,False,True,-6.162,-3.491,0.037,Wide,1.249,0.0,-1.88,-11.282,-1.576,0.729,-0.537,-2.886,0.027,-12.76,-5.414,1.172,-0.0,-3.463,2.868,10.812,-1.934,0.041,3228.96,0,0,0,0,1,0,1,1,WTA319280,WTA310440,1,0,0,0
1_2_4_1,1,2,4,1,WTA310440,WTA319280,WTA319280,AdCourt,139 KPH,NA,NA,11.395,-0.379,2.668,6,Winner,NA,False,Ground,ForeHand,1.86 Metre,Cross Court,NA,False,False,True,-5.339,0.386,0.032,T,1.17,0.0,0.316,-9.35,-2.895,0.492,8.066,3.389,0.034,-13.524,0.147,1.275,-0.0,-1.108,1.374,5.493,-1.602,0.026,NA,0,0,0,0,0,0,2,1,WTA319280,WTA310440,1,0,0,0
1_2_5_1,1,2,5,1,WTA310440,WTA319280,WTA319280,DeuceCourt,173.82 KPH,Flat,0.02 Metre,11.363,0.607,2.68,0,Faulty Serve,Long Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,-6.422,-1.285,0.038,T,1.217,0.0,-0.569,11.363,0.607,2.68,-6.422,-1.285,0.038,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA319280,WTA310440,1,0,0,0
1_2_5_2,1,2,5,2,WTA310440,WTA319280,WTA310440,DeuceCourt,115 KPH,Slice,NA,11.329,0.671,2.616,3,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,Wide Error,False,False,True,-3.411,-1.116,0.024,T,1.01,0.0,-0.514,-9.344,-2.929,0.676,10.174,4.998,0.039,-12.572,-2.696,1.156,0.0,-1.653,1.79,10.547,-0.38,0.04,2952.42,0,0,0,0,0,0,2,2,WTA319280,WTA310440,1,0,0,0
1_2_6_1,1,2,6,1,WTA310440,WTA319280,WTA319280,AdCourt,171 KPH,Flat,NA,11.326,-0.619,2.706,2,Unforced Error,NA,False,Ground,BackHand,2 Metre,NA,Long Error,False,False,True,-5.435,3.328,0.028,Wide,1.1,0.0,2.062,11.11,-2.171,0.746,-12.254,-1.85,0.034,-12.796,4.988,1.164,-0.0,1.181,1.346,6.119,-0.635,0.027,NA,0,0,0,0,0,0,3,2,WTA319280,WTA310440,1,0,0,0
1_2_7_1,1,2,7,1,WTA310440,WTA319280,WTA319280,DeuceCourt,154 KPH,Slice,NA,11.327,0.687,2.663,12,Forced Error,NA,True,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,-5.317,-2.548,0.037,Body,1.149,0.0,-1.371,14.476,-4.603,0.673,3.637,-4.615,0.034,-13.905,-4.727,1.352,0.0,-1.675,3.915,10.647,-0.081,0.04,NA,0,0,0,0,0,0,3,3,WTA319280,WTA310440,1,0,0,0
1_2_8_1,1,2,8,1,WTA310440,WTA319280,WTA310440,AdCourt,161 KPH,Flat,NA,11.487,-0.657,2.688,3,Unforced Error,NA,False,Ground,BackHand,1.51 Metre,NA,Wide Error,True,False,True,-6.317,0.378,0.034,T,1.252,0.0,0.105,-12.385,3.142,1.257,4.701,-4.615,0.035,-13.945,0.598,1.035,0.0,1.485,2.56,8.975,2.766,0.037,1456.08,0,0,0,0,0,0,3,4,WTA319280,WTA310440,1,0,0,0
1_2_9_1,1,2,9,1,WTA310440,WTA319280,WTA310440,DeuceCourt,181 KPH,Flat,1.59 Metre,11.332,0.844,2.645,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-7.995,-0.847,0.038,T,1.334,0.0,-0.125,11.332,0.844,2.645,-7.995,-0.847,0.038,,,,,,,,,,NA,1,0,0,0,0,0,4,4,WTA319280,WTA310440,1,0,0,0
1_2_9_2,1,2,9,2,WTA310440,WTA319280,WTA319280,DeuceCourt,118 KPH,Kick,NA,11.633,0.602,2.68,6,Winner,NA,False,Volley,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-4.799,-0.988,0.028,T,1.365,0.0,-0.26,-3.816,-3.457,0.733,4.785,2.39,0.028,-12.418,-2.293,1.543,0.0,-0.969,1.709,9.11,0.297,0.041,0,0,0,0,0,0,0,4,4,WTA319280,WTA310440,1,0,0,0
1_2_10_1,1,2,10,1,WTA310440,WTA319280,WTA319280,AdCourt,177 KPH,Pronated,NA,10.961,-0.414,2.556,4,Winner,NA,False,Ground,BackHand,1.62 Metre,Down the Line,NA,True,True,True,-5.634,0.493,0.033,T,1.083,0.0,0.197,-7.947,2.238,0.458,11.866,3.243,0.041,-13.129,0.905,1.175,0.0,-0.88,1.554,6.084,-1.786,0.027,1826.22,0,0,0,0,0,0,4,5,WTA319280,WTA310440,1,0,0,0
1_3_1_1,1,3,1,1,WTA319280,WTA310440,WTA319280,DeuceCourt,134 KPH,Slice,NA,-12.066,-0.668,2.543,5,Forced Error,NA,True,Ground,ForeHand,1.25 Metre,NA,NA,False,False,True,4.424,1.606,0.024,Body,1.192,0.0,0.791,14.301,4.373,0.953,6.783,3.902,0.032,13.266,3.246,1.433,0.0,1.346,1.862,-8.167,-0.089,0.036,0,0,0,0,0,0,0,0,0,WTA319280,WTA310440,2,0,0,0
1_3_2_1,1,3,2,1,WTA319280,WTA310440,WTA319280,AdCourt,153 KPH,Slice,NA,-11.78,1.931,2.513,1,Unforced Error,NA,False,NA,ForeHand,NA,NA,Wide Error,False,False,True,5.628,-1.195,0.026,T,1.205,-0.0,-0.32,15.481,-2.558,0.995,-9.829,4.615,0.039,15.481,-2.558,0.995,0.0,3.543,6.357,-9.829,4.615,0.039,1874.22,0,0,0,0,0,0,1,0,WTA319280,WTA310440,2,0,0,0
1_3_3_1,1,3,3,1,WTA319280,WTA310440,WTA319280,DeuceCourt,163 KPH,Slice,NA,-11.583,-0.923,2.48,1,Forced Error,NA,True,NA,ForeHand,0.78 Metre,NA,NA,False,False,True,4.955,3.004,0.031,Wide,1.09,0.0,1.635,11.765,5.099,1.21,0.067,1.3,0.029,11.765,5.099,1.21,0.001,1.38,0.777,0.067,1.3,0.029,NA,0,0,0,0,0,0,2,0,WTA319280,WTA310440,2,0,0,0
1_3_4_1,1,3,4,1,WTA319280,WTA310440,WTA319280,AdCourt,131 KPH,Slice,NA,-11.854,2.055,2.48,5,Winner,NA,False,Ground,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,5.097,-2.751,0.026,Wide,1.334,0.0,-1.552,-12.636,-2.901,0.566,9.485,-3.965,0.032,14.325,-4.958,1.321,0.0,-1.496,3.826,-11.22,0.248,0.034,2440.92,0,0,0,0,0,0,3,0,WTA319280,WTA310440,2,0,0,0
1_4_1_1,1,4,1,1,WTA310440,WTA319280,WTA319280,DeuceCourt,176 KPH,Flat,NA,-11.383,-0.624,2.647,4,Winner,NA,False,Ground,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,5.91,1.729,0.025,Body,1.133,-0.0,0.883,7.184,2.387,0.688,-7.144,-3.051,0.037,13.288,2.956,1.004,0.0,1.88,1.614,-8.808,1.156,0.032,2545.8,0,0,0,0,0,0,0,0,WTA319280,WTA310440,3,0,0,0
1_4_2_1,1,4,2,1,WTA310440,WTA319280,WTA310440,AdCourt,176 KPH,Flat,NA,-11.436,0.582,2.648,1,Forced Error,NA,True,NA,ForeHand,0.38 Metre,NA,NA,False,False,True,5.861,-0.693,0.027,T,1.129,-0.0,-0.328,13.083,-1.046,1.019,,,,,,,,,,,,,1240.08,0,0,0,0,0,0,0,1,WTA319280,WTA310440,3,0,0,0
1_4_3_1,1,4,3,1,WTA310440,WTA319280,WTA310440,DeuceCourt,156.72 KPH,Slice,0.31 Metre,-11.337,-0.702,2.675,0,Faulty Serve,Wide Error,False,NA,BackHand,1.32 Metre,NA,Wide Error,False,False,True,6.188,4.424,0.032,Wide,1.316,-0.0,2.361,-11.337,-0.702,2.675,6.188,4.424,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA319280,WTA310440,3,0,0,0
1_4_3_2,1,4,3,2,WTA310440,WTA319280,WTA310440,DeuceCourt,131 KPH,Slice,NA,-11.533,-0.412,2.65,1,Unforced Error,NA,False,NA,BackHand,2.34 Metre,NA,Long Error,False,False,True,4.439,1.488,0.024,Body,1.176,0.0,0.744,11.955,2.874,1.454,-12.141,0.646,0.034,11.955,2.874,1.454,0.0,1.948,2.341,-12.141,0.646,0.034,1245.24,0,0,0,0,0,0,1,1,WTA319280,WTA310440,3,0,0,0
1_4_4_1,1,4,4,1,WTA310440,WTA319280,WTA319280,AdCourt,173 KPH,Slice,NA,-11.067,0.5,2.609,4,Winner,NA,False,Ground,BackHand,1.7 Metre,Cross Court,NA,False,False,True,5.67,-0.364,0.025,T,1.093,-0.0,-0.142,11.618,-0.93,0.519,-10.614,3.427,0.035,13.87,-0.496,1.005,0.0,-0.857,0.968,-2.63,-0.891,0.022,1784.46,0,0,0,0,0,0,2,1,WTA319280,WTA310440,3,0,0,0
