point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326408,WTA325940,WTA325940,DeuceCourt,158 KPH,Slice,NA,-11.526,-1.426,2.772,4,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,False,False,True,4.998,2.056,0.034,Body,1.133,-0.0,0.87,-13.608,-1.94,0.817,12.314,-0.091,0.033,13.021,4.142,1.335,-0.0,0.724,1.982,-9.611,-1.455,0.031,2097.12,0,0,0,0,0,0,0,0,WTA326408,WTA325940,0,0,0,0
1_1_2_1,1,1,2,1,WTA326408,WTA325940,WTA325940,AdCourt,184 KPH,Pronated,0.56 Metre,-11.429,0.974,2.747,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,6.963,-2.721,0.031,Body,1.287,-0.0,-1.345,-11.429,0.974,2.747,6.963,-2.721,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA326408,WTA325940,0,0,0,0
1_1_2_2,1,1,2,2,WTA326408,WTA325940,WTA325940,AdCourt,133 KPH,Flat,NA,-11.561,1.22,2.724,4,Unforced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,Long Error,False,False,True,5.414,-3.298,0.032,Wide,1.385,0.0,-2.097,-13.923,-3.52,0.824,12.885,1.538,0.032,11.727,-4.756,1.513,0.0,-0.228,1.269,-6.199,1.985,0.032,2041.62,0,0,0,0,0,0,0,1,WTA326408,WTA325940,0,0,0,0
1_1_3_1,1,1,3,1,WTA326408,WTA325940,WTA325940,DeuceCourt,150.6 KPH,NA,0.21 Metre,-11.407,-1.21,2.664,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.212,2.703,0.033,Body,0.915,0.09,2.596,-11.407,-1.21,2.664,-0.212,2.703,0.033,,,,,,,,,,1041.6,1,0,0,0,0,0,0,2,WTA326408,WTA325940,0,0,0,0
1_1_3_2,1,1,3,2,WTA326408,WTA325940,WTA326408,DeuceCourt,143 KPH,Kick,NA,-11.434,-1.164,2.726,1,Unforced Error,NA,False,NA,BackHand,2.46 Metre,NA,Long Error,False,False,True,3.744,1.281,0.034,T,0.977,0.0,0.535,10.614,2.667,1.637,-12.679,-0.141,0.033,10.614,2.667,1.637,0.0,1.5,2.457,-12.679,-0.141,0.033,953.16,0,0,0,0,0,0,0,2,WTA326408,WTA325940,0,0,0,0
1_1_4_1,1,1,4,1,WTA326408,WTA325940,WTA326408,AdCourt,174.94 KPH,Pronated,3.71 Metre,-11.459,1.109,2.73,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,Wide Error,False,False,True,10.047,-4.796,0.033,Wide,0.938,0.038,-1.23,-11.459,1.109,2.73,10.047,-4.796,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA326408,WTA325940,0,0,0,0
1_1_4_2,1,1,4,2,WTA326408,WTA325940,WTA326408,AdCourt,136 KPH,Kick,NA,-11.485,1.36,2.692,5,Winner,NA,False,Ground,ForeHand,1.57 Metre,Cross Court,NA,False,False,True,4.098,-1.955,0.035,Body,1.083,0.0,-1.231,-12.952,-2.952,1.047,10.342,3.825,0.03,11.58,-3.435,1.614,0.0,-0.835,1.644,-6.625,0.369,0.031,2147.28,0,0,0,0,0,0,1,2,WTA326408,WTA325940,0,0,0,0
1_1_5_1,1,1,5,1,WTA326408,WTA325940,WTA326408,DeuceCourt,173 KPH,Flat,NA,-11.391,-1.233,2.751,3,Forced Error,NA,False,Ground,BackHand,2.77 Metre,NA,NA,False,False,True,4.913,1.991,0.034,Body,1.06,-0.0,0.959,14.263,-3.201,0.993,-12.885,1.174,0.032,12.946,3.834,1.299,-0.0,1.467,1.506,-6.989,0.217,0.031,1021.14,0,0,0,0,0,0,2,2,WTA326408,WTA325940,0,0,0,0
1_1_6_1,1,1,6,1,WTA326408,WTA325940,WTA326408,AdCourt,173.74 KPH,Flat,2.23 Metre,-11.463,1.129,2.729,0,Faulty Serve,Long Error,False,NA,ForeHand,1.6 Metre,NA,NA,False,False,True,8.632,-2.782,0.032,Wide,1.603,0.0,-1.207,-11.463,1.129,2.729,8.632,-2.782,0.032,,,,,,,,,,996.72,1,0,0,0,0,0,3,2,WTA326408,WTA325940,0,0,0,0
1_1_6_2,1,1,6,2,WTA326408,WTA325940,WTA325940,AdCourt,133 KPH,Kick,NA,-11.525,1.263,2.711,4,Forced Error,NA,True,Ground,ForeHand,0.21 Metre,NA,NA,False,False,True,3.822,-1.764,0.034,Body,1.041,0.0,-1.172,-12.952,0.171,0.648,0.009,1.987,0.035,12.033,-3.134,1.684,0.0,-1.743,1.459,-9.618,-0.361,0.033,1264.5,0,0,0,0,0,0,3,2,WTA326408,WTA325940,0,0,0,0
