point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319939,WTA316739,WTA319939,DeuceCourt,134 KPH,Slice,NA,-11.734,-0.827,2.672,1,Forced Error,NA,False,NA,ForeHand,2.95 Metre,NA,NA,False,False,True,4.249,3.757,0.034,Wide,1.111,-0.0,2.37,12.733,6.788,1.142,-10.911,-4.456,0.034,12.733,6.788,1.142,0.0,0.672,2.953,-10.911,-4.456,0.034,1866,0,0,0,0,0,0,0,0,WTA319939,WTA316739,0,0,0,0
1_1_2_1,1,1,2,1,WTA319939,WTA316739,WTA319939,AdCourt,148 KPH,Slice,NA,-11.573,1.617,2.722,3,Forced Error,NA,True,Ground,ForeHand,0.54 Metre,NA,NA,False,False,True,5.311,-1.094,0.03,T,1.169,-0.0,-0.345,15.268,4.752,0.461,0.253,0.476,0.033,13.698,-1.967,1.041,0.0,-0.644,2.165,-7.446,0.267,0.033,NA,0,0,0,0,0,0,1,0,WTA319939,WTA316739,0,0,0,0
1_1_3_1,1,1,3,1,WTA319939,WTA316739,WTA316739,DeuceCourt,163 KPH,Slice,NA,-11.433,-0.629,2.679,2,Unforced Error,NA,False,Ground,BackHand,1.61 Metre,NA,Wide Error,False,False,True,5.543,1.474,0.032,Body,1.133,-0.0,0.693,-11.88,2.717,0.973,9.389,-4.615,0.033,13.624,2.897,1.135,0.0,2.702,1.304,-6.624,2.69,0.031,1165.38,0,0,0,0,0,0,2,0,WTA319939,WTA316739,0,0,0,0
1_1_4_1,1,1,4,1,WTA319939,WTA316739,WTA319939,AdCourt,162 KPH,Slice,NA,-11.414,1.927,2.638,3,Forced Error,NA,True,Ground,ForeHand,0.19 Metre,NA,NA,False,False,True,4.789,-0.883,0.035,T,1.032,-0.0,-0.14,14.451,3.711,0.737,-0.138,1.361,0.032,13.892,-2.078,1.159,0.0,-1.19,1.382,-7.064,-0.649,0.032,NA,0,0,0,0,0,0,2,1,WTA319939,WTA316739,0,0,0,0
1_1_5_1,1,1,5,1,WTA319939,WTA316739,WTA319939,DeuceCourt,152.86 KPH,Pronated,0.14 Metre,-11.409,-0.651,2.666,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.145,2.456,0.035,Body,0.851,0.011,2.536,-11.409,-0.651,2.666,-0.145,2.456,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA319939,WTA316739,0,0,0,0
1_1_5_2,1,1,5,2,WTA319939,WTA316739,WTA316739,DeuceCourt,127 KPH,Slice,NA,-11.705,-0.399,2.707,2,Forced Error,NA,False,Ground,BackHand,2.49 Metre,NA,NA,False,False,True,5.434,3.506,0.034,Wide,1.4,0.0,2.008,-13.796,2.649,1.027,12.114,-0.564,0.037,11.542,5.285,1.332,0.0,3.913,1.646,-9.647,3.107,0.03,NA,0,0,0,0,0,0,3,1,WTA319939,WTA316739,0,0,0,0
1_1_6_1,1,1,6,1,WTA319939,WTA316739,WTA316739,AdCourt,160.97 KPH,Flat,0.12 Metre,-11.526,1.864,2.662,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.523,-3.91,0.028,Wide,1.332,-0.0,-1.941,-11.526,1.864,2.662,6.523,-3.91,0.028,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA319939,WTA316739,0,0,0,0
1_1_6_2,1,1,6,2,WTA319939,WTA316739,WTA316739,AdCourt,106 KPH,Kick,NA,-11.546,2.054,2.684,2,Winner,NA,False,NA,BackHand,1.38 Metre,Down the Line,NA,False,False,True,3.657,-2.203,0.038,Body,1.19,0.0,-1.391,10.884,-4.035,1.539,-8.11,-3.552,0.032,10.884,-4.035,1.539,-0.0,-3.592,1.376,-8.11,-3.552,0.032,1369.2,0,0,0,0,0,0,3,2,WTA319939,WTA316739,0,0,0,0
1_1_7_1,1,1,7,1,WTA319939,WTA316739,WTA316739,DeuceCourt,153.15 KPH,NA,0.19 Metre,-11.665,-0.655,2.677,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-0.189,2.469,0.035,Body,0.836,0.069,2.353,-11.665,-0.655,2.677,-0.189,2.469,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,3,WTA319939,WTA316739,0,0,0,0
1_1_7_2,1,1,7,2,WTA319939,WTA316739,WTA316739,DeuceCourt,136 KPH,Slice,NA,-11.413,-0.216,2.66,2,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,4.904,0.422,0.034,T,1.243,0.0,0.032,-12.538,0.118,0.997,12.885,-3.137,0.032,11.839,1.019,1.408,0.0,0.512,1.912,-9.201,0.108,0.034,1396.92,0,0,0,0,0,0,3,3,WTA319939,WTA316739,0,0,0,0
